year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2001,1,1,1,7.418,-1.8,-14.6,0.1,-7.5,68.3,0.7,50,7.2,37.6808,127.8826,140.59
2001,1,2,2,4.758,-1.6,-8.8,0.2,-4.7,58.9,2.2,270,2.9,37.6808,127.8826,140.59
2001,1,3,3,7.4,-3.7,-11.8,0.0,-8.3,44.5,3.3,250,7.1,37.6808,127.8826,140.59
2001,1,4,4,7.425,-4.7,-15.4,0.0,-10.5,45.8,1.4,180,7.1,37.6808,127.8826,140.59
2001,1,5,5,7.515,-1.8,-17.4,0.0,-10.5,60.1,1.0,90,7.2,37.6808,127.8826,140.59
2001,1,6,6,6.913,1.2,-15.8,0.0,-7.1,55.8,0.3,50,6.2,37.6808,127.8826,140.59
2001,1,7,7,3.016,0.6,-2.9,23.0,-0.3,79.0,1.0,50,0.0,37.6808,127.8826,140.59
2001,1,8,8,5.192,5.7,-6.2,0.0,-1.1,79.1,0.5,50,3.4,37.6808,127.8826,140.59
2001,1,9,9,3.048,1.8,-4.3,6.5,-1.1,80.9,0.8,250,0.0,37.6808,127.8826,140.59
2001,1,10,10,7.866,0.5,-14.7,0.0,-8.3,77.8,0.6,250,7.5,37.6808,127.8826,140.59
2001,1,11,11,7.711,-3.3,-15.4,0.5,-8.5,59.0,1.9,270,7.2,37.6808,127.8826,140.59
2001,1,12,12,7.427,-6.4,-23.1,0.0,-15.3,68.3,0.9,70,6.7,37.6808,127.8826,140.59
2001,1,13,13,8.114,-4.6,-18.9,0.0,-13.5,59.1,1.4,250,7.7,37.6808,127.8826,140.59
2001,1,14,14,7.571,-9.8,-24.3,0.0,-17.0,56.0,1.4,250,6.8,37.6808,127.8826,140.59
2001,1,15,15,8.201,-9.0,-25.8,0.0,-18.7,60.8,0.8,180,7.7,37.6808,127.8826,140.59
2001,1,16,16,8.313,-8.1,-26.7,0.0,-18.7,66.0,0.6,90,7.8,37.6808,127.8826,140.59
2001,1,17,17,7.238,-4.1,-23.9,0.0,-13.5,65.1,0.2,70,6.1,37.6808,127.8826,140.59
2001,1,18,18,3.233,3.3,-8.2,0.1,-4.2,78.6,0.2,50,0.0,37.6808,127.8826,140.59
2001,1,19,19,4.192,2.7,-10.5,0.0,-4.0,79.1,0.2,90,1.4,37.6808,127.8826,140.59
2001,1,20,20,3.954,6.3,-5.3,0.5,-0.6,78.0,0.5,230,1.0,37.6808,127.8826,140.59
2001,1,21,21,6.95,3.6,-8.1,0.0,-4.5,80.4,0.5,180,5.4,37.6808,127.8826,140.59
2001,1,22,22,6.048,3.7,-11.2,0.0,-5.6,75.9,0.2,180,4.0,37.6808,127.8826,140.59
2001,1,23,23,8.476,4.8,-13.0,0.0,-6.4,71.8,0.3,180,7.5,37.6808,127.8826,140.59
2001,1,24,24,3.391,3.9,-14.3,0.0,-5.7,73.6,0.2,70,0.0,37.6808,127.8826,140.59
2001,1,25,25,8.109,8.6,-4.9,0.0,0.1,64.5,0.8,50,6.8,37.6808,127.8826,140.59
2001,1,26,26,3.45,2.1,-5.3,0.0,-1.6,63.3,1.8,50,0.0,37.6808,127.8826,140.59
2001,1,27,27,4.248,5.9,-3.2,2.0,-0.7,76.1,1.1,250,1.1,37.6808,127.8826,140.59
2001,1,28,28,6.67,0.3,-9.8,0.0,-2.9,54.1,2.8,250,4.5,37.6808,127.8826,140.59
2001,1,29,29,6.015,1.4,-15.5,0.0,-7.3,71.8,1.1,70,3.5,37.6808,127.8826,140.59
2001,1,30,30,8.833,4.6,-10.7,0.0,-5.0,70.6,0.5,70,7.4,37.6808,127.8826,140.59
2001,1,31,31,3.609,1.9,-9.4,5.0,-3.5,80.1,0.6,50,0.0,37.6808,127.8826,140.59
2001,2,1,32,7.666,0.2,-14.1,0.0,-6.2,55.1,2.1,270,7.6,37.6808,127.8826,140.59
2001,2,2,33,6.005,-1.2,-20.4,0.0,-10.3,67.1,1.1,70,4.9,37.6808,127.8826,140.59
2001,2,3,34,5.962,4.7,-10.5,0.2,-3.1,78.9,0.3,20,4.8,37.6808,127.8826,140.59
2001,2,4,35,7.614,6.6,-4.5,0.0,-0.7,80.3,0.6,50,7.4,37.6808,127.8826,140.59
2001,2,5,36,7.704,9.5,-7.8,0.0,-1.6,75.9,0.5,180,7.5,37.6808,127.8826,140.59
2001,2,6,37,3.001,4.8,-4.3,0.0,0.6,76.4,0.8,50,0.0,37.6808,127.8826,140.59
2001,2,7,38,6.561,4.6,-7.3,0.0,-0.1,55.9,1.9,270,5.6,37.6808,127.8826,140.59
2001,2,8,39,8.05,-0.2,-13.7,0.0,-7.2,57.1,1.0,230,7.9,37.6808,127.8826,140.59
2001,2,9,40,3.494,1.6,-8.6,0.0,-2.8,69.3,1.5,250,0.7,37.6808,127.8826,140.59
2001,2,10,41,7.93,1.1,-11.6,0.0,-4.9,59.9,1.4,250,7.6,37.6808,127.8826,140.59
2001,2,11,42,8.033,1.7,-12.8,0.0,-5.8,55.4,1.1,70,7.7,37.6808,127.8826,140.59
2001,2,12,43,8.33,2.0,-8.6,0.0,-4.4,51.4,0.7,250,8.1,37.6808,127.8826,140.59
2001,2,13,44,5.845,1.5,-9.6,0.0,-5.0,52.8,1.1,250,4.2,37.6808,127.8826,140.59
2001,2,14,45,8.678,0.1,-14.1,0.0,-7.0,58.3,1.5,270,8.5,37.6808,127.8826,140.59
2001,2,15,46,3.164,-2.7,-11.6,16.0,-6.6,83.9,0.5,70,0.0,37.6808,127.8826,140.59
2001,2,16,47,8.707,-0.6,-14.6,0.0,-7.9,69.4,1.1,250,8.4,37.6808,127.8826,140.59
2001,2,17,48,5.587,0.5,-18.1,0.0,-7.6,75.6,0.6,50,3.6,37.6808,127.8826,140.59
2001,2,18,49,3.233,6.1,-3.5,0.0,0.0,76.4,0.3,50,0.0,37.6808,127.8826,140.59
2001,2,19,50,7.061,11.6,-3.4,0.0,2.0,70.5,0.4,270,5.7,37.6808,127.8826,140.59
2001,2,20,51,7.575,12.1,-5.5,0.0,0.1,71.6,0.4,250,6.4,37.6808,127.8826,140.59
2001,2,21,52,5.062,10.1,-3.2,0.0,1.9,68.6,0.5,250,2.6,37.6808,127.8826,140.59
2001,2,22,53,8.149,14.1,-5.1,0.0,1.7,71.1,0.4,70,7.1,37.6808,127.8826,140.59
2001,2,23,54,3.363,2.7,-2.7,9.0,-0.1,84.4,1.0,50,0.0,37.6808,127.8826,140.59
