year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2025,1,1,1,10.93,8.5,-7.0,0.0,0.9,54.5,1.4,290,8.6,36.5701,128.7095,139.39
2025,1,2,2,11.22,8.0,-6.5,0.0,0.1,53.0,1.1,320,8.5,36.5701,128.7095,139.39
2025,1,3,3,11.81,3.0,-5.3,0.0,-1.3,39.9,2.3,290,8.9,36.5701,128.7095,139.39
2025,1,4,4,11.96,5.2,-6.1,0.0,-1.1,44.9,1.6,270,9.1,36.5701,128.7095,139.39
2025,1,5,5,3.31,0.5,-7.5,0.1,-2.7,72.5,0.5,320,0.0,36.5701,128.7095,139.39
2025,1,6,6,6.59,4.5,-3.3,1.3,-0.4,74.0,2.0,290,4.0,36.5701,128.7095,139.39
2025,1,7,7,11.99,2.0,-5.5,0.0,-2.4,49.3,3.1,290,8.3,36.5701,128.7095,139.39
2025,1,8,8,9.48,2.3,-7.0,0.0,-2.6,63.3,2.3,290,7.5,36.5701,128.7095,139.39
2025,1,9,9,11.26,-3.8,-12.5,0.0,-8.4,34.5,4.3,290,8.3,36.5701,128.7095,139.39
2025,1,10,10,12.34,-1.6,-14.9,0.0,-8.8,42.9,1.8,290,9.1,36.5701,128.7095,139.39
2025,1,11,11,12.38,0.8,-14.7,0.0,-6.2,58.4,1.3,290,8.2,36.5701,128.7095,139.39
2025,1,12,12,12.27,3.2,-11.9,0.0,-3.4,55.8,1.9,290,8.2,36.5701,128.7095,139.39
2025,1,13,13,11.02,5.2,-10.4,0.0,-1.4,59.9,1.2,270,8.1,36.5701,128.7095,139.39
2025,1,14,14,8.81,9.1,-0.8,0.0,3.6,51.5,2.1,290,5.3,36.5701,128.7095,139.39
2025,1,15,15,12.89,1.3,-5.7,0.0,-2.5,34.5,3.2,290,9.3,36.5701,128.7095,139.39
2025,1,16,16,4.41,2.9,-7.5,0.0,-1.6,57.9,1.7,320,1.1,36.5701,128.7095,139.39
2025,1,17,17,11.74,6.4,-5.0,0.0,0.4,57.5,0.6,140,8.8,36.5701,128.7095,139.39
2025,1,18,18,12.36,8.8,-8.2,0.0,-0.8,53.9,0.6,110,8.3,36.5701,128.7095,139.39
2025,1,19,19,10.66,8.4,-8.9,0.0,-0.5,59.8,0.6,140,8.7,36.5701,128.7095,139.39
2025,1,20,20,9.93,8.2,-6.4,0.0,-0.1,71.3,0.6,110,7.4,36.5701,128.7095,139.39
2025,1,21,21,11.19,8.1,-6.2,0.0,-0.1,68.0,0.7,250,7.5,36.5701,128.7095,139.39
2025,1,22,22,9.06,8.4,-7.5,0.0,0.4,68.6,1.0,290,5.4,36.5701,128.7095,139.39
2025,1,23,23,12.07,10.1,-5.8,0.0,0.9,57.4,0.6,140,7.4,36.5701,128.7095,139.39
2025,1,24,24,13.07,10.3,-8.2,0.0,1.1,63.0,0.8,140,9.2,36.5701,128.7095,139.39
2025,1,25,25,9.67,8.5,-2.5,0.0,2.4,69.3,1.6,140,3.9,36.5701,128.7095,139.39
2025,1,26,26,7.77,6.5,-0.7,0.0,3.1,63.3,1.2,110,3.2,36.5701,128.7095,139.39
2025,1,27,27,5.58,2.0,-3.0,3.4,-0.5,79.9,2.3,270,2.4,36.5701,128.7095,139.39
2025,1,28,28,10.75,1.9,-3.5,0.0,-1.8,65.3,4.5,270,5.7,36.5701,128.7095,139.39
2025,1,29,29,13.54,-0.2,-5.8,0.0,-3.5,54.3,3.7,290,9.0,36.5701,128.7095,139.39
2025,1,30,30,12.84,3.2,-5.7,0.0,-1.7,55.5,2.3,290,8.9,36.5701,128.7095,139.39
2025,1,31,31,6.52,5.1,-1.8,0.0,1.5,61.1,0.5,320,0.5,36.5701,128.7095,139.39
