year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2002,1,1,1,8.12,0.6,-10.6,3.5,-5.4,60.0,2.7,250,8.1,37.1564,128.1965,263.21
2002,1,2,2,8.65,-8.0,-21.6,0.0,-13.9,57.4,2.4,270,8.9,37.1564,128.1965,263.21
2002,1,3,3,8.549,-2.9,-23.7,0.0,-12.6,61.4,1.0,50,8.7,37.1564,128.1965,263.21
2002,1,4,4,4.883,3.7,-6.8,0.0,-0.2,67.4,1.9,250,2.9,37.1564,128.1965,263.21
2002,1,5,5,8.543,2.5,-11.6,0.0,-3.7,52.8,2.3,270,8.6,37.1564,128.1965,263.21
2002,1,6,6,8.638,5.5,-14.3,0.0,-6.0,63.9,0.6,50,8.7,37.1564,128.1965,263.21
2002,1,7,7,6.035,0.8,-9.0,6.5,-4.5,59.5,3.6,270,4.6,37.1564,128.1965,263.21
2002,1,8,8,8.255,-4.8,-14.5,0.0,-9.1,56.3,3.7,250,8.0,37.1564,128.1965,263.21
2002,1,9,9,8.743,-1.2,-19.0,0.0,-10.5,68.4,1.3,50,8.7,37.1564,128.1965,263.21
2002,1,10,10,3.128,3.7,-11.3,0.2,-2.6,73.5,0.2,230,0.0,37.1564,128.1965,263.21
2002,1,11,11,8.431,6.5,-6.6,0.0,0.9,68.5,2.2,230,8.1,37.1564,128.1965,263.21
2002,1,12,12,7.685,8.8,-9.0,0.0,-1.1,74.8,0.4,50,6.9,37.1564,128.1965,263.21
2002,1,13,13,6.474,9.0,-0.8,0.0,4.1,71.5,2.0,90,5.0,37.1564,128.1965,263.21
2002,1,14,14,3.403,10.6,3.9,0.0,6.3,80.9,1.0,50,0.3,37.1564,128.1965,263.21
2002,1,15,15,3.226,10.3,5.3,9.0,7.6,89.6,0.3,90,0.0,37.1564,128.1965,263.21
2002,1,16,16,3.248,10.0,0.2,15.5,4.2,77.6,3.2,70,0.0,37.1564,128.1965,263.21
2002,1,17,17,4.343,2.9,-1.2,2.0,0.6,87.1,0.4,70,1.6,37.1564,128.1965,263.21
2002,1,18,18,6.729,6.1,-3.7,0.0,-0.5,84.3,0.6,230,5.1,37.1564,128.1965,263.21
2002,1,19,19,8.192,7.6,-4.6,0.0,0.6,78.3,0.6,20,7.2,37.1564,128.1965,263.21
2002,1,20,20,4.093,5.5,-2.5,1.0,1.1,81.6,0.9,230,1.1,37.1564,128.1965,263.21
2002,1,21,21,8.294,2.7,-4.6,0.8,-0.7,70.9,2.7,250,7.2,37.1564,128.1965,263.21
2002,1,22,22,6.903,-4.3,-8.1,0.7,-5.9,60.1,3.9,320,5.1,37.1564,128.1965,263.21
2002,1,23,23,9.369,-1.5,-10.1,0.0,-6.5,58.9,2.9,320,8.6,37.1564,128.1965,263.21
2002,1,24,24,9.778,0.6,-13.1,0.0,-6.7,63.3,1.7,340,9.1,37.1564,128.1965,263.21
2002,1,25,25,9.912,5.0,-13.3,0.0,-5.7,67.1,0.6,20,9.2,37.1564,128.1965,263.21
2002,1,26,26,3.511,1.8,-6.1,1.5,-1.0,82.1,0.7,180,0.0,37.1564,128.1965,263.21
2002,1,27,27,6.935,0.8,-3.4,0.8,-1.3,77.6,2.5,140,4.8,37.1564,128.1965,263.21
2002,1,28,28,9.475,-1.1,-8.3,0.0,-4.4,56.5,3.3,140,8.3,37.1564,128.1965,263.21
2002,1,29,29,10.329,0.5,-12.1,0.0,-5.1,59.6,2.2,110,9.4,37.1564,128.1965,263.21
2002,1,30,30,10.186,2.0,-9.1,0.8,-3.0,57.0,2.2,160,9.1,37.1564,128.1965,263.21
2002,1,31,31,10.331,0.6,-13.1,0.0,-6.7,62.6,1.4,250,9.2,37.1564,128.1965,263.21
2002,2,1,32,8.12,2.5,-13.3,0.0,-5.6,71.5,0.7,250,8.1,37.1564,128.1965,263.21
2002,2,2,33,7.573,6.8,-6.4,0.0,-1.1,69.4,1.0,110,7.2,37.1564,128.1965,263.21
2002,2,3,34,8.74,9.5,-9.1,0.0,-1.4,65.6,0.7,20,9.0,37.1564,128.1965,263.21
2002,2,4,35,6.348,7.8,-8.3,0.0,-1.1,63.6,0.6,110,5.2,37.1564,128.1965,263.21
2002,2,5,36,8.798,9.3,-5.0,0.0,0.8,58.1,1.2,110,9.0,37.1564,128.1965,263.21
2002,2,6,37,6.972,7.8,-8.8,0.5,-0.4,71.5,0.9,140,6.1,37.1564,128.1965,263.21
2002,2,7,38,8.993,8.6,-6.0,0.0,0.9,51.9,2.5,110,9.2,37.1564,128.1965,263.21
2002,2,8,39,4.384,2.5,-8.8,0.0,-2.4,65.9,1.8,110,2.0,37.1564,128.1965,263.21
2002,2,9,40,8.938,0.6,-11.8,0.0,-4.3,40.1,2.4,140,9.0,37.1564,128.1965,263.21
2002,2,10,41,7.807,0.2,-5.6,0.3,-3.2,69.3,2.3,110,7.2,37.1564,128.1965,263.21
2002,2,11,42,6.8,-0.2,-11.8,1.2,-6.6,61.0,2.3,110,5.6,37.1564,128.1965,263.21
2002,2,12,43,9.454,2.5,-16.7,0.0,-5.7,52.8,1.9,140,9.6,37.1564,128.1965,263.21
2002,2,13,44,9.698,4.1,-10.5,0.0,-2.9,52.8,1.7,140,9.9,37.1564,128.1965,263.21
2002,2,14,45,9.549,4.9,-12.3,0.0,-4.6,58.0,1.4,270,9.6,37.1564,128.1965,263.21
2002,2,15,46,9.665,5.6,-12.6,0.0,-3.3,57.4,1.4,110,9.7,37.1564,128.1965,263.21
2002,2,16,47,6.916,5.4,-10.3,0.0,-3.0,71.5,0.8,230,5.5,37.1564,128.1965,263.21
2002,2,17,48,3.539,3.2,-7.6,0.4,-1.8,76.8,1.6,140,0.4,37.1564,128.1965,263.21
2002,2,18,49,10.029,0.8,-7.0,0.0,-3.6,47.5,3.4,160,10.0,37.1564,128.1965,263.21
2002,2,19,50,10.087,3.5,-11.5,0.0,-4.2,47.5,1.9,110,10.0,37.1564,128.1965,263.21
2002,2,20,51,10.011,8.1,-12.3,0.0,-2.7,59.3,1.1,110,9.8,37.1564,128.1965,263.21
2002,2,21,52,3.781,3.5,-8.1,0.8,-1.7,81.0,0.3,270,0.6,37.1564,128.1965,263.21
2002,2,22,53,5.46,5.1,-4.0,0.0,0.8,83.1,1.2,110,3.0,37.1564,128.1965,263.21
2002,2,23,54,8.194,8.0,-5.6,0.0,0.3,68.9,1.1,140,6.9,37.1564,128.1965,263.21
2002,2,24,55,10.404,11.1,-8.1,0.0,0.5,61.9,0.8,110,10.0,37.1564,128.1965,263.21
2002,2,25,56,8.864,9.5,-4.6,0.0,3.0,50.1,1.7,140,7.7,37.1564,128.1965,263.21
2002,2,26,57,8.432,10.8,-3.9,0.0,2.6,54.8,1.1,110,7.0,37.1564,128.1965,263.21
2002,2,27,58,8.703,10.8,-3.7,0.0,4.3,56.1,1.0,50,7.3,37.1564,128.1965,263.21
2002,2,28,59,10.115,13.6,-2.2,0.0,5.8,53.0,1.6,160,9.2,37.1564,128.1965,263.21
2002,3,1,60,9.005,14.0,-5.6,0.0,2.6,56.3,0.7,270,9.5,37.1564,128.1965,263.21
2002,3,2,61,7.383,12.6,-5.0,0.0,3.3,59.0,2.1,290,6.9,37.1564,128.1965,263.21
2002,3,3,62,7.47,9.6,-4.4,0.0,3.0,54.8,2.1,320,7.0,37.1564,128.1965,263.21
2002,3,4,63,8.577,9.0,-7.9,0.0,1.2,54.3,0.9,270,8.7,37.1564,128.1965,263.21
2002,3,5,64,3.752,4.0,0.3,0.5,1.9,69.8,0.8,110,1.1,37.1564,128.1965,263.21
2002,3,6,65,4.537,2.2,-2.9,4.0,-0.2,69.6,3.7,140,2.3,37.1564,128.1965,263.21
2002,3,7,66,9.893,4.9,-9.3,0.0,-1.9,50.9,2.5,160,10.6,37.1564,128.1965,263.21
2002,3,8,67,9.932,8.3,-8.6,0.0,-0.8,61.4,1.5,270,10.6,37.1564,128.1965,263.21
2002,3,9,68,8.808,14.8,-6.8,0.0,5.5,57.9,2.5,140,8.8,37.1564,128.1965,263.21
2002,3,10,69,8.197,13.3,1.7,5.0,8.6,57.4,3.3,140,7.8,37.1564,128.1965,263.21
2002,3,11,70,10.127,13.5,-5.1,0.0,4.4,47.3,2.3,140,10.7,37.1564,128.1965,263.21
2002,3,12,71,9.979,16.7,-4.4,0.0,5.4,53.3,1.1,270,10.4,37.1564,128.1965,263.21
2002,3,13,72,9.501,18.5,-2.5,0.0,7.7,53.1,1.1,360,9.6,37.1564,128.1965,263.21
2002,3,14,73,3.205,11.1,0.0,4.0,5.7,69.8,0.6,140,0.0,37.1564,128.1965,263.21
2002,3,15,74,6.877,11.8,-0.6,1.5,5.9,73.5,2.0,140,5.5,37.1564,128.1965,263.21
2002,3,16,75,10.051,15.6,-3.5,0.0,6.8,49.4,1.6,140,10.2,37.1564,128.1965,263.21
2002,3,17,76,9.972,14.8,-0.8,0.0,6.9,41.5,2.5,160,10.0,37.1564,128.1965,263.21
2002,3,18,77,10.568,12.5,-0.4,0.0,6.6,36.3,2.8,180,10.8,37.1564,128.1965,263.21
2002,3,19,78,10.223,14.6,-3.5,0.0,5.2,50.8,2.2,140,10.2,37.1564,128.1965,263.21
2002,3,20,79,10.079,19.8,-4.3,0.0,9.6,51.0,1.6,140,9.9,37.1564,128.1965,263.21
2002,3,21,80,7.473,16.1,2.0,7.5,7.5,48.4,3.9,140,6.0,37.1564,128.1965,263.21
2002,3,22,81,7.316,9.8,1.1,0.0,4.0,50.1,3.1,140,5.7,37.1564,128.1965,263.21
2002,3,23,82,9.991,8.6,-0.5,0.0,3.7,37.3,3.8,140,9.5,37.1564,128.1965,263.21
2002,3,24,83,11.099,10.3,-5.0,0.0,3.3,37.6,2.7,160,11.0,37.1564,128.1965,263.21
2002,3,25,84,10.821,14.3,-5.9,0.0,5.0,54.8,1.7,160,10.5,37.1564,128.1965,263.21
2002,3,26,85,9.416,14.8,-1.7,0.0,6.9,55.6,1.4,110,8.4,37.1564,128.1965,263.21
2002,3,27,86,11.178,15.3,-1.3,0.0,7.5,54.9,1.7,270,10.8,37.1564,128.1965,263.21
2002,3,28,87,10.898,19.3,-1.0,0.0,10.1,51.9,1.6,140,10.3,37.1564,128.1965,263.21
2002,3,29,88,11.116,19.3,5.9,0.0,11.8,52.6,1.4,110,10.5,37.1564,128.1965,263.21
2002,3,30,89,9.322,16.2,1.3,1.5,9.7,60.6,1.4,140,7.9,37.1564,128.1965,263.21
2002,3,31,90,9.027,15.6,3.2,0.0,9.0,70.8,1.7,110,7.4,37.1564,128.1965,263.21
2002,4,1,91,9.89,22.2,-0.2,0.0,10.6,51.0,1.8,140,10.9,37.1564,128.1965,263.21
2002,4,2,92,10.234,24.3,-0.6,0.0,12.4,42.3,1.5,270,11.4,37.1564,128.1965,263.21
2002,4,3,93,8.867,17.3,1.2,0.0,9.5,47.9,2.1,340,9.2,37.1564,128.1965,263.21
2002,4,4,94,10.297,23.7,-2.9,0.0,10.7,34.3,1.1,270,11.4,37.1564,128.1965,263.21
2002,4,5,95,10.012,23.7,0.6,0.5,14.0,34.0,2.5,20,10.9,37.1564,128.1965,263.21
2002,4,6,96,3.063,13.8,8.1,37.5,11.7,80.5,1.9,140,0.0,37.1564,128.1965,263.21
2002,4,7,97,7.771,17.7,9.1,0.0,12.7,70.8,2.5,140,7.3,37.1564,128.1965,263.21
2002,4,8,98,9.093,13.0,5.0,0.0,8.4,43.4,3.5,140,9.3,37.1564,128.1965,263.21
2002,4,9,99,9.844,11.1,0.0,0.0,5.6,48.0,3.1,140,10.4,37.1564,128.1965,263.21
2002,4,10,100,10.147,13.6,-2.2,0.0,6.1,53.5,2.1,160,10.8,37.1564,128.1965,263.21
2002,4,11,101,9.149,14.5,-1.2,0.0,6.2,52.6,1.4,160,9.2,37.1564,128.1965,263.21
2002,4,12,102,8.734,16.8,-1.3,1.5,7.9,59.0,2.3,140,8.5,37.1564,128.1965,263.21
2002,4,13,103,9.567,16.2,5.0,0.0,9.1,59.6,2.4,140,9.7,37.1564,128.1965,263.21
2002,4,14,104,9.879,26.5,2.4,0.0,15.0,44.8,2.1,160,10.1,37.1564,128.1965,263.21
2002,4,15,105,8.603,23.5,13.1,0.0,17.8,63.5,1.6,50,8.1,37.1564,128.1965,263.21
2002,4,16,106,3.248,18.3,10.6,57.5,15.1,79.0,2.4,140,0.0,37.1564,128.1965,263.21
2002,4,17,107,10.978,13.3,4.9,0.0,9.4,37.3,4.7,160,11.5,37.1564,128.1965,263.21
2002,4,18,108,11.174,17.6,0.2,0.0,9.2,47.6,2.9,160,11.7,37.1564,128.1965,263.21
2002,4,19,109,11.035,18.7,-0.6,0.0,8.9,45.8,1.4,110,11.4,37.1564,128.1965,263.21
2002,4,20,110,11.168,23.7,-0.5,0.0,11.8,44.1,1.0,270,11.5,37.1564,128.1965,263.21
2002,4,21,111,11.508,26.2,3.0,0.0,15.2,49.6,1.3,110,11.9,37.1564,128.1965,263.21
2002,4,22,112,11.441,29.7,7.9,0.0,19.1,52.0,1.0,270,11.7,37.1564,128.1965,263.21
2002,4,23,113,8.402,25.2,13.3,0.0,18.4,62.5,2.1,140,7.2,37.1564,128.1965,263.21
2002,4,24,114,10.96,17.2,4.0,0.0,10.9,46.6,3.7,140,10.8,37.1564,128.1965,263.21
2002,4,25,115,11.87,17.8,-0.4,0.0,8.8,48.1,1.2,70,12.0,37.1564,128.1965,263.21
2002,4,26,116,12.158,19.6,1.0,0.0,10.7,48.8,1.4,70,12.3,37.1564,128.1965,263.21
2002,4,27,117,11.248,20.7,5.8,0.0,12.4,41.8,1.4,290,10.9,37.1564,128.1965,263.21
2002,4,28,118,12.391,23.1,3.5,0.0,14.1,46.6,1.7,340,12.4,37.1564,128.1965,263.21
2002,4,29,119,3.604,14.6,11.3,37.0,13.3,73.4,1.3,290,0.0,37.1564,128.1965,263.21
2002,4,30,120,3.636,16.6,10.5,65.0,13.7,81.8,1.6,320,0.0,37.1564,128.1965,263.21
2002,5,1,121,10.964,22.2,6.8,0.0,14.9,45.5,3.3,320,12.6,37.1564,128.1965,263.21
2002,5,2,122,10.93,24.7,4.0,0.0,15.9,36.9,2.0,360,12.5,37.1564,128.1965,263.21
2002,5,3,123,4.548,16.6,9.6,10.0,13.0,82.1,0.7,290,2.4,37.1564,128.1965,263.21
2002,5,4,124,9.914,26.1,14.1,0.0,18.6,70.3,1.3,90,10.8,37.1564,128.1965,263.21
2002,5,5,125,8.415,23.7,9.5,0.0,16.0,58.1,1.3,270,8.4,37.1564,128.1965,263.21
2002,5,6,126,7.356,17.2,8.3,6.5,12.4,52.3,2.1,20,6.7,37.1564,128.1965,263.21
2002,5,7,127,3.078,10.8,8.6,59.0,9.8,78.3,3.3,320,0.0,37.1564,128.1965,263.21
2002,5,8,128,10.384,19.7,8.5,0.0,14.2,64.4,1.9,290,11.3,37.1564,128.1965,263.21
2002,5,9,129,10.038,23.8,9.5,0.0,16.4,63.1,1.0,20,10.7,37.1564,128.1965,263.21
2002,5,10,130,10.082,22.2,9.3,0.0,15.3,60.6,1.1,270,10.7,37.1564,128.1965,263.21
2002,5,11,131,11.367,25.2,7.5,0.0,17.2,58.0,1.4,270,12.6,37.1564,128.1965,263.21
2002,5,12,132,9.454,25.7,9.6,0.0,16.8,63.4,1.5,140,9.6,37.1564,128.1965,263.21
2002,5,13,133,10.619,25.0,8.3,0.0,17.3,69.6,1.2,110,11.3,37.1564,128.1965,263.21
2002,5,14,134,9.879,25.1,11.6,0.0,18.7,74.3,1.1,70,10.1,37.1564,128.1965,263.21
2002,5,15,135,4.421,17.8,14.0,1.5,16.1,75.1,2.8,290,1.8,37.1564,128.1965,263.21
2002,5,16,136,4.582,16.7,11.6,4.0,14.2,79.5,3.4,290,2.0,37.1564,128.1965,263.21
2002,5,17,137,3.271,13.5,10.8,1.5,12.3,94.6,1.3,290,0.0,37.1564,128.1965,263.21
2002,5,18,138,10.164,22.2,11.0,1.0,16.1,80.8,1.6,160,10.2,37.1564,128.1965,263.21
2002,5,19,139,9.411,19.8,11.0,2.0,14.7,85.8,0.9,160,9.0,37.1564,128.1965,263.21
2002,5,20,140,9.603,26.3,9.8,0.0,17.0,78.3,1.3,140,9.2,37.1564,128.1965,263.21
2002,5,21,141,11.713,26.7,8.8,0.0,18.4,65.9,1.5,140,12.2,37.1564,128.1965,263.21
2002,5,22,142,10.341,25.2,13.6,0.0,18.7,64.3,1.9,140,10.1,37.1564,128.1965,263.21
2002,5,23,143,12.204,27.2,11.0,0.0,18.5,61.3,1.6,180,12.7,37.1564,128.1965,263.21
2002,5,24,144,12.628,26.2,7.4,0.0,17.6,54.9,2.3,110,13.2,37.1564,128.1965,263.21
2002,5,25,145,12.429,26.6,8.0,0.0,17.3,60.3,1.5,140,12.8,37.1564,128.1965,263.21
2002,5,26,146,11.033,23.8,8.6,6.0,15.0,71.3,1.7,140,10.7,37.1564,128.1965,263.21
2002,5,27,147,10.471,23.7,9.3,0.0,15.3,72.6,1.2,160,9.8,37.1564,128.1965,263.21
2002,5,28,148,12.676,24.7,8.1,0.0,16.5,64.3,1.3,140,12.8,37.1564,128.1965,263.21
2002,5,29,149,13.048,26.8,7.5,0.0,17.5,60.8,1.2,140,13.2,37.1564,128.1965,263.21
2002,5,30,150,8.818,25.7,12.8,0.5,18.6,77.9,2.2,140,7.2,37.1564,128.1965,263.21
2002,5,31,151,12.141,26.1,16.7,0.0,20.7,70.4,2.4,140,11.7,37.1564,128.1965,263.21
2002,6,1,152,9.068,25.7,13.0,0.5,19.2,72.4,2.4,140,9.6,37.1564,128.1965,263.21
2002,6,2,153,11.374,29.1,10.3,0.0,20.4,61.5,1.3,140,13.2,37.1564,128.1965,263.21
2002,6,3,154,10.582,29.7,13.3,0.0,21.6,62.1,1.3,270,11.9,37.1564,128.1965,263.21
2002,6,4,155,9.787,27.8,14.6,0.0,20.8,68.5,0.8,110,10.6,37.1564,128.1965,263.21
2002,6,5,156,10.651,30.3,14.1,0.0,22.4,68.9,1.1,140,11.9,37.1564,128.1965,263.21
2002,6,6,157,10.688,32.2,16.6,0.0,24.2,70.4,0.9,160,11.9,37.1564,128.1965,263.21
2002,6,7,158,10.857,31.2,17.1,0.0,23.9,64.5,1.6,140,12.1,37.1564,128.1965,263.21
2002,6,8,159,8.9,25.6,14.5,0.0,19.7,76.6,1.4,110,9.0,37.1564,128.1965,263.21
2002,6,9,160,10.168,29.1,14.0,0.0,21.5,69.6,1.3,110,10.9,37.1564,128.1965,263.21
2002,6,10,161,7.287,28.2,15.3,39.5,22.0,80.1,1.2,290,6.4,37.1564,128.1965,263.21
2002,6,11,162,9.932,26.1,12.3,7.5,20.3,71.0,2.3,160,10.4,37.1564,128.1965,263.21
2002,6,12,163,8.144,26.6,9.3,17.0,17.2,79.3,1.0,290,7.6,37.1564,128.1965,263.21
2002,6,13,164,10.554,23.5,13.3,0.0,18.6,75.5,1.7,140,11.2,37.1564,128.1965,263.21
2002,6,14,165,10.144,24.2,12.0,0.0,17.8,75.5,1.5,110,10.5,37.1564,128.1965,263.21
2002,6,15,166,10.064,24.0,11.5,0.0,17.8,76.9,1.1,90,10.3,37.1564,128.1965,263.21
2002,6,16,167,10.051,27.2,13.6,0.0,19.4,74.8,1.0,140,10.2,37.1564,128.1965,263.21
2002,6,17,168,11.045,29.2,13.6,0.0,21.1,73.0,1.0,90,11.6,37.1564,128.1965,263.21
2002,6,18,169,11.713,29.2,15.1,0.0,21.4,76.8,1.5,110,12.5,37.1564,128.1965,263.21
2002,6,19,170,10.087,27.2,16.6,0.0,22.3,78.9,0.7,90,10.0,37.1564,128.1965,263.21
2002,6,20,171,7.29,26.8,18.2,20.5,21.2,88.5,1.3,140,5.8,37.1564,128.1965,263.21
2002,6,21,172,12.124,28.2,15.5,0.0,22.1,70.6,1.7,290,12.8,37.1564,128.1965,263.21
2002,6,22,173,12.404,24.5,16.6,0.0,20.0,62.6,3.3,290,13.1,37.1564,128.1965,263.21
2002,6,23,174,3.424,18.6,15.8,0.0,17.1,76.8,1.9,290,0.0,37.1564,128.1965,263.21
2002,6,24,175,3.8,16.2,13.8,4.0,15.1,79.1,2.9,290,0.5,37.1564,128.1965,263.21
