year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2012,1,1,1,3.892,1.4,-4.9,0.0,-2.9,67.5,5.0,290,1.6,37.9667,124.6167,162.0
2012,1,2,2,2.916,-2.2,-4.7,0.0,-3.3,67.4,3.7,290,0.0,37.9667,124.6167,162.0
2012,1,3,3,2.989,-0.6,-6.5,6.0,-4.0,80.6,5.9,290,0.1,37.9667,124.6167,162.0
2012,1,4,4,3.002,-3.8,-6.6,0.0,-5.3,68.5,5.8,290,0.1,37.9667,124.6167,162.0
2012,1,5,5,7.442,0.8,-4.5,0.0,-2.0,60.0,4.0,290,7.2,37.9667,124.6167,162.0
2012,1,6,6,7.909,0.7,-3.4,0.0,-2.3,59.8,2.9,340,7.9,37.9667,124.6167,162.0
2012,1,7,7,8.38,-0.6,-4.5,0.0,-2.5,64.1,2.3,290,8.6,37.9667,124.6167,162.0
2012,1,8,8,2.997,0.7,-2.4,0.1,-0.6,71.6,3.6,290,0.0,37.9667,124.6167,162.0
2012,1,9,9,6.998,1.5,-1.6,0.0,-0.1,62.5,3.2,290,6.3,37.9667,124.6167,162.0
2012,1,10,10,7.792,0.3,-2.2,0.0,-1.1,57.4,4.5,290,7.5,37.9667,124.6167,162.0
2012,1,11,11,3.751,-1.7,-7.0,0.0,-6.0,59.0,4.9,320,1.1,37.9667,124.6167,162.0
2012,1,12,12,4.477,1.7,-5.0,5.0,-1.2,65.5,5.1,270,2.2,37.9667,124.6167,162.0
2012,1,13,13,7.203,2.0,-1.5,0.0,0.1,55.3,4.2,290,6.4,37.9667,124.6167,162.0
2012,1,14,14,6.403,2.7,-1.7,0.0,0.1,56.1,3.2,290,5.1,37.9667,124.6167,162.0
2012,1,15,15,6.115,-0.6,-3.3,0.0,-2.2,50.1,2.8,20,4.6,37.9667,124.6167,162.0
2012,1,16,16,9.151,1.9,-3.5,0.0,-1.0,49.4,2.6,20,9.2,37.9667,124.6167,162.0
2012,1,17,17,6.779,3.5,-1.0,0.0,1.0,70.5,1.6,20,5.5,37.9667,124.6167,162.0
2012,1,18,18,3.529,3.8,0.0,0.0,1.5,69.5,2.0,360,0.5,37.9667,124.6167,162.0
2012,1,19,19,8.387,4.1,-0.5,0.0,1.4,66.8,2.5,20,7.8,37.9667,124.6167,162.0
2012,1,20,20,3.848,4.9,-0.2,0.0,2.1,74.6,2.6,50,0.9,37.9667,124.6167,162.0
2012,1,21,21,4.614,-0.2,-6.8,0.0,-4.2,72.6,4.6,320,2.0,37.9667,124.6167,162.0
2012,1,22,22,4.379,-6.6,-10.0,0.0,-9.1,63.3,5.5,320,1.6,37.9667,124.6167,162.0
2012,1,23,23,6.983,-5.4,-9.2,0.2,-7.6,54.4,4.2,290,5.4,37.9667,124.6167,162.0
2012,1,24,24,6.352,-2.5,-8.1,0.1,-5.4,54.1,5.3,290,4.4,37.9667,124.6167,162.0
2012,1,25,25,8.588,-0.8,-8.2,0.1,-5.0,48.1,4.9,290,7.6,37.9667,124.6167,162.0
2012,1,26,26,7.41,2.8,-3.6,0.1,0.4,47.4,5.7,270,5.8,37.9667,124.6167,162.0
2012,1,27,27,8.711,2.4,-2.8,0.0,-0.1,54.4,3.7,20,7.6,37.9667,124.6167,162.0
2012,1,28,28,9.261,0.1,-4.5,0.0,-2.6,46.5,2.1,20,8.3,37.9667,124.6167,162.0
2012,1,29,29,9.819,-0.8,-5.0,0.0,-3.3,42.9,2.4,360,9.0,37.9667,124.6167,162.0
2012,1,30,30,10.173,-4.2,-7.4,0.0,-5.9,44.5,2.7,20,9.4,37.9667,124.6167,162.0
2012,1,31,31,3.576,1.4,-9.4,3.4,-4.5,76.0,5.2,320,0.0,37.9667,124.6167,162.0
2012,2,1,32,3.399,-9.3,-12.1,0.1,-11.0,70.1,5.4,320,0.8,37.9667,124.6167,162.0
2012,2,2,33,3.596,-7.8,-12.8,0.3,-10.8,70.4,4.9,320,1.1,37.9667,124.6167,162.0
2012,2,3,34,5.097,-0.3,-9.4,3.1,-4.9,70.3,5.7,270,3.5,37.9667,124.6167,162.0
2012,2,4,35,8.534,-1.0,-4.9,0.0,-3.1,53.9,3.1,290,9.0,37.9667,124.6167,162.0
2012,2,5,36,4.761,2.3,-3.6,0.0,-0.8,74.4,4.5,110,2.9,37.9667,124.6167,162.0
2012,2,6,37,2.967,1.0,-5.7,0.9,-0.9,80.4,4.0,110,0.0,37.9667,124.6167,162.0
2012,2,7,38,3.923,-5.7,-10.2,0.0,-8.8,55.9,6.7,290,1.5,37.9667,124.6167,162.0
2012,2,8,39,5.013,-4.1,-8.2,0.4,-5.8,56.6,7.2,290,3.2,37.9667,124.6167,162.0
2012,2,9,40,7.946,-1.1,-4.7,0.0,-3.0,45.1,4.3,290,7.8,37.9667,124.6167,162.0
2012,2,10,41,7.856,-0.4,-5.7,0.0,-3.0,47.8,3.8,290,7.6,37.9667,124.6167,162.0
2012,2,11,42,9.423,0.8,-5.2,0.0,-2.1,49.8,3.2,270,10.0,37.9667,124.6167,162.0
2012,2,12,43,8.125,0.2,-4.8,0.0,-1.9,39.5,3.3,50,7.9,37.9667,124.6167,162.0
2012,2,13,44,7.203,4.9,-1.2,0.0,1.1,52.3,2.7,70,6.4,37.9667,124.6167,162.0
2012,2,14,45,4.853,3.4,-2.4,0.0,0.2,70.1,2.4,360,2.7,37.9667,124.6167,162.0
2012,2,15,46,7.867,-1.8,-5.1,0.0,-3.4,48.1,3.2,360,7.3,37.9667,124.6167,162.0
2012,2,16,47,8.629,-0.2,-5.2,0.0,-2.7,44.0,4.2,290,8.4,37.9667,124.6167,162.0
2012,2,17,48,5.01,-4.1,-6.9,0.0,-6.0,45.3,5.6,290,2.8,37.9667,124.6167,162.0
2012,2,18,49,6.36,-3.9,-7.6,0.0,-5.9,46.5,5.8,290,4.8,37.9667,124.6167,162.0
2012,2,19,50,9.976,1.2,-4.8,0.0,-1.4,45.9,4.7,200,10.2,37.9667,124.6167,162.0
2012,2,20,51,9.371,4.6,0.9,0.0,2.7,63.4,6.1,250,9.2,37.9667,124.6167,162.0
2012,2,21,52,4.212,2.7,-0.1,0.0,1.1,89.3,4.1,90,1.4,37.9667,124.6167,162.0
2012,2,22,53,5.993,4.8,0.2,0.0,2.4,73.0,4.8,90,4.0,37.9667,124.6167,162.0
2012,2,23,54,6.78,3.8,-3.3,0.0,-0.4,71.0,4.8,320,5.1,37.9667,124.6167,162.0
2012,2,24,55,4.175,2.7,-2.1,0.0,-0.1,63.1,3.6,290,1.2,37.9667,124.6167,162.0
2012,2,25,56,7.425,0.2,-4.0,0.0,-2.4,58.1,4.7,320,5.9,37.9667,124.6167,162.0
2012,2,26,57,9.062,-1.9,-5.4,0.0,-3.5,44.8,3.8,20,8.2,37.9667,124.6167,162.0
2012,2,27,58,10.788,0.8,-4.7,0.0,-2.2,48.4,2.4,360,10.6,37.9667,124.6167,162.0
2012,2,28,59,4.036,2.0,-3.3,0.0,-0.4,48.3,3.1,50,0.8,37.9667,124.6167,162.0
2012,2,29,60,10.03,7.1,0.3,0.0,3.0,32.1,2.3,70,9.3,37.9667,124.6167,162.0
2012,3,1,61,7.714,5.8,-0.3,0.0,2.1,54.0,2.9,340,7.8,37.9667,124.6167,162.0
2012,3,2,62,6.068,3.1,0.3,0.0,1.1,65.9,3.2,340,5.1,37.9667,124.6167,162.0
2012,3,3,63,8.753,6.0,-1.2,0.0,2.6,65.4,2.8,50,9.4,37.9667,124.6167,162.0
2012,3,4,64,2.94,6.2,1.9,0.0,4.1,64.1,7.8,70,0.0,37.9667,124.6167,162.0
2012,3,5,65,2.953,5.0,1.9,4.0,3.5,76.0,9.2,70,0.0,37.9667,124.6167,162.0
2012,3,6,66,3.655,3.4,-0.6,0.5,1.2,84.4,7.8,290,1.1,37.9667,124.6167,162.0
2012,3,7,67,8.694,3.5,-1.2,0.0,0.7,65.3,3.3,290,9.1,37.9667,124.6167,162.0
2012,3,8,68,4.887,1.8,-2.5,0.0,-0.7,60.9,3.1,320,3.0,37.9667,124.6167,162.0
2012,3,9,69,7.63,0.9,-3.1,0.0,-1.2,61.0,2.9,320,7.3,37.9667,124.6167,162.0
2012,3,10,70,7.919,1.9,-1.8,0.0,-0.1,59.3,4.7,290,7.7,37.9667,124.6167,162.0
2012,3,11,71,8.467,-1.2,-4.9,0.0,-3.8,50.5,6.1,290,8.5,37.9667,124.6167,162.0
2012,3,12,72,9.981,2.6,-3.7,0.0,-0.7,51.4,3.2,290,10.8,37.9667,124.6167,162.0
2012,3,13,73,9.582,5.3,-0.7,0.0,2.4,66.4,5.8,230,10.1,37.9667,124.6167,162.0
2012,3,14,74,6.209,4.4,0.8,0.0,2.5,73.3,5.4,290,4.8,37.9667,124.6167,162.0
2012,3,15,75,9.619,7.8,0.0,0.0,2.7,40.6,2.7,70,10.0,37.9667,124.6167,162.0
2012,3,16,76,3.153,5.2,2.2,2.0,3.7,76.8,5.8,110,0.0,37.9667,124.6167,162.0
2012,3,17,77,9.072,6.0,1.6,0.0,3.3,91.5,3.3,320,9.0,37.9667,124.6167,162.0
2012,3,18,78,8.599,2.3,-1.5,0.0,0.5,68.8,5.3,290,8.2,37.9667,124.6167,162.0
2012,3,19,79,9.711,1.8,-2.4,0.0,-0.4,50.4,3.4,290,9.8,37.9667,124.6167,162.0
2012,3,20,80,10.769,4.5,0.2,0.0,2.1,58.6,5.2,290,11.3,37.9667,124.6167,162.0
2012,3,21,81,10.234,7.3,0.4,0.0,3.3,61.5,4.8,200,10.4,37.9667,124.6167,162.0
2012,3,22,82,3.302,7.5,2.4,0.0,4.3,72.9,3.5,250,0.0,37.9667,124.6167,162.0
2012,3,23,83,3.465,7.8,0.6,3.0,3.5,79.3,4.5,290,0.2,37.9667,124.6167,162.0
2012,3,24,84,11.183,5.0,0.8,0.0,2.7,58.4,8.4,290,11.5,37.9667,124.6167,162.0
2012,3,25,85,10.984,4.3,1.4,0.0,2.5,52.5,7.3,290,11.1,37.9667,124.6167,162.0
2012,3,26,86,11.196,6.9,1.0,0.0,3.5,63.1,6.6,200,11.3,37.9667,124.6167,162.0
2012,3,27,87,7.603,9.3,2.1,0.0,5.3,84.1,4.6,200,6.0,37.9667,124.6167,162.0
2012,3,28,88,8.565,9.7,-0.2,0.0,2.6,89.1,2.3,70,7.3,37.9667,124.6167,162.0
2012,3,29,89,4.562,7.2,-1.0,0.1,3.8,89.0,5.8,140,1.5,37.9667,124.6167,162.0
2012,3,30,90,5.024,6.7,1.9,0.2,4.2,76.1,5.5,290,2.1,37.9667,124.6167,162.0
2012,3,31,91,9.68,5.8,2.0,0.0,3.4,57.1,5.9,290,8.6,37.9667,124.6167,162.0
2012,4,1,92,9.503,7.7,1.3,0.0,3.4,49.0,3.6,290,10.7,37.9667,124.6167,162.0
2012,4,2,93,2.978,7.8,2.0,2.5,4.9,77.8,7.3,90,0.1,37.9667,124.6167,162.0
2012,4,3,94,9.187,5.2,0.5,6.0,2.9,64.6,9.9,290,10.1,37.9667,124.6167,162.0
2012,4,4,95,9.839,9.4,3.3,0.0,5.5,64.8,7.0,290,11.1,37.9667,124.6167,162.0
2012,4,5,96,9.5,7.1,3.6,0.0,4.9,55.6,6.2,290,10.5,37.9667,124.6167,162.0
2012,4,6,97,9.222,5.8,2.0,0.0,4.0,53.6,6.1,290,10.0,37.9667,124.6167,162.0
2012,4,7,98,10.137,8.1,0.8,0.0,4.1,49.9,3.9,160,11.4,37.9667,124.6167,162.0
2012,4,8,99,8.478,11.7,3.8,0.0,7.2,79.8,5.7,230,8.7,37.9667,124.6167,162.0
2012,4,9,100,8.325,12.0,3.3,0.0,7.1,81.5,6.1,90,8.4,37.9667,124.6167,162.0
2012,4,10,101,3.031,9.9,2.7,13.0,7.2,96.9,6.9,110,0.0,37.9667,124.6167,162.0
2012,4,11,102,9.87,8.3,4.6,1.0,6.2,78.0,5.4,290,10.7,37.9667,124.6167,162.0
2012,4,12,103,3.069,7.8,3.8,0.0,6.2,63.6,7.8,250,0.0,37.9667,124.6167,162.0
2012,4,13,104,5.21,10.6,4.9,0.0,6.6,86.6,5.1,230,3.3,37.9667,124.6167,162.0
2012,4,14,105,5.046,10.5,3.3,0.0,5.9,94.6,5.3,200,3.0,37.9667,124.6167,162.0
2012,4,15,106,5.531,9.5,3.9,0.0,5.0,95.8,4.8,140,3.7,37.9667,124.6167,162.0
2012,4,16,107,8.955,11.2,3.6,0.0,6.9,67.1,3.9,290,8.9,37.9667,124.6167,162.0
2012,4,17,108,11.234,17.2,4.7,0.0,10.0,33.9,4.0,250,12.3,37.9667,124.6167,162.0
2012,4,18,109,9.389,14.9,7.0,0.0,10.2,46.0,4.6,140,9.4,37.9667,124.6167,162.0
2012,4,19,110,8.652,19.2,10.0,0.0,13.4,44.9,3.8,110,8.2,37.9667,124.6167,162.0
2012,4,20,111,9.039,17.9,9.8,0.0,13.9,46.6,3.4,70,8.7,37.9667,124.6167,162.0
2012,4,21,112,3.275,15.6,7.6,44.5,9.6,90.8,10.9,70,0.0,37.9667,124.6167,162.0
2012,4,22,113,3.302,9.4,5.3,4.5,6.9,97.3,7.4,230,0.0,37.9667,124.6167,162.0
2012,4,23,114,3.397,9.1,6.2,0.0,7.6,98.0,7.3,110,0.1,37.9667,124.6167,162.0
2012,4,24,115,3.358,16.9,8.0,0.0,13.2,82.0,7.4,110,0.0,37.9667,124.6167,162.0
2012,4,25,116,3.387,16.8,5.5,16.0,9.9,89.9,9.7,110,0.0,37.9667,124.6167,162.0
2012,4,26,117,12.091,13.2,5.8,0.0,9.1,54.1,7.5,290,12.6,37.9667,124.6167,162.0
2012,4,27,118,9.472,12.4,8.8,0.0,10.6,64.6,9.0,200,8.7,37.9667,124.6167,162.0
2012,4,28,119,3.688,11.8,7.5,0.0,9.6,86.0,5.6,90,0.3,37.9667,124.6167,162.0
2012,4,29,120,4.492,18.6,9.3,0.0,14.6,72.4,4.4,110,1.4,37.9667,124.6167,162.0
2012,4,30,121,11.866,22.6,14.3,0.0,17.8,64.4,4.0,90,11.8,37.9667,124.6167,162.0
2012,5,1,122,6.543,20.5,14.1,0.0,17.0,61.6,3.7,50,5.9,37.9667,124.6167,162.0
2012,5,2,123,10.086,24.1,11.8,0.0,18.4,56.0,4.6,290,11.6,37.9667,124.6167,162.0
2012,5,3,124,10.427,18.6,8.0,0.0,13.4,67.9,3.5,290,12.1,37.9667,124.6167,162.0
2012,5,4,125,10.399,20.4,12.5,0.0,16.6,55.5,4.8,270,12.0,37.9667,124.6167,162.0
2012,5,5,126,10.435,19.1,11.4,0.0,15.6,40.4,5.2,290,12.0,37.9667,124.6167,162.0
2012,5,6,127,8.784,20.2,11.1,0.0,15.6,40.8,4.4,230,9.3,37.9667,124.6167,162.0
2012,5,7,128,9.384,20.4,10.7,0.0,15.3,58.1,2.3,70,10.2,37.9667,124.6167,162.0
