year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2016,1,1,1,4.52,6.5,-6.4,0.0,-0.2,74.0,0.9,160,2.6,37.8991,127.0628,112.49
2016,1,2,2,4.411,10.1,1.9,0.0,5.4,70.3,1.3,180,2.4,37.8991,127.0628,112.49
2016,1,3,3,2.935,9.0,2.1,0.0,4.7,82.5,0.7,110,0.0,37.8991,127.0628,112.49
2016,1,4,4,8.18,8.0,-3.0,0.0,1.9,54.9,2.2,290,8.4,37.8991,127.0628,112.49
2016,1,5,5,8.334,3.1,-5.45,0.0,-2.2,35.5,2.0,320,8.6,37.8991,127.0628,112.49
2016,1,6,6,6.234,4.4,-7.9,0.0,-2.4,54.6,1.5,270,5.2,37.8991,127.0628,112.49
2016,1,7,7,8.273,3.3,-8.8,0.0,-3.7,48.1,1.7,290,8.4,37.8991,127.0628,112.49
2016,1,8,8,8.623,3.3,-10.0,0.0,-4.1,50.5,1.3,340,8.9,37.8991,127.0628,112.49
2016,1,9,9,8.597,3.0,-9.8,0.0,-3.6,58.3,1.4,230,8.8,37.8991,127.0628,112.49
2016,1,10,10,8.637,5.8,-4.6,0.0,-0.5,42.1,1.8,320,8.8,37.8991,127.0628,112.49
2016,1,11,11,8.805,1.7,-9.4,0.0,-4.8,42.6,1.2,20,9.0,37.8991,127.0628,112.49
2016,1,12,12,8.913,2.3,-11.8,0.0,-5.9,44.5,1.5,20,9.1,37.8991,127.0628,112.49
2016,1,13,13,6.317,1.8,-11.8,0.0,-5.7,59.6,1.6,270,5.0,37.8991,127.0628,112.49
2016,1,14,14,6.87,0.0,-11.8,0.0,-4.8,46.9,0.8,290,5.8,37.8991,127.0628,112.49
2016,1,15,15,8.014,5.2,-9.2,0.0,-3.1,58.1,1.0,20,7.5,37.8991,127.0628,112.49
2016,1,16,16,3.161,1.7,-8.1,0.3,-3.1,76.9,0.6,20,0.0,37.8991,127.0628,112.49
2016,1,17,17,3.184,5.6,-4.6,0.0,-0.4,75.0,0.8,20,0.0,37.8991,127.0628,112.49
2016,1,18,18,8.617,-0.6,-13.2,0.7,-6.5,57.1,3.9,290,8.2,37.8991,127.0628,112.49
2016,1,19,19,9.333,-7.4,-16.5,0.0,-13.2,43.0,3.8,290,9.2,37.8991,127.0628,112.49
2016,1,20,20,9.124,-4.5,-17.4,0.0,-11.5,50.8,0.9,20,8.8,37.8991,127.0628,112.49
2016,1,21,21,7.774,-0.1,-12.8,0.0,-7.8,48.0,1.1,20,6.7,37.8991,127.0628,112.49
2016,1,22,22,6.882,-2.9,-14.0,0.0,-8.5,44.5,1.3,320,5.3,37.8991,127.0628,112.49
2016,1,23,23,9.234,-6.4,-16.9,0.0,-11.5,37.9,3.6,290,8.7,37.8991,127.0628,112.49
2016,1,24,24,9.433,-8.0,-19.3,0.0,-14.4,44.5,2.0,290,8.9,37.8991,127.0628,112.49
2016,1,25,25,9.771,-2.5,-17.4,0.0,-10.5,47.5,1.0,160,9.3,37.8991,127.0628,112.49
2016,1,26,26,6.321,2.1,-12.6,0.3,-4.4,59.3,1.3,200,4.2,37.8991,127.0628,112.49
2016,1,27,27,9.838,5.4,-7.8,0.0,-2.0,54.6,1.4,200,9.2,37.8991,127.0628,112.49
2016,1,28,28,4.952,5.1,-9.1,0.0,-1.9,55.0,1.0,360,2.1,37.8991,127.0628,112.49
2016,1,29,29,3.869,6.5,-3.5,0.0,0.9,46.6,1.7,360,0.5,37.8991,127.0628,112.49
2016,1,30,30,8.779,7.8,-4.5,0.0,0.5,57.3,1.4,250,7.4,37.8991,127.0628,112.49
2016,1,31,31,9.556,3.6,-6.8,0.0,-3.4,35.5,1.9,270,8.4,37.8991,127.0628,112.49
2016,2,1,32,8.659,1.4,-11.6,0.0,-6.0,34.1,1.5,20,9.3,37.8991,127.0628,112.49
2016,2,2,33,8.87,2.6,-13.2,0.0,-5.9,39.1,1.1,290,9.6,37.8991,127.0628,112.49
2016,2,3,34,8.09,5.2,-12.2,0.0,-4.1,50.8,1.2,290,8.3,37.8991,127.0628,112.49
2016,2,4,35,8.304,5.9,-7.3,0.0,-1.5,43.8,1.7,290,8.6,37.8991,127.0628,112.49
2016,2,5,36,8.334,5.0,-10.1,0.0,-3.1,37.6,1.5,290,8.6,37.8991,127.0628,112.49
