year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2007,1,1,1,3.997,5.5,-5.1,0.0,0.7,52.6,0.4,70,1.6,37.2611,127.4863,77.79
2007,1,2,2,3.631,7.3,-3.0,0.0,2.0,74.4,0.5,270,1.0,37.2611,127.4863,77.79
2007,1,3,3,3.391,9.0,-3.0,0.0,3.1,73.5,0.9,50,0.6,37.2611,127.4863,77.79
2007,1,4,4,8.293,10.5,-2.7,0.0,3.2,64.9,0.5,50,8.3,37.2611,127.4863,77.79
2007,1,5,5,5.138,8.3,-5.0,0.0,1.2,75.4,0.6,50,3.3,37.2611,127.4863,77.79
2007,1,6,6,3.562,3.0,-3.7,7.5,-1.0,76.8,3.2,250,0.8,37.2611,127.4863,77.79
2007,1,7,7,7.296,1.0,-8.3,0.0,-3.7,64.8,1.9,270,6.6,37.2611,127.4863,77.79
2007,1,8,8,8.741,1.5,-8.5,0.0,-3.8,62.6,1.4,290,8.8,37.2611,127.4863,77.79
2007,1,9,9,8.133,1.6,-10.8,0.0,-4.2,71.6,0.7,140,7.8,37.2611,127.4863,77.79
2007,1,10,10,6.485,3.7,-9.3,0.0,-3.1,77.4,0.7,270,5.2,37.2611,127.4863,77.79
2007,1,11,11,6.256,2.2,-9.6,0.0,-4.4,71.4,0.6,250,4.8,37.2611,127.4863,77.79
2007,1,12,12,8.77,1.3,-9.1,0.0,-3.5,53.9,1.4,270,8.6,37.2611,127.4863,77.79
2007,1,13,13,8.945,0.5,-12.1,0.0,-5.7,49.8,1.3,270,8.8,37.2611,127.4863,77.79
2007,1,14,14,8.793,2.2,-14.1,0.0,-5.7,61.1,0.7,50,8.5,37.2611,127.4863,77.79
2007,1,15,15,7.715,3.5,-10.5,0.0,-3.8,67.1,0.4,110,6.8,37.2611,127.4863,77.79
2007,1,16,16,4.765,6.4,-5.5,0.0,-0.3,69.6,0.7,70,2.3,37.2611,127.4863,77.79
2007,1,17,17,7.402,6.0,-6.4,0.0,-0.5,71.3,0.8,250,6.2,37.2611,127.4863,77.79
2007,1,18,18,8.99,5.5,-4.9,0.0,0.1,60.1,1.3,270,8.5,37.2611,127.4863,77.79
2007,1,19,19,8.774,4.8,-9.8,0.0,-3.4,67.6,0.6,70,8.1,37.2611,127.4863,77.79
2007,1,20,20,8.42,6.8,-8.5,0.0,-2.1,61.6,0.5,70,7.5,37.2611,127.4863,77.79
2007,1,21,21,8.609,7.0,-9.5,0.0,-1.7,63.8,0.4,90,7.7,37.2611,127.4863,77.79
2007,1,22,22,8.321,6.5,-4.5,0.0,0.8,69.5,0.9,270,7.2,37.2611,127.4863,77.79
2007,1,23,23,6.101,5.4,-7.4,0.0,-1.6,79.8,0.5,250,3.9,37.2611,127.4863,77.79
2007,1,24,24,8.778,7.5,-6.6,0.0,-0.5,68.5,1.2,250,7.7,37.2611,127.4863,77.79
2007,1,25,25,7.513,5.6,-8.8,0.0,-2.6,74.4,0.6,50,5.8,37.2611,127.4863,77.79
2007,1,26,26,3.849,3.2,-5.3,0.6,-1.0,82.1,0.7,250,0.5,37.2611,127.4863,77.79
2007,1,27,27,4.728,2.2,-4.0,0.0,-0.4,84.8,0.9,250,1.7,37.2611,127.4863,77.79
2007,1,28,28,5.972,4.3,-6.0,0.0,-1.7,76.6,0.8,250,3.4,37.2611,127.4863,77.79
2007,1,29,29,9.8,6.0,-6.8,0.0,-0.6,68.3,1.0,270,8.7,37.2611,127.4863,77.79
