year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1995,1,1,1,8.72,7.1,-10.9,0.0,-3.6,54.0,0.9,340,8.4,35.6682,127.9132,220.88
1995,1,2,2,8.347,7.9,-11.3,0.0,-3.1,65.5,0.5,290,7.8,35.6682,127.9132,220.88
1995,1,3,3,3.201,1.9,-2.3,8.8,-0.5,77.3,0.2,320,0.0,35.6682,127.9132,220.88
1995,1,4,4,4.808,3.6,-4.3,0.0,-0.6,79.3,0.9,250,2.4,35.6682,127.9132,220.88
1995,1,5,5,5.425,3.3,-3.5,1.7,-1.2,74.0,1.0,230,3.3,35.6682,127.9132,220.88
1995,1,6,6,8.788,3.4,-8.3,0.0,-1.8,54.8,1.2,320,8.3,35.6682,127.9132,220.88
1995,1,7,7,8.485,10.4,-5.9,0.0,2.4,68.5,1.1,270,7.8,35.6682,127.9132,220.88
1995,1,8,8,6.095,12.1,-5.4,0.0,1.2,75.0,0.5,230,4.2,35.6682,127.9132,220.88
1995,1,9,9,8.214,7.9,-3.9,0.0,2.0,61.0,1.5,270,7.3,35.6682,127.9132,220.88
1995,1,10,10,8.452,0.8,-8.8,0.0,-3.3,51.0,1.3,270,7.6,35.6682,127.9132,220.88
1995,1,11,11,8.557,1.2,-6.5,0.0,-3.0,49.5,1.4,290,7.7,35.6682,127.9132,220.88
1995,1,12,12,7.504,4.0,-7.0,0.0,-1.0,63.3,1.2,230,6.1,35.6682,127.9132,220.88
1995,1,13,13,8.088,0.8,-5.1,0.0,-2.1,52.5,1.1,320,6.9,35.6682,127.9132,220.88
1995,1,14,14,8.885,0.0,-10.2,0.0,-4.7,48.5,0.7,320,8.0,35.6682,127.9132,220.88
1995,1,15,15,8.999,5.4,-10.5,0.0,-3.0,57.3,0.4,50,8.1,35.6682,127.9132,220.88
1995,1,16,16,7.102,6.2,-10.2,0.0,-3.0,67.0,0.5,270,5.3,35.6682,127.9132,220.88
1995,1,17,17,8.605,6.1,-10.2,0.0,-3.0,61.8,0.5,180,7.4,35.6682,127.9132,220.88
1995,1,18,18,8.442,6.3,-11.2,0.0,-2.9,67.0,1.2,230,7.1,35.6682,127.9132,220.88
1995,1,19,19,8.631,5.5,-10.8,0.0,-2.6,55.3,0.7,110,7.3,35.6682,127.9132,220.88
