year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2021,1,1,1,11.1,4.0,-7.5,0.0,-2.0,38.5,2.7,230,8.8,37.7486,128.8933,25.91
2021,1,2,2,11.3,3.5,-7.2,0.0,-1.6,32.6,2.4,230,8.8,37.7486,128.8933,25.91
2021,1,3,3,9.97,2.6,-4.8,0.0,-1.4,26.8,3.5,230,7.3,37.7486,128.8933,25.91
2021,1,4,4,9.77,6.5,-3.4,0.0,1.1,33.1,2.2,230,7.8,37.7486,128.8933,25.91
2021,1,5,5,10.96,2.6,-5.2,0.0,-1.1,39.8,2.4,230,8.6,37.7486,128.8933,25.91
2021,1,6,6,11.82,0.4,-7.2,0.0,-4.2,29.0,3.3,230,8.9,37.7486,128.8933,25.91
2021,1,7,7,11.77,-4.9,-13.0,0.0,-10.1,30.0,4.0,230,8.9,37.7486,128.8933,25.91
2021,1,8,8,11.96,-6.3,-15.1,0.0,-10.9,28.0,3.6,230,8.9,37.7486,128.8933,25.91
2021,1,9,9,11.69,-3.2,-12.9,0.0,-8.4,31.5,3.3,230,9.0,37.7486,128.8933,25.91
2021,1,10,10,11.75,1.6,-9.3,0.0,-4.3,35.4,2.7,230,8.8,37.7486,128.8933,25.91
2021,1,11,11,4.48,0.8,-6.7,0.0,-2.8,36.9,2.4,230,0.0,37.7486,128.8933,25.91
2021,1,12,12,10.87,4.1,-3.6,0.0,0.3,42.6,2.6,230,7.7,37.7486,128.8933,25.91
2021,1,13,13,8.97,9.9,1.1,0.0,6.3,47.9,3.2,250,6.6,37.7486,128.8933,25.91
2021,1,14,14,10.07,10.2,0.0,0.0,4.5,41.0,1.7,230,8.3,37.7486,128.8933,25.91
2021,1,15,15,8.38,15.4,-0.8,0.0,6.6,56.9,2.9,230,4.5,37.7486,128.8933,25.91
2021,1,16,16,10.95,7.3,-3.4,0.0,1.6,42.5,3.1,230,8.3,37.7486,128.8933,25.91
2021,1,17,17,12.43,2.0,-6.6,0.0,-2.4,35.4,3.8,250,9.1,37.7486,128.8933,25.91
2021,1,18,18,7.37,3.4,-5.3,0.0,-1.0,47.4,2.9,230,4.4,37.7486,128.8933,25.91
2021,1,19,19,12.03,1.5,-8.1,0.0,-3.9,45.1,1.8,250,9.1,37.7486,128.8933,25.91
2021,1,20,20,11.1,12.3,-5.5,0.0,5.1,27.8,2.2,250,8.8,37.7486,128.8933,25.91
2021,1,21,21,6.18,12.6,6.1,0.0,9.7,53.4,2.0,230,2.5,37.7486,128.8933,25.91
2021,1,22,22,3.87,10.8,5.7,1.2,8.0,81.3,1.7,320,0.0,37.7486,128.8933,25.91
2021,1,23,23,0.97,5.9,3.0,8.8,3.6,93.4,2.2,290,0.0,37.7486,128.8933,25.91
2021,1,24,24,6.84,9.7,3.0,1.2,5.3,85.8,1.1,230,2.2,37.7486,128.8933,25.91
2021,1,25,25,11.24,13.2,1.2,0.0,6.0,78.1,1.7,230,7.6,37.7486,128.8933,25.91
