year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2013,1,1,1,5.465,6.3,-6.1,0.1,-0.6,84.6,1.0,360,3.2,34.6856,126.9216,45.22
2013,1,2,2,8.061,3.2,-5.7,0.2,-1.1,61.9,3.6,20,7.0,34.6856,126.9216,45.22
2013,1,3,3,7.13,-1.7,-7.8,0.0,-5.2,54.5,3.7,20,5.6,34.6856,126.9216,45.22
2013,1,4,4,9.2,0.6,-7.5,0.0,-4.2,43.6,3.6,20,8.6,34.6856,126.9216,45.22
2013,1,5,5,8.681,3.3,-7.3,0.0,-1.9,49.4,2.9,360,7.8,34.6856,126.9216,45.22
2013,1,6,6,8.642,4.1,-4.8,0.0,-0.9,59.1,2.2,360,7.7,34.6856,126.9216,45.22
2013,1,7,7,8.19,3.9,-7.6,0.0,-1.2,43.8,2.4,20,7.0,34.6856,126.9216,45.22
2013,1,8,8,9.257,5.5,-6.2,0.0,0.1,47.5,2.9,20,8.5,34.6856,126.9216,45.22
2013,1,9,9,6.659,1.1,-7.6,0.0,-2.5,53.4,3.7,20,4.7,34.6856,126.9216,45.22
2013,1,10,10,9.608,1.4,-9.2,0.0,-3.9,49.1,2.8,20,8.9,34.6856,126.9216,45.22
2013,1,11,11,9.159,7.0,-11.6,0.0,-2.5,51.0,1.2,270,8.2,34.6856,126.9216,45.22
2013,1,12,12,8.709,9.8,-5.4,0.0,1.3,74.6,1.4,20,7.5,34.6856,126.9216,45.22
2013,1,13,13,3.475,4.5,-4.2,0.0,-0.2,83.9,0.7,200,0.0,34.6856,126.9216,45.22
2013,1,14,14,8.719,7.4,-6.0,0.0,0.8,63.5,3.2,20,7.4,34.6856,126.9216,45.22
2013,1,15,15,8.336,7.9,-7.4,0.0,-0.5,69.0,1.1,180,6.8,34.6856,126.9216,45.22
2013,1,16,16,3.68,5.9,-5.4,0.0,0.5,72.4,2.2,360,0.2,34.6856,126.9216,45.22
2013,1,17,17,4.418,1.4,-4.5,0.0,-1.0,57.4,4.7,20,1.2,34.6856,126.9216,45.22
2013,1,18,18,10.118,4.9,-5.2,0.0,-0.8,62.4,2.4,20,9.1,34.6856,126.9216,45.22
2013,1,19,19,7.07,7.6,-5.3,0.0,1.4,66.4,1.7,360,4.8,34.6856,126.9216,45.22
2013,1,20,20,6.966,10.0,-5.4,0.0,3.5,72.4,1.8,200,4.6,34.6856,126.9216,45.22
2013,1,21,21,3.658,8.7,5.9,14.0,7.4,93.0,1.4,160,0.0,34.6856,126.9216,45.22
2013,1,22,22,3.684,7.5,3.5,0.5,4.7,84.4,2.9,20,0.0,34.6856,126.9216,45.22
2013,1,23,23,3.711,5.0,-0.9,2.5,2.9,91.1,1.6,20,0.0,34.6856,126.9216,45.22
2013,1,24,24,3.738,6.0,-2.7,0.0,1.5,79.8,2.4,360,0.0,34.6856,126.9216,45.22
2013,1,25,25,8.817,1.4,-3.2,0.0,-1.3,60.3,5.3,20,6.8,34.6856,126.9216,45.22
2013,1,26,26,9.32,0.6,-5.1,0.0,-2.5,61.4,3.5,360,7.4,34.6856,126.9216,45.22
2013,1,27,27,5.251,1.4,-4.1,0.2,-1.6,70.1,3.9,20,1.9,34.6856,126.9216,45.22
2013,1,28,28,11.023,6.1,-8.0,0.0,-0.9,74.4,1.5,360,9.5,34.6856,126.9216,45.22
2013,1,29,29,7.678,11.0,-5.2,0.0,2.2,82.1,0.7,180,5.0,34.6856,126.9216,45.22
2013,1,30,30,10.247,12.6,-2.8,0.0,4.4,82.1,1.1,180,8.3,34.6856,126.9216,45.22
2013,1,31,31,5.79,13.3,0.5,1.5,8.1,77.4,2.2,180,2.4,34.6856,126.9216,45.22
2013,2,1,32,3.296,16.1,7.7,32.5,11.6,93.8,3.8,180,0.0,34.6856,126.9216,45.22
2013,2,2,33,9.488,7.8,-1.3,0.0,3.7,56.1,4.8,20,9.1,34.6856,126.9216,45.22
2013,2,3,34,3.317,7.1,-3.2,5.0,2.9,59.5,1.7,20,0.0,34.6856,126.9216,45.22
2013,2,4,35,5.514,7.9,0.8,3.0,4.7,81.1,3.3,20,3.2,34.6856,126.9216,45.22
2013,2,5,36,3.343,7.2,-0.5,4.0,4.0,84.1,1.8,110,0.0,34.6856,126.9216,45.22
2013,2,6,37,4.249,4.7,1.6,2.0,2.5,74.4,4.2,360,1.3,34.6856,126.9216,45.22
2013,2,7,38,4.541,2.4,-7.7,0.0,-3.5,59.4,5.2,20,1.7,34.6856,126.9216,45.22
2013,2,8,39,8.221,-1.2,-8.2,0.0,-5.2,53.1,3.1,20,7.0,34.6856,126.9216,45.22
2013,2,9,40,10.124,2.5,-8.5,0.0,-2.6,60.1,2.5,20,9.7,34.6856,126.9216,45.22
2013,2,10,41,8.217,6.7,-6.0,0.0,0.6,65.5,2.4,20,6.9,34.6856,126.9216,45.22
2013,2,11,42,10.206,5.7,-3.6,0.0,-0.1,50.1,2.5,20,9.7,34.6856,126.9216,45.22
2013,2,12,43,4.016,2.4,-4.0,0.5,-0.6,74.6,1.9,20,0.8,34.6856,126.9216,45.22
2013,2,13,44,10.084,6.7,-6.2,0.0,0.8,63.6,1.7,20,9.4,34.6856,126.9216,45.22
2013,2,14,45,6.601,10.0,-2.1,0.0,3.9,53.9,1.2,90,4.4,34.6856,126.9216,45.22
2013,2,15,46,10.391,7.9,-2.0,0.0,2.8,44.0,4.1,20,9.7,34.6856,126.9216,45.22
2013,2,16,47,10.513,7.1,-3.9,0.0,0.3,45.4,2.3,360,9.8,34.6856,126.9216,45.22
2013,2,17,48,3.56,6.0,-5.1,10.5,1.6,81.5,0.8,20,0.0,34.6856,126.9216,45.22
2013,2,18,49,3.584,7.0,1.7,1.5,4.7,69.0,3.0,20,0.0,34.6856,126.9216,45.22
2013,2,19,50,8.512,4.9,-2.1,0.0,0.7,35.8,4.7,20,6.8,34.6856,126.9216,45.22
2013,2,20,51,11.096,5.4,-3.4,0.0,-0.1,41.9,3.4,20,10.3,34.6856,126.9216,45.22
2013,2,21,52,9.919,7.9,-5.0,0.0,0.9,49.1,1.9,20,8.6,34.6856,126.9216,45.22
2013,2,22,53,7.781,10.0,-3.4,0.0,2.8,62.4,2.1,360,5.6,34.6856,126.9216,45.22
2013,2,23,54,11.431,7.0,-2.0,0.0,1.4,43.5,3.6,20,10.5,34.6856,126.9216,45.22
2013,2,24,55,9.502,10.8,-5.0,0.0,2.9,54.6,1.5,50,7.8,34.6856,126.9216,45.22
2013,2,25,56,10.228,13.2,-5.5,0.0,4.4,57.1,1.5,180,8.7,34.6856,126.9216,45.22
2013,2,26,57,3.795,9.8,2.3,0.5,6.1,81.3,1.1,180,0.0,34.6856,126.9216,45.22
2013,2,27,58,10.879,16.2,0.7,0.0,8.3,59.5,2.5,20,9.4,34.6856,126.9216,45.22
2013,2,28,59,10.117,15.9,-1.9,0.0,8.8,64.1,2.7,180,8.3,34.6856,126.9216,45.22
2013,3,1,60,5.668,13.4,-0.4,7.0,4.6,67.9,5.0,20,3.5,34.6856,126.9216,45.22
