year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1998,1,1,1,7.676,3.2,-3.2,1.8,-0.1,96.1,0.0,50.0,7.5,37.8991,127.0628,112.49
1998,1,2,2,7.676,4.7,-4.2,0.0,0.7,86.8,0.5,50.0,7.5,37.8991,127.0628,112.49
1998,1,3,3,7.676,6.9,-0.4,0.0,3.1,81.5,0.4,50.0,7.5,37.8991,127.0628,112.49
1998,1,4,4,7.676,2.8,-9.8,0.2,-6.8,44.9,1.4,50.0,7.5,37.8991,127.0628,112.49
1998,1,5,5,7.676,3.6,-10.0,0.4,-3.4,79.5,1.2,50.0,7.5,37.8991,127.0628,112.49
1998,1,6,6,7.676,1.1,-8.6,0.0,-3.4,51.6,1.2,50.0,7.5,37.8991,127.0628,112.49
1998,1,7,7,3.682,3.5,-7.7,0.0,-1.7,72.5,0.3,50.0,1.1,37.8991,127.0628,112.49
1998,1,8,8,3.006,5.1,-1.5,0.4,1.2,73.3,1.3,50.0,0.0,37.8991,127.0628,112.49
1998,1,9,9,4.606,5.4,-6.4,0.0,-0.6,85.1,0.2,50.0,2.5,37.8991,127.0628,112.49
1998,1,10,10,3.039,5.4,-1.6,0.0,0.9,89.1,0.1,50.0,0.0,37.8991,127.0628,112.49
1998,1,11,11,3.058,6.1,-2.0,0.0,1.6,75.5,1.2,50.0,0.0,37.8991,127.0628,112.49
1998,1,12,12,3.077,2.6,-2.2,1.3,-0.2,93.3,0.2,50.0,0.0,37.8991,127.0628,112.49
1998,1,13,13,4.771,3.0,-4.1,0.0,-1.8,90.1,0.3,50.0,2.6,37.8991,127.0628,112.49
1998,1,14,14,5.058,5.7,-5.2,0.0,0.0,67.8,1.9,50.0,3.0,37.8991,127.0628,112.49
1998,1,15,15,3.789,2.6,-1.9,0.0,0.0,54.9,3.1,50.0,1.0,37.8991,127.0628,112.49
1998,1,16,16,5.447,5.2,-5.1,0.0,-0.9,67.3,0.9,50.0,3.5,37.8991,127.0628,112.49
1998,1,17,17,4.89,5.4,-3.3,0.3,0.8,77.4,0.3,50.0,2.6,37.8991,127.0628,112.49
1998,1,18,18,7.364,0.2,-12.7,0.0,-7.8,57.8,2.4,50.0,6.3,37.8991,127.0628,112.49
1998,1,19,19,8.736,-6.6,-16.0,0.0,-11.4,54.9,0.8,50.0,8.3,37.8991,127.0628,112.49
1998,1,20,20,5.791,0.7,-11.7,3.4,-6.3,84.0,1.2,50.0,3.8,37.8991,127.0628,112.49
1998,1,21,21,8.512,-2.7,-15.4,0.0,-9.0,74.9,0.4,50.0,7.8,37.8991,127.0628,112.49
1998,1,22,22,6.613,2.2,-11.8,0.1,-4.9,73.3,0.9,50.0,4.9,37.8991,127.0628,112.49
1998,1,23,23,8.014,-4.8,-12.7,0.0,-9.4,49.5,1.1,50.0,6.9,37.8991,127.0628,112.49
1998,1,24,24,8.547,-7.5,-16.8,0.0,-12.8,55.1,1.4,50.0,7.6,37.8991,127.0628,112.49
1998,1,25,25,8.811,-1.6,-17.8,0.0,-9.4,63.0,0.4,50.0,7.9,37.8991,127.0628,112.49
1998,1,26,26,8.252,0.9,-8.1,0.0,-4.5,58.8,1.1,50.0,7.0,37.8991,127.0628,112.49
1998,1,27,27,8.103,0.9,-13.3,0.0,-6.2,51.5,1.2,50.0,6.7,37.8991,127.0628,112.49
1998,1,28,28,9.419,0.8,-12.9,0.0,-7.1,47.0,1.1,50.0,8.5,37.8991,127.0628,112.49
1998,1,29,29,9.557,3.5,-15.2,0.0,-5.9,57.4,1.0,50.0,8.6,37.8991,127.0628,112.49
1998,1,30,30,7.649,5.2,-5.5,0.0,-0.5,64.0,2.0,50.0,5.8,37.8991,127.0628,112.49
1998,1,31,31,10.125,3.7,-7.3,0.0,-2.9,37.0,1.3,50.0,9.2,37.8991,127.0628,112.49
1998,2,1,32,7.733,4.4,-10.6,0.0,-4.5,49.4,0.6,50.0,7.8,37.8991,127.0628,112.49
1998,2,2,33,8.127,5.2,-10.7,0.0,-3.1,53.3,1.0,20.0,8.4,37.8991,127.0628,112.49
1998,2,3,34,5.171,5.2,-6.7,0.0,-1.3,61.3,0.9,20.0,3.6,37.8991,127.0628,112.49
