year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2004,1,1,1,6.17,12.9,7.1,0.0,9.0,63.9,5.5,340,3.2,33.2833,126.1667,71.7
2004,1,2,2,7.16,10.7,6.0,0.0,8.5,57.5,10.8,340,4.6,33.2833,126.1667,71.7
2004,1,3,3,7.31,11.8,6.2,0.0,8.3,52.3,6.4,340,4.5,33.2833,126.1667,71.7
2004,1,4,4,11.48,9.4,4.9,0.0,7.0,49.9,4.4,70,8.3,33.2833,126.1667,71.7
2004,1,5,5,9.08,13.0,6.1,0.0,8.9,51.0,2.9,90,6.2,33.2833,126.1667,71.7
2004,1,6,6,4.42,12.0,6.0,0.0,9.3,45.4,3.4,70,0.7,33.2833,126.1667,71.7
2004,1,7,7,6.63,11.3,6.0,0.0,8.4,61.4,7.9,360,4.4,33.2833,126.1667,71.7
2004,1,8,8,8.42,10.5,2.5,0.0,7.1,58.6,3.4,50,5.9,33.2833,126.1667,71.7
2004,1,9,9,10.03,9.6,6.1,0.0,7.8,69.5,6.7,360,6.9,33.2833,126.1667,71.7
2004,1,10,10,3.32,8.3,5.1,0.0,6.8,61.5,7.1,50,0.2,33.2833,126.1667,71.7
2004,1,11,11,7.97,8.6,4.7,0.0,6.7,68.8,6.0,20,3.8,33.2833,126.1667,71.7
2004,1,12,12,3.54,8.8,2.0,0.3,6.2,67.9,11.3,340,2.1,33.2833,126.1667,71.7
2004,1,13,13,3.61,4.6,0.9,0.1,2.7,60.6,14.8,340,1.1,33.2833,126.1667,71.7
2004,1,14,14,6.44,8.0,3.0,0.0,4.3,57.6,5.4,360,2.6,33.2833,126.1667,71.7
2004,1,15,15,6.96,8.4,3.2,0.0,5.7,49.3,3.1,70,2.6,33.2833,126.1667,71.7
2004,1,16,16,1.62,7.6,4.7,2.5,6.6,74.0,4.5,70,0.0,33.2833,126.1667,71.7
2004,1,17,17,2.41,6.9,4.9,4.0,5.9,74.9,9.1,360,0.4,33.2833,126.1667,71.7
2004,1,18,18,0.89,7.0,3.7,0.5,5.2,70.4,9.1,340,0.0,33.2833,126.1667,71.7
2004,1,19,19,3.1,5.5,2.7,0.0,3.9,59.1,11.3,340,0.6,33.2833,126.1667,71.7
2004,1,20,20,2.73,5.2,2.7,0.4,4.3,60.3,8.2,340,0.4,33.2833,126.1667,71.7
2004,1,21,21,2.92,4.5,-4.4,2.4,-1.1,81.8,15.2,340,0.7,33.2833,126.1667,71.7
2004,1,22,22,6.28,1.5,-4.5,0.8,-1.0,72.8,12.6,340,2.4,33.2833,126.1667,71.7
2004,1,23,23,3.94,3.4,-0.4,0.2,1.5,67.5,8.0,360,0.7,33.2833,126.1667,71.7
2004,1,24,24,3.79,1.5,-3.9,4.7,-0.7,80.0,10.2,340,1.5,33.2833,126.1667,71.7
2004,1,25,25,4.06,1.7,-3.4,0.1,0.0,62.4,11.7,340,0.9,33.2833,126.1667,71.7
2004,1,26,26,3.3,3.8,0.8,0.0,2.2,62.9,6.5,360,1.1,33.2833,126.1667,71.7
2004,1,27,27,7.35,3.5,0.3,0.4,2.0,62.9,7.0,340,3.8,33.2833,126.1667,71.7
2004,1,28,28,7.22,5.6,1.7,0.0,3.3,62.0,4.9,360,2.1,33.2833,126.1667,71.7
2004,1,29,29,9.16,9.1,3.3,0.0,5.2,60.4,3.8,50,4.4,33.2833,126.1667,71.7
2004,1,30,30,14.38,6.7,3.6,0.0,5.2,60.4,7.2,20,9.6,33.2833,126.1667,71.7
2004,1,31,31,15.18,11.5,3.7,0.0,7.1,58.1,4.2,70,8.6,33.2833,126.1667,71.7
2004,2,1,32,3.11,14.4,5.8,0.5,10.6,72.4,5.5,20,0.5,33.2833,126.1667,71.7
2004,2,2,33,6.57,7.8,2.9,0.0,5.1,62.1,17.0,360,2.7,33.2833,126.1667,71.7
2004,2,3,34,10.02,6.3,2.3,0.1,3.6,55.8,16.5,340,4.6,33.2833,126.1667,71.7
2004,2,4,35,7.21,7.8,2.4,0.1,4.8,54.9,13.2,340,3.2,33.2833,126.1667,71.7
2004,2,5,36,5.15,5.7,0.5,0.3,3.0,55.1,18.6,340,2.0,33.2833,126.1667,71.7
2004,2,6,37,4.57,5.2,0.7,0.5,3.0,60.5,15.0,340,1.5,33.2833,126.1667,71.7
2004,2,7,38,8.65,5.7,2.6,0.0,4.1,51.1,17.8,340,3.8,33.2833,126.1667,71.7
2004,2,8,39,8.71,10.9,5.4,0.0,7.7,49.1,10.1,340,4.6,33.2833,126.1667,71.7
2004,2,9,40,15.77,7.4,2.6,0.0,4.6,63.3,9.2,360,9.4,33.2833,126.1667,71.7
2004,2,10,41,16.96,8.2,2.3,0.0,3.9,63.3,7.4,360,10.3,33.2833,126.1667,71.7
2004,2,11,42,11.52,14.5,3.1,0.0,8.8,64.0,5.3,360,6.7,33.2833,126.1667,71.7
2004,2,12,43,14.8,8.7,5.3,0.0,6.7,61.9,7.6,20,8.2,33.2833,126.1667,71.7
2004,2,13,44,15.61,11.9,3.6,0.0,8.7,60.8,6.1,70,9.7,33.2833,126.1667,71.7
2004,2,14,45,14.67,13.8,5.3,0.0,9.5,54.6,16.5,340,8.2,33.2833,126.1667,71.7
2004,2,15,46,17.2,10.4,4.9,0.0,6.7,47.1,8.8,360,10.4,33.2833,126.1667,71.7
2004,2,16,47,16.66,14.4,4.9,0.0,10.4,51.9,4.5,180,10.3,33.2833,126.1667,71.7
2004,2,17,48,14.61,12.3,6.3,0.0,9.7,64.3,9.3,20,7.9,33.2833,126.1667,71.7
2004,2,18,49,14.73,15.0,5.4,0.0,10.7,55.5,4.8,140,8.8,33.2833,126.1667,71.7
2004,2,19,50,2.02,14.7,10.4,0.1,12.4,74.6,4.2,140,0.0,33.2833,126.1667,71.7
2004,2,20,51,15.81,19.6,11.5,0.0,15.8,77.3,7.3,140,9.5,33.2833,126.1667,71.7
2004,2,21,52,9.15,19.4,15.5,0.1,16.6,89.6,10.6,160,3.8,33.2833,126.1667,71.7
2004,2,22,53,0.02,16.2,5.3,38.0,8.6,85.6,16.0,340,0.0,33.2833,126.1667,71.7
2004,2,23,54,18.95,8.0,4.3,0.0,5.8,58.9,13.4,340,10.1,33.2833,126.1667,71.7
2004,2,24,55,8.05,11.5,4.2,0.0,8.4,64.1,3.6,270,0.6,33.2833,126.1667,71.7
2004,2,25,56,14.61,13.9,7.7,0.0,11.1,70.6,9.0,270,8.3,33.2833,126.1667,71.7
2004,2,26,57,17.35,10.4,4.3,0.0,7.2,52.4,8.4,360,9.9,33.2833,126.1667,71.7
2004,2,27,58,18.96,9.4,3.9,0.0,6.5,48.6,6.3,360,9.7,33.2833,126.1667,71.7
2004,2,28,59,0.84,14.2,4.4,28.0,11.6,80.3,8.4,160,0.0,33.2833,126.1667,71.7
2004,2,29,60,18.16,13.0,6.2,2.5,8.4,73.4,12.3,20,7.8,33.2833,126.1667,71.7
2004,3,1,61,11.66,9.4,5.1,0.0,7.0,55.6,8.0,50,4.8,33.2833,126.1667,71.7
2004,3,2,62,12.66,6.7,4.2,0.0,5.0,48.3,8.4,50,4.3,33.2833,126.1667,71.7
2004,3,3,63,6.35,8.9,1.7,0.4,4.6,62.8,11.4,360,1.2,33.2833,126.1667,71.7
2004,3,4,64,17.94,8.5,1.2,0.1,4.9,50.9,10.6,360,8.1,33.2833,126.1667,71.7
2004,3,5,65,6.45,11.5,3.6,1.5,7.2,73.1,14.4,230,2.0,33.2833,126.1667,71.7
2004,3,6,66,7.38,4.6,-0.2,0.5,2.2,71.5,18.2,340,2.0,33.2833,126.1667,71.7
2004,3,7,67,13.3,5.8,0.4,0.0,4.0,53.1,16.2,340,5.8,33.2833,126.1667,71.7
2004,3,8,68,11.52,10.9,5.1,0.0,7.3,51.0,7.4,340,4.2,33.2833,126.1667,71.7
2004,3,9,69,14.73,13.9,7.1,0.0,11.0,74.8,7.7,180,6.0,33.2833,126.1667,71.7
2004,3,10,70,13.71,16.5,11.6,0.0,14.0,83.3,10.8,180,4.0,33.2833,126.1667,71.7
2004,3,11,71,18.49,12.6,8.9,0.0,10.5,47.8,9.8,50,7.8,33.2833,126.1667,71.7
2004,3,12,72,16.67,15.3,7.3,0.1,10.5,42.9,5.2,70,7.1,33.2833,126.1667,71.7
2004,3,13,73,21.14,16.1,7.6,0.0,11.4,39.4,5.3,70,10.5,33.2833,126.1667,71.7
2004,3,14,74,18.5,12.7,8.5,0.0,10.5,58.8,5.9,360,9.0,33.2833,126.1667,71.7
2004,3,15,75,20.47,15.6,7.8,0.0,12.2,66.6,4.1,160,10.2,33.2833,126.1667,71.7
2004,3,16,76,19.33,19.4,11.2,0.0,15.8,77.5,10.0,160,9.5,33.2833,126.1667,71.7
2004,3,17,77,2.08,15.9,5.2,13.5,10.2,79.5,13.4,20,0.0,33.2833,126.1667,71.7
