year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1999,1,1,1,7.52,4.0,-11.5,0.0,-3.5,67.6,0.9,70,7.0,36.7767,127.1213,24.89
1999,1,2,2,5.94,7.7,-2.9,0.0,1.6,69.9,1.5,250,4.5,36.7767,127.1213,24.89
1999,1,3,3,3.711,8.7,-5.4,0.0,-0.9,75.5,0.6,50,1.0,36.7767,127.1213,24.89
1999,1,4,4,7.654,8.7,-8.1,0.0,-1.8,64.3,0.6,200,7.1,36.7767,127.1213,24.89
1999,1,5,5,4.063,9.0,-7.6,0.0,-0.1,64.0,0.6,180,1.5,36.7767,127.1213,24.89
1999,1,6,6,3.108,6.6,-2.1,1.0,2.6,67.3,1.9,290,0.0,36.7767,127.1213,24.89
1999,1,7,7,8.518,0.8,-7.0,0.0,-4.0,48.1,5.0,290,8.3,36.7767,127.1213,24.89
1999,1,8,8,6.335,-3.6,-12.2,0.0,-7.7,56.6,3.1,320,4.9,36.7767,127.1213,24.89
1999,1,9,9,7.672,-4.4,-12.8,0.0,-7.6,55.5,3.3,290,6.9,36.7767,127.1213,24.89
1999,1,10,10,8.757,-1.2,-13.5,0.0,-7.0,52.5,2.6,320,8.5,36.7767,127.1213,24.89
1999,1,11,11,7.016,-0.1,-13.2,0.0,-5.3,59.6,2.9,320,5.8,36.7767,127.1213,24.89
1999,1,12,12,7.183,-0.4,-12.9,0.0,-5.6,68.1,1.5,250,6.0,36.7767,127.1213,24.89
1999,1,13,13,6.554,1.8,-8.6,0.0,-3.0,64.5,1.6,320,5.0,36.7767,127.1213,24.89
1999,1,14,14,5.787,1.4,-9.1,0.0,-2.7,62.8,1.3,290,3.8,36.7767,127.1213,24.89
1999,1,15,15,6.893,1.6,-6.9,0.0,-2.7,63.6,1.6,270,5.4,36.7767,127.1213,24.89
1999,1,16,16,8.684,4.1,-9.0,0.0,-2.1,56.4,1.8,290,8.0,36.7767,127.1213,24.89
1999,1,17,17,6.498,4.3,-10.2,0.0,-3.1,63.4,1.2,70,4.7,36.7767,127.1213,24.89
1999,1,18,18,8.714,7.7,-9.0,0.0,-0.4,69.0,1.3,110,7.9,36.7767,127.1213,24.89
1999,1,19,19,5.005,9.5,-1.9,0.0,3.2,58.9,2.3,290,2.4,36.7767,127.1213,24.89
1999,1,20,20,8.818,1.9,-6.4,0.0,-1.9,50.5,2.5,290,7.9,36.7767,127.1213,24.89
1999,1,21,21,7.214,5.6,-10.9,0.0,-2.1,58.6,1.8,70,5.5,36.7767,127.1213,24.89
1999,1,22,22,7.469,10.1,-3.2,0.0,3.6,56.0,1.8,140,5.8,36.7767,127.1213,24.89
