year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1987,1,1,1,7.229,7.8,-2.1,0.0,2.8,52.5,2.4,50,6.1,35.5571,129.32249,34.69
1987,1,2,2,3.203,7.9,4.2,31.4,6.9,96.5,1.4,360,0.0,35.5571,129.32249,34.69
1987,1,3,3,6.804,8.2,1.1,0.0,4.6,57.5,3.4,360,5.4,35.5571,129.32249,34.69
1987,1,4,4,8.893,8.4,-2.8,0.0,1.8,40.5,2.5,50,8.5,35.5571,129.32249,34.69
1987,1,5,5,4.576,8.7,1.3,0.0,4.0,56.0,2.2,360,2.0,35.5571,129.32249,34.69
1987,1,6,6,8.751,10.4,-0.5,0.0,3.8,53.0,2.4,20,8.2,35.5571,129.32249,34.69
1987,1,7,7,5.622,10.4,-2.8,0.2,4.0,79.3,2.3,270,3.5,35.5571,129.32249,34.69
1987,1,8,8,8.951,10.1,-0.1,0.0,4.4,53.3,2.1,270,8.4,35.5571,129.32249,34.69
1987,1,9,9,8.581,11.2,-2.2,0.0,3.1,63.0,2.1,360,7.8,35.5571,129.32249,34.69
1987,1,10,10,9.296,4.2,-3.6,0.0,-0.1,33.0,3.8,360,8.8,35.5571,129.32249,34.69
1987,1,11,11,8.381,7.2,-6.3,0.0,0.2,52.5,1.5,160,7.4,35.5571,129.32249,34.69
1987,1,12,12,4.723,3.6,-5.8,1.1,0.1,70.3,3.3,360,2.0,35.5571,129.32249,34.69
1987,1,13,13,8.803,-0.1,-7.6,0.0,-4.6,46.8,5.7,360,7.9,35.5571,129.32249,34.69
1987,1,14,14,9.466,5.1,-9.7,0.0,-2.0,41.0,3.7,360,8.8,35.5571,129.32249,34.69
1987,1,15,15,9.513,11.5,-2.8,0.0,2.8,68.3,1.4,320,8.8,35.5571,129.32249,34.69
1987,1,16,16,3.715,10.8,-1.0,2.6,4.1,88.8,1.5,270,0.4,35.5571,129.32249,34.69
1987,1,17,17,9.472,10.0,-1.1,0.0,4.7,40.0,5.6,320,8.6,35.5571,129.32249,34.69
1987,1,18,18,6.432,3.6,-3.6,0.0,0.3,48.3,3.3,360,4.2,35.5571,129.32249,34.69
1987,1,19,19,9.999,3.9,-3.0,0.0,0.4,38.0,3.2,360,9.2,35.5571,129.32249,34.69
1987,1,20,20,9.914,5.9,-5.0,0.0,-0.8,51.5,1.7,50,9.0,35.5571,129.32249,34.69
