year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1990,1,1,1,6.282,4.5,-8.0,0.0,-2.3,74.5,1.2,290,4.8,35.9744,128.9537,94.1
1990,1,2,2,7.349,2.2,-4.1,0.0,-1.2,58.8,3.9,320,6.4,35.9744,128.9537,94.1
1990,1,3,3,8.75,1.3,-5.8,0.0,-2.8,52.0,3.0,320,8.5,35.9744,128.9537,94.1
1990,1,4,4,8.909,3.1,-8.7,0.0,-2.6,51.3,2.7,290,8.7,35.9744,128.9537,94.1
1990,1,5,5,4.974,7.5,-4.0,0.0,1.6,62.5,1.9,250,2.7,35.9744,128.9537,94.1
1990,1,6,6,9.036,3.3,-4.3,0.0,-0.1,47.5,4.3,290,8.8,35.9744,128.9537,94.1
1990,1,7,7,8.737,5.7,-10.5,0.0,-3.7,59.3,0.8,50,8.3,35.9744,128.9537,94.1
1990,1,8,8,6.302,8.9,-10.1,0.0,-2.0,68.3,0.7,200,4.6,35.9744,128.9537,94.1
1990,1,9,9,4.455,12.1,-1.3,2.3,3.9,76.5,0.8,290,1.8,35.9744,128.9537,94.1
1990,1,10,10,4.41,10.8,-1.3,0.4,5.7,72.3,3.0,320,1.7,35.9744,128.9537,94.1
1990,1,11,11,7.062,9.2,-3.5,0.0,1.5,77.0,0.7,70,5.6,35.9744,128.9537,94.1
1990,1,12,12,5.877,6.5,-0.1,0.0,3.0,58.0,3.5,320,3.8,35.9744,128.9537,94.1
1990,1,13,13,9.305,2.6,-4.8,0.0,-1.6,39.8,3.9,290,8.8,35.9744,128.9537,94.1
1990,1,14,14,7.781,3.2,-5.7,0.0,-2.0,43.3,2.5,320,6.5,35.9744,128.9537,94.1
1990,1,15,15,3.365,1.8,-5.6,0.0,-1.2,56.5,1.6,290,0.0,35.9744,128.9537,94.1
1990,1,16,16,9.309,4.4,-5.9,0.0,-1.2,47.8,2.8,320,8.6,35.9744,128.9537,94.1
1990,1,17,17,8.805,7.8,-8.1,0.0,-1.6,66.0,1.0,290,7.8,35.9744,128.9537,94.1
1990,1,18,18,3.572,7.4,-2.1,0.3,3.1,64.0,2.8,290,0.2,35.9744,128.9537,94.1
1990,1,19,19,7.926,3.0,-5.1,0.0,-0.1,36.8,3.9,320,6.4,35.9744,128.9537,94.1
1990,1,20,20,9.868,-0.2,-10.5,0.0,-5.1,39.0,3.2,320,9.1,35.9744,128.9537,94.1
1990,1,21,21,9.22,3.4,-12.8,0.0,-5.8,59.5,1.1,70,8.1,35.9744,128.9537,94.1
1990,1,22,22,8.78,-0.1,-10.3,0.0,-4.8,49.0,2.8,320,7.4,35.9744,128.9537,94.1
1990,1,23,23,9.832,-3.1,-12.4,0.0,-8.7,41.3,2.7,290,8.8,35.9744,128.9537,94.1
1990,1,24,24,10.251,-5.4,-12.6,0.0,-9.5,39.3,4.7,320,9.3,35.9744,128.9537,94.1
1990,1,25,25,10.459,-4.3,-12.3,0.0,-9.2,42.3,3.6,320,9.5,35.9744,128.9537,94.1
1990,1,26,26,10.236,-1.5,-13.3,0.0,-8.5,37.0,2.7,320,9.1,35.9744,128.9537,94.1
1990,1,27,27,9.866,3.3,-16.1,0.0,-7.7,59.8,1.1,70,8.5,35.9744,128.9537,94.1
1990,1,28,28,5.538,5.4,-11.8,1.7,-3.3,76.3,0.9,70,2.5,35.9744,128.9537,94.1
1990,1,29,29,5.359,11.2,0.2,1.1,3.7,83.3,1.8,250,2.2,35.9744,128.9537,94.1
1990,1,30,30,3.771,2.9,0.2,3.5,1.6,85.8,1.9,110,0.0,35.9744,128.9537,94.1
1990,1,31,31,3.803,2.4,0.2,8.3,0.9,90.0,1.1,20,0.0,35.9744,128.9537,94.1
1990,2,1,32,5.17,2.7,-1.2,5.1,0.6,82.8,1.7,340,3.1,35.9744,128.9537,94.1
1990,2,2,33,5.775,4.0,-5.9,0.0,-1.0,82.5,0.9,200,4.0,35.9744,128.9537,94.1
1990,2,3,34,6.187,3.8,-2.0,0.0,0.7,63.3,2.7,320,4.6,35.9744,128.9537,94.1
1990,2,4,35,3.177,4.1,-1.2,0.2,1.5,77.5,2.4,70,0.0,35.9744,128.9537,94.1
1990,2,5,36,5.701,9.5,-1.6,0.0,2.8,73.3,0.7,20,3.8,35.9744,128.9537,94.1
1990,2,6,37,7.18,9.1,-2.1,0.0,2.4,69.0,1.3,320,6.0,35.9744,128.9537,94.1
1990,2,7,38,5.412,8.2,-5.9,0.0,0.3,72.8,0.9,70,3.3,35.9744,128.9537,94.1
1990,2,8,39,3.234,6.0,-0.5,3.2,3.0,89.3,1.1,70,0.0,35.9744,128.9537,94.1
1990,2,9,40,6.129,10.2,0.9,0.3,4.0,84.0,1.3,290,4.3,35.9744,128.9537,94.1
1990,2,10,41,3.267,5.4,-0.5,14.7,3.0,91.3,0.5,110,0.0,35.9744,128.9537,94.1
1990,2,11,42,8.68,9.0,2.7,0.0,5.2,56.8,4.1,290,8.0,35.9744,128.9537,94.1
1990,2,12,43,9.6,6.7,-0.5,0.0,3.4,45.3,3.7,290,9.3,35.9744,128.9537,94.1
1990,2,13,44,7.538,8.3,-3.9,0.0,2.2,49.0,1.7,70,6.2,35.9744,128.9537,94.1
1990,2,14,45,3.481,8.9,1.9,0.0,4.9,75.8,1.3,50,0.2,35.9744,128.9537,94.1
1990,2,15,46,3.845,9.1,3.4,0.0,5.8,70.5,1.7,90,0.7,35.9744,128.9537,94.1
1990,2,16,47,6.141,10.2,-1.4,0.0,3.7,75.5,1.5,110,4.0,35.9744,128.9537,94.1
1990,2,17,48,8.874,14.3,-3.8,0.0,5.0,67.0,0.8,70,7.9,35.9744,128.9537,94.1
1990,2,18,49,3.433,10.6,5.7,2.2,7.7,82.3,2.1,110,0.0,35.9744,128.9537,94.1
1990,2,19,50,3.458,10.8,5.9,16.8,8.2,86.8,2.3,320,0.0,35.9744,128.9537,94.1
1990,2,20,51,9.447,10.7,2.4,0.0,6.0,59.3,3.9,290,8.5,35.9744,128.9537,94.1
1990,2,21,52,4.354,10.8,-1.8,0.0,5.1,76.0,2.6,110,1.2,35.9744,128.9537,94.1
1990,2,22,53,3.535,9.7,8.2,22.9,9.0,85.3,2.4,110,0.0,35.9744,128.9537,94.1
1990,2,23,54,3.562,9.4,5.7,3.7,7.9,85.0,1.6,70,0.0,35.9744,128.9537,94.1
1990,2,24,55,3.59,6.1,3.9,0.0,5.0,74.5,2.4,110,0.0,35.9744,128.9537,94.1
1990,2,25,56,5.274,6.6,-1.2,1.4,3.3,71.3,1.4,320,2.3,35.9744,128.9537,94.1
1990,2,26,57,5.819,7.4,-2.9,0.0,1.7,64.5,1.4,290,3.0,35.9744,128.9537,94.1
1990,2,27,58,5.279,8.5,1.0,0.0,4.0,75.0,1.4,90,2.2,35.9744,128.9537,94.1
1990,2,28,59,4.293,8.1,-1.5,0.0,3.4,75.8,1.5,50,0.8,35.9744,128.9537,94.1
1990,3,1,60,3.143,7.5,4.4,0.0,5.5,66.0,2.6,70,0.0,35.9744,128.9537,94.1
1990,3,2,61,3.153,7.7,0.8,0.0,5.1,62.0,2.2,70,0.0,35.9744,128.9537,94.1
1990,3,3,62,8.356,12.8,-2.4,0.0,4.4,68.8,1.8,70,7.9,35.9744,128.9537,94.1
1990,3,4,63,8.778,12.6,-1.5,0.0,4.9,64.3,1.9,320,8.5,35.9744,128.9537,94.1
1990,3,5,64,9.665,10.8,-0.2,0.0,5.3,48.5,2.9,290,9.8,35.9744,128.9537,94.1
1990,3,6,65,9.898,11.4,-0.1,0.0,6.1,46.5,3.5,290,10.1,35.9744,128.9537,94.1
1990,3,7,66,7.407,8.6,-2.2,0.2,4.6,57.0,2.4,320,6.3,35.9744,128.9537,94.1
1990,3,8,67,10.105,12.2,-5.7,0.0,3.1,54.0,1.8,70,10.3,35.9744,128.9537,94.1
1990,3,9,68,10.078,15.3,-1.4,0.0,6.7,42.3,2.2,250,10.2,35.9744,128.9537,94.1
1990,3,10,69,9.784,18.7,-1.1,0.0,7.9,59.5,1.8,250,9.7,35.9744,128.9537,94.1
1990,3,11,70,3.285,15.2,3.3,7.2,8.8,86.0,1.3,50,0.0,35.9744,128.9537,94.1
1990,3,12,71,7.501,11.4,0.3,0.0,6.5,62.5,3.5,290,6.2,35.9744,128.9537,94.1
1990,3,13,72,10.461,15.1,-1.4,0.0,6.3,58.0,1.4,70,10.5,35.9744,128.9537,94.1
1990,3,14,73,3.344,11.2,1.5,1.1,6.2,86.0,1.1,50,0.0,35.9744,128.9537,94.1
1990,3,15,74,9.466,14.2,4.3,0.0,8.9,50.8,3.5,290,8.9,35.9744,128.9537,94.1
1990,3,16,75,9.24,12.7,-0.2,0.0,5.9,56.5,2.2,290,8.5,35.9744,128.9537,94.1
1990,3,17,76,7.353,15.3,-2.4,0.0,5.0,57.0,2.3,70,5.7,35.9744,128.9537,94.1
1990,3,18,77,9.549,10.5,0.8,0.0,5.1,55.8,3.9,320,8.8,35.9744,128.9537,94.1
1990,3,19,78,10.929,16.7,0.5,0.0,8.6,35.5,4.1,320,10.7,35.9744,128.9537,94.1
1990,3,20,79,10.289,19.5,6.9,0.0,12.5,23.5,2.6,320,9.7,35.9744,128.9537,94.1
1990,3,21,80,10.067,16.6,1.5,0.0,10.4,66.0,3.6,70,9.3,35.9744,128.9537,94.1
1990,3,22,81,9.985,21.6,3.2,0.0,11.6,61.5,2.1,70,9.1,35.9744,128.9537,94.1
1990,3,23,82,3.989,16.5,4.9,0.5,11.4,79.8,0.6,70,0.6,35.9744,128.9537,94.1
1990,3,24,83,3.59,14.6,5.5,6.6,9.2,78.5,3.8,70,0.0,35.9744,128.9537,94.1
1990,3,25,84,8.587,9.8,2.4,0.0,6.5,44.3,4.7,70,6.9,35.9744,128.9537,94.1
1990,3,26,85,11.539,14.2,-2.5,0.0,6.4,59.0,2.1,70,10.9,35.9744,128.9537,94.1
1990,3,27,86,7.681,14.9,-1.2,1.0,7.8,64.3,1.0,70,5.5,35.9744,128.9537,94.1
1990,3,28,87,3.708,10.6,8.0,7.8,9.5,86.8,3.2,70,0.0,35.9744,128.9537,94.1
1990,3,29,88,3.739,10.0,7.3,2.7,9.0,80.5,2.0,70,0.0,35.9744,128.9537,94.1
1990,3,30,89,4.511,13.8,6.2,0.0,9.8,73.8,1.8,110,1.0,35.9744,128.9537,94.1
1990,3,31,90,11.326,19.1,4.9,0.0,12.0,63.8,1.6,50,10.1,35.9744,128.9537,94.1
1990,4,1,91,9.748,21.9,2.9,0.0,12.5,59.3,1.5,290,10.1,35.9744,128.9537,94.1
1990,4,2,92,10.036,21.9,3.4,0.0,12.8,60.8,2.0,70,10.5,35.9744,128.9537,94.1
1990,4,3,93,4.216,17.2,5.0,1.4,11.1,72.8,1.7,70,1.6,35.9744,128.9537,94.1
1990,4,4,94,7.723,11.2,3.5,0.0,7.0,51.0,4.0,290,6.9,35.9744,128.9537,94.1
1990,4,5,95,10.723,15.1,1.0,0.0,8.2,33.0,3.9,290,11.4,35.9744,128.9537,94.1
1990,4,6,96,10.229,19.4,-0.8,0.0,10.7,39.0,2.1,250,10.6,35.9744,128.9537,94.1
1990,4,7,97,3.218,14.8,7.6,0.5,10.8,80.8,2.5,250,0.0,35.9744,128.9537,94.1
1990,4,8,98,10.305,16.5,5.7,0.0,10.6,22.8,4.9,270,10.6,35.9744,128.9537,94.1
1990,4,9,99,9.81,20.9,0.2,0.0,12.2,43.5,2.0,250,9.8,35.9744,128.9537,94.1
1990,4,10,100,9.381,24.1,7.5,0.0,15.2,47.5,1.5,70,9.1,35.9744,128.9537,94.1
1990,4,11,101,10.568,22.3,3.2,0.0,12.9,61.3,3.6,70,10.8,35.9744,128.9537,94.1
1990,4,12,102,3.304,15.8,13.3,19.6,14.7,88.8,4.0,110,0.0,35.9744,128.9537,94.1
1990,4,13,103,4.547,14.4,5.7,0.0,11.2,74.3,3.4,320,1.8,35.9744,128.9537,94.1
1990,4,14,104,5.528,12.8,2.5,0.4,7.5,68.5,2.4,290,3.2,35.9744,128.9537,94.1
1990,4,15,105,8.438,16.7,5.1,0.0,10.2,59.5,1.5,320,7.4,35.9744,128.9537,94.1
1990,4,16,106,3.387,9.5,6.5,4.6,7.7,82.0,0.9,200,0.0,35.9744,128.9537,94.1
1990,4,17,107,8.39,11.2,4.5,0.0,7.8,70.0,2.1,110,7.2,35.9744,128.9537,94.1
1990,4,18,108,8.02,14.3,3.9,0.0,8.5,66.3,1.7,70,6.6,35.9744,128.9537,94.1
1990,4,19,109,8.834,17.2,2.0,0.0,9.4,72.5,2.1,70,7.7,35.9744,128.9537,94.1
1990,4,20,110,3.693,11.8,7.6,5.4,9.7,85.0,0.9,20,0.3,35.9744,128.9537,94.1
1990,4,21,111,10.067,17.0,6.9,0.0,11.8,79.3,2.2,90,9.3,35.9744,128.9537,94.1
1990,4,22,112,3.535,11.8,7.5,23.3,10.2,87.3,1.7,340,0.0,35.9744,128.9537,94.1
1990,4,23,113,9.333,18.4,7.3,0.0,11.8,65.0,2.9,290,8.1,35.9744,128.9537,94.1
1990,4,24,114,11.683,17.8,1.9,0.0,11.0,35.5,2.5,320,11.3,35.9744,128.9537,94.1
1990,4,25,115,12.115,19.5,-1.0,0.0,9.8,52.0,2.8,230,11.8,35.9744,128.9537,94.1
1990,4,26,116,11.467,21.9,6.3,0.0,14.7,52.5,3.0,250,10.8,35.9744,128.9537,94.1
1990,4,27,117,11.613,24.8,1.0,0.0,13.2,60.5,1.7,50,10.9,35.9744,128.9537,94.1
1990,4,28,118,3.708,17.0,9.5,1.5,13.3,84.3,1.4,230,0.0,35.9744,128.9537,94.1
1990,4,29,119,12.648,21.2,6.9,0.0,13.6,66.3,2.8,110,12.1,35.9744,128.9537,94.1
1990,4,30,120,12.583,25.0,4.5,0.0,14.4,53.5,1.3,70,11.9,35.9744,128.9537,94.1
1990,5,1,121,4.778,14.9,8.8,4.6,11.9,73.3,4.1,90,2.5,35.9744,128.9537,94.1
1990,5,2,122,3.153,11.4,7.7,6.7,9.7,92.0,3.0,70,0.0,35.9744,128.9537,94.1
1990,5,3,123,3.165,11.9,10.2,14.5,11.1,93.0,2.4,70,0.0,35.9744,128.9537,94.1
1990,5,4,124,3.177,13.6,10.3,3.8,11.8,94.3,1.2,90,0.0,35.9744,128.9537,94.1
1990,5,5,125,11.251,21.5,7.5,0.0,14.3,60.8,2.3,320,12.2,35.9744,128.9537,94.1
1990,5,6,126,10.825,23.2,4.5,0.0,14.9,60.0,1.7,50,11.5,35.9744,128.9537,94.1
1990,5,7,127,4.681,19.6,11.4,6.7,14.4,88.3,1.4,70,2.2,35.9744,128.9537,94.1
1990,5,8,128,8.637,23.2,11.1,0.0,15.9,77.5,1.1,340,8.1,35.9744,128.9537,94.1
1990,5,9,129,10.948,28.7,9.5,0.0,19.5,65.0,1.9,250,11.5,35.9744,128.9537,94.1
1990,5,10,130,11.128,29.8,12.5,0.0,21.5,55.5,2.3,230,11.7,35.9744,128.9537,94.1
1990,5,11,131,7.264,25.1,12.6,0.0,20.4,70.0,2.1,250,5.9,35.9744,128.9537,94.1
1990,5,12,132,11.428,30.0,13.5,0.0,21.1,65.0,1.5,230,12.0,35.9744,128.9537,94.1
1990,5,13,133,9.917,27.5,12.0,0.0,20.7,72.5,1.9,230,9.7,35.9744,128.9537,94.1
1990,5,14,134,3.754,17.7,11.2,6.2,15.6,83.0,2.1,110,0.6,35.9744,128.9537,94.1
1990,5,15,135,11.317,27.4,7.5,0.0,16.5,72.0,2.7,110,11.6,35.9744,128.9537,94.1
1990,5,16,136,9.584,24.9,7.6,0.0,16.5,72.3,1.1,70,9.0,35.9744,128.9537,94.1
1990,5,17,137,4.032,22.0,12.5,6.2,16.1,78.3,2.5,70,0.9,35.9744,128.9537,94.1
1990,5,18,138,3.433,16.0,13.1,22.1,14.5,93.0,1.4,250,0.0,35.9744,128.9537,94.1
1990,5,19,139,10.51,24.6,11.3,0.0,18.8,70.8,2.3,250,10.1,35.9744,128.9537,94.1
1990,5,20,140,9.727,25.2,13.7,0.2,18.6,62.3,3.2,290,8.9,35.9744,128.9537,94.1
1990,5,21,141,12.253,23.7,9.7,0.0,18.4,49.0,3.5,320,12.4,35.9744,128.9537,94.1
1990,5,22,142,5.944,18.0,11.2,0.0,14.8,70.5,2.7,320,3.4,35.9744,128.9537,94.1
1990,5,23,143,10.615,25.0,8.5,0.0,17.6,59.8,1.3,70,9.9,35.9744,128.9537,94.1
1990,5,24,144,9.463,22.0,9.7,0.5,15.6,76.3,2.4,110,8.2,35.9744,128.9537,94.1
1990,5,25,145,9.379,22.7,9.7,0.0,15.1,74.8,1.8,50,8.0,35.9744,128.9537,94.1
1990,5,26,146,12.263,26.2,7.6,0.0,17.0,61.0,1.4,70,11.9,35.9744,128.9537,94.1
1990,5,27,147,12.778,27.6,6.4,0.0,18.1,58.8,1.9,230,12.5,35.9744,128.9537,94.1
1990,5,28,148,11.615,28.2,13.3,0.0,21.6,60.5,1.7,250,10.8,35.9744,128.9537,94.1
1990,5,29,149,9.924,26.7,14.0,0.0,20.9,69.0,1.2,110,8.4,35.9744,128.9537,94.1
1990,5,30,150,5.326,25.4,16.3,4.2,19.6,79.3,1.3,70,2.1,35.9744,128.9537,94.1
1990,5,31,151,3.952,22.9,16.0,3.1,18.4,84.3,3.5,110,0.2,35.9744,128.9537,94.1
1990,6,1,152,4.189,21.9,15.3,0.0,18.9,71.0,2.0,290,1.6,35.9744,128.9537,94.1
1990,6,2,153,10.626,28.2,13.0,0.0,20.1,63.5,2.1,290,11.4,35.9744,128.9537,94.1
1990,6,3,154,8.093,27.6,14.8,0.0,21.7,61.5,1.0,110,7.5,35.9744,128.9537,94.1
1990,6,4,155,3.177,22.0,14.0,0.0,18.0,80.5,0.7,70,0.0,35.9744,128.9537,94.1
1990,6,5,156,10.194,31.4,10.9,0.0,20.3,64.3,1.6,70,10.6,35.9744,128.9537,94.1
1990,6,6,157,10.627,28.3,14.9,0.0,19.5,74.0,2.7,90,11.2,35.9744,128.9537,94.1
1990,6,7,158,10.598,31.6,13.1,0.0,22.4,63.3,1.1,50,11.1,35.9744,128.9537,94.1
1990,6,8,159,4.168,23.9,17.1,7.0,20.4,82.5,2.6,110,1.4,35.9744,128.9537,94.1
1990,6,9,160,9.944,24.2,16.3,0.0,21.0,68.5,3.5,320,10.0,35.9744,128.9537,94.1
1990,6,10,161,9.515,31.0,13.9,0.0,22.3,64.0,2.4,270,9.3,35.9744,128.9537,94.1
1990,6,11,162,9.557,32.1,16.4,0.0,23.9,61.3,1.5,250,9.3,35.9744,128.9537,94.1
1990,6,12,163,8.381,27.8,15.1,0.0,21.8,69.3,1.1,70,7.5,35.9744,128.9537,94.1
1990,6,13,164,9.169,29.9,15.7,0.0,22.6,72.3,2.0,110,8.6,35.9744,128.9537,94.1
1990,6,14,165,11.057,31.1,16.3,0.0,24.1,67.0,1.7,70,11.3,35.9744,128.9537,94.1
1990,6,15,166,3.502,21.8,17.7,13.1,19.9,92.0,1.5,70,0.2,35.9744,128.9537,94.1
1990,6,16,167,7.243,26.0,16.2,32.5,20.0,78.8,1.9,290,5.6,35.9744,128.9537,94.1
