year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2020,1,1,1,8.737,7.2,-4.0,0.0,1.4,44.6,3.4,250.0,9.0,36.9889,129.4153,49.42
2020,1,2,2,8.762,10.3,-0.4,0.0,3.8,46.4,2.9,250.0,9.0,36.9889,129.4153,49.42
2020,1,3,3,8.724,10.7,1.7,0.0,4.8,39.3,2.6,250.0,8.9,36.9889,129.4153,49.42
2020,1,4,4,8.368,11.4,0.8,0.0,4.5,35.1,3.2,250.0,8.3,36.9889,129.4153,49.42
2020,1,5,5,8.525,10.3,-1.4,0.0,3.9,52.8,2.2,270.0,8.5,36.9889,129.4153,49.42
2020,1,6,6,3.148,9.7,0.4,2.1,5.9,68.8,1.7,250.0,0.1,36.9889,129.4153,49.42
2020,1,7,7,3.098,9.5,5.6,35.7,7.8,100.0,1.5,290.0,0.0,36.9889,129.4153,49.42
2020,1,8,8,6.355,12.8,5.2,0.6,8.4,68.1,4.2,230.0,5.0,36.9889,129.4153,49.42
2020,1,9,9,8.595,9.4,0.1,0.0,3.8,54.6,3.2,250.0,8.4,36.9889,129.4153,49.42
2020,1,10,10,8.829,10.6,-0.9,0.0,4.5,53.9,2.4,270.0,8.7,36.9889,129.4153,49.42
2020,1,11,11,9.0,10.2,-1.2,0.0,4.3,47.1,2.1,250.0,8.9,36.9889,129.4153,49.42
2020,1,12,12,8.122,8.9,1.0,0.0,3.7,42.6,2.7,250.0,7.5,36.9889,129.4153,49.42
2020,1,13,13,9.286,6.9,-0.8,0.0,1.8,37.9,3.2,230.0,9.2,36.9889,129.4153,49.42
2020,1,14,14,8.603,6.6,-1.4,0.0,1.4,37.9,2.3,250.0,8.1,36.9889,129.4153,49.42
2020,1,15,15,9.382,8.2,-2.4,0.0,1.8,37.5,2.2,250.0,9.2,36.9889,129.4153,49.42
2020,1,16,16,8.695,7.0,-2.2,0.0,1.7,39.9,2.1,270.0,8.1,36.9889,129.4153,49.42
2020,1,17,17,8.609,9.1,-1.7,0.0,2.7,65.6,2.1,270.0,7.9,36.9889,129.4153,49.42
2020,1,18,18,3.45,6.8,-0.6,10.7,3.1,92.0,1.8,270.0,0.2,36.9889,129.4153,49.42
2020,1,19,19,5.854,8.5,-0.8,0.0,4.0,46.9,2.6,250.0,3.7,36.9889,129.4153,49.42
2020,1,20,20,8.831,9.0,-1.0,0.0,3.6,42.3,2.5,270.0,8.0,36.9889,129.4153,49.42
2020,1,21,21,9.915,6.6,-3.0,0.0,2.4,48.8,2.1,270.0,9.5,36.9889,129.4153,49.42
2020,1,22,22,3.416,9.1,2.6,0.0,6.7,38.0,2.0,230.0,0.0,36.9889,129.4153,49.42
2020,1,23,23,5.735,12.2,3.3,0.4,6.8,73.1,1.8,270.0,3.3,36.9889,129.4153,49.42
2020,1,24,24,4.938,9.7,1.6,21.9,4.7,88.9,2.8,290.0,2.1,36.9889,129.4153,49.42
2020,1,25,25,4.694,9.6,3.0,3.4,6.0,86.1,1.6,270.0,1.7,36.9889,129.4153,49.42
2020,1,26,26,5.648,8.8,2.5,2.9,6.4,80.0,3.9,320.0,3.0,36.9889,129.4153,49.42
2020,1,27,27,3.56,8.4,6.3,5.8,7.5,72.5,5.1,360.0,0.0,36.9889,129.4153,49.42
2020,1,28,28,3.734,7.8,5.3,9.2,6.4,84.9,6.3,320.0,0.2,36.9889,129.4153,49.42
2020,1,29,29,5.06,9.1,4.6,0.0,6.3,66.3,4.9,290.0,2.0,36.9889,129.4153,49.42
2020,1,30,30,3.944,5.7,0.9,10.1,2.9,87.3,4.5,320.0,0.4,36.9889,129.4153,49.42
2020,1,31,31,8.123,7.2,-1.1,0.2,2.6,86.5,1.9,270.0,6.1,36.9889,129.4153,49.42
