,year,doy,month,rainy_day,total_rain,tavg,tmin_avg,tmax_avg,tavg_10_30_between_sum,humid_avg,wind_avg,sunhours_sum,radn_sum,rain_more_10,rain_more_30,rain_more_50,rain_more_70,rain_more_90,rain_more_110,tavg_less_5_count,tavg_less_5_sum,tavg_less_10_count,tavg_less_10_sum,tavg_more_15_count,tavg_more_15_sum,tavg_more_20_count,tavg_more_20_sum,tavg_more_25_count,tavg_more_25_sum,tavg_more_30_count,tavg_more_30_sum,tavg_more_35_count,tavg_more_35_sum,tavg_more_40_count,tavg_more_40_sum
192,2000,1,1,6,27.0,2.1419354838709674,-1.9483870967741932,6.632258064516129,0.0,54.03225806451613,1.867741935483871,179.30000000000004,238.724,1,0,0,0,0,0,24,19.6,31,66.39999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
193,2000,32,2,0,0.0,1.8241379310344825,-3.3793103448275867,7.472413793103448,0.0,42.575862068965506,2.0551724137931036,233.9,268.658,0,0,0,0,0,0,28,47.4,29,52.89999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
194,2000,61,3,6,42.0,7.806451612903225,1.8096774193548386,14.293548387096775,67.1,46.60322580645161,1.896774193548387,247.0,286.36400000000003,1,0,0,0,0,0,4,12.4,25,174.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
195,2000,92,4,8,62.0,13.083333333333334,7.416666666666666,19.34333333333333,365.3,47.523333333333326,1.9166666666666672,233.8,272.094,3,0,0,0,0,0,0,0.0,3,27.200000000000003,6,95.20000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
196,2000,122,5,7,94.5,17.87741935483871,12.138709677419353,24.28709677419355,554.2,55.51612903225806,1.4387096774193544,232.3,275.008,3,1,0,0,0,0,0,0.0,0,0.0,27,497.4,6,137.79999999999998,1,26.0,0,0.0,0,0.0,0,0.0
197,2000,153,6,13,155.5,21.98333333333333,17.8,27.173333333333336,659.4999999999999,62.923333333333325,1.1033333333333333,166.6,223.158,4,1,1,0,0,0,0,0.0,0,0.0,30,659.4999999999999,23,525.2,1,26.3,0,0.0,0,0.0,0,0.0
198,2000,183,7,8,384.0,26.254838709677415,22.958064516129035,30.858064516129026,813.8999999999999,69.81290322580647,1.3129032258064515,203.2,255.74599999999998,6,5,4,2,2,0,0,0.0,0,0.0,31,813.8999999999999,31,813.8999999999999,24,645.5,0,0.0,0,0.0,0,0.0
199,2000,214,8,11,553.5,26.619354838709672,23.445161290322577,31.080645161290324,825.1999999999998,72.37419354838711,1.1258064516129032,277.76746987951805,332.79993975903614,8,6,3,3,2,2,0,0.0,0,0.0,31,825.1999999999998,31,825.1999999999998,27,727.9,0,0.0,0,0.0,0,0.0
200,2000,245,9,12,431.5,20.790000000000003,17.563333333333336,25.003333333333334,623.7,67.73333333333332,1.6000000000000003,146.43975903614458,225.55951807228917,6,5,5,3,2,0,0,0.0,0,0.0,30,623.7,18,402.5,2,55.2,0,0.0,0,0.0,0,0.0
201,2000,275,10,7,40.5,16.164516129032258,12.435483870967742,21.174193548387095,501.09999999999997,58.40645161290322,1.3064516129032255,65.19277108433735,165.07854216867474,1,0,0,0,0,0,0,0.0,0,0.0,19,339.00000000000006,1,20.6,0,0.0,0,0.0,0,0.0,0,0.0
