year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1994,1,1,1,7.59,5.3,-6.7,0.0,-0.7,56.3,1.4,290,6.8,35.9744,128.9537,94.1
1994,1,2,2,7.545,9.4,-7.0,0.0,1.0,61.8,1.3,270,6.7,35.9744,128.9537,94.1
1994,1,3,3,6.582,11.2,-2.5,0.0,3.7,59.8,1.8,290,5.2,35.9744,128.9537,94.1
1994,1,4,4,7.855,6.1,-2.2,0.0,2.3,35.5,3.4,290,7.1,35.9744,128.9537,94.1
1994,1,5,5,6.89,7.1,-2.2,0.0,1.6,45.0,1.2,270,5.6,35.9744,128.9537,94.1
1994,1,6,6,5.987,10.0,-5.6,0.0,2.1,53.3,2.4,290,4.2,35.9744,128.9537,94.1
1994,1,7,7,7.806,3.6,-8.2,0.0,-2.2,40.5,2.1,290,6.9,35.9744,128.9537,94.1
1994,1,8,8,7.903,7.4,-9.3,0.0,-1.6,56.8,1.0,270,7.0,35.9744,128.9537,94.1
1994,1,9,9,7.267,11.5,-7.8,0.0,-0.1,63.3,0.9,270,6.0,35.9744,128.9537,94.1
1994,1,10,10,5.82,10.4,-6.6,0.0,0.1,68.3,0.5,20,3.8,35.9744,128.9537,94.1
1994,1,11,11,6.522,9.8,-3.3,0.0,2.5,67.5,0.9,20,4.8,35.9744,128.9537,94.1
1994,1,12,12,6.418,8.1,-3.0,0.0,1.2,65.8,0.7,50,4.6,35.9744,128.9537,94.1
1994,1,13,13,5.091,7.2,-3.4,0.0,0.7,59.5,1.0,320,2.6,35.9744,128.9537,94.1
1994,1,14,14,8.19,5.3,-7.6,0.0,-1.0,51.5,2.2,320,7.1,35.9744,128.9537,94.1
1994,1,15,15,8.164,9.5,-11.0,0.0,-2.6,65.5,0.8,20,7.0,35.9744,128.9537,94.1
1994,1,16,16,4.833,9.0,-8.5,0.5,0.0,68.5,0.4,340,2.1,35.9744,128.9537,94.1
1994,1,17,17,3.41,5.2,2.6,17.5,4.2,72.3,1.3,320,0.0,35.9744,128.9537,94.1
1994,1,18,18,5.866,2.7,-7.7,0.0,-2.3,44.8,4.0,290,3.5,35.9744,128.9537,94.1
1994,1,19,19,8.764,-0.7,-10.4,0.0,-5.8,40.0,3.9,290,7.6,35.9744,128.9537,94.1
1994,1,20,20,8.535,0.9,-6.8,0.0,-3.9,40.3,3.3,290,7.2,35.9744,128.9537,94.1
1994,1,21,21,8.727,1.6,-7.3,0.0,-3.6,42.8,3.1,290,7.4,35.9744,128.9537,94.1
1994,1,22,22,7.504,2.5,-9.0,0.2,-3.4,65.5,2.0,270,5.6,35.9744,128.9537,94.1
1994,1,23,23,7.908,-2.6,-8.8,3.5,-5.1,52.8,3.0,290,6.1,35.9744,128.9537,94.1
1994,1,24,24,9.033,1.7,-12.0,0.0,-5.0,53.0,1.8,270,7.6,35.9744,128.9537,94.1
1994,1,25,25,9.019,8.0,-10.4,0.0,-2.2,64.0,0.8,360,7.5,35.9744,128.9537,94.1
1994,1,26,26,6.109,8.7,-6.3,0.0,0.2,60.0,1.8,290,3.4,35.9744,128.9537,94.1
1994,1,27,27,9.429,4.1,-8.4,0.0,-2.4,44.3,1.9,290,7.9,35.9744,128.9537,94.1
1994,1,28,28,7.881,5.3,-10.3,0.0,-2.6,49.3,1.6,290,5.7,35.9744,128.9537,94.1
1994,1,29,29,9.703,4.6,-5.3,0.0,-0.4,53.5,1.9,290,8.1,35.9744,128.9537,94.1
1994,1,30,30,9.028,5.3,-10.5,0.0,-2.9,63.5,0.6,20,7.1,35.9744,128.9537,94.1
1994,1,31,31,4.995,6.9,-4.0,7.5,0.8,68.0,0.6,250,1.6,35.9744,128.9537,94.1
