year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2021,1,1,1,11.65,-4.5,-14.4,0.0,-9.5,58.1,6.4,270,8.8,37.6841,128.761,842.52
2021,1,2,2,11.89,-5.2,-11.7,0.0,-9.1,38.4,4.4,250,8.9,37.6841,128.761,842.52
2021,1,3,3,10.9,-5.8,-13.4,0.0,-9.7,37.6,5.2,270,7.2,37.6841,128.761,842.52
2021,1,4,4,10.29,-1.1,-14.4,0.0,-7.1,52.3,3.5,270,8.0,37.6841,128.761,842.52
2021,1,5,5,11.56,-4.4,-18.3,0.1,-9.3,58.1,4.5,270,8.1,37.6841,128.761,842.52
2021,1,6,6,12.24,-8.0,-20.4,0.5,-13.0,49.3,3.5,270,8.9,37.6841,128.761,842.52
2021,1,7,7,12.17,-11.5,-21.7,1.1,-18.8,46.0,6.6,270,9.0,37.6841,128.761,842.52
2021,1,8,8,12.37,-15.0,-24.3,0.0,-19.7,43.3,5.7,270,9.0,37.6841,128.761,842.52
2021,1,9,9,12.04,-12.2,-22.0,0.0,-17.1,48.9,5.3,270,9.0,37.6841,128.761,842.52
2021,1,10,10,11.8,-6.7,-19.4,0.0,-13.5,57.6,4.4,270,8.6,37.6841,128.761,842.52
2021,1,11,11,4.4,-7.7,-19.8,0.0,-13.0,63.9,1.8,290,0.1,37.6841,128.761,842.52
2021,1,12,12,10.5,-4.0,-13.5,0.0,-8.2,67.8,4.9,270,7.1,37.6841,128.761,842.52
2021,1,13,13,10.18,2.0,-5.9,0.0,-1.0,74.8,8.6,270,7.4,37.6841,128.761,842.52
2021,1,14,14,10.61,4.5,-9.1,0.0,-3.1,56.6,2.0,270,8.7,37.6841,128.761,842.52
2021,1,15,15,5.3,6.5,-11.4,0.4,0.3,76.8,5.4,270,2.4,37.6841,128.761,842.52
2021,1,16,16,11.91,-0.7,-12.0,0.0,-6.7,66.6,4.6,250,8.8,37.6841,128.761,842.52
2021,1,17,17,12.95,-6.7,-15.4,0.0,-10.7,54.4,5.0,270,9.3,37.6841,128.761,842.52
2021,1,18,18,5.26,-5.2,-13.7,1.2,-8.9,72.5,5.8,270,0.9,37.6841,128.761,842.52
