year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2015,1,1,1,9.149,2.1,-3.9,0.0,-1.4,35.3,4.5,340.0,8.7,34.8423,128.43781,31.7
2015,1,2,2,8.699,4.6,-4.8,0.0,-0.6,49.5,2.9,340.0,8.0,34.8423,128.43781,31.7
2015,1,3,3,9.062,6.8,-5.1,0.0,1.3,44.0,1.5,340.0,8.5,34.8423,128.43781,31.7
2015,1,4,4,8.069,11.5,2.6,0.0,6.4,75.8,1.5,340.0,7.0,34.8423,128.43781,31.7
2015,1,5,5,5.778,12.4,2.0,3.4,6.9,80.6,1.7,340.0,3.6,34.8423,128.43781,31.7
2015,1,6,6,9.08,14.0,1.6,11.9,7.9,50.5,4.2,340.0,8.4,34.8423,128.43781,31.7
2015,1,7,7,9.043,6.8,-1.5,0.0,1.3,29.8,3.1,340.0,8.3,34.8423,128.43781,31.7
2015,1,8,8,9.558,6.9,-4.1,0.0,0.8,43.6,2.0,360.0,9.0,34.8423,128.43781,31.7
2015,1,9,9,9.25,7.9,-2.5,0.0,2.0,50.3,1.9,340.0,8.5,34.8423,128.43781,31.7
2015,1,10,10,9.633,8.4,-1.0,0.0,3.4,53.6,1.6,340.0,9.0,34.8423,128.43781,31.7
2015,1,11,11,9.465,9.4,-0.1,0.0,4.7,47.9,3.4,290.0,8.7,34.8423,128.43781,31.7
2015,1,12,12,9.646,6.1,-2.2,0.0,1.4,46.9,2.8,360.0,8.9,34.8423,128.43781,31.7
2015,1,13,13,7.728,10.5,-0.7,0.0,4.6,57.1,2.3,360.0,6.1,34.8423,128.43781,31.7
2015,1,14,14,3.477,5.5,3.5,9.3,4.6,86.3,3.0,360.0,0.0,34.8423,128.43781,31.7
2015,1,15,15,7.028,11.6,3.2,0.8,6.6,75.6,1.8,360.0,5.0,34.8423,128.43781,31.7
2015,1,16,16,8.695,8.6,1.5,0.0,4.9,68.1,3.0,325.0,7.3,34.8423,128.43781,31.7
2015,1,17,17,10.093,6.7,-1.0,0.0,2.7,37.5,3.7,290.0,9.2,34.8423,128.43781,31.7
2015,1,18,18,9.645,7.6,-2.9,0.0,3.4,44.3,2.4,290.0,8.5,34.8423,128.43781,31.7
2015,1,19,19,9.769,10.0,1.3,0.0,5.5,49.3,3.6,290.0,8.6,34.8423,128.43781,31.7
2015,1,20,20,9.678,8.7,-0.8,0.0,3.9,61.8,2.8,302.5,8.4,34.8423,128.43781,31.7
2015,1,21,21,3.785,8.1,5.0,9.7,5.9,82.6,3.8,315.0,0.2,34.8423,128.43781,31.7
2015,1,22,22,5.779,8.6,3.1,0.0,5.3,84.0,2.5,327.5,2.9,34.8423,128.43781,31.7
2015,1,23,23,10.065,8.7,0.9,0.0,4.2,73.3,1.4,340.0,8.7,34.8423,128.43781,31.7
2015,1,24,24,10.272,8.7,-0.6,0.0,4.1,73.0,1.4,340.0,8.9,34.8423,128.43781,31.7
2015,1,25,25,4.118,9.4,1.5,22.2,6.2,81.5,2.1,340.0,0.5,34.8423,128.43781,31.7
2015,1,26,26,6.157,13.9,6.3,3.1,9.4,92.3,1.7,340.0,3.2,34.8423,128.43781,31.7
2015,1,27,27,7.097,9.1,1.3,0.0,5.1,60.1,2.2,343.3333333333333,4.4,34.8423,128.43781,31.7
2015,1,28,28,9.475,6.2,-0.4,0.0,2.5,46.0,3.3,346.6666666666667,7.5,34.8423,128.43781,31.7
