year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2025,1,1,1,10.87,10.4,-3.8,0.0,2.6,60.5,1.1,250,8.5,36.369,127.3742,68.28
2025,1,2,2,11.47,8.4,-2.7,0.0,1.8,53.3,1.6,340,8.4,36.369,127.3742,68.28
2025,1,3,3,11.18,5.5,-4.1,0.0,0.3,50.8,1.8,290,8.1,36.369,127.3742,68.28
2025,1,4,4,10.9,7.0,-3.6,0.0,0.6,57.3,1.1,320,7.5,36.369,127.3742,68.28
2025,1,5,5,2.74,6.3,-2.6,0.3,2.2,80.5,1.1,200,0.1,36.369,127.3742,68.28
2025,1,6,6,4.69,5.9,-1.9,1.8,2.0,75.5,2.4,320,1.2,36.369,127.3742,68.28
2025,1,7,7,8.97,3.1,-4.6,0.5,-1.5,66.6,1.6,320,6.5,36.369,127.3742,68.28
2025,1,8,8,4.46,0.8,-4.4,0.6,-1.7,82.8,1.7,320,1.8,36.369,127.3742,68.28
2025,1,9,9,7.9,-4.3,-12.4,0.0,-8.1,47.8,3.4,320,4.8,36.369,127.3742,68.28
2025,1,10,10,12.19,-0.5,-12.9,0.0,-6.6,55.6,1.4,320,8.8,36.369,127.3742,68.28
2025,1,11,11,7.92,0.5,-6.1,0.0,-3.0,64.8,1.2,340,3.5,36.369,127.3742,68.28
2025,1,12,12,10.3,4.2,-7.5,0.0,-1.9,68.3,1.1,340,6.5,36.369,127.3742,68.28
2025,1,13,13,11.61,6.3,-5.6,0.0,1.1,65.5,1.4,230,7.8,36.369,127.3742,68.28
2025,1,14,14,9.41,10.7,1.5,0.1,4.9,56.4,2.2,320,6.0,36.369,127.3742,68.28
2025,1,15,15,12.06,2.1,-4.2,0.0,-1.8,45.5,3.0,320,8.8,36.369,127.3742,68.28
2025,1,16,16,8.17,6.7,-4.6,0.0,0.9,57.0,1.6,230,3.3,36.369,127.3742,68.28
2025,1,17,17,11.71,7.5,-2.8,0.0,1.3,58.6,1.2,320,8.6,36.369,127.3742,68.28
2025,1,18,18,11.07,9.1,-5.2,0.0,1.0,50.8,1.0,340,7.5,36.369,127.3742,68.28
2025,1,19,19,9.6,10.1,-4.8,0.0,1.7,62.3,0.9,340,5.6,36.369,127.3742,68.28
2025,1,20,20,7.09,8.5,-1.4,0.0,2.8,71.8,1.1,320,3.0,36.369,127.3742,68.28
2025,1,21,21,10.9,9.4,-2.8,0.0,2.5,70.6,0.9,320,8.2,36.369,127.3742,68.28
2025,1,22,22,9.03,9.4,-1.9,0.0,3.4,71.3,1.1,200,5.6,36.369,127.3742,68.28
2025,1,23,23,12.15,10.7,-2.4,0.0,2.9,51.4,1.2,20,8.5,36.369,127.3742,68.28
2025,1,24,24,12.78,10.4,-4.1,0.0,2.6,45.0,1.1,340,9.2,36.369,127.3742,68.28
2025,1,25,25,11.82,11.6,-2.7,0.0,4.3,53.5,2.3,140,7.5,36.369,127.3742,68.28
2025,1,26,26,7.58,8.7,1.7,0.0,5.2,50.9,2.0,110,2.9,36.369,127.3742,68.28
2025,1,27,27,6.15,3.8,-2.4,4.5,0.3,82.8,1.8,230,2.3,36.369,127.3742,68.28
2025,1,28,28,6.54,1.8,-2.7,4.4,-1.4,79.8,2.2,290,1.3,36.369,127.3742,68.28
2025,1,29,29,8.67,0.6,-5.5,0.3,-2.6,71.5,2.5,320,2.7,36.369,127.3742,68.28
2025,1,30,30,12.5,3.9,-6.5,0.0,-1.8,68.3,1.0,340,6.9,36.369,127.3742,68.28
2025,1,31,31,7.44,8.4,-3.0,0.0,1.9,70.6,0.7,20,1.3,36.369,127.3742,68.28
