year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2025,1,1,1,7.306,6.8,-5.5,0.0,1.5,54.3,3.7,290,6.7,36.8689,128.5191,210.21
2025,1,2,2,8.285,6.5,-6.1,0.0,0.8,49.5,2.5,320,8.2,36.8689,128.5191,210.21
2025,1,3,3,8.374,1.7,-4.4,0.0,-1.0,40.5,4.2,290,8.3,36.8689,128.5191,210.21
2025,1,4,4,8.465,3.2,-6.7,0.0,-1.5,51.1,3.7,290,8.4,36.8689,128.5191,210.21
2025,1,5,5,3.148,-0.5,-8.2,0.2,-3.3,80.1,0.9,320,0.1,36.8689,128.5191,210.21
2025,1,6,6,4.196,5.1,-1.9,0.3,0.0,77.3,3.2,320,1.7,36.8689,128.5191,210.21
2025,1,7,7,8.363,0.0,-5.2,0.0,-2.7,50.8,6.0,290,8.1,36.8689,128.5191,210.21
2025,1,8,8,7.161,0.5,-4.5,0.0,-2.5,57.8,6.0,320,6.2,36.8689,128.5191,210.21
2025,1,9,9,8.367,-4.5,-12.4,0.0,-9.1,37.3,7.1,290,8.0,36.8689,128.5191,210.21
2025,1,10,10,8.666,-3.6,-14.6,0.0,-9.3,45.9,4.1,290,8.4,36.8689,128.5191,210.21
2025,1,11,11,8.706,0.1,-13.8,0.0,-6.1,58.4,2.7,290,8.4,36.8689,128.5191,210.21
2025,1,12,12,8.747,1.3,-10.3,0.0,-3.3,57.0,4.9,290,8.4,36.8689,128.5191,210.21
2025,1,13,13,7.198,3.5,-6.3,0.0,-0.5,58.8,3.3,290,6.0,36.8689,128.5191,210.21
2025,1,14,14,5.504,7.4,-2.1,0.7,2.2,70.0,2.7,320,3.4,36.8689,128.5191,210.21
2025,1,15,15,8.881,0.4,-5.2,0.0,-3.1,37.6,5.0,290,8.4,36.8689,128.5191,210.21
2025,1,16,16,3.484,1.2,-7.6,0.0,-1.9,63.0,4.3,320,0.3,36.8689,128.5191,210.21
2025,1,17,17,8.978,5.8,-7.7,0.0,-0.4,63.5,1.6,140,8.4,36.8689,128.5191,210.21
2025,1,18,18,8.758,7.9,-8.8,0.0,-0.8,53.9,1.5,160,8.0,36.8689,128.5191,210.21
2025,1,19,19,8.809,7.5,-9.2,0.0,-1.2,63.1,2.2,290,8.0,36.8689,128.5191,210.21
2025,1,20,20,7.08,7.2,-7.7,0.0,-1.0,77.0,1.1,320,5.4,36.8689,128.5191,210.21
2025,1,21,21,8.985,7.7,-7.8,0.0,-0.6,71.9,2.0,290,8.1,36.8689,128.5191,210.21
2025,1,22,22,7.24,6.8,-7.0,0.0,0.9,64.1,2.7,320,5.5,36.8689,128.5191,210.21
2025,1,23,23,9.447,9.3,-7.6,0.0,-0.1,53.9,2.2,320,8.6,36.8689,128.5191,210.21
2025,1,24,24,9.648,9.3,-8.1,0.0,0.2,63.4,1.6,320,8.8,36.8689,128.5191,210.21
2025,1,25,25,6.895,8.6,-3.6,0.0,1.8,67.6,1.7,320,4.8,36.8689,128.5191,210.21
2025,1,26,26,6.306,6.7,-1.7,0.0,3.1,61.1,1.6,320,3.9,36.8689,128.5191,210.21
2025,1,27,27,4.643,1.4,-3.2,7.7,-0.8,83.1,2.3,320,1.5,36.8689,128.5191,210.21
2025,1,28,28,4.035,-0.7,-4.4,1.7,-2.6,71.6,4.6,290,0.6,36.8689,128.5191,210.21
2025,1,29,29,8.969,-2.3,-5.9,0.0,-4.6,60.3,8.0,290,7.4,36.8689,128.5191,210.21
2025,1,30,30,7.583,0.1,-5.7,0.0,-2.8,53.8,5.7,290,5.4,36.8689,128.5191,210.21
2025,1,31,31,3.847,2.6,-2.3,0.1,-0.1,76.6,0.8,290,0.2,36.8689,128.5191,210.21
