year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1987,1,1,1,3.54,3.6,-6.2,1.6,-1.4,52.5,3.8,110,6.9,36.217,127.9967,242.53
1987,1,2,2,0.08,2.4,-1.6,23.0,0.0,97.5,3.0,50,0.0,36.217,127.9967,242.53
1987,1,3,3,3.54,2.7,-4.4,0.0,0.0,71.8,7.1,250,5.9,36.217,127.9967,242.53
1987,1,4,4,4.18,2.0,-7.3,0.0,-3.4,53.8,4.2,250,8.0,36.217,127.9967,242.53
1987,1,5,5,6.69,3.8,-4.9,0.0,-1.3,60.8,3.5,250,4.1,36.217,127.9967,242.53
1987,1,6,6,7.73,5.7,-3.4,0.0,0.5,67.3,3.3,250,5.5,36.217,127.9967,242.53
1987,1,7,7,1.51,3.0,-5.6,8.4,-1.1,87.0,2.4,200,0.0,36.217,127.9967,242.53
1987,1,8,8,9.39,6.4,-1.2,0.0,2.3,61.8,5.8,270,8.2,36.217,127.9967,242.53
1987,1,9,9,9.19,5.4,-6.0,0.0,2.3,57.8,6.3,270,7.6,36.217,127.9967,242.53
1987,1,10,10,9.19,-1.3,-8.4,0.0,-5.4,41.0,7.3,250,8.5,36.217,127.9967,242.53
1987,1,11,11,9.21,2.3,-10.9,0.0,-4.3,59.3,1.7,270,8.4,36.217,127.9967,242.53
1987,1,12,12,2.7,-1.8,-9.3,7.1,-5.1,77.0,4.1,70,0.4,36.217,127.9967,242.53
1987,1,13,13,6.83,-7.0,-11.6,1.0,-9.8,69.5,7.1,250,3.2,36.217,127.9967,242.53
1987,1,14,14,9.18,0.7,-12.6,0.0,-5.6,68.5,6.1,180,5.8,36.217,127.9967,242.53
1987,1,15,15,9.17,7.3,-1.4,0.0,1.9,70.3,2.3,270,6.7,36.217,127.9967,242.53
1987,1,16,16,1.14,5.4,-2.1,12.6,1.2,89.5,2.5,200,0.0,36.217,127.9967,242.53
