year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1999,1,1,1,8.78,3.9,-11.0,0.0,-3.5,66.3,1.0,230,7.9,37.8999,127.7379,76.82
1999,1,2,2,7.7,7.2,-4.5,0.2,0.5,71.5,1.4,250,7.5,37.8999,127.7379,76.82
1999,1,3,3,8.6,7.6,-7.8,0.0,-2.2,77.6,0.3,20,8.2,37.8999,127.7379,76.82
1999,1,4,4,8.45,8.0,-8.0,0.0,-2.3,76.1,0.3,20,8.4,37.8999,127.7379,76.82
1999,1,5,5,6.99,6.8,-8.0,0.0,-1.6,78.5,0.2,20,6.5,37.8999,127.7379,76.82
1999,1,6,6,1.7,2.9,-2.4,0.4,0.1,91.1,0.5,90,0.0,37.8999,127.7379,76.82
1999,1,7,7,9.57,-2.4,-9.3,0.0,-5.8,45.9,3.9,270,9.4,37.8999,127.7379,76.82
1999,1,8,8,9.05,-5.2,-13.9,0.0,-9.5,45.3,3.2,250,8.3,37.8999,127.7379,76.82
1999,1,9,9,9.12,-4.6,-16.6,0.0,-10.4,54.0,2.6,250,8.0,37.8999,127.7379,76.82
1999,1,10,10,9.35,-1.8,-16.4,0.0,-8.8,54.3,1.6,230,8.8,37.8999,127.7379,76.82
1999,1,11,11,9.24,-1.0,-15.7,0.0,-8.5,63.3,1.6,230,8.3,37.8999,127.7379,76.82
1999,1,12,12,9.25,0.2,-14.5,0.0,-7.8,66.1,1.3,230,8.5,37.8999,127.7379,76.82
1999,1,13,13,9.12,1.4,-13.3,0.0,-6.3,68.0,1.6,230,9.0,37.8999,127.7379,76.82
1999,1,14,14,7.01,1.3,-10.8,0.0,-5.8,68.9,0.9,20,8.4,37.8999,127.7379,76.82
1999,1,15,15,8.99,2.9,-10.7,0.0,-4.0,63.5,1.4,230,8.2,37.8999,127.7379,76.82
1999,1,16,16,9.39,5.1,-11.3,0.0,-5.0,67.8,0.7,360,8.5,37.8999,127.7379,76.82
1999,1,17,17,8.22,3.7,-12.5,0.0,-4.9,72.4,0.6,230,6.4,37.8999,127.7379,76.82
1999,1,18,18,6.85,6.0,-8.9,0.0,-2.8,82.0,0.5,20,5.8,37.8999,127.7379,76.82
1999,1,19,19,4.74,6.1,-3.3,0.0,1.2,74.3,1.7,230,2.0,37.8999,127.7379,76.82
1999,1,20,20,9.83,1.9,-9.6,0.0,-3.7,56.1,2.3,270,8.3,37.8999,127.7379,76.82
1999,1,21,21,8.46,3.9,-12.3,0.0,-4.3,73.9,1.4,230,7.9,37.8999,127.7379,76.82
1999,1,22,22,3.98,7.3,-3.5,0.1,2.1,85.3,0.6,230,0.8,37.8999,127.7379,76.82
1999,1,23,23,3.18,7.8,0.0,0.0,3.9,80.6,1.4,360,0.0,37.8999,127.7379,76.82
1999,1,24,24,7.48,12.0,-1.4,0.0,4.0,77.1,0.9,360,7.6,37.8999,127.7379,76.82
1999,1,25,25,5.24,7.8,-1.0,2.8,4.0,62.8,3.3,230,5.9,37.8999,127.7379,76.82
1999,1,26,26,9.28,8.5,-7.4,0.0,0.7,66.5,1.8,230,7.8,37.8999,127.7379,76.82
1999,1,27,27,3.26,8.0,-2.2,1.8,1.8,73.5,2.1,230,0.0,37.8999,127.7379,76.82
1999,1,28,28,10.43,2.2,-7.9,0.0,-2.6,46.5,3.2,230,9.2,37.8999,127.7379,76.82
1999,1,29,29,10.67,-1.0,-10.1,0.3,-5.3,65.4,2.6,230,8.7,37.8999,127.7379,76.82
1999,1,30,30,10.52,1.4,-13.8,0.0,-6.7,67.1,1.1,360,8.7,37.8999,127.7379,76.82
1999,1,31,31,6.53,3.1,-11.4,0.0,-4.2,76.9,0.6,20,2.1,37.8999,127.7379,76.82
1999,2,1,32,8.03,8.4,-6.0,0.0,-0.9,71.0,0.8,270,6.2,37.8999,127.7379,76.82
1999,2,2,33,10.12,0.2,-8.5,0.0,-4.5,52.1,4.4,270,4.9,37.8999,127.7379,76.82
1999,2,3,34,11.16,-1.9,-14.3,0.0,-8.6,56.8,1.4,230,9.1,37.8999,127.7379,76.82
1999,2,4,35,11.02,0.6,-14.5,0.0,-6.8,66.8,1.7,230,9.5,37.8999,127.7379,76.82
1999,2,5,36,11.34,4.9,-13.0,0.0,-3.7,67.8,1.5,230,9.5,37.8999,127.7379,76.82
1999,2,6,37,10.02,6.0,-10.0,0.0,-2.5,67.5,1.3,230,8.4,37.8999,127.7379,76.82
1999,2,7,38,9.99,9.6,-8.8,0.0,-1.3,77.0,0.8,20,8.1,37.8999,127.7379,76.82
1999,2,8,39,8.54,9.3,-5.1,0.0,0.7,77.8,0.6,90,5.8,37.8999,127.7379,76.82
1999,2,9,40,7.46,6.1,-6.5,0.0,-0.4,82.8,1.5,230,4.4,37.8999,127.7379,76.82
1999,2,10,41,7.99,6.5,-5.4,0.0,1.0,65.4,1.6,230,5.6,37.8999,127.7379,76.82
1999,2,11,42,10.16,6.2,-8.9,0.0,-0.7,60.3,2.4,270,8.0,37.8999,127.7379,76.82
1999,2,12,43,11.78,-0.3,-8.6,0.0,-4.4,50.8,3.0,270,8.8,37.8999,127.7379,76.82
1999,2,13,44,12.35,2.5,-14.2,0.0,-5.8,57.4,1.3,140,9.0,37.8999,127.7379,76.82
1999,2,14,45,8.03,3.1,-8.5,1.0,-2.1,79.1,0.9,230,4.6,37.8999,127.7379,76.82
1999,2,15,46,5.93,8.1,-1.7,0.0,1.6,83.5,1.2,360,3.6,37.8999,127.7379,76.82
1999,2,16,47,7.39,8.8,-5.3,0.0,0.7,84.8,0.9,110,4.1,37.8999,127.7379,76.82
1999,2,17,48,0.48,9.1,-2.5,0.0,5.1,85.1,1.4,140,0.0,37.8999,127.7379,76.82
1999,2,18,49,12.29,11.3,-0.5,0.0,4.1,54.0,2.7,230,8.2,37.8999,127.7379,76.82
1999,2,19,50,13.33,3.3,-7.3,0.0,-1.3,50.5,3.8,230,9.3,37.8999,127.7379,76.82
1999,2,20,51,13.19,2.3,-9.3,0.0,-3.3,54.8,2.3,250,9.6,37.8999,127.7379,76.82
1999,2,21,52,13.78,4.9,-11.3,0.0,-2.8,61.6,1.8,160,9.8,37.8999,127.7379,76.82
1999,2,22,53,11.27,7.7,-9.3,0.0,-0.5,66.6,1.8,230,8.9,37.8999,127.7379,76.82
1999,2,23,54,10.17,9.5,-6.7,0.0,1.2,70.4,0.5,320,6.8,37.8999,127.7379,76.82
1999,2,24,55,4.12,6.6,0.1,0.2,3.3,83.9,1.0,340,0.0,37.8999,127.7379,76.82
1999,2,25,56,8.39,10.0,0.6,0.0,4.1,82.0,1.1,140,2.9,37.8999,127.7379,76.82
1999,2,26,57,4.63,8.0,-1.0,0.1,2.7,85.5,0.8,50,1.8,37.8999,127.7379,76.82
1999,2,27,58,15.05,5.6,-5.0,0.0,-0.3,41.8,3.8,270,10.3,37.8999,127.7379,76.82
1999,2,28,59,14.01,6.1,-10.5,0.0,-1.6,62.3,2.0,230,9.1,37.8999,127.7379,76.82
1999,3,1,60,3.02,7.4,-3.8,0.0,2.9,79.6,0.8,200,0.0,37.8999,127.7379,76.82
1999,3,2,61,13.64,13.6,-1.9,0.0,5.0,60.3,1.5,230,10.0,37.8999,127.7379,76.82
1999,3,3,62,10.74,15.6,-4.4,0.0,5.0,64.8,1.5,230,8.8,37.8999,127.7379,76.82
