year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1991,1,1,1,3.024,3.4,-2.1,0.6,0.8,91.0,0.6,320,0.0,36.9672,127.9522,113.1
1991,1,2,2,8.258,-0.8,-7.8,0.0,-4.2,51.3,2.1,320,8.2,36.9672,127.9522,113.1
1991,1,3,3,7.261,1.2,-12.1,1.5,-5.5,69.0,1.3,320,6.6,36.9672,127.9522,113.1
1991,1,4,4,8.31,-3.2,-11.0,0.0,-7.1,59.8,1.8,320,8.2,36.9672,127.9522,113.1
1991,1,5,5,8.467,-4.4,-13.0,0.0,-9.2,65.0,1.1,320,8.4,36.9672,127.9522,113.1
1991,1,6,6,8.047,-1.1,-15.3,0.0,-9.0,78.0,0.6,230,7.7,36.9672,127.9522,113.1
1991,1,7,7,3.101,-0.8,-7.9,4.2,-3.9,87.3,0.6,320,0.0,36.9672,127.9522,113.1
1991,1,8,8,7.787,-2.8,-17.5,0.0,-10.7,80.3,0.5,50,7.2,36.9672,127.9522,113.1
1991,1,9,9,7.755,-0.8,-17.6,0.0,-10.0,78.5,0.3,340,7.1,36.9672,127.9522,113.1
1991,1,10,10,4.457,3.1,-7.6,0.0,-2.4,74.8,0.8,320,2.0,36.9672,127.9522,113.1
1991,1,11,11,7.039,2.2,-7.5,0.0,-3.4,76.0,0.3,200,5.9,36.9672,127.9522,113.1
1991,1,12,12,6.941,1.2,-10.9,0.0,-5.2,73.3,0.9,320,5.7,36.9672,127.9522,113.1
1991,1,13,13,8.961,-0.8,-11.0,0.0,-6.5,56.8,1.3,340,8.7,36.9672,127.9522,113.1
1991,1,14,14,5.154,-3.2,-14.1,0.0,-9.3,72.3,0.4,110,2.9,36.9672,127.9522,113.1
1991,1,15,15,4.917,-1.2,-14.2,0.2,-8.6,89.8,0.4,360,2.5,36.9672,127.9522,113.1
1991,1,16,16,8.098,6.0,-8.5,0.0,-2.3,80.3,0.6,270,7.2,36.9672,127.9522,113.1
1991,1,17,17,9.154,4.6,-7.0,0.9,-0.4,67.0,1.7,320,8.7,36.9672,127.9522,113.1
1991,1,18,18,9.138,2.5,-11.5,0.0,-5.6,74.0,0.4,340,8.6,36.9672,127.9522,113.1
1991,1,19,19,8.988,6.3,-11.2,0.0,-3.6,75.3,0.3,230,8.3,36.9672,127.9522,113.1
