year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2020,1,1,1,6.81,1.6,-10.6,0.0,-4.0,76.5,1.6,360,5.5,35.6539,127.5224,407.01
2020,1,2,2,7.888,5.0,-7.7,0.0,-2.4,83.6,1.1,360,7.1,35.6539,127.5224,407.01
2020,1,3,3,8.574,5.6,-6.0,0.0,-1.5,83.6,1.0,340,8.1,35.6539,127.5224,407.01
2020,1,4,4,7.603,5.1,-7.7,0.0,-2.6,85.0,0.9,20,6.6,35.6539,127.5224,407.01
2020,1,5,5,8.028,8.8,-8.9,0.0,-1.6,71.4,0.7,360,7.2,35.6539,127.5224,407.01
2020,1,6,6,3.242,5.5,-4.2,20.7,2.4,96.6,0.6,160,0.0,35.6539,127.5224,407.01
2020,1,7,7,3.256,15.4,4.6,49.8,11.3,95.4,2.5,200,0.0,35.6539,127.5224,407.01
2020,1,8,8,3.272,9.8,0.6,10.0,2.6,89.4,4.1,340,0.0,35.6539,127.5224,407.01
2020,1,9,9,8.555,3.2,-3.9,0.0,-0.4,78.1,2.1,20,7.8,35.6539,127.5224,407.01
2020,1,10,10,8.456,8.1,-6.3,0.0,-1.2,82.6,0.7,340,7.6,35.6539,127.5224,407.01
2020,1,11,11,8.765,5.6,-4.7,0.0,-0.1,79.1,1.4,20,8.0,35.6539,127.5224,407.01
2020,1,12,12,3.752,1.3,-1.2,0.0,-0.3,71.1,2.2,320,0.6,35.6539,127.5224,407.01
2020,1,13,13,3.773,0.2,-5.5,0.1,-1.7,76.4,2.1,320,0.6,35.6539,127.5224,407.01
2020,1,14,14,7.168,3.2,-5.0,0.0,-2.1,71.1,1.5,360,5.5,35.6539,127.5224,407.01
2020,1,15,15,7.966,1.9,-6.5,0.0,-2.9,77.9,1.2,20,6.6,35.6539,127.5224,407.01
2020,1,16,16,8.216,4.3,-7.5,0.0,-2.1,64.3,1.6,360,6.9,35.6539,127.5224,407.01
2020,1,17,17,8.19,5.6,-5.8,0.0,-1.2,57.9,1.4,360,6.8,35.6539,127.5224,407.01
2020,1,18,18,9.217,5.7,-8.4,0.0,-2.6,69.6,1.3,20,8.2,35.6539,127.5224,407.01
2020,1,19,19,4.199,4.2,-6.2,0.1,-0.1,77.3,1.5,360,1.0,35.6539,127.5224,407.01
2020,1,20,20,4.935,4.1,-2.6,0.0,0.9,68.3,2.0,320,2.0,35.6539,127.5224,407.01
2020,1,21,21,9.731,8.9,-8.3,0.0,-0.6,60.9,1.0,20,8.7,35.6539,127.5224,407.01
2020,1,22,22,3.572,4.0,-0.9,5.3,1.8,88.3,0.5,360,0.0,35.6539,127.5224,407.01
2020,1,23,23,3.599,7.0,0.5,4.2,3.1,97.6,1.2,360,0.0,35.6539,127.5224,407.01
2020,1,24,24,7.597,9.6,-2.8,0.0,1.8,81.8,1.2,360,5.5,35.6539,127.5224,407.01
2020,1,25,25,3.655,8.9,-1.8,0.0,2.8,88.1,0.3,360,0.0,35.6539,127.5224,407.01
2020,1,26,26,5.654,9.1,-1.3,0.0,4.5,76.0,1.7,70,2.7,35.6539,127.5224,407.01
2020,1,27,27,3.714,7.0,1.9,9.7,3.9,89.6,3.1,20,0.0,35.6539,127.5224,407.01
2020,1,28,28,3.744,8.2,1.5,0.1,4.6,89.0,1.1,360,0.0,35.6539,127.5224,407.01
2020,1,29,29,3.924,6.2,1.2,8.6,3.3,97.5,0.6,360,0.2,35.6539,127.5224,407.01
2020,1,30,30,5.598,6.1,0.3,0.0,2.8,86.1,1.1,360,2.4,35.6539,127.5224,407.01
2020,1,31,31,4.965,5.2,-2.9,0.0,0.9,83.6,1.0,70,1.5,35.6539,127.5224,407.01
2020,2,1,32,4.303,4.6,-6.3,0.0,-0.8,85.5,1.0,20,1.7,35.6539,127.5224,407.01
2020,2,2,33,8.88,7.1,-4.9,0.0,-0.5,76.6,0.6,20,8.6,35.6539,127.5224,407.01
2020,2,3,34,7.579,3.8,-5.6,0.0,-0.9,74.0,1.8,360,6.6,35.6539,127.5224,407.01
2020,2,4,35,9.265,5.8,-9.0,0.0,-2.1,67.0,0.9,360,9.1,35.6539,127.5224,407.01
2020,2,5,36,9.428,0.0,-9.8,0.4,-5.0,57.5,2.9,360,9.3,35.6539,127.5224,407.01
2020,2,6,37,8.792,1.8,-12.9,0.0,-5.3,53.4,1.4,360,8.3,35.6539,127.5224,407.01
2020,2,7,38,8.421,4.2,-9.1,0.0,-2.4,64.0,1.4,360,7.7,35.6539,127.5224,407.01
2020,2,8,39,7.781,3.7,-5.6,0.0,-0.1,59.3,2.7,20,6.7,35.6539,127.5224,407.01
2020,2,9,40,9.568,3.9,-9.4,0.0,-3.0,70.9,1.1,90,9.3,35.6539,127.5224,407.01
2020,2,10,41,9.201,9.4,-3.7,0.0,2.8,66.8,1.6,340,8.7,35.6539,127.5224,407.01
2020,2,11,42,7.813,12.0,-6.2,0.1,3.6,64.9,1.0,230,6.6,35.6539,127.5224,407.01
2020,2,12,43,3.342,11.0,3.4,8.3,6.9,97.0,1.3,200,0.0,35.6539,127.5224,407.01
2020,2,13,44,6.104,11.8,0.3,0.2,6.5,90.4,1.3,360,4.0,35.6539,127.5224,407.01
2020,2,14,45,8.614,17.3,2.1,0.0,6.8,71.6,0.9,340,7.6,35.6539,127.5224,407.01
2020,2,15,46,5.753,15.9,-0.3,1.9,8.1,76.9,1.0,230,3.4,35.6539,127.5224,407.01
2020,2,16,47,3.425,8.7,-3.6,5.4,-0.8,82.4,2.8,290,0.0,35.6539,127.5224,407.01
2020,2,17,48,3.517,-3.3,-6.9,3.9,-5.2,74.5,3.5,320,0.1,35.6539,127.5224,407.01
2020,2,18,49,9.987,1.6,-7.1,0.0,-3.9,68.6,2.4,20,9.3,35.6539,127.5224,407.01
2020,2,19,50,9.479,8.4,-8.6,0.0,-0.5,80.5,1.0,340,8.5,35.6539,127.5224,407.01
2020,2,20,51,10.099,11.2,-3.7,0.0,2.5,75.5,0.7,360,9.3,35.6539,127.5224,407.01
2020,2,21,52,9.517,13.7,-3.6,3.9,5.6,73.3,1.4,200,8.4,35.6539,127.5224,407.01
2020,2,22,53,8.502,8.5,-0.3,5.6,4.2,60.9,3.7,290,6.9,35.6539,127.5224,407.01
2020,2,23,54,10.422,8.2,-3.7,0.0,1.2,62.9,1.5,50,9.5,35.6539,127.5224,407.01
2020,2,24,55,10.052,14.0,-5.4,0.4,4.9,60.3,1.2,200,8.9,35.6539,127.5224,407.01
2020,2,25,56,3.655,13.6,5.3,31.6,8.8,98.9,1.8,360,0.0,35.6539,127.5224,407.01
2020,2,26,57,6.749,13.0,1.3,0.0,6.8,83.6,1.5,320,4.2,35.6539,127.5224,407.01
2020,2,27,58,7.456,9.7,0.6,0.0,4.5,77.5,1.1,180,5.1,35.6539,127.5224,407.01
2020,2,28,59,3.744,4.6,0.7,3.6,2.6,94.0,0.9,230,0.0,35.6539,127.5224,407.01
2020,2,29,60,6.669,12.2,-0.2,0.0,3.9,89.3,0.6,320,3.9,35.6539,127.5224,407.01
2020,3,1,61,6.085,13.0,0.3,0.0,5.8,83.9,1.5,250,4.4,35.6539,127.5224,407.01
2020,3,2,62,9.277,8.4,0.1,0.0,3.2,63.0,2.4,20,9.2,35.6539,127.5224,407.01
2020,3,3,63,7.645,11.7,-2.5,0.0,5.0,74.9,1.3,200,6.7,35.6539,127.5224,407.01
2020,3,4,64,6.738,5.1,-2.3,0.0,1.3,67.4,3.6,290,5.3,35.6539,127.5224,407.01
2020,3,5,65,9.695,6.7,-5.7,0.0,-0.3,67.3,1.5,320,9.7,35.6539,127.5224,407.01
2020,3,6,66,9.795,12.3,-7.1,0.0,1.8,63.4,0.8,230,9.8,35.6539,127.5224,407.01
2020,3,7,67,3.256,6.2,-1.3,8.2,2.5,90.9,0.6,70,0.0,35.6539,127.5224,407.01
