year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1997,1,1,1,3.971,7.9,-4.2,3.5,0.2,84.8,2.7,270,1.2,35.6682,127.9132,220.88
1997,1,2,2,8.81,1.4,-3.9,0.0,-2.4,67.8,4.9,290,8.5,35.6682,127.9132,220.88
1997,1,3,3,8.968,2.9,-6.9,0.0,-2.3,61.0,3.0,290,8.7,35.6682,127.9132,220.88
1997,1,4,4,7.998,7.4,-7.4,0.0,-2.2,66.8,1.2,340,7.2,35.6682,127.9132,220.88
1997,1,5,5,3.226,1.2,-7.1,6.3,-2.9,87.1,1.4,320,0.0,35.6682,127.9132,220.88
1997,1,6,6,8.587,-0.5,-13.0,0.0,-5.2,73.0,3.1,320,8.0,35.6682,127.9132,220.88
1997,1,7,7,8.619,3.3,-15.0,0.0,-6.0,78.4,1.2,320,8.0,35.6682,127.9132,220.88
1997,1,8,8,9.123,5.4,-9.4,0.0,-3.4,71.1,1.4,320,8.7,35.6682,127.9132,220.88
1997,1,9,9,9.024,4.1,-12.2,0.0,-4.4,76.1,0.9,20,8.5,35.6682,127.9132,220.88
1997,1,10,10,8.994,5.8,-10.3,0.0,-3.4,80.0,0.6,230,8.4,35.6682,127.9132,220.88
1997,1,11,11,8.557,7.5,-9.1,0.0,-2.0,78.3,0.5,230,7.7,35.6682,127.9132,220.88
1997,1,12,12,3.477,3.1,-3.7,0.0,0.2,88.1,0.4,320,0.2,35.6682,127.9132,220.88
1997,1,13,13,9.322,12.1,-3.8,0.0,2.3,80.3,1.2,230,8.7,35.6682,127.9132,220.88
1997,1,14,14,8.885,7.5,-5.9,0.0,1.8,64.9,1.9,20,8.0,35.6682,127.9132,220.88
1997,1,15,15,8.446,8.1,-9.6,0.0,-1.7,62.6,1.0,50,7.3,35.6682,127.9132,220.88
1997,1,16,16,9.462,7.9,-5.5,0.0,-0.4,63.1,0.8,360,8.7,35.6682,127.9132,220.88
1997,1,17,17,9.163,8.8,-7.4,0.0,-0.4,73.8,1.1,340,8.2,35.6682,127.9132,220.88
1997,1,18,18,9.633,5.0,-5.4,0.0,0.2,54.1,2.2,320,8.8,35.6682,127.9132,220.88
1997,1,19,19,9.616,8.2,-10.5,0.0,-2.9,64.8,1.1,320,8.7,35.6682,127.9132,220.88
1997,1,20,20,9.246,10.4,-9.5,0.0,-0.2,68.6,2.1,270,8.1,35.6682,127.9132,220.88
1997,1,21,21,9.869,0.9,-11.9,0.0,-4.8,54.4,3.4,290,8.9,35.6682,127.9132,220.88
1997,1,22,22,9.998,6.2,-14.4,0.0,-5.4,55.9,1.2,70,9.0,35.6682,127.9132,220.88
1997,1,23,23,3.884,3.9,-9.9,0.0,-2.8,73.1,1.1,250,0.4,35.6682,127.9132,220.88
1997,1,24,24,7.811,4.2,-5.4,0.0,-2.4,56.8,1.6,360,5.8,35.6682,127.9132,220.88
1997,1,25,25,10.11,6.5,-8.0,0.0,-0.2,54.9,2.8,270,8.9,35.6682,127.9132,220.88
1997,1,26,26,9.956,8.4,-5.8,0.0,1.1,57.6,2.5,270,8.6,35.6682,127.9132,220.88
1997,1,27,27,8.039,7.2,-8.4,0.0,-1.7,73.5,1.3,270,5.9,35.6682,127.9132,220.88
1997,1,28,28,5.291,2.9,-5.8,0.0,-0.7,67.5,2.7,250,2.1,35.6682,127.9132,220.88
1997,1,29,29,7.927,3.7,-2.8,0.0,-0.7,61.5,2.7,290,5.6,35.6682,127.9132,220.88
1997,1,30,30,8.803,6.3,-6.8,0.0,-0.3,58.3,1.4,230,6.7,35.6682,127.9132,220.88
1997,1,31,31,8.414,8.9,-6.7,0.0,0.1,70.1,1.6,250,6.1,35.6682,127.9132,220.88
1997,2,1,32,8.654,7.1,-8.2,0.0,-0.8,59.8,1.1,230,8.3,35.6682,127.9132,220.88
1997,2,2,33,8.942,10.0,-8.3,0.0,-0.8,66.4,1.3,270,8.7,35.6682,127.9132,220.88
1997,2,3,34,9.498,5.6,-9.6,0.0,-2.7,62.0,1.6,250,9.5,35.6682,127.9132,220.88
1997,2,4,35,7.001,6.0,-12.3,0.0,-3.1,59.3,0.9,110,5.7,35.6682,127.9132,220.88
1997,2,5,36,8.224,10.3,-8.0,0.0,-0.3,61.8,0.9,230,7.5,35.6682,127.9132,220.88
1997,2,6,37,8.253,6.8,-6.3,0.0,1.3,52.9,2.8,320,7.5,35.6682,127.9132,220.88
1997,2,7,38,6.205,9.2,-7.2,0.0,0.5,62.4,0.8,180,4.4,35.6682,127.9132,220.88
1997,2,8,39,9.661,12.7,-7.7,0.0,1.3,62.3,0.7,360,9.5,35.6682,127.9132,220.88
1997,2,9,40,9.564,14.4,-8.7,0.0,1.8,54.8,0.8,320,9.3,35.6682,127.9132,220.88
1997,2,10,41,6.894,10.2,-6.4,0.0,0.8,65.5,2.0,270,5.3,35.6682,127.9132,220.88
1997,2,11,42,9.169,4.6,-3.0,0.0,-0.6,65.9,3.5,270,8.6,35.6682,127.9132,220.88
1997,2,12,43,9.893,6.0,-8.1,0.0,-1.7,63.3,1.7,20,9.6,35.6682,127.9132,220.88
1997,2,13,44,10.144,5.9,-10.9,0.0,-2.7,64.0,1.7,320,9.9,35.6682,127.9132,220.88
1997,2,14,45,9.642,9.9,-10.4,0.0,-0.6,57.8,1.0,250,9.1,35.6682,127.9132,220.88
1997,2,15,46,7.34,10.6,-7.8,0.0,1.1,61.9,1.1,230,5.7,35.6682,127.9132,220.88
1997,2,16,47,10.433,4.7,-5.1,0.0,-0.1,48.3,3.5,290,10.1,35.6682,127.9132,220.88
1997,2,17,48,10.348,5.8,-10.1,0.0,-2.1,53.6,1.8,320,9.9,35.6682,127.9132,220.88
1997,2,18,49,8.793,4.8,-10.9,0.0,-2.8,64.5,2.3,290,7.6,35.6682,127.9132,220.88
1997,2,19,50,10.601,8.8,-9.5,0.0,-0.9,57.0,2.0,290,10.1,35.6682,127.9132,220.88
1997,2,20,51,9.317,12.5,-9.6,0.0,2.8,57.5,2.5,230,8.2,35.6682,127.9132,220.88
1997,2,21,52,10.793,7.8,-5.2,0.0,2.3,39.6,3.5,320,10.2,35.6682,127.9132,220.88
1997,2,22,53,10.856,8.9,-10.7,0.0,-1.2,50.5,1.2,230,10.2,35.6682,127.9132,220.88
