year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1997,1,1,1,5.962,15.7,-5.1,0.3,3.1,69.3,7.0,230,4.8,37.5043,129.1266,39.6
1997,1,2,2,7.798,-0.3,-6.5,0.0,-3.3,29.6,7.5,290,7.7,37.5043,129.1266,39.6
1997,1,3,3,7.885,3.3,-4.1,0.0,-1.2,23.1,4.6,270,7.8,37.5043,129.1266,39.6
1997,1,4,4,7.722,2.6,-6.3,0.0,-2.2,42.3,1.2,230,7.5,37.5043,129.1266,39.6
1997,1,5,5,3.008,1.6,-3.0,6.8,-0.2,82.1,1.4,340,0.0,37.5043,129.1266,39.6
1997,1,6,6,7.081,1.1,-5.0,1.4,-2.0,59.8,3.8,270,6.4,37.5043,129.1266,39.6
1997,1,7,7,3.546,2.4,-3.8,1.2,1.1,69.6,4.7,20,0.8,37.5043,129.1266,39.6
1997,1,8,8,7.523,3.9,-3.5,0.3,0.9,60.8,2.8,20,7.0,37.5043,129.1266,39.6
1997,1,9,9,8.069,4.1,-4.2,0.0,-0.3,41.9,1.9,230,7.8,37.5043,129.1266,39.6
1997,1,10,10,7.912,4.2,-4.5,0.0,-0.3,70.5,2.2,230,7.5,37.5043,129.1266,39.6
1997,1,11,11,4.655,3.8,-1.7,0.0,1.1,89.0,0.8,230,2.4,37.5043,129.1266,39.6
1997,1,12,12,7.989,7.4,-3.0,0.0,1.5,81.5,1.5,230,7.5,37.5043,129.1266,39.6
1997,1,13,13,8.551,9.5,-1.8,0.0,4.3,54.8,0.9,230,8.3,37.5043,129.1266,39.6
1997,1,14,14,8.399,6.6,-3.1,0.0,1.9,48.8,3.0,20,8.0,37.5043,129.1266,39.6
1997,1,15,15,7.919,4.6,-5.6,0.0,-0.3,54.4,1.2,230,7.2,37.5043,129.1266,39.6
1997,1,16,16,8.161,6.4,-2.5,0.0,1.4,54.4,2.1,20,7.5,37.5043,129.1266,39.6
1997,1,17,17,6.947,8.0,-4.1,0.0,2.4,55.6,2.0,230,5.6,37.5043,129.1266,39.6
1997,1,18,18,8.39,4.9,-2.5,0.0,1.5,33.3,3.4,290,7.7,37.5043,129.1266,39.6
1997,1,19,19,8.843,4.2,-5.8,0.0,-0.7,35.3,1.4,230,8.3,37.5043,129.1266,39.6
1997,1,20,20,8.021,8.5,-2.7,0.0,3.2,49.8,1.9,250,7.0,37.5043,129.1266,39.6
1997,1,21,21,3.33,1.7,-9.0,4.2,-5.7,55.3,4.1,320,0.0,37.5043,129.1266,39.6
1997,1,22,22,9.01,2.1,-10.2,0.0,-3.4,42.6,1.5,230,8.3,37.5043,129.1266,39.6
1997,1,23,23,3.384,2.0,-3.7,0.0,-0.4,40.0,2.3,200,0.0,37.5043,129.1266,39.6
1997,1,24,24,8.44,2.8,-6.5,0.0,-1.8,42.5,2.5,200,7.3,37.5043,129.1266,39.6
1997,1,25,25,8.983,6.5,-4.9,0.0,0.9,35.6,4.0,320,8.0,37.5043,129.1266,39.6
1997,1,26,26,9.254,8.5,1.1,0.0,3.9,37.8,2.7,250,8.3,37.5043,129.1266,39.6
1997,1,27,27,8.547,7.3,-0.3,0.0,3.1,39.6,2.2,200,7.2,37.5043,129.1266,39.6
1997,1,28,28,7.974,3.3,-2.9,0.0,0.6,51.9,3.7,290,6.3,37.5043,129.1266,39.6
1997,1,29,29,9.167,2.2,-4.7,0.0,-1.7,39.1,4.5,320,7.9,37.5043,129.1266,39.6
1997,1,30,30,9.019,2.3,-5.5,0.0,-1.5,48.5,2.4,230,7.6,37.5043,129.1266,39.6
1997,1,31,31,6.286,4.7,-5.9,0.0,-0.4,58.5,2.3,200,3.7,37.5043,129.1266,39.6
1997,2,1,32,4.461,2.6,-3.3,0.0,-0.4,79.8,2.6,320,2.4,37.5043,129.1266,39.6
1997,2,2,33,8.362,5.4,-6.5,0.5,-0.8,65.0,2.8,230,8.6,37.5043,129.1266,39.6
1997,2,3,34,5.12,0.8,-5.2,10.0,-1.9,88.3,2.3,340,3.4,37.5043,129.1266,39.6
1997,2,4,35,6.272,3.1,-6.5,0.0,-1.4,75.0,2.1,200,5.2,37.5043,129.1266,39.6
1997,2,5,36,4.083,6.4,-4.6,0.0,1.5,57.6,1.3,200,1.7,37.5043,129.1266,39.6
1997,2,6,37,6.954,3.5,-2.5,0.0,1.2,51.3,3.5,360,6.2,37.5043,129.1266,39.6
1997,2,7,38,7.682,8.4,-4.8,0.0,1.6,45.1,2.1,230,7.3,37.5043,129.1266,39.6
1997,2,8,39,8.098,9.0,-1.5,0.0,3.2,44.8,1.8,20,7.9,37.5043,129.1266,39.6
1997,2,9,40,8.581,7.8,-2.4,0.0,2.6,69.0,2.4,230,8.6,37.5043,129.1266,39.6
1997,2,10,41,8.684,9.0,-2.2,0.0,2.4,60.4,2.8,230,8.7,37.5043,129.1266,39.6
1997,2,11,42,6.205,3.0,-3.9,0.0,-0.4,40.6,5.6,270,4.8,37.5043,129.1266,39.6
1997,2,12,43,9.092,2.4,-4.1,0.0,-1.1,46.8,3.2,50,9.2,37.5043,129.1266,39.6
1997,2,13,44,9.007,4.2,-5.3,0.0,0.1,38.4,2.1,230,9.0,37.5043,129.1266,39.6
1997,2,14,45,9.053,7.8,-2.5,0.0,2.9,36.5,2.3,250,9.0,37.5043,129.1266,39.6
1997,2,15,46,6.998,9.6,-0.5,0.0,5.0,44.3,2.5,160,5.8,37.5043,129.1266,39.6
1997,2,16,47,9.482,5.5,-2.3,0.0,0.8,38.9,4.3,290,9.5,37.5043,129.1266,39.6
1997,2,17,48,9.27,3.3,-5.3,0.0,-0.5,41.9,2.7,230,9.1,37.5043,129.1266,39.6
1997,2,18,49,8.523,4.1,-2.5,0.0,0.2,36.9,4.9,290,7.9,37.5043,129.1266,39.6
1997,2,19,50,9.715,8.2,-3.5,0.0,3.2,31.5,5.5,290,9.6,37.5043,129.1266,39.6
1997,2,20,51,9.099,12.5,2.9,0.0,7.9,40.6,3.7,270,8.6,37.5043,129.1266,39.6
1997,2,21,52,9.766,6.7,-2.8,0.0,1.3,45.0,5.3,320,9.5,37.5043,129.1266,39.6
1997,2,22,53,9.555,4.9,-2.8,0.0,0.5,59.3,2.5,200,9.1,37.5043,129.1266,39.6
