year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2022,1,1,1,10.08,1.8,-11.7,0.0,-4.4,48.0,0.9,140,9.0,37.2695,126.9875,33.58
2022,1,2,2,9.32,3.5,-5.6,0.5,-1.4,64.4,1.8,250,8.0,37.2695,126.9875,33.58
2022,1,3,3,9.33,3.1,-9.5,0.0,-2.4,63.1,1.1,290,8.1,37.2695,126.9875,33.58
2022,1,4,4,10.77,1.9,-6.4,0.0,-2.0,52.0,2.0,320,9.1,37.2695,126.9875,33.58
2022,1,5,5,5.76,2.8,-9.5,0.0,-2.7,52.4,0.9,270,0.5,37.2695,126.9875,33.58
2022,1,6,6,10.61,4.1,-7.0,0.0,-2.3,55.0,1.6,270,9.1,37.2695,126.9875,33.58
2022,1,7,7,10.63,4.2,-8.7,0.0,-3.0,57.8,0.9,270,9.2,37.2695,126.9875,33.58
2022,1,8,8,5.62,5.0,-7.5,0.0,-0.3,71.4,1.1,250,3.5,37.2695,126.9875,33.58
2022,1,9,9,7.41,5.1,-4.1,0.0,0.4,80.4,1.0,290,4.9,37.2695,126.9875,33.58
2022,1,10,10,6.61,4.9,-5.4,0.5,-0.2,77.4,1.0,270,3.4,37.2695,126.9875,33.58
2022,1,11,11,11.55,0.3,-9.6,0.5,-6.3,56.0,3.5,290,9.3,37.2695,126.9875,33.58
2022,1,12,12,11.48,-2.7,-11.4,0.0,-6.9,51.5,1.8,320,8.7,37.2695,126.9875,33.58
2022,1,13,13,11.6,-2.4,-7.9,0.0,-5.2,44.9,3.7,320,9.3,37.2695,126.9875,33.58
2022,1,14,14,11.92,1.1,-9.1,0.0,-4.7,44.1,1.5,290,9.2,37.2695,126.9875,33.58
2022,1,15,15,5.09,3.7,-6.0,0.0,-0.3,54.5,0.9,140,1.9,37.2695,126.9875,33.58
2022,1,16,16,12.14,3.8,-5.8,0.0,-1.8,56.5,2.9,270,9.3,37.2695,126.9875,33.58
2022,1,17,17,7.97,0.0,-9.5,0.2,-5.0,56.6,2.1,320,5.1,37.2695,126.9875,33.58
2022,1,18,18,12.09,0.2,-9.7,0.0,-5.4,51.0,1.5,290,9.5,37.2695,126.9875,33.58
2022,1,19,19,2.84,-1.7,-9.0,0.6,-5.3,74.8,1.7,320,0.1,37.2695,126.9875,33.58
2022,1,20,20,12.1,1.5,-11.4,0.0,-5.0,64.6,1.3,270,9.4,37.2695,126.9875,33.58
2022,1,21,21,13.11,5.1,-10.7,0.0,-3.5,61.1,0.9,290,9.4,37.2695,126.9875,33.58
2022,1,22,22,7.5,6.0,-6.1,0.0,0.1,57.9,0.9,290,3.4,37.2695,126.9875,33.58
2022,1,23,23,9.97,7.9,-2.4,0.0,1.6,59.8,1.2,290,7.5,37.2695,126.9875,33.58
2022,1,24,24,11.0,9.6,-4.4,0.0,4.2,57.0,2.5,90,7.0,37.2695,126.9875,33.58
2022,1,25,25,1.72,5.2,1.6,0.8,2.9,84.6,2.0,270,0.4,37.2695,126.9875,33.58
2022,1,26,26,11.5,6.0,-2.9,0.0,0.9,67.5,1.7,290,8.2,37.2695,126.9875,33.58
2022,1,27,27,10.84,3.7,-4.3,0.0,-0.8,54.1,1.8,320,8.9,37.2695,126.9875,33.58
2022,1,28,28,12.89,2.3,-5.3,0.0,-2.4,51.6,2.0,320,9.2,37.2695,126.9875,33.58
2022,1,29,29,13.41,1.2,-8.1,0.0,-3.4,51.9,2.0,320,9.7,37.2695,126.9875,33.58
2022,1,30,30,13.72,2.8,-9.6,0.0,-3.1,52.0,1.6,290,9.8,37.2695,126.9875,33.58
2022,1,31,31,12.17,4.9,-9.1,0.8,-0.9,58.9,1.5,140,9.1,37.2695,126.9875,33.58
2022,2,1,32,8.14,1.4,-2.7,1.3,-0.8,77.1,2.4,270,5.0,37.2695,126.9875,33.58
2022,2,2,33,14.02,0.3,-4.2,0.0,-2.4,60.8,2.0,270,8.8,37.2695,126.9875,33.58
2022,2,3,34,14.55,1.7,-7.3,0.0,-3.0,53.9,1.8,320,10.0,37.2695,126.9875,33.58
2022,2,4,35,12.74,-0.3,-8.2,0.0,-4.1,53.8,3.1,290,8.6,37.2695,126.9875,33.58
2022,2,5,36,12.94,-0.9,-8.9,0.0,-5.7,50.0,3.3,290,9.6,37.2695,126.9875,33.58
2022,2,6,37,14.66,2.0,-9.7,0.0,-3.4,51.4,2.3,270,9.9,37.2695,126.9875,33.58
2022,2,7,38,9.51,2.3,-9.1,0.0,-2.5,51.1,1.4,320,5.3,37.2695,126.9875,33.58
2022,2,8,39,13.44,5.8,-5.8,0.0,-0.6,57.4,1.3,270,8.4,37.2695,126.9875,33.58
2022,2,9,40,12.87,7.1,-7.2,0.0,0.3,60.9,0.9,250,9.1,37.2695,126.9875,33.58
2022,2,10,41,13.98,6.8,-4.5,0.0,1.0,66.6,1.6,270,9.8,37.2695,126.9875,33.58
2022,2,11,42,12.19,8.7,-3.8,0.0,2.1,70.6,1.1,290,7.2,37.2695,126.9875,33.58
2022,2,12,43,14.24,10.4,-2.2,0.0,3.6,62.8,1.1,270,9.4,37.2695,126.9875,33.58
2022,2,13,44,9.89,10.6,-1.2,0.0,4.0,56.8,1.1,290,4.6,37.2695,126.9875,33.58
