year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2005,1,1,1,8.107,-0.3,-15.4,0.0,-8.3,56.5,1.0,140,8.4,37.8844,126.7625,31.0
2005,1,2,2,4.661,4.4,-12.6,0.0,-2.6,64.1,1.6,70,2.8,37.8844,126.7625,31.0
2005,1,3,3,4.118,6.8,-3.0,0.0,2.9,56.3,3.8,230,1.9,37.8844,126.7625,31.0
2005,1,4,4,8.184,-0.7,-11.4,0.0,-6.2,37.0,2.7,320,8.4,37.8844,126.7625,31.0
2005,1,5,5,7.963,0.2,-15.2,0.0,-7.4,54.4,0.9,70,8.0,37.8844,126.7625,31.0
2005,1,6,6,3.729,3.4,-8.0,0.0,-1.9,63.5,1.4,180,1.2,37.8844,126.7625,31.0
2005,1,7,7,8.403,1.3,-11.8,0.0,-4.6,56.1,2.7,290,8.6,37.8844,126.7625,31.0
2005,1,8,8,7.364,0.7,-15.3,0.0,-8.0,58.9,2.1,320,6.9,37.8844,126.7625,31.0
2005,1,9,9,8.475,-3.7,-15.7,0.0,-10.1,46.6,1.4,290,8.6,37.8844,126.7625,31.0
2005,1,10,10,7.495,-1.5,-17.0,0.0,-8.5,60.6,1.2,140,7.0,37.8844,126.7625,31.0
2005,1,11,11,8.554,-1.9,-13.2,0.0,-8.0,44.5,2.0,270,8.6,37.8844,126.7625,31.0
2005,1,12,12,8.596,-1.5,-14.8,0.0,-8.6,48.8,1.3,140,8.6,37.8844,126.7625,31.0
2005,1,13,13,8.64,-1.0,-15.3,0.0,-8.7,63.9,0.9,140,8.6,37.8844,126.7625,31.0
2005,1,14,14,8.362,0.9,-13.7,0.0,-6.5,60.6,0.9,70,8.1,37.8844,126.7625,31.0
2005,1,15,15,8.603,1.2,-13.6,0.0,-5.8,64.1,1.2,20,8.4,37.8844,126.7625,31.0
2005,1,16,16,7.606,6.2,-7.4,0.6,-2.3,72.6,1.0,140,6.8,37.8844,126.7625,31.0
2005,1,17,17,8.308,5.0,-12.3,0.0,-4.5,67.4,0.9,230,7.8,37.8844,126.7625,31.0
2005,1,18,18,3.473,4.4,-8.7,0.2,-2.4,77.9,1.7,70,0.4,37.8844,126.7625,31.0
2005,1,19,19,9.072,-0.2,-11.0,0.0,-5.7,44.6,2.6,320,8.8,37.8844,126.7625,31.0
2005,1,20,20,9.128,-3.2,-11.7,0.0,-7.6,48.0,2.7,290,8.8,37.8844,126.7625,31.0
2005,1,21,21,9.32,-0.3,-16.3,0.0,-8.8,59.4,1.1,140,9.0,37.8844,126.7625,31.0
2005,1,22,22,7.829,3.0,-15.0,0.0,-6.1,50.6,1.5,20,6.7,37.8844,126.7625,31.0
2005,1,23,23,9.374,7.6,-10.1,0.0,-2.3,39.0,1.1,290,8.9,37.8844,126.7625,31.0
2005,1,24,24,6.846,5.7,-9.1,0.0,-2.7,62.5,1.1,270,5.1,37.8844,126.7625,31.0
2005,1,25,25,3.534,4.9,-9.1,0.0,-1.7,64.0,1.3,20,0.2,37.8844,126.7625,31.0
2005,1,26,26,9.222,6.6,-8.4,0.0,-1.7,61.4,1.1,360,8.4,37.8844,126.7625,31.0
2005,1,27,27,8.523,5.7,-8.5,0.0,-2.8,62.8,0.8,50,7.3,37.8844,126.7625,31.0
2005,1,28,28,9.144,6.7,-10.3,0.0,-2.8,59.3,0.9,140,8.1,37.8844,126.7625,31.0
2005,1,29,29,6.47,0.2,-7.4,1.7,-2.7,61.3,2.5,290,4.2,37.8844,126.7625,31.0
2005,1,30,30,8.288,-2.8,-13.8,0.0,-8.6,40.1,2.4,290,6.7,37.8844,126.7625,31.0
2005,1,31,31,9.062,-0.9,-14.9,0.0,-8.0,34.5,3.2,320,7.7,37.8844,126.7625,31.0
2005,2,1,32,8.602,-6.4,-13.6,0.0,-10.6,35.0,4.9,320,9.2,37.8844,126.7625,31.0
2005,2,2,33,8.689,-2.0,-16.2,0.0,-8.7,49.0,2.0,270,9.3,37.8844,126.7625,31.0
2005,2,3,34,8.529,0.3,-15.3,0.0,-7.6,59.3,1.2,140,9.0,37.8844,126.7625,31.0
2005,2,4,35,5.504,1.5,-9.8,0.0,-4.4,50.1,1.0,20,4.1,37.8844,126.7625,31.0
2005,2,5,36,8.401,2.4,-12.0,0.0,-4.6,53.4,1.3,50,8.7,37.8844,126.7625,31.0
2005,2,6,37,7.115,5.4,-10.5,0.0,-3.2,38.0,1.4,50,6.6,37.8844,126.7625,31.0
2005,2,7,38,2.992,6.5,-7.0,0.0,0.9,42.0,1.7,50,0.0,37.8844,126.7625,31.0
2005,2,8,39,6.291,6.5,-6.5,0.0,-0.1,51.0,1.4,160,5.2,37.8844,126.7625,31.0
2005,2,9,40,3.024,1.1,-8.5,0.0,-4.0,60.4,1.4,250,0.0,37.8844,126.7625,31.0
2005,2,10,41,9.277,-1.8,-13.6,0.0,-7.9,39.8,2.4,290,9.8,37.8844,126.7625,31.0
2005,2,11,42,9.257,-1.2,-15.5,0.0,-7.8,40.1,2.1,160,9.7,37.8844,126.7625,31.0
2005,2,12,43,6.864,0.8,-15.1,0.0,-7.5,54.6,1.3,70,5.9,37.8844,126.7625,31.0
2005,2,13,44,8.06,4.1,-15.0,0.0,-5.3,65.5,1.3,200,7.7,37.8844,126.7625,31.0
2005,2,14,45,4.672,6.2,-8.3,0.0,-0.4,51.1,1.8,50,2.4,37.8844,126.7625,31.0
2005,2,15,46,4.766,11.4,-4.8,8.0,2.8,51.6,4.2,50,2.5,37.8844,126.7625,31.0
2005,2,16,47,3.228,3.7,0.0,9.0,1.5,85.4,3.1,20,0.1,37.8844,126.7625,31.0
2005,2,17,48,9.621,8.7,-3.8,0.0,2.3,62.9,3.2,50,9.8,37.8844,126.7625,31.0
2005,2,18,49,3.737,7.1,0.7,0.0,3.2,51.4,2.6,50,0.8,37.8844,126.7625,31.0
2005,2,19,50,8.475,1.6,-8.3,0.3,-3.5,48.4,4.1,320,7.9,37.8844,126.7625,31.0
2005,2,20,51,7.794,-3.9,-11.8,0.0,-8.1,41.0,3.7,320,6.8,37.8844,126.7625,31.0
2005,2,21,52,9.991,-1.0,-15.2,0.0,-7.2,56.6,2.0,140,10.0,37.8844,126.7625,31.0
2005,2,22,53,3.312,3.7,-5.2,6.5,-0.8,86.1,3.5,180,0.0,37.8844,126.7625,31.0
2005,2,23,54,9.103,-1.0,-8.7,0.0,-4.8,57.0,2.6,290,8.5,37.8844,126.7625,31.0
2005,2,24,55,9.028,0.4,-10.1,0.0,-5.6,50.0,2.5,20,8.3,37.8844,126.7625,31.0
2005,2,25,56,10.461,-1.7,-11.6,0.0,-6.4,51.6,2.9,290,10.3,37.8844,126.7625,31.0
2005,2,26,57,10.671,-1.3,-13.8,0.0,-6.9,46.5,2.0,140,10.5,37.8844,126.7625,31.0
2005,2,27,58,10.258,2.5,-13.2,0.0,-4.8,60.4,1.3,290,9.8,37.8844,126.7625,31.0
2005,2,28,59,10.47,4.3,-8.1,0.0,-2.1,60.3,1.7,290,10.0,37.8844,126.7625,31.0
2005,3,1,60,8.416,4.0,-10.1,0.0,-2.2,58.4,1.2,160,8.9,37.8844,126.7625,31.0
2005,3,2,61,8.007,5.2,-4.1,2.0,-0.3,58.8,2.1,20,8.2,37.8844,126.7625,31.0
