year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2023,1,1,1,9.22,6.2,-8.1,0.0,-2.6,62.0,1.0,270,7.8,37.8999,127.7379,76.82
2023,1,2,2,10.51,1.7,-12.8,0.0,-6.8,59.0,1.0,320,7.9,37.8999,127.7379,76.82
2023,1,3,3,10.46,1.8,-14.6,0.0,-7.6,62.0,1.0,320,8.0,37.8999,127.7379,76.82
2023,1,4,4,10.21,3.9,-13.7,0.0,-6.8,61.0,0.7,20,8.0,37.8999,127.7379,76.82
2023,1,5,5,9.92,4.8,-12.4,0.0,-5.4,64.8,0.7,320,8.0,37.8999,127.7379,76.82
2023,1,6,6,8.39,4.6,-11.0,1.1,-3.4,74.0,0.6,50,7.9,37.8999,127.7379,76.82
2023,1,7,7,4.51,3.6,-3.7,3.6,0.3,89.6,1.0,200,1.7,37.8999,127.7379,76.82
2023,1,8,8,5.37,2.1,-4.7,0.0,-1.2,85.8,0.8,340,3.2,37.8999,127.7379,76.82
2023,1,9,9,8.71,9.0,-3.8,0.0,1.6,70.1,0.9,230,6.8,37.8999,127.7379,76.82
2023,1,10,10,10.36,7.2,-7.3,0.0,-1.8,76.8,0.8,320,8.0,37.8999,127.7379,76.82
2023,1,11,11,9.04,7.2,-7.1,0.0,-1.5,78.0,0.8,320,7.2,37.8999,127.7379,76.82
2023,1,12,12,9.58,9.1,-5.8,0.0,-0.1,71.1,0.7,290,7.9,37.8999,127.7379,76.82
2023,1,13,13,1.44,4.1,-0.8,28.6,2.6,98.5,0.6,320,0.0,37.8999,127.7379,76.82
2023,1,14,14,1.45,6.6,1.7,2.4,4.0,90.3,2.0,340,0.0,37.8999,127.7379,76.82
2023,1,15,15,1.71,2.0,-0.4,13.2,0.9,93.8,1.8,340,0.0,37.8999,127.7379,76.82
2023,1,16,16,6.22,-0.5,-8.1,0.0,-3.7,75.3,2.0,200,2.1,37.8999,127.7379,76.82
2023,1,17,17,5.54,-2.1,-8.2,0.0,-5.0,79.6,0.9,360,0.1,37.8999,127.7379,76.82
2023,1,18,18,7.96,2.0,-8.4,0.0,-3.8,78.6,1.0,320,4.5,37.8999,127.7379,76.82
2023,1,19,19,6.3,0.4,-10.0,0.6,-4.3,82.6,0.9,20,3.5,37.8999,127.7379,76.82
2023,1,20,20,11.92,1.4,-12.5,1.3,-3.7,51.4,2.7,230,8.0,37.8999,127.7379,76.82
2023,1,21,21,12.21,-0.5,-15.2,0.0,-8.3,64.1,1.1,20,8.1,37.8999,127.7379,76.82
2023,1,22,22,5.56,0.5,-8.2,0.0,-4.4,72.5,0.9,320,0.0,37.8999,127.7379,76.82
2023,1,23,23,10.2,5.8,-6.8,0.0,-1.8,62.9,1.4,270,7.1,37.8999,127.7379,76.82
2023,1,24,24,12.58,-4.1,-17.8,0.0,-13.5,42.1,3.1,250,8.2,37.8999,127.7379,76.82
2023,1,25,25,12.82,-6.3,-20.1,0.0,-13.0,49.6,1.5,20,8.3,37.8999,127.7379,76.82
2023,1,26,26,5.48,-4.5,-11.7,0.1,-7.6,70.5,0.8,20,0.1,37.8999,127.7379,76.82
2023,1,27,27,10.7,-2.6,-12.7,0.0,-8.4,61.4,1.8,290,6.2,37.8999,127.7379,76.82
2023,1,28,28,12.14,-0.8,-16.4,0.0,-8.3,57.6,1.6,320,7.9,37.8999,127.7379,76.82
2023,1,29,29,9.62,1.5,-13.5,1.4,-6.0,77.1,1.0,20,5.4,37.8999,127.7379,76.82
2023,1,30,30,11.15,4.0,-12.0,0.0,-4.3,67.6,0.9,230,7.4,37.8999,127.7379,76.82
2023,1,31,31,5.47,1.2,-9.7,0.0,-3.2,71.6,0.7,290,2.1,37.8999,127.7379,76.82
2023,2,1,32,12.64,6.8,-5.9,0.0,-0.8,63.0,1.7,320,8.4,37.8999,127.7379,76.82
2023,2,2,33,10.57,1.8,-9.8,0.0,-3.9,60.9,1.0,50,7.2,37.8999,127.7379,76.82
2023,2,3,34,12.56,4.5,-6.8,0.0,-2.5,53.0,1.2,290,7.7,37.8999,127.7379,76.82
2023,2,4,35,13.94,5.1,-10.1,0.0,-3.2,60.0,1.2,290,8.9,37.8999,127.7379,76.82
2023,2,5,36,12.6,6.3,-9.1,0.0,-2.1,70.3,1.2,290,8.9,37.8999,127.7379,76.82
2023,2,6,37,9.14,6.0,-6.6,0.0,-1.3,77.5,0.6,290,6.3,37.8999,127.7379,76.82
2023,2,7,38,9.21,7.4,-5.7,0.0,-0.5,77.4,0.5,70,6.8,37.8999,127.7379,76.82
2023,2,8,39,12.87,8.3,-5.9,0.0,-0.3,67.0,0.8,110,9.0,37.8999,127.7379,76.82
2023,2,9,40,12.49,8.2,-6.8,0.0,1.4,58.1,1.8,320,7.5,37.8999,127.7379,76.82
2023,2,10,41,7.95,7.1,-2.3,1.1,1.9,81.6,1.1,290,1.6,37.8999,127.7379,76.82
2023,2,11,42,6.82,4.9,-4.3,0.0,-0.7,86.0,0.8,290,1.6,37.8999,127.7379,76.82
2023,2,12,43,6.78,6.6,-3.8,0.0,1.6,77.4,1.2,290,1.3,37.8999,127.7379,76.82
2023,2,13,44,6.29,7.4,-0.3,0.0,4.4,65.0,2.2,50,0.3,37.8999,127.7379,76.82
2023,2,14,45,12.52,5.5,-3.8,0.0,0.2,65.4,1.7,50,6.9,37.8999,127.7379,76.82
2023,2,15,46,13.68,6.7,-3.6,0.0,0.9,56.0,2.1,320,8.2,37.8999,127.7379,76.82
2023,2,16,47,7.01,4.5,-3.9,0.0,0.0,69.8,1.6,230,1.5,37.8999,127.7379,76.82
2023,2,17,48,13.16,8.2,-4.9,0.0,0.8,67.8,0.9,270,8.0,37.8999,127.7379,76.82
2023,2,18,49,1.96,3.4,-1.4,0.0,1.4,71.5,0.7,290,0.0,37.8999,127.7379,76.82
2023,2,19,50,12.56,8.8,-1.3,0.0,3.2,50.9,2.2,230,6.7,37.8999,127.7379,76.82
2023,2,20,51,16.79,4.1,-5.9,0.0,-1.0,42.0,2.1,250,9.8,37.8999,127.7379,76.82
2023,2,21,52,17.11,4.1,-8.8,0.0,-2.3,47.6,1.0,230,9.8,37.8999,127.7379,76.82
2023,2,22,53,15.89,8.0,-8.3,0.0,-0.1,50.3,1.3,290,9.5,37.8999,127.7379,76.82
2023,2,23,54,14.89,9.6,-5.0,0.0,2.0,55.8,1.1,200,9.5,37.8999,127.7379,76.82
2023,2,24,55,16.18,9.7,-3.9,0.0,1.8,54.9,1.4,270,9.6,37.8999,127.7379,76.82
2023,2,25,56,16.91,7.0,-6.4,0.0,-0.3,52.3,1.1,290,9.9,37.8999,127.7379,76.82
2023,2,26,57,17.48,9.2,-7.0,0.0,0.4,50.1,1.0,290,10.0,37.8999,127.7379,76.82
2023,2,27,58,17.64,12.9,-6.2,0.0,2.9,49.6,1.2,180,9.9,37.8999,127.7379,76.82
2023,2,28,59,17.21,10.4,-5.2,0.0,3.3,59.1,2.0,230,9.8,37.8999,127.7379,76.82
2023,3,1,60,7.87,9.8,0.7,0.0,4.1,51.5,1.9,250,2.5,37.8999,127.7379,76.82
2023,3,2,61,18.02,7.3,-4.2,0.0,1.9,32.4,1.9,230,9.9,37.8999,127.7379,76.82
2023,3,3,62,16.56,10.6,-6.1,0.0,2.3,60.9,1.5,180,9.5,37.8999,127.7379,76.82
2023,3,4,63,15.44,13.9,-2.6,0.0,4.7,65.4,0.8,290,8.8,37.8999,127.7379,76.82
2023,3,5,64,15.73,15.5,-2.3,0.0,5.5,61.6,1.2,110,9.5,37.8999,127.7379,76.82
2023,3,6,65,17.44,16.1,-3.3,0.0,6.1,48.6,1.2,180,9.8,37.8999,127.7379,76.82
2023,3,7,66,15.91,18.3,-1.1,0.0,8.3,57.4,1.0,230,8.4,37.8999,127.7379,76.82
2023,3,8,67,5.51,14.3,0.8,0.8,8.0,78.1,1.1,160,2.0,37.8999,127.7379,76.82
2023,3,9,68,9.79,15.5,4.4,1.6,9.0,79.3,1.4,200,4.5,37.8999,127.7379,76.82
2023,3,10,69,16.21,20.9,0.7,0.0,9.6,66.1,0.9,230,8.6,37.8999,127.7379,76.82
2023,3,11,70,14.92,22.8,2.7,0.0,12.0,52.6,1.1,200,6.7,37.8999,127.7379,76.82
2023,3,12,71,2.66,8.2,-0.1,6.9,4.4,67.9,2.2,250,0.2,37.8999,127.7379,76.82
2023,3,13,72,17.74,8.2,-2.4,0.0,2.7,28.9,2.4,230,8.6,37.8999,127.7379,76.82
2023,3,14,73,18.51,15.3,-1.1,0.0,6.9,42.5,1.3,230,9.7,37.8999,127.7379,76.82
2023,3,15,74,8.12,17.1,-1.1,0.0,7.6,62.1,1.9,200,1.9,37.8999,127.7379,76.82
2023,3,16,75,17.21,10.7,-3.1,0.0,3.9,37.3,1.4,250,7.8,37.8999,127.7379,76.82
