year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2007,1,1,1,5.713,8.5,-5.1,0.0,1.2,53.5,1.0,140,4.2,36.8689,128.5191,210.21
2007,1,2,2,5.602,10.5,-0.6,0.0,4.4,61.1,1.3,290,4.0,36.8689,128.5191,210.21
2007,1,3,3,4.019,9.2,-0.4,0.0,4.1,69.4,1.5,320,1.5,36.8689,128.5191,210.21
2007,1,4,4,6.474,10.0,-1.6,0.0,3.2,72.5,1.5,340,5.3,36.8689,128.5191,210.21
2007,1,5,5,3.921,9.1,-3.1,0.0,2.7,71.6,1.3,320,1.3,36.8689,128.5191,210.21
2007,1,6,6,3.744,2.8,-3.7,3.4,-0.5,70.1,4.6,290,1.0,36.8689,128.5191,210.21
2007,1,7,7,7.65,-0.6,-5.2,0.0,-2.8,62.3,7.6,290,7.0,36.8689,128.5191,210.21
2007,1,8,8,7.942,1.0,-4.6,0.0,-2.1,55.9,5.6,290,7.4,36.8689,128.5191,210.21
2007,1,9,9,7.975,3.6,-8.6,0.0,-1.6,53.6,2.7,290,7.4,36.8689,128.5191,210.21
2007,1,10,10,7.749,3.2,-5.8,0.0,0.1,58.6,3.2,290,7.0,36.8689,128.5191,210.21
2007,1,11,11,6.995,2.8,-6.9,0.0,-1.4,53.8,3.4,290,5.8,36.8689,128.5191,210.21
2007,1,12,12,8.02,1.5,-4.5,0.0,-1.0,44.5,4.7,290,7.3,36.8689,128.5191,210.21
2007,1,13,13,8.193,-0.1,-7.0,0.0,-3.6,38.1,5.4,290,7.5,36.8689,128.5191,210.21
2007,1,14,14,8.235,2.8,-11.3,0.0,-3.4,41.8,3.5,320,7.5,36.8689,128.5191,210.21
2007,1,15,15,8.145,6.2,-10.1,0.0,-2.1,52.1,1.2,320,7.3,36.8689,128.5191,210.21
2007,1,16,16,5.097,7.4,-3.7,0.0,2.1,47.3,2.1,320,2.7,36.8689,128.5191,210.21
2007,1,17,17,7.29,5.8,-3.1,0.0,2.9,52.8,4.6,290,5.9,36.8689,128.5191,210.21
2007,1,18,18,8.283,5.5,-1.4,0.0,2.2,48.3,4.4,290,7.3,36.8689,128.5191,210.21
2007,1,19,19,8.4,6.5,-9.4,0.0,-2.0,52.3,1.4,320,7.4,36.8689,128.5191,210.21
2007,1,20,20,6.6,8.7,-8.6,0.0,-0.8,52.0,1.4,320,4.7,36.8689,128.5191,210.21
2007,1,21,21,8.227,9.4,-7.2,0.0,0.3,64.1,1.3,160,7.0,36.8689,128.5191,210.21
