year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2021,1,1,1,5.08,0.8,-3.4,0.0,-1.2,58.6,3.3,250,2.3,37.48,130.89999,221.0
2021,1,2,2,6.41,2.3,-1.9,10.1,-0.6,72.6,3.3,250,2.3,37.48,130.89999,221.0
2021,1,3,3,4.37,2.2,-1.6,0.1,-0.2,55.5,2.7,250,3.4,37.48,130.89999,221.0
2021,1,4,4,10.48,4.4,-0.5,0.0,1.1,54.9,2.7,270,7.3,37.48,130.89999,221.0
2021,1,5,5,9.21,3.4,-1.9,1.0,0.9,62.0,3.3,270,4.6,37.48,130.89999,221.0
2021,1,6,6,7.86,1.7,-2.6,4.9,-1.0,61.0,3.7,250,5.8,37.48,130.89999,221.0
2021,1,7,7,0.43,-1.1,-8.6,10.2,-7.0,81.6,4.3,250,0.0,37.48,130.89999,221.0
2021,1,8,8,0.47,-6.2,-9.0,3.9,-7.9,74.8,2.5,270,1.3,37.48,130.89999,221.0
2021,1,9,9,0.51,-3.3,-7.5,14.1,-6.0,81.6,2.1,250,1.0,37.48,130.89999,221.0
2021,1,10,10,3.42,0.2,-5.5,3.7,-2.8,72.6,1.9,200,2.0,37.48,130.89999,221.0
2021,1,11,11,4.6,1.8,-2.7,1.1,0.1,70.3,2.8,250,0.3,37.48,130.89999,221.0
2021,1,12,12,8.43,3.5,-0.6,0.0,1.2,58.3,3.2,250,3.8,37.48,130.89999,221.0
2021,1,13,13,8.68,7.0,1.2,0.1,4.6,62.5,6.5,230,4.8,37.48,130.89999,221.0
2021,1,14,14,10.78,7.5,2.5,0.0,4.1,61.3,3.7,50,7.6,37.48,130.89999,221.0
2021,1,15,15,7.5,12.3,3.4,0.3,8.8,78.6,4.7,230,2.9,37.48,130.89999,221.0
2021,1,16,16,4.92,6.9,-0.7,36.0,1.4,91.1,4.8,70,1.0,37.48,130.89999,221.0
2021,1,17,17,10.71,0.9,-2.3,3.7,-1.2,65.1,3.3,320,4.8,37.48,130.89999,221.0
2021,1,18,18,4.26,1.7,-3.7,4.4,-1.1,70.9,4.7,250,0.9,37.48,130.89999,221.0
2021,1,19,19,5.27,-2.4,-5.4,0.7,-4.3,70.6,2.6,70,1.3,37.48,130.89999,221.0
2021,1,20,20,7.38,6.5,-3.9,0.0,3.5,76.3,3.8,230,2.9,37.48,130.89999,221.0
2021,1,21,21,11.61,10.5,5.0,0.0,7.3,67.0,3.6,250,7.4,37.48,130.89999,221.0
2021,1,22,22,3.1,9.9,7.5,0.0,8.2,83.9,2.9,70,0.1,37.48,130.89999,221.0
2021,1,23,23,2.84,7.5,6.1,0.0,6.8,76.6,5.0,90,0.0,37.48,130.89999,221.0
2021,1,24,24,4.38,7.1,4.9,0.0,5.9,76.3,5.0,70,0.8,37.48,130.89999,221.0
