year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2000,1,1,1,6.685,13.2,-3.5,0.0,5.9,67.9,2.0,70,5.0,34.6856,126.9216,45.22
2000,1,2,2,3.782,11.0,3.3,0.5,6.2,75.9,2.3,340,0.7,34.6856,126.9216,45.22
2000,1,3,3,7.811,7.0,-2.9,0.0,2.5,59.8,3.0,340,6.6,34.6856,126.9216,45.22
2000,1,4,4,7.494,11.2,-6.2,0.0,2.1,61.9,1.2,160,6.1,34.6856,126.9216,45.22
2000,1,5,5,5.464,14.0,1.6,5.5,8.9,72.4,1.9,140,3.1,34.6856,126.9216,45.22
2000,1,6,6,3.356,10.7,1.7,1.0,6.5,76.1,3.8,340,0.0,34.6856,126.9216,45.22
2000,1,7,7,8.603,2.0,-3.8,0.0,-0.6,57.9,5.3,320,7.6,34.6856,126.9216,45.22
2000,1,8,8,6.011,5.2,-3.4,0.0,0.8,66.0,1.8,320,3.8,34.6856,126.9216,45.22
2000,1,9,9,3.403,3.8,-1.1,2.5,2.1,78.0,1.1,340,0.0,34.6856,126.9216,45.22
2000,1,10,10,9.121,7.0,-1.6,0.0,2.6,66.0,3.1,360,8.2,34.6856,126.9216,45.22
2000,1,11,11,6.577,9.7,-6.2,0.5,3.1,65.9,2.1,110,4.5,34.6856,126.9216,45.22
2000,1,12,12,3.456,10.1,4.9,0.5,7.1,76.4,2.2,90,0.0,34.6856,126.9216,45.22
2000,1,13,13,3.475,6.6,1.4,0.0,4.1,71.8,4.5,360,0.0,34.6856,126.9216,45.22
2000,1,14,14,3.495,4.7,-1.6,0.0,2.1,62.9,3.8,360,0.0,34.6856,126.9216,45.22
2000,1,15,15,6.564,7.8,-3.2,0.0,1.4,64.8,1.4,360,4.3,34.6856,126.9216,45.22
2000,1,16,16,3.538,5.0,-0.1,1.5,2.1,71.5,1.9,360,0.0,34.6856,126.9216,45.22
2000,1,17,17,7.85,6.2,-2.5,0.0,1.1,60.0,3.3,340,6.0,34.6856,126.9216,45.22
2000,1,18,18,10.118,5.4,-1.9,0.0,1.1,59.6,3.9,360,9.1,34.6856,126.9216,45.22
2000,1,19,19,5.122,1.4,-4.6,2.1,-1.8,75.9,4.0,320,2.1,34.6856,126.9216,45.22
2000,1,20,20,6.531,-1.1,-6.3,0.5,-3.7,75.1,4.2,340,4.0,34.6856,126.9216,45.22
2000,1,21,21,10.211,1.6,-9.0,0.0,-4.2,60.1,2.4,360,9.0,34.6856,126.9216,45.22
2000,1,22,22,3.684,4.3,-7.4,6.0,0.0,78.4,0.5,270,0.0,34.6856,126.9216,45.22
2000,1,23,23,3.711,8.9,2.4,5.5,5.3,82.9,1.8,340,0.0,34.6856,126.9216,45.22
2000,1,24,24,6.916,5.6,-0.4,0.0,2.4,64.8,4.5,360,4.3,34.6856,126.9216,45.22
2000,1,25,25,10.377,1.2,-3.6,0.0,-1.9,54.0,5.8,340,8.9,34.6856,126.9216,45.22
2000,1,26,26,8.797,-0.3,-6.0,0.3,-3.3,69.4,4.1,340,6.7,34.6856,126.9216,45.22
2000,1,27,27,10.879,1.1,-7.3,0.0,-3.8,59.6,3.2,360,9.4,34.6856,126.9216,45.22
2000,1,28,28,10.419,5.1,-10.1,0.0,-2.6,71.6,1.9,340,8.7,34.6856,126.9216,45.22
2000,1,29,29,5.782,5.2,-8.0,0.0,-2.0,78.5,1.6,340,2.5,34.6856,126.9216,45.22
2000,1,30,30,5.9,2.1,-5.5,0.0,-1.0,68.3,4.6,360,2.6,34.6856,126.9216,45.22
2000,1,31,31,9.164,-0.2,-5.7,0.3,-3.6,66.3,3.9,340,6.8,34.6856,126.9216,45.22
2000,2,1,32,6.82,1.5,-6.2,0.0,-2.7,62.0,3.2,360,5.2,34.6856,126.9216,45.22
2000,2,2,33,8.537,4.4,-5.2,0.0,-0.8,64.6,2.8,340,7.7,34.6856,126.9216,45.22
2000,2,3,34,8.288,5.3,-3.9,0.0,0.5,60.0,2.9,340,7.3,34.6856,126.9216,45.22
2000,2,4,35,8.859,8.6,-6.4,0.0,0.3,61.9,1.6,290,8.1,34.6856,126.9216,45.22
2000,2,5,36,3.89,8.5,-6.8,2.0,1.9,80.8,0.6,70,0.8,34.6856,126.9216,45.22
2000,2,6,37,6.102,6.3,-1.3,0.0,3.0,69.4,3.5,360,4.0,34.6856,126.9216,45.22
2000,2,7,38,7.157,6.4,-2.9,0.2,1.4,72.5,2.6,320,5.5,34.6856,126.9216,45.22
2000,2,8,39,4.975,-0.3,-5.0,2.1,-3.4,74.4,5.5,360,2.3,34.6856,126.9216,45.22
2000,2,9,40,9.847,2.6,-4.9,0.0,-1.5,65.5,3.8,360,9.3,34.6856,126.9216,45.22
2000,2,10,41,9.816,6.1,-7.7,0.0,-0.7,66.9,2.2,20,9.2,34.6856,126.9216,45.22
2000,2,11,42,10.415,8.5,-5.2,0.0,1.0,72.6,2.1,230,10.0,34.6856,126.9216,45.22
2000,2,12,43,9.409,9.9,-6.2,0.0,1.3,71.4,2.0,360,8.5,34.6856,126.9216,45.22
2000,2,13,44,9.311,13.5,-4.8,0.0,4.3,62.1,1.8,250,8.3,34.6856,126.9216,45.22
2000,2,14,45,5.825,6.1,-2.4,0.1,1.2,69.5,4.0,320,3.3,34.6856,126.9216,45.22
2000,2,15,46,6.848,1.1,-4.0,1.7,-2.2,75.8,5.0,340,4.7,34.6856,126.9216,45.22
2000,2,16,47,8.093,1.5,-3.8,1.0,-1.3,69.3,3.9,360,6.4,34.6856,126.9216,45.22
2000,2,17,48,9.279,5.1,-4.4,0.0,-0.1,54.6,3.3,360,8.0,34.6856,126.9216,45.22
2000,2,18,49,9.759,7.2,-7.0,0.0,0.6,58.0,2.1,360,8.6,34.6856,126.9216,45.22
2000,2,19,50,3.608,8.3,0.5,0.0,4.3,66.9,1.7,360,0.0,34.6856,126.9216,45.22
2000,2,20,51,9.647,7.5,-0.8,0.0,2.7,51.3,4.3,360,8.3,34.6856,126.9216,45.22
2000,2,21,52,10.939,6.6,-2.8,0.0,1.3,47.8,4.0,340,10.0,34.6856,126.9216,45.22
2000,2,22,53,9.171,7.5,-4.4,0.0,1.0,43.0,2.8,360,7.5,34.6856,126.9216,45.22
2000,2,23,54,8.931,11.3,-4.8,0.0,3.8,48.9,2.3,270,7.1,34.6856,126.9216,45.22
2000,2,24,55,10.832,3.9,-2.4,0.0,0.2,43.3,4.8,360,9.6,34.6856,126.9216,45.22
2000,2,25,56,9.114,5.9,-3.8,0.0,0.3,46.0,2.3,360,7.2,34.6856,126.9216,45.22
2000,2,26,57,6.856,7.3,-4.7,0.0,2.1,62.8,3.1,320,4.1,34.6856,126.9216,45.22
2000,2,27,58,11.255,9.6,-4.4,0.0,2.8,52.3,2.5,250,9.9,34.6856,126.9216,45.22
2000,2,28,59,11.023,4.6,-3.8,0.0,0.7,47.9,4.5,360,9.5,34.6856,126.9216,45.22
2000,2,29,60,11.395,7.5,-5.9,0.0,0.3,44.9,2.6,360,9.9,34.6856,126.9216,45.22
2000,3,1,61,10.006,12.5,-6.8,0.0,3.1,50.1,2.0,290,9.9,34.6856,126.9216,45.22
2000,3,2,62,9.284,17.8,-4.4,0.0,4.7,55.3,1.9,160,8.8,34.6856,126.9216,45.22
2000,3,3,63,6.177,15.6,-5.0,2.5,6.2,69.9,1.4,140,4.2,34.6856,126.9216,45.22
2000,3,4,64,3.33,11.6,4.7,1.0,8.4,78.4,1.6,250,0.0,34.6856,126.9216,45.22
2000,3,5,65,9.503,14.9,-0.7,0.0,6.1,56.5,1.9,320,9.0,34.6856,126.9216,45.22
2000,3,6,66,8.779,13.4,-4.7,0.0,3.8,58.1,2.6,320,7.9,34.6856,126.9216,45.22
