year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1991,1,1,1,2.55,14.2,5.4,1.0,8.4,76.0,3.4,50,2.0,35.1016,129.0343,69.23
1991,1,2,2,5.98,5.4,-0.7,0.0,2.4,29.3,3.2,360,8.1,35.1016,129.0343,69.23
1991,1,3,3,5.05,6.3,-3.9,0.0,1.2,39.5,4.2,270,7.4,35.1016,129.0343,69.23
1991,1,4,4,5.12,3.2,-2.7,0.0,0.2,44.5,3.8,320,6.5,35.1016,129.0343,69.23
1991,1,5,5,5.16,2.2,-4.3,0.0,-2.2,45.8,4.0,320,7.0,35.1016,129.0343,69.23
1991,1,6,6,5.82,6.2,-5.3,0.0,-0.7,46.5,2.7,290,8.3,35.1016,129.0343,69.23
1991,1,7,7,0.65,7.2,-0.9,2.5,1.8,67.3,3.0,340,0.2,35.1016,129.0343,69.23
1991,1,8,8,6.01,3.6,-4.4,0.0,-1.4,47.5,4.3,320,8.6,35.1016,129.0343,69.23
1991,1,9,9,6.05,5.4,-4.8,0.0,-0.2,40.0,6.0,320,8.9,35.1016,129.0343,69.23
1991,1,10,10,4.61,8.9,-1.1,0.0,3.1,55.3,2.8,290,7.4,35.1016,129.0343,69.23
1991,1,11,11,1.26,7.3,2.3,0.0,4.0,53.3,2.8,20,0.4,35.1016,129.0343,69.23
1991,1,12,12,5.5,7.7,-1.0,0.0,1.9,45.8,5.0,50,8.4,35.1016,129.0343,69.23
1991,1,13,13,5.98,4.6,-3.6,0.0,-0.4,44.8,3.9,50,9.3,35.1016,129.0343,69.23
1991,1,14,14,3.98,2.9,-4.6,0.0,-1.3,39.0,3.0,50,4.7,35.1016,129.0343,69.23
1991,1,15,15,5.33,8.7,-3.0,0.0,2.2,43.5,3.7,290,8.1,35.1016,129.0343,69.23
1991,1,16,16,4.22,10.2,0.5,0.0,5.3,54.5,3.0,250,7.5,35.1016,129.0343,69.23
1991,1,17,17,6.44,8.1,0.8,0.0,5.0,41.0,4.7,360,8.9,35.1016,129.0343,69.23
1991,1,18,18,5.98,9.0,-2.6,0.0,1.8,41.0,5.5,340,9.2,35.1016,129.0343,69.23
1991,1,19,19,4.59,11.6,0.7,0.0,5.2,67.0,3.6,20,5.9,35.1016,129.0343,69.23
1991,1,20,20,1.2,11.2,5.9,0.8,8.5,79.0,1.7,50,0.0,35.1016,129.0343,69.23
1991,1,21,21,1.13,9.9,6.8,21.3,8.0,87.5,6.6,20,0.0,35.1016,129.0343,69.23
1991,1,22,22,0.58,7.6,4.2,1.0,6.0,80.0,5.1,50,0.0,35.1016,129.0343,69.23
1991,1,23,23,6.37,12.0,2.3,0.0,5.9,66.8,3.6,50,8.1,35.1016,129.0343,69.23
1991,1,24,24,0.22,8.1,3.9,11.3,6.6,81.0,2.5,50,0.0,35.1016,129.0343,69.23
1991,1,25,25,5.27,7.8,1.6,0.0,4.3,49.5,3.4,360,8.4,35.1016,129.0343,69.23
1991,1,26,26,6.58,6.9,-1.5,0.0,2.0,38.5,5.3,360,9.0,35.1016,129.0343,69.23
1991,1,27,27,6.94,7.3,-2.4,0.0,1.8,37.3,4.8,360,9.9,35.1016,129.0343,69.23
1991,1,28,28,5.9,9.6,0.0,0.0,3.3,49.3,4.4,50,8.7,35.1016,129.0343,69.23
1991,1,29,29,6.34,10.4,1.3,0.0,4.3,57.8,4.1,20,8.6,35.1016,129.0343,69.23
1991,1,30,30,5.59,10.6,2.2,0.0,5.5,57.3,3.0,50,7.7,35.1016,129.0343,69.23
1991,1,31,31,5.1,11.0,2.4,0.0,5.4,56.3,2.4,360,6.6,35.1016,129.0343,69.23
1991,2,1,32,7.31,9.0,-0.5,0.0,3.2,41.3,4.0,360,9.4,35.1016,129.0343,69.23
1991,2,2,33,7.03,7.7,-2.3,0.0,1.7,47.8,5.1,360,9.4,35.1016,129.0343,69.23
1991,2,3,34,5.64,10.6,0.1,0.0,4.7,44.0,2.6,270,6.8,35.1016,129.0343,69.23
1991,2,4,35,6.59,8.5,0.3,0.0,3.1,46.8,4.0,290,8.5,35.1016,129.0343,69.23
1991,2,5,36,7.59,10.0,-2.5,0.0,2.1,42.5,2.9,290,9.9,35.1016,129.0343,69.23
1991,2,6,37,4.55,9.0,0.5,0.0,3.9,38.3,3.4,340,5.4,35.1016,129.0343,69.23
1991,2,7,38,6.9,13.2,2.4,0.0,6.9,41.5,3.9,360,9.0,35.1016,129.0343,69.23
1991,2,8,39,7.34,12.4,3.7,0.0,6.8,44.0,3.3,340,9.8,35.1016,129.0343,69.23
1991,2,9,40,3.41,12.6,3.1,6.7,7.0,68.0,2.2,90,1.0,35.1016,129.0343,69.23
1991,2,10,41,0.45,10.2,6.7,8.7,8.2,85.0,3.8,50,0.0,35.1016,129.0343,69.23
1991,2,11,42,5.91,12.1,3.8,0.0,7.4,62.8,3.7,340,7.2,35.1016,129.0343,69.23
1991,2,12,43,8.11,10.8,1.6,0.0,5.3,42.5,2.7,360,10.1,35.1016,129.0343,69.23
1991,2,13,44,0.79,8.9,3.4,3.0,5.9,63.3,2.4,50,0.0,35.1016,129.0343,69.23
1991,2,14,45,0.16,9.7,5.8,4.5,7.7,76.8,6.0,50,0.0,35.1016,129.0343,69.23
1991,2,15,46,0.79,8.6,3.8,15.8,6.7,86.0,4.9,20,0.0,35.1016,129.0343,69.23
1991,2,16,47,4.01,7.6,1.8,0.0,3.7,63.0,3.9,340,4.8,35.1016,129.0343,69.23
1991,2,17,48,6.76,8.3,-0.4,0.0,3.2,49.8,4.7,20,6.9,35.1016,129.0343,69.23
1991,2,18,49,1.4,5.1,1.5,0.0,3.6,51.0,4.1,270,0.0,35.1016,129.0343,69.23
1991,2,19,50,8.59,4.5,-1.2,0.0,1.6,32.5,4.3,340,9.3,35.1016,129.0343,69.23
1991,2,20,51,8.1,5.8,-4.3,0.0,-0.1,43.3,4.7,270,8.5,35.1016,129.0343,69.23
1991,2,21,52,8.51,2.0,-4.1,0.0,-0.9,43.3,6.7,270,9.9,35.1016,129.0343,69.23
1991,2,22,53,5.93,-0.6,-7.8,0.7,-4.6,52.5,4.7,360,5.6,35.1016,129.0343,69.23
1991,2,23,54,9.07,0.8,-10.8,0.0,-5.4,37.8,3.8,290,10.5,35.1016,129.0343,69.23
1991,2,24,55,9.65,1.8,-8.4,0.0,-3.7,38.3,3.9,340,10.5,35.1016,129.0343,69.23
1991,2,25,56,9.59,6.9,-6.0,0.0,-0.4,35.8,4.2,340,10.7,35.1016,129.0343,69.23
1991,2,26,57,9.54,10.4,-2.7,0.0,2.7,38.0,4.3,250,10.7,35.1016,129.0343,69.23
1991,2,27,58,1.32,9.4,3.2,7.4,6.2,72.0,3.4,180,0.0,35.1016,129.0343,69.23
1991,2,28,59,0.84,8.9,5.5,0.4,7.4,59.8,2.4,340,0.0,35.1016,129.0343,69.23
1991,3,1,60,8.16,11.4,2.8,0.0,6.3,52.0,4.1,20,8.9,35.1016,129.0343,69.23
1991,3,2,61,9.05,12.0,1.6,0.0,6.7,39.3,3.1,180,10.2,35.1016,129.0343,69.23
1991,3,3,62,9.75,14.7,2.5,0.0,7.4,37.8,3.8,230,10.0,35.1016,129.0343,69.23
1991,3,4,63,2.26,11.8,4.8,0.3,8.5,51.8,3.3,270,0.3,35.1016,129.0343,69.23
1991,3,5,64,9.07,16.9,5.7,0.0,10.4,54.0,2.3,200,10.3,35.1016,129.0343,69.23
1991,3,6,65,9.5,20.2,7.0,0.0,12.9,51.3,3.0,340,10.2,35.1016,129.0343,69.23
1991,3,7,66,1.33,11.1,4.1,12.6,7.5,74.3,7.8,50,0.0,35.1016,129.0343,69.23
1991,3,8,67,0.31,6.6,4.1,12.7,5.1,89.3,8.0,50,0.0,35.1016,129.0343,69.23
1991,3,9,68,3.43,11.0,4.1,0.3,6.7,79.3,2.3,340,1.9,35.1016,129.0343,69.23
1991,3,10,69,3.82,12.6,4.6,14.2,6.6,74.8,4.1,70,1.7,35.1016,129.0343,69.23
1991,3,11,70,1.46,8.5,3.7,20.1,6.0,81.5,5.8,50,0.0,35.1016,129.0343,69.23
1991,3,12,71,10.16,13.3,4.6,0.0,8.3,56.5,3.3,90,10.3,35.1016,129.0343,69.23
1991,3,13,72,9.64,15.2,4.9,0.0,9.8,50.0,2.2,340,10.1,35.1016,129.0343,69.23
1991,3,14,73,11.11,10.0,2.1,0.0,5.7,45.8,4.9,360,10.5,35.1016,129.0343,69.23
