year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1991,1,1,1,3.192,6.4,-0.2,0.0,2.9,95.8,0.2,290,0.0,35.562,128.172,32.66
1991,1,2,2,8.242,4.1,-3.9,0.0,1.0,36.5,1.6,270,7.6,35.562,128.172,32.66
1991,1,3,3,8.199,6.6,-8.7,0.0,-0.6,64.0,1.4,230,7.5,35.562,128.172,32.66
1991,1,4,4,7.425,3.3,-4.5,0.0,-0.9,53.5,1.8,270,6.3,35.562,128.172,32.66
1991,1,5,5,8.319,1.5,-6.9,0.0,-2.9,60.0,1.3,270,7.6,35.562,128.172,32.66
1991,1,6,6,8.884,6.0,-10.7,0.0,-3.8,75.5,0.6,270,8.4,35.562,128.172,32.66
1991,1,7,7,3.536,2.1,-6.4,1.2,-2.0,94.0,0.3,270,0.4,35.562,128.172,32.66
1991,1,8,8,8.95,3.0,-8.4,0.0,-3.5,73.5,0.8,180,8.4,35.562,128.172,32.66
1991,1,9,9,8.985,7.2,-11.0,0.0,-3.0,69.8,0.9,230,8.4,35.562,128.172,32.66
1991,1,10,10,7.46,8.1,-6.9,0.0,0.2,75.0,0.8,270,6.1,35.562,128.172,32.66
1991,1,11,11,6.198,6.2,-4.1,0.0,0.4,79.3,0.9,360,4.2,35.562,128.172,32.66
1991,1,12,12,7.802,6.6,-6.5,0.0,-1.1,79.5,1.0,320,6.5,35.562,128.172,32.66
1991,1,13,13,9.282,4.4,-8.5,0.0,-2.6,63.8,1.4,320,8.6,35.562,128.172,32.66
1991,1,14,14,4.014,0.7,-10.1,0.0,-4.8,76.0,0.6,140,0.9,35.562,128.172,32.66
1991,1,15,15,7.364,7.0,-10.1,0.0,-2.7,79.0,0.6,360,5.7,35.562,128.172,32.66
1991,1,16,16,7.96,9.8,-7.6,0.0,-0.1,73.5,0.6,140,6.5,35.562,128.172,32.66
1991,1,17,17,9.611,7.6,-5.1,0.0,3.4,41.8,1.9,320,8.8,35.562,128.172,32.66
1991,1,18,18,9.522,6.2,-10.6,0.0,-3.5,66.8,1.0,90,8.6,35.562,128.172,32.66
1991,1,19,19,8.586,9.1,-9.7,0.0,-1.9,80.8,0.6,50,7.2,35.562,128.172,32.66
1991,1,20,20,7.998,11.8,-5.9,0.0,1.9,83.0,0.3,20,6.3,35.562,128.172,32.66
1991,1,21,21,3.556,7.2,4.0,13.0,5.4,93.0,1.0,50,0.0,35.562,128.172,32.66
1991,1,22,22,3.582,5.7,3.1,0.0,4.6,92.8,0.7,50,0.0,35.562,128.172,32.66
1991,1,23,23,8.288,10.5,-0.2,0.0,3.7,81.5,0.4,200,6.5,35.562,128.172,32.66
1991,1,24,24,3.637,5.2,0.6,3.5,2.9,87.3,0.4,200,0.0,35.562,128.172,32.66
1991,1,25,25,9.557,8.5,-1.2,0.0,3.7,53.3,1.3,270,8.1,35.562,128.172,32.66
1991,1,26,26,10.203,7.3,-6.7,0.0,-0.7,64.3,1.1,200,8.9,35.562,128.172,32.66
1991,1,27,27,10.268,6.2,-8.7,0.0,-2.6,76.0,0.7,200,8.9,35.562,128.172,32.66
1991,1,28,28,8.413,6.9,-8.7,0.0,-2.0,75.5,0.5,230,6.3,35.562,128.172,32.66
1991,1,29,29,10.031,8.2,-6.6,0.0,-0.8,76.0,0.5,230,8.4,35.562,128.172,32.66
1991,1,30,30,9.649,10.1,-5.1,0.0,0.8,79.0,0.6,230,7.8,35.562,128.172,32.66
1991,1,31,31,10.241,9.0,-6.3,0.0,-0.1,75.3,0.7,230,8.5,35.562,128.172,32.66
1991,2,1,32,9.279,7.2,-7.7,0.0,-1.0,66.8,1.0,320,9.2,35.562,128.172,32.66
1991,2,2,33,9.038,7.1,-8.8,0.0,-2.2,72.3,0.9,50,8.8,35.562,128.172,32.66
1991,2,3,34,7.867,9.2,-8.1,0.0,-0.6,65.3,0.6,50,7.0,35.562,128.172,32.66
1991,2,4,35,8.225,6.4,-5.3,0.0,-0.3,67.0,1.7,270,7.5,35.562,128.172,32.66
1991,2,5,36,9.522,9.1,-7.8,0.0,-0.7,65.8,0.9,230,9.4,35.562,128.172,32.66
1991,2,6,37,7.141,6.2,-6.7,0.0,-1.4,70.8,0.8,50,5.8,35.562,128.172,32.66
1991,2,7,38,8.176,12.5,-6.3,0.0,2.6,66.5,1.0,230,7.3,35.562,128.172,32.66
1991,2,8,39,9.355,10.6,-2.9,0.0,3.9,59.3,1.3,70,9.0,35.562,128.172,32.66
