,year,doy,month,rainy_day,total_rain,tavg,tmin_avg,tmax_avg,tavg_10_30_between_sum,humid_avg,wind_avg,sunhours_sum,radn_sum,rain_more_10,rain_more_30,rain_more_50,rain_more_70,rain_more_90,rain_more_110,tavg_less_5_count,tavg_less_5_sum,tavg_less_10_count,tavg_less_10_sum,tavg_more_15_count,tavg_more_15_sum,tavg_more_20_count,tavg_more_20_sum,tavg_more_25_count,tavg_more_25_sum,tavg_more_30_count,tavg_more_30_sum,tavg_more_35_count,tavg_more_35_sum,tavg_more_40_count,tavg_more_40_sum
431,2019,335,12,4,25.1,3.7870967741935484,-1.5774193548387097,9.393548387096777,0.0,68.43870967741935,1.4709677419354839,167.7,230.596,1,0,0,0,0,0,19,40.699999999999996,31,117.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
432,2020,1,1,7,79.0,3.980645161290323,-0.4064516129032258,8.735483870967743,12.5,69.73225806451612,1.574193548387097,142.3,211.91199999999998,3,0,0,0,0,0,20,48.399999999999984,30,110.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
433,2020,32,2,7,44.5,4.4655172413793105,-0.9896551724137933,10.155172413793103,21.700000000000003,69.32758620689656,1.6448275862068964,178.4,229.33199999999997,2,0,0,0,0,0,16,29.6,27,107.79999999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
434,2020,61,3,4,45.1,7.941935483870968,1.4161290322580646,13.86451612903226,102.60000000000001,65.50967741935484,1.803225806451613,234.10000000000002,278.892,1,0,0,0,0,0,6,26.0,22,143.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
435,2020,92,4,5,80.2,10.296666666666669,3.9299999999999997,16.566666666666666,217.9,58.21,1.9533333333333331,259.0,292.7029999999999,3,1,0,0,0,0,0,0.0,11,91.00000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
436,2020,122,5,7,151.1,16.941935483870967,12.229032258064517,22.00967741935484,525.1999999999999,76.76451612903227,1.559677419354839,197.19999999999996,252.17000000000002,3,1,1,1,0,0,0,0.0,0,0.0,29,496.59999999999997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
437,2020,153,6,13,304.9,22.046666666666667,17.423333333333336,27.17333333333333,661.4,81.24666666666667,1.3266666666666664,195.69999999999996,245.765,5,5,3,1,0,0,0,0.0,0,0.0,30,661.4,28,624.7999999999998,0,0.0,0,0.0,0,0.0,0,0.0
438,2020,183,7,17,334.20000000000005,22.64516129032258,20.229032258064517,26.122580645161285,702.0,89.44838709677421,1.1612903225806452,67.19999999999999,159.187,9,4,2,1,1,0,0,0.0,0,0.0,31,702.0,29,663.2,5,129.70000000000002,0,0.0,0,0.0,0,0.0
439,2020,214,8,11,181.79999999999998,26.993548387096773,23.88064516129032,30.948387096774194,836.8,85.25483870967744,1.5677419354838709,182.0,242.094,4,2,1,1,1,0,0,0.0,0,0.0,31,836.8,31,836.8,31,836.8,0,0.0,0,0.0,0,0.0
440,2020,245,9,13,255.99999999999997,20.71,16.81333333333333,25.456666666666663,621.3000000000001,82.67000000000002,1.11,164.1,225.565,4,4,2,1,1,0,0,0.0,0,0.0,30,621.3000000000001,17,379.20000000000005,2,51.3,0,0.0,0,0.0,0,0.0
441,2020,275,10,2,24.9,14.951612903225808,9.496774193548386,21.52258064516129,463.50000000000006,69.26774193548387,1.1193548387096774,226.70000000000005,273.212,1,0,0,0,0,0,0,0.0,0,0.0,11,202.00000000000003,1,20.7,0,0.0,0,0.0,0,0.0,0,0.0
442,2020,306,11,5,9.1,10.010000000000003,4.296666666666667,16.153333333333332,167.0,67.44333333333334,1.3833333333333333,165.4,225.031,0,0,0,0,0,0,2,8.399999999999999,19,143.3,3,54.900000000000006,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
443,2020,336,12,2,9.4,2.0387096774193543,-3.6516129032258067,8.587096774193549,0.0,64.91612903225807,1.3193548387096774,189.20000000000002,246.213,0,0,0,0,0,0,28,45.6,31,63.19999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
444,2021,1,1,5,19.8,1.387096774193549,-4.04516129032258,7.303225806451612,0.0,69.41612903225807,1.403225806451613,184.0,242.44500000000005,1,0,0,0,0,0,24,-14.5,31,43.000000000000014,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
445,2021,32,2,6,35.5,5.210714285714286,-0.13928571428571437,11.05357142857143,49.8,61.19285714285714,1.8678571428571427,178.3,225.67199999999997,1,0,0,0,0,0,15,28.199999999999996,24,96.1,1,15.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
446,2021,60,3,8,128.8,9.635483870967741,3.4193548387096775,15.829032258064514,145.9,72.20322580645161,1.5741935483870972,221.5,270.4,5,2,0,0,0,0,1,4.1,19,152.79999999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
447,2021,91,4,5,71.8,13.376666666666669,7.4766666666666675,19.409999999999993,383.1000000000001,60.88,1.6666666666666667,232.89999999999998,274.37600000000003,3,0,0,0,0,0,0,0.0,2,18.2,8,130.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
448,2021,121,5,8,112.89999999999999,17.254838709677415,11.780645161290321,22.835483870967742,534.8999999999999,71.41612903225808,1.5032258064516129,216.60000000000002,266.773,5,1,0,0,0,0,0,0.0,0,0.0,27,484.59999999999997,5,101.0,0,0.0,0,0.0,0,0.0,0,0.0
449,2021,152,6,7,80.9,21.683333333333337,17.336666666666662,26.673333333333332,650.5000000000001,79.16333333333334,1.1366666666666667,205.79999999999998,253.98700000000005,3,1,0,0,0,0,0,0.0,0,0.0,30,650.5000000000001,27,592.0,0,0.0,0,0.0,0,0.0,0,0.0
450,2021,182,7,10,450.80000000000007,25.806451612903224,22.335483870967742,29.89032258064516,800.0,82.24193548387096,1.2548387096774194,192.7,250.84099999999998,4,3,2,2,1,1,0,0.0,0,0.0,31,800.0,31,800.0,24,635.7,0,0.0,0,0.0,0,0.0
451,2021,213,8,16,275.59999999999997,25.687096774193545,21.95483870967742,30.122580645161293,796.3,82.5741935483871,1.1225806451612903,181.39999999999998,240.03199999999993,4,3,3,2,1,0,0,0.0,0,0.0,31,796.3,31,796.3,22,579.8,0,0.0,0,0.0,0,0.0
452,2021,244,9,14,96.29999999999998,22.14666666666666,18.736666666666668,26.25666666666667,664.3999999999999,80.53999999999999,1.136666666666667,114.19999999999999,189.41699999999997,3,0,0,0,0,0,0,0.0,0,0.0,30,664.3999999999999,29,644.4999999999999,1,25.1,0,0.0,0,0.0,0,0.0
453,2021,274,10,4,16.5,16.39677419354839,11.187096774193545,22.99677419354839,491.1,76.10645161290323,0.9161290322580645,213.40000000000003,264.016,0,0,0,0,0,0,0,0.0,2,17.2,15,322.3,13,284.0,0,0.0,0,0.0,0,0.0,0,0.0
454,2021,305,11,4,50.0,9.7,4.213333333333333,16.256666666666668,119.2,72.17666666666666,1.3599999999999997,183.19999999999996,237.758,2,1,0,0,0,0,0,0.0,21,171.79999999999998,2,32.900000000000006,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
455,2021,335,12,1,0.9,3.6612903225806455,-2.0741935483870972,9.925806451612905,0.0,67.77096774193548,1.7548387096774196,190.20000000000002,247.49,0,0,0,0,0,0,20,36.89999999999999,31,113.50000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
456,2022,1,1,1,0.2,1.590322580645161,-3.6838709677419357,7.432258064516128,0.0,57.79677419354839,1.7870967741935482,200.89999999999998,254.619,0,0,0,0,0,0,27,24.900000000000002,31,49.29999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
457,2022,32,2,0,0.0,2.1392857142857142,-3.442857142857143,7.6,0.0,51.92857142857143,2.3607142857142853,208.90000000000003,248.131,0,0,0,0,0,0,22,24.0,28,59.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
458,2022,60,3,7,116.4,8.803225806451614,2.5096774193548392,14.932258064516128,134.6,67.61612903225807,1.7290322580645159,189.7,246.271,4,1,0,0,0,0,4,17.4,20,138.3,1,15.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
459,2022,91,4,5,81.60000000000001,13.783333333333331,7.41,20.16666666666667,396.8999999999999,65.13333333333334,1.3166666666666669,220.79999999999998,263.61999999999995,3,1,0,0,0,0,0,0.0,5,46.6,11,186.50000000000003,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
460,2022,121,5,3,1.6,17.841935483870966,10.870967741935482,24.24193548387097,553.0999999999999,59.92580645161291,1.4677419354838712,272.09999999999997,305.701,0,0,0,0,0,0,0,0.0,0,0.0,27,500.70000000000005,9,187.7,0,0.0,0,0.0,0,0.0,0,0.0
461,2022,152,6,8,86.3,21.819999999999997,18.206666666666667,26.07333333333333,654.5999999999999,80.78000000000002,1.7200000000000002,163.70000000000002,222.958,2,2,0,0,0,0,0,0.0,0,0.0,30,654.5999999999999,21,486.59999999999997,5,126.4,0,0.0,0,0.0,0,0.0
462,2022,182,7,11,268.7,26.038709677419355,22.654838709677417,29.790322580645153,807.2,80.86774193548388,1.6258064516129034,197.30000000000004,251.81699999999998,5,2,2,2,1,1,0,0.0,0,0.0,31,807.2,31,807.2,26,686.4,0,0.0,0,0.0,0,0.0
463,2022,213,8,11,109.9,25.71612903225807,22.25161290322581,29.422580645161286,797.2000000000002,83.75483870967743,1.296774193548387,149.49999999999997,217.611,4,1,1,0,0,0,0,0.0,0,0.0,31,797.2000000000002,31,797.2000000000002,20,543.1,0,0.0,0,0.0,0,0.0
464,2022,244,9,5,187.6,21.776666666666664,17.910000000000004,26.463333333333335,653.3,76.50666666666666,1.3900000000000001,158.9,221.547,2,2,2,1,1,1,0,0.0,0,0.0,30,653.3,22,506.1,4,104.10000000000001,0,0.0,0,0.0,0,0.0
465,2022,274,10,3,13.2,15.048387096774196,9.470967741935485,21.270967741935483,457.90000000000003,69.86774193548385,1.4709677419354836,238.79999999999998,282.687,1,0,0,0,0,0,0,0.0,1,8.6,15,266.40000000000003,3,65.8,1,25.2,0,0.0,0,0.0,0,0.0
466,2022,305,11,6,60.5,10.696666666666665,4.446666666666667,17.92,203.4,71.18666666666667,1.2800000000000002,178.5,233.36800000000002,2,1,0,0,0,0,1,1.1,16,137.5,3,48.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
467,2022,335,12,5,3.6999999999999997,1.567741935483871,-3.3516129032258073,6.583870967741936,0.0,63.89677419354839,1.7677419354838708,174.60000000000002,236.57199999999995,0,0,0,0,0,0,27,25.3,31,48.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
468,2023,1,1,5,53.699999999999996,1.632258064516129,-3.97741935483871,7.458064516129033,15.3,65.2290322580645,1.8612903225806452,193.6,249.842,1,1,0,0,0,0,28,17.900000000000002,30,35.29999999999999,1,15.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
469,2023,32,2,9,37.1,3.8214285714285707,-2.0785714285714287,10.207142857142857,0.0,63.32142857142858,1.4285714285714286,169.6,220.37599999999995,2,0,0,0,0,0,19,51.900000000000006,28,106.99999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
470,2023,60,3,6,47.49999999999999,9.793548387096774,3.370967741935484,16.835483870967742,192.7,63.87419354838709,1.4064516129032256,221.5,269.204,3,0,0,0,0,0,2,8.0,15,110.89999999999999,1,15.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
471,2023,91,4,11,88.30000000000001,13.07666666666667,7.126666666666667,18.566666666666666,373.4,69.52333333333333,1.7133333333333336,184.80000000000004,238.59599999999998,1,1,1,0,0,0,0,0.0,3,28.9,5,85.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
472,2023,121,5,14,288.4,17.154838709677417,12.335483870967742,22.403225806451612,531.8,79.14516129032259,1.4129032258064518,175.1,235.876,4,4,3,3,1,0,0,0.0,0,0.0,26,464.3999999999999,3,64.5,0,0.0,0,0.0,0,0.0,0,0.0
473,2023,152,6,11,267.9,21.48333333333333,17.4,26.133333333333333,644.4999999999999,79.75999999999999,1.35,180.99999999999997,234.66000000000003,7,3,1,1,0,0,0,0.0,0,0.0,30,644.4999999999999,26,568.5,0,0.0,0,0.0,0,0.0,0,0.0
474,2023,182,7,19,414.6,24.809677419354834,22.12903225806451,28.003225806451614,769.0999999999999,89.85483870967744,1.1677419354838714,87.6,175.361,12,6,2,1,1,0,0,0.0,0,0.0,31,769.0999999999999,31,769.0999999999999,16,414.0,0,0.0,0,0.0,0,0.0
475,2023,213,8,11,222.2,26.24838709677419,22.480645161290326,30.712903225806453,813.6999999999999,83.36129032258066,1.1516129032258062,216.60000000000002,264.89000000000004,7,2,1,1,0,0,0,0.0,0,0.0,31,813.6999999999999,31,813.6999999999999,27,716.5,0,0.0,0,0.0,0,0.0
476,2023,244,9,13,121.0,23.259999999999998,19.893333333333334,28.039999999999996,697.8,83.68,0.9333333333333333,166.00000000000006,225.24599999999998,5,1,0,0,0,0,0,0.0,0,0.0,30,697.8,30,697.8,4,100.6,0,0.0,0,0.0,0,0.0
477,2023,274,10,3,4.5,16.916129032258066,11.138709677419353,23.403225806451616,524.4000000000001,73.07741935483871,1.1838709677419357,229.20000000000002,275.91,0,0,0,0,0,0,0,0.0,0,0.0,25,439.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
478,2023,305,11,8,105.2,10.656666666666668,5.046666666666666,16.663333333333334,212.2,71.35333333333334,1.7166666666666666,182.5,237.458,3,1,1,0,0,0,3,10.1,16,107.5,7,131.1,2,42.0,0,0.0,0,0.0,0,0.0,0,0.0
479,2023,335,12,8,51.6,5.629032258064516,0.5419354838709676,11.109677419354838,103.4,75.86129032258064,1.3967741935483873,153.70000000000002,221.26099999999997,2,0,0,0,0,0,16,21.5,23,71.1,1,15.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
480,2024,1,1,8,38.5,4.116129032258065,-0.7419354838709676,9.196774193548386,10.4,69.56451612903226,1.8612903225806452,169.4,232.29200000000003,1,0,0,0,0,0,19,40.900000000000006,30,117.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
481,2024,32,2,15,149.5,6.951724137931034,2.5931034482758624,11.493103448275862,39.2,78.74482758620691,1.4965517241379311,108.7,180.56,4,1,0,0,0,0,7,26.6,26,162.4,1,15.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
482,2024,61,3,12,87.9,8.803225806451612,2.870967741935484,14.54193548387097,153.6,67.2548387096774,1.9580645161290327,192.00000000000003,271.325,3,1,0,0,0,0,3,7.2,18,119.3,1,16.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
483,2024,92,4,10,200.1,15.06,9.523333333333333,21.196666666666662,451.8,76.71000000000001,1.2866666666666668,165.80000000000004,468.44,5,3,1,0,0,0,0,0.0,0,0.0,18,291.90000000000003,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
484,2024,122,5,11,178.40000000000003,18.01290322580645,11.52903225806452,24.61290322580645,558.4,70.15161290322582,1.8548387096774193,263.40000000000003,702.17,3,1,1,1,1,1,0,0.0,0,0.0,28,516.4,5,105.0,0,0.0,0,0.0,0,0.0,0,0.0
485,2024,153,6,7,175.3,22.279999999999998,17.336666666666666,27.853333333333335,668.4,76.14666666666668,1.4866666666666668,188.60000000000002,540.1,4,4,1,0,0,0,0,0.0,0,0.0,30,668.4,24,552.7,2,50.3,0,0.0,0,0.0,0,0.0
486,2024,183,7,17,264.79999999999995,26.745161290322578,23.832258064516136,30.467741935483872,829.0999999999999,86.40322580645163,1.9225806451612906,145.10000000000002,494.59,8,3,1,1,0,0,0,0.0,0,0.0,31,829.0999999999999,31,829.0999999999999,25,685.8000000000001,0,0.0,0,0.0,0,0.0
487,2024,214,8,4,49.9,28.903225806451616,24.638709677419353,34.325806451612905,834.2,77.31612903225808,1.4161290322580649,263.0,647.2900000000001,2,0,0,0,0,0,0,0.0,0,0.0,31,896.0000000000001,31,896.0000000000001,31,896.0000000000001,3,91.8,0,0.0,0,0.0
488,2024,245,9,7,285.29999999999995,26.27999999999999,22.296666666666667,31.366666666666667,788.3999999999997,80.06333333333333,1.2600000000000005,180.90000000000003,453.14000000000004,4,2,1,1,1,1,0,0.0,0,0.0,30,788.3999999999997,30,788.3999999999997,21,581.3000000000001,0,0.0,0,0.0,0,0.0
489,2024,275,10,11,140.29999999999998,18.125806451612902,13.554838709677416,23.570967741935487,561.9,78.07419354838711,1.474193548387097,152.30000000000004,361.65,3,1,1,1,0,0,0,0.0,0,0.0,30,548.3999999999999,7,146.60000000000002,0,0.0,0,0.0,0,0.0,0,0.0
490,2024,306,11,9,126.7,11.566666666666668,6.006666666666667,17.76,281.50000000000006,72.77,1.5899999999999999,151.80000000000004,295.4,3,2,1,0,0,0,0,0.0,11,85.49999999999999,5,82.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
491,2024,336,12,1,0.1,3.803225806451613,-1.7774193548387098,10.038709677419355,10.3,65.42903225806451,2.032258064516129,188.30000000000004,304.40000000000003,0,0,0,0,0,0,25,73.80000000000001,30,107.60000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
