year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1993,1,1,1,5.653,2.6,-7.8,0.0,-3.6,86.3,0.6,140.0,4.3,37.4858,127.4966,47.01
1993,1,2,2,2.973,0.6,-3.7,0.2,-0.9,89.5,0.5,160.0,0.0,37.4858,127.4966,47.01
1993,1,3,3,6.821,4.7,-4.9,0.0,0.2,74.5,2.1,290.0,6.1,37.4858,127.4966,47.01
1993,1,4,4,7.853,2.3,-9.4,0.0,-3.8,64.0,1.4,290.0,7.7,37.4858,127.4966,47.01
1993,1,5,5,7.691,2.7,-11.1,0.0,-4.9,73.5,0.8,200.0,7.4,37.4858,127.4966,47.01
1993,1,6,6,3.659,4.5,-7.8,0.0,-2.1,75.3,0.6,320.0,1.0,37.4858,127.4966,47.01
1993,1,7,7,3.039,4.1,-3.9,0.0,-0.3,80.8,1.2,290.0,0.0,37.4858,127.4966,47.01
1993,1,8,8,4.269,3.7,-6.0,0.0,-2.4,90.8,0.5,180.0,1.9,37.4858,127.4966,47.01
1993,1,9,9,4.354,6.3,-2.6,0.0,0.7,90.0,0.7,180.0,2.0,37.4858,127.4966,47.01
1993,1,10,10,5.084,4.1,-3.7,0.0,-0.2,80.8,1.0,320.0,3.1,37.4858,127.4966,47.01
1993,1,11,11,7.243,2.1,-7.7,0.0,-3.3,76.5,1.0,200.0,6.4,37.4858,127.4966,47.01
1993,1,12,12,7.669,2.7,-11.5,0.0,-5.2,77.3,1.0,200.0,7.0,37.4858,127.4966,47.01
1993,1,13,13,4.775,0.3,-8.6,0.0,-3.9,78.8,0.4,160.0,2.5,37.4858,127.4966,47.01
1993,1,14,14,3.166,1.0,-3.1,0.0,-1.2,77.0,0.6,180.0,0.0,37.4858,127.4966,47.01
1993,1,15,15,3.187,-0.4,-7.1,0.8,-2.6,77.3,1.4,290.0,0.0,37.4858,127.4966,47.01
1993,1,16,16,6.315,-0.4,-8.3,0.0,-5.1,73.0,1.5,290.0,4.7,37.4858,127.4966,47.01
1993,1,17,17,5.623,-0.7,-10.6,0.3,-5.9,92.3,1.0,180.0,3.6,37.4858,127.4966,47.01
1993,1,18,18,5.992,-5.3,-12.7,0.0,-8.1,74.0,2.0,320.0,4.1,37.4858,127.4966,47.01
1993,1,19,19,8.177,-3.5,-15.8,0.0,-9.6,74.0,1.4,320.0,7.3,37.4858,127.4966,47.01
1993,1,20,20,8.295,-3.9,-15.0,0.0,-10.0,75.8,1.2,320.0,7.4,37.4858,127.4966,47.01
1993,1,21,21,8.28,-1.0,-16.2,0.0,-9.6,81.5,0.6,180.0,7.3,37.4858,127.4966,47.01
1993,1,22,22,8.674,1.6,-14.8,0.0,-7.4,80.3,0.5,180.0,7.8,37.4858,127.4966,47.01
1993,1,23,23,7.635,3.6,-8.3,0.0,-4.1,80.8,0.7,180.0,6.2,37.4858,127.4966,47.01
1993,1,24,24,9.203,8.1,-10.3,0.0,-2.2,79.5,0.6,200.0,8.4,37.4858,127.4966,47.01
1993,1,25,25,4.067,6.5,-2.4,0.0,1.5,79.8,1.0,320.0,0.9,37.4858,127.4966,47.01
1993,1,26,26,4.867,2.3,-6.3,0.2,-2.3,91.8,0.8,180.0,2.0,37.4858,127.4966,47.01
1993,1,27,27,8.271,-2.7,-10.3,0.0,-5.8,68.5,3.0,290.0,6.8,37.4858,127.4966,47.01
1993,1,28,28,9.53,-2.5,-11.6,0.0,-7.2,48.5,3.0,320.0,8.5,37.4858,127.4966,47.01
1993,1,29,29,7.611,0.4,-15.2,0.0,-7.3,74.5,1.0,320.0,5.7,37.4858,127.4966,47.01
1993,1,30,30,8.381,4.1,-11.8,0.0,-4.5,78.3,0.8,180.0,6.7,37.4858,127.4966,47.01
1993,1,31,31,5.355,5.5,-4.5,0.0,-0.4,66.5,2.0,320.0,2.4,37.4858,127.4966,47.01
1993,2,1,32,8.781,2.5,-4.7,0.0,-1.5,46.8,3.2,320.0,9.3,37.4858,127.4966,47.01
1993,2,2,33,8.806,4.7,-10.4,0.0,-3.4,57.0,1.1,320.0,9.3,37.4858,127.4966,47.01
1993,2,3,34,5.752,4.6,-8.8,0.0,-2.9,78.3,0.5,160.0,4.4,37.4858,127.4966,47.01
1993,2,4,35,5.267,7.5,-3.7,0.0,0.5,84.0,0.7,200.0,3.6,37.4858,127.4966,47.01
1993,2,5,36,6.806,11.7,-5.4,0.0,1.1,84.3,0.7,230.0,6.0,37.4858,127.4966,47.01
1993,2,6,37,6.451,17.9,-2.1,0.0,5.7,84.8,1.3,290.0,5.4,37.4858,127.4966,47.01
1993,2,7,38,8.578,6.5,-5.7,0.0,-0.7,63.3,3.7,290.0,8.7,37.4858,127.4966,47.01
1993,2,8,39,8.741,-0.3,-8.6,0.0,-4.2,48.5,2.2,320.0,8.9,37.4858,127.4966,47.01
1993,2,9,40,8.779,2.2,-5.8,0.0,-2.2,56.3,1.9,290.0,8.9,37.4858,127.4966,47.01
1993,2,10,41,8.11,5.3,-10.1,0.0,-3.5,79.0,0.6,180.0,7.8,37.4858,127.4966,47.01
1993,2,11,42,7.179,6.5,-3.5,0.6,0.5,66.5,2.0,290.0,6.3,37.4858,127.4966,47.01
1993,2,12,43,6.566,6.6,-8.6,0.0,-1.2,71.0,1.1,230.0,5.3,37.4858,127.4966,47.01
1993,2,13,44,5.296,4.3,-7.0,1.3,-2.7,97.0,0.9,320.0,3.3,37.4858,127.4966,47.01
1993,2,14,45,9.321,7.5,-9.1,0.0,-1.2,63.3,0.9,230.0,9.4,37.4858,127.4966,47.01
1993,2,15,46,7.594,6.3,-8.7,0.0,-1.4,74.0,0.5,180.0,6.7,37.4858,127.4966,47.01
1993,2,16,47,3.209,5.4,-0.5,24.5,2.5,87.8,1.8,160.0,0.0,37.4858,127.4966,47.01
1993,2,17,48,3.232,6.4,1.1,1.5,4.0,80.5,1.6,290.0,0.0,37.4858,127.4966,47.01
1993,2,18,49,8.061,7.1,-3.5,0.0,1.1,77.3,1.0,290.0,7.2,37.4858,127.4966,47.01
1993,2,19,50,9.452,8.8,-5.6,0.0,0.4,75.5,0.7,180.0,9.2,37.4858,127.4966,47.01
1993,2,20,51,7.621,8.9,-5.1,6.0,1.7,81.8,0.9,160.0,6.4,37.4858,127.4966,47.01
1993,2,21,52,3.332,5.6,0.8,15.5,3.0,100.0,1.0,320.0,0.0,37.4858,127.4966,47.01
1993,2,22,53,6.834,3.4,-5.2,0.0,-1.0,73.3,4.0,270.0,5.1,37.4858,127.4966,47.01
1993,2,23,54,9.759,-1.9,-8.0,0.0,-5.4,52.3,4.2,320.0,9.3,37.4858,127.4966,47.01
1993,2,24,55,10.03,-0.6,-9.2,0.0,-5.1,50.5,2.1,290.0,9.6,37.4858,127.4966,47.01
1993,2,25,56,9.612,3.5,-11.1,0.0,-4.1,76.3,1.0,180.0,8.9,37.4858,127.4966,47.01
1993,2,26,57,9.747,4.6,-8.5,0.0,-2.4,78.3,1.0,200.0,9.0,37.4858,127.4966,47.01
1993,2,27,58,7.57,5.1,-4.4,0.0,-0.7,83.3,0.8,180.0,5.8,37.4858,127.4966,47.01
1993,2,28,59,8.189,2.6,-4.0,0.9,0.2,60.8,3.8,290.0,6.6,37.4858,127.4966,47.01
1993,3,1,60,7.718,-0.7,-6.2,0.0,-3.3,50.3,3.2,320.0,7.6,37.4858,127.4966,47.01
1993,3,2,61,9.371,4.6,-10.9,0.0,-2.5,70.3,1.6,320.0,10.2,37.4858,127.4966,47.01
1993,3,3,62,4.242,5.8,-4.0,0.0,0.2,86.8,0.6,140.0,2.0,37.4858,127.4966,47.01
1993,3,4,63,7.286,10.7,-2.5,0.0,2.8,77.3,0.9,270.0,6.8,37.4858,127.4966,47.01
1993,3,5,64,5.351,13.1,-4.3,0.0,4.1,71.5,1.4,180.0,3.7,37.4858,127.4966,47.01
1993,3,6,65,3.024,7.1,2.8,5.0,5.0,89.5,1.0,140.0,0.0,37.4858,127.4966,47.01
1993,3,7,66,4.758,7.1,-2.5,0.5,3.1,74.5,1.2,230.0,2.7,37.4858,127.4966,47.01
1993,3,8,67,5.163,7.1,-4.0,0.0,0.7,84.5,0.8,180.0,3.3,37.4858,127.4966,47.01
1993,3,9,68,8.843,7.8,-5.7,0.0,0.6,70.3,1.0,200.0,9.0,37.4858,127.4966,47.01
1993,3,10,69,4.312,8.0,-2.4,0.0,1.3,82.8,0.9,160.0,1.9,37.4858,127.4966,47.01
1993,3,11,70,3.107,10.4,-2.6,0.0,2.2,79.0,1.0,290.0,0.0,37.4858,127.4966,47.01
1993,3,12,71,9.616,12.7,0.1,0.0,6.4,58.0,1.3,340.0,10.0,37.4858,127.4966,47.01
1993,3,13,72,9.273,13.9,-3.0,0.0,4.5,72.3,0.9,180.0,9.4,37.4858,127.4966,47.01
1993,3,14,73,3.166,11.1,-1.8,0.3,4.8,72.5,0.7,160.0,0.0,37.4858,127.4966,47.01
1993,3,15,74,9.962,12.8,2.4,0.7,6.9,62.3,2.4,50.0,10.3,37.4858,127.4966,47.01
1993,3,16,75,5.192,9.2,-2.2,0.0,3.3,56.0,1.3,70.0,3.0,37.4858,127.4966,47.01
1993,3,17,76,9.275,10.3,-5.8,0.0,2.3,56.0,1.3,270.0,9.1,37.4858,127.4966,47.01
1993,3,18,77,7.527,10.5,-2.4,0.0,3.7,63.3,1.1,320.0,6.4,37.4858,127.4966,47.01
1993,3,19,78,7.037,9.9,-3.3,0.0,3.1,69.8,1.1,290.0,5.6,37.4858,127.4966,47.01
1993,3,20,79,9.779,12.4,-4.3,0.0,3.3,64.5,1.0,230.0,9.6,37.4858,127.4966,47.01
1993,3,21,80,9.907,12.7,-3.9,0.0,4.1,61.8,1.1,180.0,9.7,37.4858,127.4966,47.01
1993,3,22,81,9.901,16.0,-3.0,0.0,6.2,57.5,1.2,180.0,9.6,37.4858,127.4966,47.01
1993,3,23,82,9.691,16.5,-1.4,0.0,6.6,60.5,1.3,320.0,9.2,37.4858,127.4966,47.01
1993,3,24,83,3.414,5.8,-0.5,7.5,3.5,84.3,1.0,200.0,0.0,37.4858,127.4966,47.01
1993,3,25,84,5.384,12.0,1.9,0.0,5.8,84.8,1.0,180.0,2.8,37.4858,127.4966,47.01
1993,3,26,85,9.119,17.1,2.0,0.0,7.5,73.0,1.3,290.0,8.1,37.4858,127.4966,47.01
1993,3,27,86,9.113,18.8,-0.3,0.0,7.8,67.0,1.2,320.0,8.0,37.4858,127.4966,47.01
1993,3,28,87,9.812,15.0,1.2,0.0,8.1,59.3,2.1,290.0,8.9,37.4858,127.4966,47.01
1993,3,29,88,11.442,13.6,-1.7,0.0,6.0,56.8,1.6,340.0,11.1,37.4858,127.4966,47.01
1993,3,30,89,9.381,13.2,0.5,0.0,6.2,56.8,1.6,180.0,8.1,37.4858,127.4966,47.01
1993,3,31,90,3.631,6.9,2.6,12.0,5.0,82.0,0.8,160.0,0.0,37.4858,127.4966,47.01
1993,4,1,91,9.282,16.0,2.1,0.0,9.1,66.5,1.8,320.0,10.1,37.4858,127.4966,47.01
1993,4,2,92,8.869,18.3,0.0,0.0,8.8,62.3,1.2,290.0,9.4,37.4858,127.4966,47.01
1993,4,3,93,7.198,17.5,2.3,0.0,10.2,61.3,1.4,290.0,6.7,37.4858,127.4966,47.01
1993,4,4,94,2.997,10.9,0.6,0.5,7.4,68.3,1.1,90.0,0.0,37.4858,127.4966,47.01
1993,4,5,95,8.64,15.4,-1.6,0.0,5.8,63.5,1.3,180.0,8.9,37.4858,127.4966,47.01
1993,4,6,96,6.451,13.7,-2.1,0.0,6.0,60.5,2.0,270.0,5.4,37.4858,127.4966,47.01
1993,4,7,97,8.069,7.3,1.0,0.0,5.0,41.5,4.1,290.0,7.9,37.4858,127.4966,47.01
1993,4,8,98,6.122,7.1,0.0,0.0,3.2,57.3,2.7,250.0,4.8,37.4858,127.4966,47.01
1993,4,9,99,9.997,10.4,-2.3,0.0,5.0,39.5,2.1,290.0,10.8,37.4858,127.4966,47.01
1993,4,10,100,3.088,4.3,-2.0,2.5,1.6,75.0,1.2,110.0,0.0,37.4858,127.4966,47.01
1993,4,11,101,7.179,9.7,0.7,2.0,4.2,71.5,1.5,290.0,6.3,37.4858,127.4966,47.01
1993,4,12,102,7.344,13.0,-1.9,0.0,5.0,61.3,1.3,290.0,6.5,37.4858,127.4966,47.01
1993,4,13,103,9.794,15.6,-2.2,0.0,6.9,59.8,1.5,160.0,10.2,37.4858,127.4966,47.01
1993,4,14,104,10.172,17.9,-0.4,0.0,8.6,53.0,1.5,180.0,10.7,37.4858,127.4966,47.01
1993,4,15,105,9.436,20.3,-0.2,0.0,10.3,43.3,1.3,290.0,9.5,37.4858,127.4966,47.01
1993,4,16,106,10.479,20.6,0.5,0.0,10.6,51.3,1.6,320.0,11.0,37.4858,127.4966,47.01
1993,4,17,107,7.748,21.2,4.2,0.0,11.5,63.3,1.7,180.0,6.8,37.4858,127.4966,47.01
1993,4,18,108,7.594,23.1,4.8,0.0,12.8,64.0,1.2,230.0,6.5,37.4858,127.4966,47.01
1993,4,19,109,9.452,26.5,4.9,0.0,14.5,61.3,1.2,160.0,9.2,37.4858,127.4966,47.01
1993,4,20,110,10.588,26.3,6.2,0.0,16.2,54.5,1.3,230.0,10.8,37.4858,127.4966,47.01
1993,4,21,111,8.687,25.5,7.1,0.0,15.7,55.3,1.5,290.0,7.9,37.4858,127.4966,47.01
1993,4,22,112,7.652,22.3,9.0,8.0,15.5,61.0,1.7,160.0,6.3,37.4858,127.4966,47.01
1993,4,23,113,9.691,22.5,12.2,2.5,16.7,64.3,1.7,290.0,9.2,37.4858,127.4966,47.01
1993,4,24,114,7.549,18.1,7.6,9.0,13.0,58.0,3.2,270.0,6.0,37.4858,127.4966,47.01
1993,4,25,115,11.483,16.9,5.6,0.0,11.2,46.0,2.9,290.0,11.6,37.4858,127.4966,47.01
1993,4,26,116,7.586,17.7,1.0,0.0,9.7,56.3,2.8,250.0,5.9,37.4858,127.4966,47.01
1993,4,27,117,7.71,20.1,5.6,10.5,12.6,63.5,1.2,320.0,6.0,37.4858,127.4966,47.01
1993,4,28,118,3.534,12.8,10.3,23.5,11.5,80.5,2.0,110.0,0.0,37.4858,127.4966,47.01
1993,4,29,119,3.566,14.9,10.2,2.0,11.6,74.5,2.2,110.0,0.0,37.4858,127.4966,47.01
1993,4,30,120,7.382,17.4,8.9,5.0,13.2,75.8,1.0,200.0,5.3,37.4858,127.4966,47.01
1993,5,1,121,7.655,19.0,8.3,0.0,14.2,47.0,2.7,160.0,7.5,37.4858,127.4966,47.01
1993,5,2,122,6.611,18.6,7.8,3.0,12.3,74.5,1.3,270.0,5.8,37.4858,127.4966,47.01
1993,5,3,123,9.274,20.4,9.4,0.0,14.9,63.3,1.6,290.0,10.0,37.4858,127.4966,47.01
1993,5,4,124,9.619,23.6,6.6,0.0,15.1,68.8,1.2,160.0,10.5,37.4858,127.4966,47.01
1993,5,5,125,6.236,22.9,10.4,0.0,17.1,70.8,1.3,270.0,5.1,37.4858,127.4966,47.01
1993,5,6,126,6.387,25.1,14.0,0.0,18.1,76.0,0.9,180.0,5.3,37.4858,127.4966,47.01
1993,5,7,127,8.324,26.2,11.5,0.0,19.1,65.5,1.6,160.0,8.3,37.4858,127.4966,47.01
1993,5,8,128,7.719,23.0,13.5,0.0,17.3,59.8,1.6,290.0,7.3,37.4858,127.4966,47.01
1993,5,9,129,3.071,18.6,10.4,0.0,14.8,62.8,0.9,200.0,0.0,37.4858,127.4966,47.01
1993,5,10,130,10.363,25.0,9.3,0.0,17.1,59.5,1.7,290.0,11.3,37.4858,127.4966,47.01
1993,5,11,131,7.437,23.9,8.3,0.0,16.5,56.5,1.1,180.0,6.7,37.4858,127.4966,47.01
1993,5,12,132,3.126,23.9,13.9,4.5,18.3,82.5,1.2,160.0,0.0,37.4858,127.4966,47.01
1993,5,13,133,3.145,20.2,10.7,61.0,14.6,87.0,0.9666666666666667,166.66666666666666,0.0,37.4858,127.4966,47.01
1993,5,14,134,11.35,23.5,9.5,0.0,16.1,62.8,0.7333333333333334,173.33333333333334,12.5,37.4858,127.4966,47.01
1993,5,15,135,10.752,25.2,6.5,0.0,16.4,57.3,0.5,180.0,11.5,37.4858,127.4966,47.01
1993,5,16,136,6.051,22.7,11.2,0.0,16.9,60.0,0.8,320.0,4.3,37.4858,127.4966,47.01
1993,5,17,137,4.096,16.5,11.4,21.5,13.1,88.5,0.6,140.0,1.3,37.4858,127.4966,47.01
1993,5,18,138,9.396,23.9,11.2,0.0,16.4,71.8,1.4,290.0,9.2,37.4858,127.4966,47.01
1993,5,19,139,10.458,27.3,9.3,0.0,17.5,74.3,1.1,200.0,10.7,37.4858,127.4966,47.01
