,year,doy,month,rainy_day,total_rain,tavg,tmin_avg,tmax_avg,tavg_10_30_between_sum,humid_avg,wind_avg,sunhours_sum,radn_sum,rain_more_10,rain_more_30,rain_more_50,rain_more_70,rain_more_90,rain_more_110,tavg_less_5_count,tavg_less_5_sum,tavg_less_10_count,tavg_less_10_sum,tavg_more_15_count,tavg_more_15_sum,tavg_more_20_count,tavg_more_20_sum,tavg_more_25_count,tavg_more_25_sum,tavg_more_30_count,tavg_more_30_sum,tavg_more_35_count,tavg_more_35_sum,tavg_more_40_count,tavg_more_40_sum
62,1989,60,3,9,96.9,5.393548387096775,-0.3064516129032259,11.745161290322581,23.3,67.40967741935484,2.203225806451613,247.89999999999992,270.98699999999997,2,1,1,0,0,0,14,37.9,30,153.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
63,1989,91,4,3,12.399999999999999,12.503333333333332,3.6666666666666665,21.309999999999995,341.5,58.74666666666666,1.9233333333333331,296.3,298.629,1,0,0,0,0,0,0,0.0,4,33.599999999999994,6,96.39999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
64,1989,121,5,6,50.599999999999994,17.112903225806452,9.606451612903227,24.493548387096773,530.5,66.1774193548387,1.8806451612903226,304.4999999999999,308.70099999999996,2,0,0,0,0,0,0,0.0,0,0.0,25,450.1,2,41.5,0,0.0,0,0.0,0,0.0,0,0.0
65,1989,152,6,8,143.7,19.4,13.363333333333335,25.61666666666667,582.0,77.14333333333335,1.2466666666666664,258.09999999999997,273.31199999999995,3,3,0,0,0,0,0,0.0,0,0.0,30,582.0,15,319.19999999999993,0,0.0,0,0.0,0,0.0,0,0.0
66,1989,182,7,15,429.9,23.383870967741938,19.545161290322575,28.31612903225807,724.9000000000001,82.96129032258065,0.8645161290322579,203.8,239.65,9,4,2,2,1,1,0,0.0,0,0.0,31,724.9000000000001,29,685.9,8,211.7,0,0.0,0,0.0,0,0.0
67,1989,213,8,9,143.0,23.377419354838707,18.13225806451613,29.3,724.6999999999999,81.43225806451616,1.0290322580645161,250.2,271.126,5,3,0,0,0,0,0,0.0,0,0.0,31,724.6999999999999,31,724.6999999999999,6,154.99999999999997,0,0.0,0,0.0,0,0.0
68,1989,244,9,11,180.0,18.71,14.063333333333333,24.39333333333333,561.3000000000001,82.4066666666667,1.0233333333333332,188.5,226.34099999999995,6,3,0,0,0,0,0,0.0,0,0.0,28,532.5,9,187.7,0,0.0,0,0.0,0,0.0,0,0.0
69,1989,274,10,4,15.9,10.609677419354837,3.8483870967741933,19.125806451612906,229.1,76.06129032258066,1.3451612903225807,234.60000000000002,261.204,0,0,0,0,0,0,1,4.9,12,99.80000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
70,1989,305,11,8,130.9,4.989999999999999,0.20666666666666675,11.110000000000003,86.10000000000001,74.58666666666666,2.0366666666666666,165.39999999999998,211.50300000000004,3,2,1,0,0,0,19,35.50000000000001,23,63.599999999999994,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
71,1989,335,12,2,3.0,0.2645161290322579,-5.16774193548387,6.812903225806454,0.0,71.00645161290323,2.4129032258064513,183.90000000000006,226.97700000000003,0,0,0,0,0,0,31,8.199999999999996,31,8.199999999999996,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
72,1990,1,1,9,40.300000000000004,-4.445161290322582,-9.674193548387095,1.1387096774193548,0.0,68.7258064516129,2.393548387096774,173.7,220.16200000000003,1,0,0,0,0,0,31,-137.80000000000004,31,-137.80000000000004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
73,1990,32,2,14,114.19999999999999,2.4642857142857144,-1.1107142857142858,7.05,0.0,78.31785714285715,1.6892857142857138,140.10000000000002,185.38400000000001,5,1,0,0,0,0,25,50.6,28,69.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
74,1990,60,3,9,47.699999999999996,5.964516129032258,-0.21290322580645146,12.16451612903226,33.0,67.99677419354838,2.3806451612903228,226.40000000000003,255.008,1,0,0,0,0,0,15,60.2,28,151.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
75,1990,91,4,10,103.5,10.613333333333333,3.893333333333333,16.943333333333335,229.1,64.90333333333334,2.3133333333333335,235.60000000000002,258.26399999999995,4,1,1,0,0,0,0,0.0,11,89.30000000000001,1,15.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
76,1990,121,5,14,113.3,15.503225806451614,9.800000000000002,21.58064516129032,471.30000000000007,73.87741935483872,1.6129032258064515,225.00000000000003,255.372,5,0,0,0,0,0,0,0.0,1,9.3,18,310.90000000000003,2,40.1,0,0.0,0,0.0,0,0.0,0,0.0
77,1990,152,6,15,345.40000000000003,20.536666666666665,16.253333333333334,25.43,616.0999999999999,80.02666666666669,1.0733333333333335,190.70000000000002,226.115,7,4,2,2,1,0,0,0.0,0,0.0,30,616.0999999999999,19,410.3,0,0.0,0,0.0,0,0.0,0,0.0
78,1990,182,7,15,235.1,24.68387096774193,21.048387096774192,29.177419354838708,765.1999999999999,84.03225806451616,0.9580645161290322,203.2,240.92499999999998,6,3,2,0,0,0,0,0.0,0,0.0,31,765.1999999999999,29,728.5,17,449.70000000000005,0,0.0,0,0.0,0,0.0
79,1990,213,8,8,135.2,25.470967741935485,20.432258064516127,31.81612903225807,789.6,81.3193548387097,0.8709677419354839,259.2,277.73199999999997,5,2,0,0,0,0,0,0.0,0,0.0,31,789.6,31,789.6,17,454.5,0,0.0,0,0.0,0,0.0
80,1990,244,9,12,233.60000000000002,19.279999999999998,15.016666666666664,25.13333333333333,578.4,82.34,0.9999999999999999,193.1,230.41999999999996,8,4,0,0,0,0,0,0.0,0,0.0,28,549.6,13,291.5,1,26.0,0,0.0,0,0.0,0,0.0
81,1990,274,10,5,12.799999999999999,11.94838709677419,5.164516129032257,20.690322580645162,319.79999999999995,76.86774193548388,1.2709677419354837,247.9,270.531,0,0,0,0,0,0,0,0.0,6,50.60000000000001,6,94.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
82,1990,305,11,6,64.89999999999999,7.290000000000001,1.2566666666666668,14.606666666666666,56.4,75.30666666666667,2.0000000000000004,169.7,212.971,2,1,0,0,0,0,7,19.4,25,162.29999999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
83,1990,335,12,6,7.4,-1.6580645161290322,-7.351612903225807,5.4709677419354845,0.0,70.0741935483871,2.3806451612903223,186.2,228.75399999999996,0,0,0,0,0,0,31,-51.4,31,-51.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
84,1991,1,1,7,22.299999999999997,-4.006451612903226,-9.645161290322578,2.425806451612903,0.0,66.30322580645162,2.9516129032258065,195.39999999999998,235.10499999999996,0,0,0,0,0,0,31,-124.20000000000002,31,-124.20000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
85,1991,32,2,11,39.0,-2.0500000000000003,-7.510714285714286,3.8142857142857136,0.0,63.63214285714286,2.8357142857142854,203.2,228.435,1,0,0,0,0,0,28,-57.400000000000006,28,-57.400000000000006,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
86,1991,60,3,8,56.300000000000004,4.199999999999999,-1.0225806451612902,10.270967741935484,0.0,67.05483870967741,2.3000000000000003,216.79999999999998,249.20100000000002,2,0,0,0,0,0,21,55.1,31,130.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
87,1991,91,4,7,95.30000000000001,11.690000000000001,3.1533333333333333,20.023333333333333,280.2,58.14333333333333,2.06,279.20000000000005,287.395,3,2,0,0,0,0,2,7.3,9,70.5,5,79.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
88,1991,121,5,9,106.5,16.200000000000003,9.038709677419357,23.335483870967742,502.2000000000001,62.59354838709677,1.638709677419355,291.3,299.34899999999993,3,1,1,0,0,0,0,0.0,0,0.0,22,390.6000000000001,5,105.1,0,0.0,0,0.0,0,0.0,0,0.0
89,1991,152,6,12,90.60000000000001,22.573333333333334,17.153333333333332,28.653333333333325,677.2,73.29333333333334,0.5933333333333333,275.8,285.06299999999993,3,1,1,0,0,0,0,0.0,0,0.0,30,677.2,28,641.8000000000001,1,25.5,0,0.0,0,0.0,0,0.0
90,1991,182,7,19,364.59999999999997,23.52258064516129,20.52258064516129,27.203225806451616,729.2,86.11612903225809,0.34516129032258064,145.40000000000003,200.57300000000004,11,5,1,0,0,0,0,0.0,0,0.0,31,729.2,31,729.2,8,207.0,0,0.0,0,0.0,0,0.0
