year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2005,1,1,1,8.479,1.7,-10.1,0.0,-4.5,58.9,1.8,290,8.5,36.7767,127.1213,24.89
2005,1,2,2,4.723,6.6,-5.4,0.0,1.8,61.5,1.9,70,2.6,36.7767,127.1213,24.89
2005,1,3,3,3.647,9.6,1.6,0.5,4.5,65.6,3.1,180,0.9,36.7767,127.1213,24.89
2005,1,4,4,8.491,1.7,-7.0,0.0,-2.7,44.1,3.6,320,8.4,36.7767,127.1213,24.89
2005,1,5,5,7.938,2.9,-12.5,0.0,-4.6,57.4,0.9,270,7.5,36.7767,127.1213,24.89
2005,1,6,6,6.089,5.0,-5.8,0.0,0.4,65.8,1.0,270,4.6,36.7767,127.1213,24.89
2005,1,7,7,8.713,3.5,-7.0,0.0,-0.9,56.4,3.7,290,8.6,36.7767,127.1213,24.89
2005,1,8,8,7.704,3.0,-11.1,0.0,-4.1,61.9,2.3,320,7.0,36.7767,127.1213,24.89
2005,1,9,9,8.85,-1.8,-11.6,0.0,-6.2,52.8,2.5,290,8.7,36.7767,127.1213,24.89
2005,1,10,10,6.26,0.3,-13.1,0.0,-4.9,69.3,1.2,90,4.7,36.7767,127.1213,24.89
2005,1,11,11,6.686,0.0,-7.8,0.0,-2.8,62.4,3.0,270,5.3,36.7767,127.1213,24.89
2005,1,12,12,8.971,0.4,-9.3,0.0,-3.7,55.6,2.1,270,8.7,36.7767,127.1213,24.89
2005,1,13,13,7.685,1.3,-9.0,0.0,-4.3,65.9,1.9,320,6.7,36.7767,127.1213,24.89
2005,1,14,14,6.656,2.2,-10.8,0.0,-3.8,69.0,1.5,270,5.1,36.7767,127.1213,24.89
2005,1,15,15,8.772,3.2,-9.5,0.0,-2.2,68.6,1.5,290,8.2,36.7767,127.1213,24.89
2005,1,16,16,5.584,5.1,-6.6,0.1,-1.1,70.3,2.5,290,3.4,36.7767,127.1213,24.89
2005,1,17,17,7.988,6.8,-8.6,0.0,-1.6,74.5,0.9,270,6.9,36.7767,127.1213,24.89
2005,1,18,18,3.68,6.5,-5.4,1.5,0.9,79.0,1.8,70,0.5,36.7767,127.1213,24.89
2005,1,19,19,8.97,2.2,-3.5,0.0,-1.1,58.4,2.9,270,8.2,36.7767,127.1213,24.89
2005,1,20,20,6.825,-0.6,-5.3,0.1,-3.1,57.5,4.0,290,5.0,36.7767,127.1213,24.89
2005,1,21,21,9.7,1.2,-12.1,0.0,-6.0,62.4,1.5,200,9.1,36.7767,127.1213,24.89
2005,1,22,22,7.399,4.6,-10.5,0.0,-2.6,56.0,0.7,110,5.7,36.7767,127.1213,24.89
2005,1,23,23,9.333,10.6,-2.0,0.0,2.3,47.6,1.3,270,8.4,36.7767,127.1213,24.89
2005,1,24,24,4.83,7.3,-5.0,0.0,0.0,73.8,1.1,270,1.9,36.7767,127.1213,24.89
2005,1,25,25,3.525,3.7,-5.9,0.0,-0.4,83.4,0.8,270,0.0,36.7767,127.1213,24.89
2005,1,26,26,8.594,7.9,-4.1,0.0,1.0,72.3,1.3,270,7.1,36.7767,127.1213,24.89
2005,1,27,27,8.082,6.9,-5.9,0.0,-0.5,66.6,1.0,270,6.3,36.7767,127.1213,24.89
2005,1,28,28,9.575,11.0,-8.1,0.0,-0.6,61.3,0.8,20,8.3,36.7767,127.1213,24.89
2005,1,29,29,5.019,2.7,-5.8,0.5,-1.0,68.1,2.8,290,1.9,36.7767,127.1213,24.89
2005,1,30,30,8.619,-2.0,-6.6,0.0,-4.3,45.6,3.8,290,6.8,36.7767,127.1213,24.89
2005,1,31,31,8.243,0.6,-11.1,0.3,-5.0,55.6,3.0,270,6.2,36.7767,127.1213,24.89
2005,2,1,32,5.412,-5.3,-10.1,0.1,-7.7,59.8,5.8,320,3.7,36.7767,127.1213,24.89
2005,2,2,33,6.517,-0.8,-11.1,0.0,-4.8,64.8,2.5,290,5.4,36.7767,127.1213,24.89
2005,2,3,34,8.849,1.8,-7.5,0.0,-2.8,61.0,1.6,200,9.0,36.7767,127.1213,24.89
2005,2,4,35,8.491,4.1,-6.5,0.0,-1.3,58.6,1.3,270,8.4,36.7767,127.1213,24.89
2005,2,5,36,8.197,3.7,-6.3,0.0,-1.1,61.0,1.8,270,7.9,36.7767,127.1213,24.89
2005,2,6,37,7.967,8.6,-9.8,0.0,-1.8,59.5,0.7,200,7.5,36.7767,127.1213,24.89
2005,2,7,38,3.123,6.0,-5.0,0.0,2.4,73.8,1.5,270,0.0,36.7767,127.1213,24.89
2005,2,8,39,8.356,6.4,-5.0,0.7,1.0,78.0,1.7,270,8.0,36.7767,127.1213,24.89
2005,2,9,40,3.155,2.2,-6.0,0.0,-1.3,74.0,1.9,290,0.0,36.7767,127.1213,24.89
2005,2,10,41,9.48,-0.8,-6.0,0.0,-3.6,44.4,3.9,290,9.6,36.7767,127.1213,24.89
2005,2,11,42,9.127,-0.4,-12.8,0.0,-6.2,55.5,2.1,270,9.0,36.7767,127.1213,24.89
2005,2,12,43,4.997,1.7,-11.1,0.0,-5.0,52.0,1.2,270,2.7,36.7767,127.1213,24.89
2005,2,13,44,9.414,5.0,-12.1,0.0,-3.9,60.9,1.2,180,9.3,36.7767,127.1213,24.89
2005,2,14,45,4.452,6.9,-6.9,0.0,1.5,47.6,1.3,110,1.8,36.7767,127.1213,24.89
2005,2,15,46,3.338,11.6,-2.0,8.5,5.3,56.4,3.1,90,0.1,36.7767,127.1213,24.89
2005,2,16,47,3.293,6.5,3.2,19.5,4.7,85.8,2.6,110,0.0,36.7767,127.1213,24.89
2005,2,17,48,9.003,12.1,0.1,0.0,6.1,69.8,1.5,90,8.4,36.7767,127.1213,24.89
2005,2,18,49,4.156,5.8,0.1,0.0,4.0,69.4,3.2,90,1.2,36.7767,127.1213,24.89
2005,2,19,50,7.193,2.0,-5.6,0.9,-1.0,63.3,4.6,290,5.6,36.7767,127.1213,24.89
2005,2,20,51,8.337,-1.7,-9.1,0.0,-4.8,47.9,3.5,290,7.2,36.7767,127.1213,24.89
2005,2,21,52,10.598,-0.2,-10.1,0.0,-4.9,50.9,2.0,270,10.4,36.7767,127.1213,24.89
2005,2,22,53,3.65,8.1,-6.8,0.1,2.2,61.1,4.5,110,0.3,36.7767,127.1213,24.89
2005,2,23,54,8.146,3.0,-3.7,0.0,0.0,57.0,3.3,270,6.7,36.7767,127.1213,24.89
2005,2,24,55,6.796,6.4,-3.7,0.0,-0.3,50.4,2.0,290,4.7,36.7767,127.1213,24.89
2005,2,25,56,10.795,1.3,-4.5,0.0,-2.0,39.3,3.9,320,10.3,36.7767,127.1213,24.89
2005,2,26,57,11.079,0.8,-8.3,0.0,-4.0,47.8,2.9,320,10.6,36.7767,127.1213,24.89
2005,2,27,58,10.509,3.5,-10.3,0.0,-2.9,58.1,1.4,320,9.7,36.7767,127.1213,24.89
2005,2,28,59,9.36,7.0,-5.8,0.0,0.5,60.9,2.2,290,8.0,36.7767,127.1213,24.89
2005,3,1,60,9.374,6.1,-7.8,0.0,0.2,53.0,1.6,270,9.9,36.7767,127.1213,24.89
2005,3,2,61,3.89,4.6,-2.5,0.5,0.7,67.5,1.6,270,1.3,36.7767,127.1213,24.89
2005,3,3,62,9.17,3.5,-7.1,0.0,-1.3,58.1,2.2,270,9.5,36.7767,127.1213,24.89
2005,3,4,63,9.521,5.4,-8.6,0.0,-0.9,57.1,1.8,270,10.0,36.7767,127.1213,24.89
2005,3,5,64,9.424,3.7,-7.6,0.0,-1.7,61.4,2.3,270,9.8,36.7767,127.1213,24.89
2005,3,6,65,9.846,7.9,-8.1,0.0,-0.4,64.5,1.4,320,10.4,36.7767,127.1213,24.89
2005,3,7,66,9.363,14.0,-5.4,0.0,6.3,61.9,3.1,230,9.6,36.7767,127.1213,24.89
2005,3,8,67,7.509,12.6,-1.1,0.0,5.2,61.8,1.8,270,6.7,36.7767,127.1213,24.89
2005,3,9,68,9.112,18.3,-4.9,0.0,7.8,61.0,2.0,110,9.1,36.7767,127.1213,24.89
2005,3,10,69,3.173,17.0,6.3,5.5,12.4,73.3,2.3,290,0.0,36.7767,127.1213,24.89
2005,3,11,70,4.839,6.4,-1.3,2.5,1.9,70.4,5.2,270,2.5,36.7767,127.1213,24.89
2005,3,12,71,8.971,0.3,-4.3,0.0,-1.9,41.6,5.8,290,8.7,36.7767,127.1213,24.89
2005,3,13,72,9.946,4.3,-4.1,0.0,-0.5,45.5,3.6,290,10.1,36.7767,127.1213,24.89
2005,3,14,73,10.596,9.8,-6.3,0.0,1.9,59.6,1.8,270,11.0,36.7767,127.1213,24.89
2005,3,15,74,4.545,9.6,-1.0,0.0,4.5,70.0,1.5,110,1.9,36.7767,127.1213,24.89
2005,3,16,75,6.595,14.8,2.2,0.0,8.1,68.4,1.2,110,4.9,36.7767,127.1213,24.89
2005,3,17,76,5.821,12.6,4.6,11.0,7.4,77.5,3.1,270,3.7,36.7767,127.1213,24.89
2005,3,18,77,10.959,8.1,0.6,0.0,4.5,52.3,4.8,270,11.2,36.7767,127.1213,24.89
2005,3,19,78,10.338,12.6,-3.7,0.0,4.1,60.5,1.3,290,10.2,36.7767,127.1213,24.89
2005,3,20,79,10.467,12.3,0.4,0.0,5.7,65.1,2.0,270,10.3,36.7767,127.1213,24.89
2005,3,21,80,7.766,16.2,-1.3,1.0,7.5,64.0,2.1,110,6.3,36.7767,127.1213,24.89
2005,3,22,81,7.26,12.8,4.9,14.5,8.0,74.3,1.9,290,5.5,36.7767,127.1213,24.89
2005,3,23,82,9.403,14.6,1.2,0.0,7.9,53.4,2.3,270,8.5,36.7767,127.1213,24.89
2005,3,24,83,7.638,7.4,1.7,2.0,3.9,55.9,6.1,270,5.9,36.7767,127.1213,24.89
2005,3,25,84,9.595,9.8,-0.4,0.0,4.6,53.4,3.6,250,8.6,36.7767,127.1213,24.89
2005,3,26,85,9.02,16.0,0.0,0.0,7.6,69.3,2.1,270,7.7,36.7767,127.1213,24.89
2005,3,27,86,9.724,20.2,-0.8,0.0,9.2,66.0,1.2,270,8.6,36.7767,127.1213,24.89
2005,3,28,87,6.847,12.3,4.4,0.0,7.5,68.8,3.1,270,4.5,36.7767,127.1213,24.89
2005,3,29,88,11.302,10.1,2.2,0.0,5.7,44.5,4.7,270,10.6,36.7767,127.1213,24.89
2005,3,30,89,11.67,14.6,-2.5,0.0,6.6,50.4,2.5,250,11.0,36.7767,127.1213,24.89
2005,3,31,90,11.239,17.0,-1.8,0.0,7.6,56.6,1.4,320,10.3,36.7767,127.1213,24.89
2005,4,1,91,4.836,17.3,-1.7,0.0,8.0,51.3,0.9,90,2.8,36.7767,127.1213,24.89
2005,4,2,92,8.118,19.2,-0.3,0.0,9.5,52.9,1.8,290,7.9,36.7767,127.1213,24.89
2005,4,3,93,5.831,13.3,1.6,0.5,7.2,70.6,2.0,290,4.3,36.7767,127.1213,24.89
2005,4,4,94,9.972,16.0,-2.0,0.0,8.0,48.4,2.0,290,10.7,36.7767,127.1213,24.89
2005,4,5,95,10.07,23.8,6.5,0.0,13.9,39.0,2.6,110,10.8,36.7767,127.1213,24.89
2005,4,6,96,3.108,21.0,9.1,1.0,15.7,57.5,3.7,180,0.0,36.7767,127.1213,24.89
2005,4,7,97,3.578,20.0,8.1,0.0,14.6,73.8,2.7,290,0.7,36.7767,127.1213,24.89
2005,4,8,98,9.726,24.7,3.0,0.0,13.3,54.5,1.0,200,10.1,36.7767,127.1213,24.89
