year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2023,1,1,1,8.669,8.1,-4.4,0.0,2.1,64.0,1.9,340,7.9,34.6151,127.2778,53.27
2023,1,2,2,7.942,4.9,-1.4,0.0,0.9,41.0,3.1,340,6.8,34.6151,127.2778,53.27
2023,1,3,3,8.715,5.6,-4.8,0.0,0.5,57.0,2.2,320,7.9,34.6151,127.2778,53.27
2023,1,4,4,8.741,7.0,-4.8,0.0,0.7,61.0,1.9,340,7.9,34.6151,127.2778,53.27
2023,1,5,5,6.025,8.7,-4.5,0.0,1.3,80.0,0.6,340,3.9,34.6151,127.2778,53.27
2023,1,6,6,8.316,9.9,-2.7,1.1,3.2,78.5,0.7,270,7.2,34.6151,127.2778,53.27
2023,1,7,7,8.276,8.2,-1.1,0.1,4.4,57.5,3.2,320,7.1,34.6151,127.2778,53.27
2023,1,8,8,8.93,10.3,-4.7,0.0,1.8,72.6,0.8,320,8.0,34.6151,127.2778,53.27
2023,1,9,9,7.715,13.4,-2.5,0.0,4.3,77.6,1.1,320,6.2,34.6151,127.2778,53.27
2023,1,10,10,8.861,11.9,-5.2,0.0,2.9,73.9,0.8,20,7.8,34.6151,127.2778,53.27
2023,1,11,11,9.108,14.0,-2.8,0.0,4.0,82.4,0.6,250,8.1,34.6151,127.2778,53.27
2023,1,12,12,6.902,15.1,-2.2,3.9,7.7,86.0,0.8,160,4.9,34.6151,127.2778,53.27
2023,1,13,13,3.695,16.9,11.7,48.4,15.3,89.6,2.4,160,0.3,34.6151,127.2778,53.27
2023,1,14,14,3.504,12.7,6.5,0.2,9.7,89.5,1.1,320,0.0,34.6151,127.2778,53.27
2023,1,15,15,3.88,6.7,-0.2,0.0,2.4,76.5,3.3,340,0.5,34.6151,127.2778,53.27
2023,1,16,16,9.393,2.8,-4.1,0.0,-0.7,57.3,3.2,340,8.2,34.6151,127.2778,53.27
2023,1,17,17,9.226,4.4,-6.2,0.0,-0.5,53.6,2.3,320,7.9,34.6151,127.2778,53.27
2023,1,18,18,8.339,5.7,-4.3,0.0,0.1,70.4,1.1,320,6.6,34.6151,127.2778,53.27
2023,1,19,19,9.613,6.7,-5.6,0.0,-0.3,75.1,1.0,320,8.3,34.6151,127.2778,53.27
2023,1,20,20,7.343,5.8,-3.6,0.0,1.5,52.0,2.2,340,5.1,34.6151,127.2778,53.27
2023,1,21,21,9.719,4.7,-7.5,0.0,-1.9,58.1,1.2,340,8.3,34.6151,127.2778,53.27
2023,1,22,22,3.692,4.7,-5.9,0.0,1.7,55.5,1.0,20,0.0,34.6151,127.2778,53.27
2023,1,23,23,8.506,10.5,-3.6,0.0,3.5,61.6,2.0,320,6.5,34.6151,127.2778,53.27
2023,1,24,24,8.409,0.9,-9.1,0.0,-6.6,56.5,5.2,340,6.3,34.6151,127.2778,53.27
2023,1,25,25,10.024,-1.0,-12.2,0.0,-7.0,44.6,2.4,320,8.4,34.6151,127.2778,53.27
2023,1,26,26,6.196,5.4,-9.5,0.0,-0.1,64.3,1.0,320,3.2,34.6151,127.2778,53.27
2023,1,27,27,9.546,1.6,-4.6,0.0,-1.9,54.4,3.5,320,7.6,34.6151,127.2778,53.27
2023,1,28,28,9.455,1.8,-6.1,0.0,-1.8,50.0,2.7,340,7.4,34.6151,127.2778,53.27
2023,1,29,29,10.352,7.0,-5.9,0.0,1.5,63.0,1.4,250,8.5,34.6151,127.2778,53.27
2023,1,30,30,10.418,6.9,-4.5,0.0,1.3,49.3,2.4,320,8.5,34.6151,127.2778,53.27
2023,1,31,31,10.332,9.9,-7.5,0.0,0.6,69.3,0.6,200,8.3,34.6151,127.2778,53.27
2023,2,1,32,9.076,12.2,-1.8,0.0,3.8,61.5,2.3,320,8.5,34.6151,127.2778,53.27
2023,2,2,33,8.487,7.0,-4.7,0.0,1.0,46.1,1.6,340,7.6,34.6151,127.2778,53.27
2023,2,3,34,8.442,6.8,-2.9,0.0,1.2,47.5,1.9,320,7.5,34.6151,127.2778,53.27
2023,2,4,35,9.288,7.3,-3.6,0.0,1.6,53.6,2.3,320,8.7,34.6151,127.2778,53.27
2023,2,5,36,9.317,10.6,-7.3,0.0,0.6,58.1,0.7,270,8.7,34.6151,127.2778,53.27
2023,2,6,37,5.496,9.7,-5.8,0.0,2.8,52.0,0.5,160,3.1,34.6151,127.2778,53.27
2023,2,7,38,8.483,15.1,-2.4,0.0,5.0,53.8,0.7,320,7.4,34.6151,127.2778,53.27
2023,2,8,39,9.483,11.9,-3.5,0.0,4.4,51.3,1.7,320,8.8,34.6151,127.2778,53.27
2023,2,9,40,5.285,10.8,-1.6,11.4,5.3,60.9,1.6,50,2.7,34.6151,127.2778,53.27
2023,2,10,41,7.677,11.2,0.3,17.1,5.4,79.6,1.9,50,6.1,34.6151,127.2778,53.27
2023,2,11,42,3.865,9.1,-1.5,0.0,3.5,84.6,0.5,320,0.6,34.6151,127.2778,53.27
2023,2,12,43,4.727,10.4,-1.2,4.0,5.2,80.4,0.8,20,1.8,34.6151,127.2778,53.27
2023,2,13,44,4.117,11.0,3.4,0.3,7.0,79.9,1.0,360,0.9,34.6151,127.2778,53.27
2023,2,14,45,9.656,9.1,-1.9,0.0,3.4,71.6,2.1,290,8.7,34.6151,127.2778,53.27
2023,2,15,46,3.951,7.2,-1.3,0.0,4.0,66.3,0.9,50,0.6,34.6151,127.2778,53.27
2023,2,16,47,5.685,9.3,-0.4,0.0,4.3,73.8,0.8,340,3.0,34.6151,127.2778,53.27
2023,2,17,48,3.64,9.8,-2.0,1.1,3.7,84.1,0.5,320,0.1,34.6151,127.2778,53.27
2023,2,18,49,3.592,10.6,4.8,0.2,8.0,89.4,0.6,70,0.0,34.6151,127.2778,53.27
2023,2,19,50,7.084,9.6,-0.2,0.1,5.4,68.6,3.4,320,4.8,34.6151,127.2778,53.27
