year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2025,1,1,1,12.05,9.7,-1.2,0.0,4.0,40.1,2.5,290,8.6,35.5571,129.32249,34.69
2025,1,2,2,11.25,10.6,1.5,0.0,5.0,37.4,2.3,50,8.5,35.5571,129.32249,34.69
2025,1,3,3,12.25,4.3,-2.1,0.0,1.0,28.4,2.5,320,8.8,35.5571,129.32249,34.69
2025,1,4,4,12.12,6.6,-2.0,0.0,1.6,38.5,2.3,320,8.7,35.5571,129.32249,34.69
2025,1,5,5,6.31,10.4,-3.0,0.0,3.8,53.4,1.7,270,2.0,35.5571,129.32249,34.69
2025,1,6,6,8.93,11.1,0.5,0.0,3.8,61.9,2.7,290,6.7,35.5571,129.32249,34.69
2025,1,7,7,12.14,4.7,-2.0,0.0,0.8,36.9,3.4,290,7.8,35.5571,129.32249,34.69
2025,1,8,8,11.71,6.6,-3.6,0.0,1.1,52.8,2.3,250,7.2,35.5571,129.32249,34.69
2025,1,9,9,10.72,-1.3,-10.2,0.0,-5.1,33.8,3.5,290,7.0,35.5571,129.32249,34.69
2025,1,10,10,12.74,-0.1,-11.2,0.0,-5.6,36.5,3.0,20,8.7,35.5571,129.32249,34.69
2025,1,11,11,12.01,2.8,-5.9,0.0,-1.6,45.4,2.6,320,7.9,35.5571,129.32249,34.69
2025,1,12,12,12.34,4.0,-3.5,0.0,0.4,41.5,3.6,320,8.8,35.5571,129.32249,34.69
2025,1,13,13,12.48,7.0,-1.5,0.0,1.8,44.0,2.4,290,8.8,35.5571,129.32249,34.69
2025,1,14,14,11.58,11.6,-1.7,0.0,5.3,44.6,1.9,50,8.3,35.5571,129.32249,34.69
2025,1,15,15,13.6,3.6,-2.3,0.0,0.2,27.9,3.2,320,8.8,35.5571,129.32249,34.69
2025,1,16,16,13.38,6.3,-3.6,0.0,1.2,47.3,3.1,290,9.0,35.5571,129.32249,34.69
2025,1,17,17,12.29,9.1,-2.0,0.0,2.9,55.3,1.5,320,8.7,35.5571,129.32249,34.69
2025,1,18,18,12.61,12.4,-1.2,0.0,5.4,38.8,1.7,110,8.2,35.5571,129.32249,34.69
2025,1,19,19,12.9,12.3,-1.7,0.0,5.4,34.8,1.6,290,8.3,35.5571,129.32249,34.69
2025,1,20,20,11.16,10.7,1.3,0.0,5.3,53.3,2.0,320,8.2,35.5571,129.32249,34.69
2025,1,21,21,11.38,11.2,1.5,0.0,5.6,48.0,2.5,50,8.7,35.5571,129.32249,34.69
2025,1,22,22,11.34,13.2,1.4,0.0,6.9,41.5,2.0,50,8.5,35.5571,129.32249,34.69
2025,1,23,23,10.92,12.3,3.1,0.0,6.6,38.9,2.3,50,7.3,35.5571,129.32249,34.69
2025,1,24,24,11.23,11.6,-0.5,0.0,5.7,58.1,1.8,90,6.0,35.5571,129.32249,34.69
2025,1,25,25,4.1,6.1,3.3,3.5,4.3,80.4,3.0,50,0.0,35.5571,129.32249,34.69
2025,1,26,26,6.95,7.7,2.9,0.0,4.8,67.4,2.8,50,2.0,35.5571,129.32249,34.69
2025,1,27,27,5.1,5.2,-1.3,2.9,2.3,71.5,1.9,20,1.7,35.5571,129.32249,34.69
2025,1,28,28,13.19,4.7,-2.2,0.0,1.0,46.6,3.6,230,8.1,35.5571,129.32249,34.69
2025,1,29,29,15.12,4.4,-2.9,0.0,0.1,40.4,2.8,290,9.3,35.5571,129.32249,34.69
2025,1,30,30,13.64,6.8,-4.5,0.0,0.4,44.6,1.5,340,9.1,35.5571,129.32249,34.69
2025,1,31,31,9.25,10.4,-2.7,0.0,4.5,55.9,1.7,320,3.8,35.5571,129.32249,34.69
