year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2009,1,1,1,8.56,-2.1,-11.8,0.0,-7.3,59.6,2.1,320,8.5,36.4847,127.7363,174.1
2009,1,2,2,8.584,2.0,-12.8,0.0,-6.5,69.4,0.9,290,8.5,36.4847,127.7363,174.1
2009,1,3,3,8.544,5.2,-12.4,0.0,-4.8,63.8,0.6,290,8.4,36.4847,127.7363,174.1
2009,1,4,4,7.662,5.0,-9.4,0.0,-3.6,66.4,0.7,320,7.0,36.4847,127.7363,174.1
2009,1,5,5,4.106,3.7,-9.6,0.0,-3.5,73.4,1.5,360,1.5,36.4847,127.7363,174.1
2009,1,6,6,7.716,3.2,-11.3,0.0,-4.3,69.3,0.5,320,7.0,36.4847,127.7363,174.1
2009,1,7,7,8.467,4.3,-10.0,0.0,-4.2,66.0,0.8,320,8.1,36.4847,127.7363,174.1
2009,1,8,8,7.317,4.5,-10.7,0.0,-4.5,61.0,0.9,340,6.3,36.4847,127.7363,174.1
2009,1,9,9,7.48,0.4,-12.0,0.0,-5.4,67.0,1.5,320,6.5,36.4847,127.7363,174.1
2009,1,10,10,7.91,-2.9,-9.1,0.0,-6.0,59.4,3.0,340,7.1,36.4847,127.7363,174.1
2009,1,11,11,7.747,-1.1,-12.4,0.0,-6.9,61.6,3.0,340,6.8,36.4847,127.7363,174.1
2009,1,12,12,5.514,-3.2,-10.3,0.0,-7.1,72.1,3.6,340,3.4,36.4847,127.7363,174.1
2009,1,13,13,9.029,-0.8,-15.5,0.0,-7.9,65.5,1.4,340,8.6,36.4847,127.7363,174.1
2009,1,14,14,8.805,-3.0,-13.1,0.0,-6.4,65.6,2.8,340,8.2,36.4847,127.7363,174.1
2009,1,15,15,9.256,-1.6,-17.5,0.0,-10.2,57.8,1.0,340,8.8,36.4847,127.7363,174.1
2009,1,16,16,4.618,1.2,-13.3,0.5,-4.0,78.8,0.4,140,1.9,36.4847,127.7363,174.1
2009,1,17,17,7.445,7.8,-5.1,0.0,-0.6,80.3,0.4,320,6.0,36.4847,127.7363,174.1
2009,1,18,18,4.539,6.9,-5.8,9.0,0.9,88.3,1.0,340,1.7,36.4847,127.7363,174.1
2009,1,19,19,7.325,4.8,-3.5,0.0,-0.1,70.1,2.0,340,5.7,36.4847,127.7363,174.1
2009,1,20,20,7.716,8.1,-3.9,0.0,1.2,55.3,0.8,20,6.2,36.4847,127.7363,174.1
2009,1,21,21,5.258,7.8,-3.7,0.0,-0.5,71.5,0.4,360,2.6,36.4847,127.7363,174.1
2009,1,22,22,7.533,8.9,-6.6,0.0,0.7,72.9,0.8,180,5.8,36.4847,127.7363,174.1
2009,1,23,23,7.512,1.3,-10.8,0.0,-7.2,60.8,4.6,340,5.7,36.4847,127.7363,174.1
2009,1,24,24,4.45,-3.2,-15.2,0.2,-7.9,75.5,1.4,270,1.3,36.4847,127.7363,174.1
2009,1,25,25,5.479,1.1,-10.8,0.5,-4.5,78.4,1.3,180,2.7,36.4847,127.7363,174.1
2009,1,26,26,4.089,-0.3,-11.1,0.2,-5.1,82.9,0.9,320,0.7,36.4847,127.7363,174.1
2009,1,27,27,10.162,4.3,-12.6,0.0,-5.0,71.5,0.6,360,9.1,36.4847,127.7363,174.1
2009,1,28,28,10.302,9.2,-12.2,0.0,-3.4,65.6,0.5,50,9.2,36.4847,127.7363,174.1
2009,1,29,29,3.681,6.5,-7.6,0.0,-1.0,69.8,0.5,340,0.0,36.4847,127.7363,174.1
2009,1,30,30,3.932,10.0,-1.1,0.1,4.2,77.3,0.8,180,0.3,36.4847,127.7363,174.1
2009,1,31,31,8.382,12.0,-2.7,0.0,2.6,74.4,0.8,360,6.3,36.4847,127.7363,174.1
2009,2,1,32,8.173,10.4,-5.2,0.0,1.4,72.4,0.8,160,7.9,36.4847,127.7363,174.1
2009,2,2,33,3.738,10.5,-3.9,0.0,3.2,78.5,0.5,340,1.0,36.4847,127.7363,174.1
2009,2,3,34,5.695,12.6,0.7,0.0,5.4,77.5,0.6,160,4.0,36.4847,127.7363,174.1
2009,2,4,35,8.766,12.1,-2.9,0.0,2.7,66.9,0.6,360,8.7,36.4847,127.7363,174.1
2009,2,5,36,3.194,6.9,-4.5,0.0,2.0,74.3,0.8,360,0.1,36.4847,127.7363,174.1
2009,2,6,37,7.194,10.4,-4.0,0.0,1.5,76.9,0.8,340,6.2,36.4847,127.7363,174.1
2009,2,7,38,4.6,8.9,-3.9,0.0,1.7,81.4,0.8,320,2.2,36.4847,127.7363,174.1
2009,2,8,39,8.632,11.8,-3.6,0.0,3.1,69.0,0.9,340,8.3,36.4847,127.7363,174.1
2009,2,9,40,6.754,8.0,-0.5,0.0,3.5,63.6,2.2,340,5.4,36.4847,127.7363,174.1
2009,2,10,41,3.207,5.6,-2.1,0.0,2.3,73.6,1.2,270,0.0,36.4847,127.7363,174.1
2009,2,11,42,5.486,12.0,-2.7,0.0,3.7,71.4,1.2,340,3.4,36.4847,127.7363,174.1
2009,2,12,43,5.046,13.3,-5.6,0.0,5.6,61.4,2.2,160,2.7,36.4847,127.7363,174.1
2009,2,13,44,3.264,17.8,5.4,14.5,11.2,86.5,2.5,290,0.0,36.4847,127.7363,174.1
2009,2,14,45,6.583,11.2,0.3,0.0,5.3,75.6,2.0,320,4.9,36.4847,127.7363,174.1
2009,2,15,46,3.305,2.3,-4.2,0.0,-0.9,72.8,2.5,320,0.0,36.4847,127.7363,174.1
2009,2,16,47,9.916,-0.8,-8.6,0.0,-5.3,42.9,4.0,340,9.7,36.4847,127.7363,174.1
2009,2,17,48,10.174,1.2,-11.9,0.0,-5.2,51.1,1.4,340,10.0,36.4847,127.7363,174.1
2009,2,18,49,8.996,3.1,-8.9,0.0,-3.2,61.8,1.4,320,8.2,36.4847,127.7363,174.1
2009,2,19,50,3.605,3.7,-4.4,3.0,-0.6,75.0,1.1,360,0.3,36.4847,127.7363,174.1
2009,2,20,51,5.5,1.7,-6.2,2.5,-1.6,72.4,3.2,340,3.0,36.4847,127.7363,174.1
2009,2,21,52,10.131,4.9,-11.4,0.0,-3.7,68.1,0.8,340,9.6,36.4847,127.7363,174.1
2009,2,22,53,3.475,2.0,-6.2,0.4,-1.3,87.8,0.5,180,0.0,36.4847,127.7363,174.1
2009,2,23,54,6.316,10.8,-1.9,0.0,4.4,79.4,1.4,160,4.0,36.4847,127.7363,174.1
2009,2,24,55,3.672,12.5,1.3,0.0,7.2,73.6,1.1,340,0.2,36.4847,127.7363,174.1
2009,2,25,56,5.479,9.4,-3.1,3.5,4.2,64.6,2.1,320,2.7,36.4847,127.7363,174.1
2009,2,26,57,8.45,9.9,-3.8,0.0,2.9,48.3,0.9,320,6.8,36.4847,127.7363,174.1
2009,2,27,58,9.299,10.1,-1.3,0.0,4.2,43.6,1.5,340,7.9,36.4847,127.7363,174.1
2009,2,28,59,10.013,11.5,-5.4,0.0,2.9,52.8,1.1,360,8.8,36.4847,127.7363,174.1
2009,3,1,60,9.462,11.5,-5.6,0.0,2.4,50.6,1.8,340,9.9,36.4847,127.7363,174.1
2009,3,2,61,7.485,8.5,-6.4,0.0,2.2,59.9,1.8,160,6.8,36.4847,127.7363,174.1
2009,3,3,62,3.104,3.7,0.1,8.0,1.2,93.0,0.8,270,0.0,36.4847,127.7363,174.1
