year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2021,1,1,1,9.0,3.5,-5.0,0.0,-0.6,83.1,0.9,230.0,4.3,35.1698,126.8936,70.53
2021,1,2,2,12.54,2.6,-3.2,0.5,-0.3,67.8,1.7,50.0,8.6,35.1698,126.8936,70.53
2021,1,3,3,10.37,3.7,-3.5,0.0,-0.6,54.6,2.1,50.0,6.1,35.1698,126.8936,70.53
2021,1,4,4,10.07,6.9,-3.6,0.0,1.2,71.8,0.7,20.0,5.8,35.1698,126.8936,70.53
2021,1,5,5,7.74,3.5,-4.0,0.0,-0.2,64.9,1.9,20.0,3.0,35.1698,126.8936,70.53
2021,1,6,6,10.95,1.9,-5.9,1.2,-2.4,65.9,1.7,50.0,6.9,35.1698,126.8936,70.53
2021,1,7,7,5.16,-1.7,-11.6,2.0,-8.4,69.1,2.3,50.0,0.0,35.1698,126.8936,70.53
2021,1,8,8,12.15,-5.5,-13.5,0.0,-9.9,55.8,2.5,50.0,8.0,35.1698,126.8936,70.53
2021,1,9,9,13.02,-1.8,-11.6,0.0,-7.6,52.6,1.9,50.0,8.9,35.1698,126.8936,70.53
2021,1,10,10,9.5,1.0,-10.7,0.0,-5.1,74.3,0.8,230.0,3.2,35.1698,126.8936,70.53
2021,1,11,11,5.82,0.2,-4.9,0.0,-2.1,78.6,0.7,50.0,0.1,35.1698,126.8936,70.53
2021,1,12,12,10.78,4.0,-4.8,0.0,-0.5,80.4,0.8,200.0,5.3,35.1698,126.8936,70.53
2021,1,13,13,11.74,11.4,-2.2,0.0,4.3,77.5,1.2,230.0,8.1,35.1698,126.8936,70.53
2021,1,14,14,12.16,12.7,0.6,0.0,6.6,76.8,0.8,250.0,8.5,35.1698,126.8936,70.53
2021,1,15,15,7.46,15.5,3.4,0.0,7.9,83.9,1.7,230.0,2.2,35.1698,126.8936,70.53
2021,1,16,16,7.43,3.7,-2.2,0.0,0.3,60.9,2.5,20.0,2.4,35.1698,126.8936,70.53
2021,1,17,17,13.86,2.1,-4.7,0.0,-1.5,60.4,1.9,50.0,9.1,35.1698,126.8936,70.53
2021,1,18,18,5.69,6.0,-2.2,4.0,0.6,77.1,1.7,20.0,2.9,35.1698,126.8936,70.53
2021,1,19,19,14.39,3.6,-5.3,0.0,-1.3,46.0,1.7,20.0,9.4,35.1698,126.8936,70.53
2021,1,20,20,13.68,10.7,-3.8,0.0,3.2,51.1,0.7,50.0,8.8,35.1698,126.8936,70.53
2021,1,21,21,5.47,12.2,3.7,6.8,7.6,81.4,0.8,50.0,2.5,35.1698,126.8936,70.53
2021,1,22,22,4.14,11.5,7.8,2.9,9.4,97.9,0.4,290.0,0.0,35.1698,126.8936,70.53
