year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2025,1,1,1,8.927,9.1,-6.9,0.0,0.1,71.1,0.7,270,8.9,36.1027,127.4839,171.26
2025,1,2,2,8.82,7.8,-5.7,0.0,-0.3,65.3,0.7,290,8.7,36.1027,127.4839,171.26
2025,1,3,3,8.584,3.6,-6.5,0.0,-1.3,64.3,0.9,290,8.3,36.1027,127.4839,171.26
2025,1,4,4,8.217,5.9,-6.3,0.0,-1.1,71.0,0.7,250,7.7,36.1027,127.4839,171.26
2025,1,5,5,3.175,4.5,-5.9,1.2,0.0,91.6,0.7,90,0.0,36.1027,127.4839,171.26
2025,1,6,6,4.839,5.6,-1.4,3.9,1.2,79.3,1.8,290,2.5,36.1027,127.4839,171.26
2025,1,7,7,6.781,2.2,-6.2,0.5,-1.8,72.6,1.2,290,5.4,36.1027,127.4839,171.26
2025,1,8,8,4.947,1.6,-5.9,2.2,-2.0,85.4,1.2,270,2.6,36.1027,127.4839,171.26
2025,1,9,9,6.837,-3.5,-13.5,0.0,-8.7,66.5,2.2,290,5.4,36.1027,127.4839,171.26
2025,1,10,10,9.344,-1.4,-15.5,0.0,-7.8,70.0,0.8,270,9.1,36.1027,127.4839,171.26
2025,1,11,11,5.085,0.5,-6.8,0.0,-3.7,74.6,0.7,270,2.7,36.1027,127.4839,171.26
2025,1,12,12,8.956,3.5,-9.9,0.0,-3.4,75.9,0.7,270,8.4,36.1027,127.4839,171.26
2025,1,13,13,8.524,5.3,-7.3,0.0,-0.1,72.4,0.8,250,7.7,36.1027,127.4839,171.26
2025,1,14,14,6.458,8.9,-1.6,0.1,3.2,66.3,1.4,270,4.6,36.1027,127.4839,171.26
2025,1,15,15,9.567,1.9,-5.0,0.0,-1.8,51.1,2.0,290,9.1,36.1027,127.4839,171.26
2025,1,16,16,5.499,5.3,-5.9,0.0,-0.4,67.1,1.1,270,3.1,36.1027,127.4839,171.26
2025,1,17,17,9.53,6.9,-5.4,0.0,-0.3,71.4,0.6,270,8.9,36.1027,127.4839,171.26
2025,1,18,18,8.544,8.9,-8.1,0.0,-0.8,64.3,0.4,270,7.4,36.1027,127.4839,171.26
2025,1,19,19,8.801,9.7,-7.6,0.0,-0.1,73.5,0.5,270,7.7,36.1027,127.4839,171.26
2025,1,20,20,6.405,7.5,-4.0,0.0,0.6,79.1,0.6,270,4.2,36.1027,127.4839,171.26
2025,1,21,21,8.835,8.8,-5.8,0.0,0.0,77.0,0.5,270,7.6,36.1027,127.4839,171.26
2025,1,22,22,8.112,9.7,-5.6,0.0,1.0,80.5,0.7,250,6.5,36.1027,127.4839,171.26
2025,1,23,23,6.956,9.9,-3.9,0.0,0.1,76.5,0.4,270,4.8,36.1027,127.4839,171.26
2025,1,24,24,10.286,10.6,-7.8,0.0,0.3,57.0,0.5,270,9.4,36.1027,127.4839,171.26
2025,1,25,25,7.91,9.4,-6.5,0.0,1.7,65.3,1.2,90,6.0,36.1027,127.4839,171.26
2025,1,26,26,5.653,7.6,-4.0,0.0,2.7,67.0,0.8,70,2.8,36.1027,127.4839,171.26
2025,1,27,27,4.533,2.4,-2.6,5.8,-0.4,88.5,1.5,270,1.2,36.1027,127.4839,171.26
2025,1,28,28,4.058,0.1,-2.9,7.6,-1.7,80.4,2.3,270,0.5,36.1027,127.4839,171.26
2025,1,29,29,5.853,0.2,-9.3,0.0,-3.4,72.6,2.2,290,2.9,36.1027,127.4839,171.26
2025,1,30,30,7.743,3.1,-11.0,0.0,-4.5,81.5,0.5,140,5.4,36.1027,127.4839,171.26
2025,1,31,31,5.274,8.1,-6.7,0.0,0.3,83.1,0.5,140,2.0,36.1027,127.4839,171.26
