year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1997,1,1,1,4.964,16.2,-0.9,0.0,7.1,61.1,5.6,290,2.5,34.8423,128.43781,31.7
1997,1,2,2,9.105,5.3,-2.7,0.0,-0.1,42.4,4.4,290,8.6,34.8423,128.43781,31.7
1997,1,3,3,9.062,5.6,-4.1,0.0,-0.3,47.3,2.7,360,8.5,34.8423,128.43781,31.7
1997,1,4,4,8.001,6.3,-2.2,0.0,1.1,31.6,3.2,360,6.9,34.8423,128.43781,31.7
1997,1,5,5,5.301,5.3,-0.5,10.0,1.8,69.9,4.1,360,2.9,34.8423,128.43781,31.7
1997,1,6,6,9.148,2.7,-4.0,0.0,-1.5,43.3,5.2,340,8.5,34.8423,128.43781,31.7
1997,1,7,7,9.18,5.5,-6.5,0.0,-1.0,49.9,3.2,340,8.5,34.8423,128.43781,31.7
1997,1,8,8,9.283,6.6,-1.5,0.0,1.4,47.6,4.2,340,8.6,34.8423,128.43781,31.7
1997,1,9,9,9.112,7.1,-3.6,0.0,1.0,41.5,2.7,360,8.3,34.8423,128.43781,31.7
1997,1,10,10,8.941,6.7,-3.1,0.0,0.7,61.4,1.8,360,8.0,34.8423,128.43781,31.7
1997,1,11,11,5.851,7.8,-2.1,0.0,3.3,61.4,2.2,360,3.5,34.8423,128.43781,31.7
1997,1,12,12,3.437,7.0,3.3,0.0,4.5,71.8,2.5,360,0.0,34.8423,128.43781,31.7
1997,1,13,13,8.779,12.4,0.8,0.0,6.0,73.6,2.6,360,7.6,34.8423,128.43781,31.7
1997,1,14,14,8.328,10.7,-0.6,0.0,5.3,50.5,2.0,290,6.9,34.8423,128.43781,31.7
1997,1,15,15,7.593,8.1,-3.7,0.0,1.5,33.5,1.8,360,5.8,34.8423,128.43781,31.7
1997,1,16,16,9.333,9.9,-1.3,0.0,3.0,35.6,2.2,340,8.2,34.8423,128.43781,31.7
1997,1,17,17,9.666,9.1,-2.2,0.0,3.2,52.6,2.2,360,8.6,34.8423,128.43781,31.7
1997,1,18,18,9.573,10.1,-0.7,0.0,2.8,46.6,2.2,360,8.4,34.8423,128.43781,31.7
1997,1,19,19,9.769,6.3,-4.9,0.0,0.2,48.6,1.7,360,8.6,34.8423,128.43781,31.7
1997,1,20,20,9.967,9.0,-3.0,0.0,3.3,62.5,2.3,360,8.8,34.8423,128.43781,31.7
1997,1,21,21,10.095,4.2,-7.1,0.0,-1.1,39.1,5.1,340,8.9,34.8423,128.43781,31.7
1997,1,22,22,10.153,4.4,-9.4,0.0,-3.0,38.4,2.0,340,8.9,34.8423,128.43781,31.7
1997,1,23,23,3.692,2.7,-3.9,0.0,-0.1,59.4,2.0,340,0.0,34.8423,128.43781,31.7
1997,1,24,24,6.002,6.5,-2.2,0.0,0.6,43.0,3.5,340,3.1,34.8423,128.43781,31.7
1997,1,25,25,10.334,7.1,-4.1,0.0,1.3,36.0,3.1,340,8.9,34.8423,128.43781,31.7
1997,1,26,26,10.472,10.2,-0.4,0.0,4.1,56.3,2.2,290,9.0,34.8423,128.43781,31.7
1997,1,27,27,9.415,9.5,-0.6,0.0,4.5,54.4,2.3,320,7.5,34.8423,128.43781,31.7
1997,1,28,28,9.551,6.3,-0.6,0.0,2.9,51.4,4.7,290,7.6,34.8423,128.43781,31.7
1997,1,29,29,10.293,6.5,-1.8,0.0,1.0,52.9,3.3,320,8.5,34.8423,128.43781,31.7
1997,1,30,30,8.307,6.3,-3.1,0.0,1.6,53.9,1.7,360,5.8,34.8423,128.43781,31.7
1997,1,31,31,10.351,9.7,0.1,0.0,4.3,47.5,2.7,360,8.4,34.8423,128.43781,31.7
