year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2025,1,1,1,7.85,7.4,-5.0,0.0,0.3,63.5,0.7,20,5.4,37.334,127.9504,150.0
2025,1,2,2,10.59,6.3,-4.3,0.0,0.1,59.4,0.6,250,8.6,37.334,127.9504,150.0
2025,1,3,3,9.97,2.5,-6.2,0.0,-1.2,47.5,0.9,270,7.5,37.334,127.9504,150.0
2025,1,4,4,10.95,3.6,-4.6,0.0,-0.8,51.1,0.8,230,8.7,37.334,127.9504,150.0
2025,1,5,5,1.29,1.5,-3.9,0.9,-0.4,78.5,0.5,20,0.0,37.334,127.9504,150.0
2025,1,6,6,3.19,4.3,-2.0,1.7,1.4,73.9,1.2,290,0.9,37.334,127.9504,150.0
2025,1,7,7,8.93,0.8,-6.2,0.0,-1.9,49.5,1.4,250,5.8,37.334,127.9504,150.0
2025,1,8,8,6.92,0.4,-6.7,0.0,-3.2,58.4,1.4,270,4.0,37.334,127.9504,150.0
2025,1,9,9,12.03,-5.5,-11.8,0.0,-8.6,34.4,2.5,290,8.6,37.334,127.9504,150.0
2025,1,10,10,11.51,-4.3,-14.2,0.0,-9.2,51.3,0.7,20,8.8,37.334,127.9504,150.0
2025,1,11,11,11.28,-0.6,-11.7,0.0,-6.2,59.1,0.8,20,8.7,37.334,127.9504,150.0
2025,1,12,12,11.66,1.4,-10.3,0.0,-4.8,64.3,0.6,50,8.8,37.334,127.9504,150.0
2025,1,13,13,6.44,3.4,-8.9,0.0,-2.3,74.5,0.5,50,3.4,37.334,127.9504,150.0
2025,1,14,14,3.24,5.3,0.7,1.5,2.5,73.4,0.8,250,0.2,37.334,127.9504,150.0
2025,1,15,15,12.03,1.0,-6.2,0.0,-2.8,36.6,1.6,270,8.8,37.334,127.9504,150.0
2025,1,16,16,2.42,1.2,-6.3,0.0,-2.0,63.3,0.5,20,0.2,37.334,127.9504,150.0
2025,1,17,17,11.59,5.4,-6.1,0.0,-0.9,68.6,0.5,20,8.8,37.334,127.9504,150.0
2025,1,18,18,11.58,6.7,-6.5,0.0,-0.8,60.5,0.4,50,8.2,37.334,127.9504,150.0
2025,1,19,19,8.37,7.4,-5.9,0.0,0.2,66.8,0.4,290,4.7,37.334,127.9504,150.0
2025,1,20,20,7.95,7.5,-2.2,0.0,1.5,76.6,0.4,290,4.1,37.334,127.9504,150.0
2025,1,21,21,9.14,6.6,-3.6,0.0,0.7,76.0,0.3,50,7.5,37.334,127.9504,150.0
2025,1,22,22,7.37,7.1,-2.5,0.0,1.6,68.8,0.5,230,4.6,37.334,127.9504,150.0
2025,1,23,23,12.62,7.9,-4.5,0.0,0.6,62.1,0.3,320,9.0,37.334,127.9504,150.0
2025,1,24,24,12.66,9.5,-5.1,0.0,0.9,54.6,0.2,320,9.0,37.334,127.9504,150.0
2025,1,25,25,10.88,10.6,-2.5,0.0,2.9,57.5,0.8,70,6.3,37.334,127.9504,150.0
2025,1,26,26,7.41,7.5,-1.7,0.0,3.2,59.3,0.6,290,3.9,37.334,127.9504,150.0
2025,1,27,27,3.39,3.6,-2.0,5.9,-0.2,85.8,1.3,230,1.4,37.334,127.9504,150.0
2025,1,28,28,2.9,-1.8,-4.4,0.2,-2.9,74.4,2.0,250,0.0,37.334,127.9504,150.0
2025,1,29,29,10.84,-1.4,-5.4,0.0,-3.9,59.8,1.7,230,7.0,37.334,127.9504,150.0
2025,1,30,30,10.22,-0.1,-8.7,0.0,-3.5,55.0,0.6,250,4.5,37.334,127.9504,150.0
2025,1,31,31,2.36,0.5,-2.6,1.8,-0.8,80.8,0.4,50,0.0,37.334,127.9504,150.0
