year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1997,1,1,1,1.69,8.0,-7.6,9.3,0.0,66.4,5.4,250,0.0,37.2695,126.9875,33.58
1997,1,2,2,9.49,-3.8,-9.7,0.2,-7.0,45.4,3.6,290,7.1,37.2695,126.9875,33.58
1997,1,3,3,9.32,-1.0,-11.5,0.0,-6.3,42.3,1.4,320,7.0,37.2695,126.9875,33.58
1997,1,4,4,8.61,0.9,-10.5,0.0,-4.7,41.8,1.0,180,6.8,37.2695,126.9875,33.58
1997,1,5,5,4.3,2.1,-5.7,0.1,-2.0,51.3,2.3,290,0.0,37.2695,126.9875,33.58
1997,1,6,6,6.12,-4.1,-8.6,0.3,-6.5,58.5,2.0,290,3.4,37.2695,126.9875,33.58
1997,1,7,7,3.24,-2.9,-9.6,1.4,-5.6,74.8,0.8,200,0.0,37.2695,126.9875,33.58
1997,1,8,8,6.38,2.0,-10.3,0.0,-4.7,70.3,0.9,140,4.7,37.2695,126.9875,33.58
1997,1,9,9,7.34,2.8,-9.9,0.0,-2.9,62.9,1.0,270,5.5,37.2695,126.9875,33.58
1997,1,10,10,6.5,3.4,-4.2,0.0,-1.1,62.9,0.8,250,3.5,37.2695,126.9875,33.58
1997,1,11,11,5.91,4.5,-7.0,0.0,-1.8,65.4,0.5,180,5.2,37.2695,126.9875,33.58
1997,1,12,12,7.03,5.4,-4.0,0.0,0.2,60.8,0.6,270,5.0,37.2695,126.9875,33.58
1997,1,13,13,9.56,6.4,-5.7,1.8,0.9,66.6,1.1,140,7.0,37.2695,126.9875,33.58
1997,1,14,14,7.32,3.3,-6.4,0.0,-3.6,42.6,2.5,290,7.4,37.2695,126.9875,33.58
1997,1,15,15,6.8,0.8,-11.0,0.0,-4.7,45.5,1.1,230,6.0,37.2695,126.9875,33.58
1997,1,16,16,7.06,4.5,-6.5,0.0,-1.7,56.0,1.0,270,5.8,37.2695,126.9875,33.58
1997,1,17,17,4.86,4.6,-5.0,0.0,0.2,69.1,1.2,250,3.2,37.2695,126.9875,33.58
1997,1,18,18,11.78,1.2,-5.9,0.0,-2.8,30.1,2.4,270,7.4,37.2695,126.9875,33.58
1997,1,19,19,9.75,3.1,-10.8,0.0,-3.7,43.4,0.9,140,6.9,37.2695,126.9875,33.58
1997,1,20,20,6.09,4.8,-3.0,0.0,0.0,50.9,1.5,140,3.8,37.2695,126.9875,33.58
1997,1,21,21,9.52,-2.8,-11.6,0.0,-8.7,25.3,4.0,290,7.5,37.2695,126.9875,33.58
1997,1,22,22,8.06,-1.5,-14.2,0.0,-8.5,39.5,1.2,250,7.3,37.2695,126.9875,33.58
1997,1,23,23,2.34,-1.0,-10.3,0.0,-5.4,58.3,1.1,290,0.0,37.2695,126.9875,33.58
1997,1,24,24,10.49,-0.3,-9.3,0.0,-5.3,30.9,2.7,290,8.1,37.2695,126.9875,33.58
1997,1,25,25,5.47,3.3,-10.6,0.0,-2.4,48.9,1.6,250,2.2,37.2695,126.9875,33.58
1997,1,26,26,8.02,6.4,-3.6,0.0,0.8,60.0,1.0,270,6.8,37.2695,126.9875,33.58
1997,1,27,27,6.98,7.2,-6.2,0.0,0.2,61.4,1.1,160,5.6,37.2695,126.9875,33.58
1997,1,28,28,8.54,2.2,-4.2,0.1,-1.3,49.3,3.6,270,4.8,37.2695,126.9875,33.58
1997,1,29,29,7.12,1.0,-9.3,0.2,-3.2,40.5,2.1,250,5.9,37.2695,126.9875,33.58
1997,1,30,30,7.57,1.6,-10.2,0.0,-3.8,37.9,1.1,270,6.3,37.2695,126.9875,33.58
1997,1,31,31,3.39,1.3,-7.6,1.0,-3.2,64.8,1.4,290,0.0,37.2695,126.9875,33.58
1997,2,1,32,9.18,3.3,-9.3,0.0,-3.1,60.5,1.0,250,7.4,37.2695,126.9875,33.58
