year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2004,1,1,1,3.709,6.0,-0.1,0.0,2.2,71.8,1.3,20,0.8,35.6539,127.5224,407.01
2004,1,2,2,3.324,4.3,-3.0,1.0,1.2,74.8,1.7,360,0.2,35.6539,127.5224,407.01
2004,1,3,3,7.181,5.9,-4.0,0.0,-0.2,73.1,1.7,360,6.0,35.6539,127.5224,407.01
2004,1,4,4,8.334,7.4,-7.5,0.0,-2.0,71.5,0.9,360,7.7,35.6539,127.5224,407.01
2004,1,5,5,6.628,8.1,-7.5,0.0,-2.2,69.6,0.8,360,5.1,35.6539,127.5224,407.01
2004,1,6,6,6.318,7.6,-6.3,0.0,-0.2,72.8,1.1,360,4.6,35.6539,127.5224,407.01
2004,1,7,7,7.415,5.6,-3.7,0.0,0.8,67.4,1.8,360,6.2,35.6539,127.5224,407.01
2004,1,8,8,7.579,6.0,-8.6,0.0,-2.7,70.1,0.5,230,6.4,35.6539,127.5224,407.01
2004,1,9,9,6.057,6.5,-6.0,0.0,-0.3,74.4,0.9,230,4.1,35.6539,127.5224,407.01
2004,1,10,10,5.338,4.3,-4.6,0.0,0.2,59.8,2.0,20,3.0,35.6539,127.5224,407.01
2004,1,11,11,6.996,6.8,-8.1,0.0,-2.0,67.4,0.8,180,5.4,35.6539,127.5224,407.01
2004,1,12,12,6.005,3.2,-7.5,2.0,-2.1,76.4,2.2,250,3.9,35.6539,127.5224,407.01
2004,1,13,13,7.063,-3.5,-6.5,3.0,-5.1,69.3,4.1,320,5.4,35.6539,127.5224,407.01
2004,1,14,14,9.302,1.3,-15.1,0.0,-6.9,73.8,1.5,360,8.6,35.6539,127.5224,407.01
2004,1,15,15,7.482,2.7,-12.3,0.0,-5.6,76.4,0.9,360,5.9,35.6539,127.5224,407.01
2004,1,16,16,3.98,5.6,-9.0,0.0,-0.8,75.9,0.8,320,0.8,35.6539,127.5224,407.01
2004,1,17,17,3.447,1.2,-4.9,1.0,-0.7,94.0,1.2,20,0.0,35.6539,127.5224,407.01
2004,1,18,18,3.541,2.0,-4.5,1.5,-1.5,86.0,1.8,340,0.1,35.6539,127.5224,407.01
2004,1,19,19,5.325,0.4,-7.0,1.4,-2.9,74.8,2.2,360,2.6,35.6539,127.5224,407.01
2004,1,20,20,9.109,-0.2,-7.9,0.7,-3.9,64.4,2.0,20,7.9,35.6539,127.5224,407.01
2004,1,21,21,7.669,-4.0,-14.8,0.2,-11.4,62.5,3.1,20,5.8,35.6539,127.5224,407.01
2004,1,22,22,9.288,-7.1,-15.6,0.0,-11.4,60.3,2.8,20,8.0,35.6539,127.5224,407.01
2004,1,23,23,7.118,-2.2,-13.5,0.0,-8.6,72.0,1.6,20,4.9,35.6539,127.5224,407.01
2004,1,24,24,8.319,-2.7,-16.5,0.0,-9.1,69.9,1.7,360,6.5,35.6539,127.5224,407.01
2004,1,25,25,5.397,-3.4,-11.0,0.1,-7.1,73.0,2.5,20,2.4,35.6539,127.5224,407.01
2004,1,26,26,9.595,-0.6,-13.3,0.0,-7.0,73.6,1.4,20,8.1,35.6539,127.5224,407.01
2004,1,27,27,8.996,0.0,-13.6,0.0,-6.9,74.8,1.5,360,7.2,35.6539,127.5224,407.01
2004,1,28,28,8.54,3.2,-13.6,0.0,-5.9,79.0,1.2,20,6.5,35.6539,127.5224,407.01
2004,1,29,29,8.894,6.0,-9.5,0.0,-2.8,78.9,0.9,50,6.9,35.6539,127.5224,407.01
2004,1,30,30,8.657,6.6,-9.3,0.0,-2.4,75.4,1.0,20,6.5,35.6539,127.5224,407.01
2004,1,31,31,10.142,11.6,-9.3,0.0,-1.3,69.8,0.8,230,8.4,35.6539,127.5224,407.01
2004,2,1,32,5.491,10.0,-6.5,0.0,0.4,81.6,0.8,200,3.5,35.6539,127.5224,407.01
2004,2,2,33,8.285,1.5,-5.1,0.0,-1.8,63.0,2.9,20,7.7,35.6539,127.5224,407.01
2004,2,3,34,6.783,-0.6,-6.1,0.0,-4.2,63.6,2.6,20,5.4,35.6539,127.5224,407.01
2004,2,4,35,4.544,0.5,-8.1,2.0,-3.0,75.0,2.0,50,2.0,35.6539,127.5224,407.01
2004,2,5,36,6.428,-2.0,-12.1,3.2,-5.4,68.4,3.4,290,4.8,35.6539,127.5224,407.01
2004,2,6,37,4.913,-2.7,-15.1,2.7,-6.8,82.5,1.6,20,2.5,35.6539,127.5224,407.01
2004,2,7,38,6.141,-2.5,-8.8,3.5,-5.3,72.6,2.7,360,4.3,35.6539,127.5224,407.01
2004,2,8,39,7.983,4.4,-15.1,0.0,-4.9,71.6,1.9,90,7.0,35.6539,127.5224,407.01
2004,2,9,40,9.636,2.0,-14.3,0.0,-6.7,69.5,1.2,20,9.4,35.6539,127.5224,407.01
2004,2,10,41,9.608,5.5,-15.1,0.0,-5.7,68.9,0.6,270,9.3,35.6539,127.5224,407.01
2004,2,11,42,8.221,7.1,-11.0,0.0,-1.8,71.0,1.6,250,7.2,35.6539,127.5224,407.01
2004,2,12,43,9.351,5.5,-6.5,0.0,-1.7,73.4,1.1,20,8.8,35.6539,127.5224,407.01
2004,2,13,44,7.612,6.8,-6.6,0.0,1.0,59.9,1.8,230,6.2,35.6539,127.5224,407.01
2004,2,14,45,4.139,6.4,-1.2,0.7,2.0,62.3,4.3,320,1.1,35.6539,127.5224,407.01
2004,2,15,46,10.04,7.5,-5.6,0.0,0.4,58.6,2.0,20,9.6,35.6539,127.5224,407.01
2004,2,16,47,9.674,10.3,-6.3,0.0,1.9,65.3,1.2,250,9.0,35.6539,127.5224,407.01
2004,2,17,48,9.934,9.6,-4.0,0.0,4.1,56.1,2.7,360,9.3,35.6539,127.5224,407.01
2004,2,18,49,9.987,13.5,-6.9,0.0,1.6,59.4,0.9,20,9.3,35.6539,127.5224,407.01
2004,2,19,50,9.55,16.7,-5.3,0.0,3.8,61.6,0.8,250,8.6,35.6539,127.5224,407.01
2004,2,20,51,10.099,18.3,-2.7,0.0,7.1,62.3,0.9,250,9.3,35.6539,127.5224,407.01
2004,2,21,52,3.616,14.6,3.9,3.0,11.6,86.8,2.5,200,0.1,35.6539,127.5224,407.01
2004,2,22,53,3.572,14.1,0.0,30.5,5.7,89.4,3.4,230,0.0,35.6539,127.5224,407.01
2004,2,23,54,10.637,6.5,-3.5,0.0,0.4,66.1,3.2,340,9.8,35.6539,127.5224,407.01
2004,2,24,55,9.474,9.1,-5.0,0.0,1.4,64.0,1.5,270,8.1,35.6539,127.5224,407.01
2004,2,25,56,7.574,11.1,-4.0,0.0,3.0,71.5,2.9,230,5.4,35.6539,127.5224,407.01
2004,2,26,57,7.551,3.2,-2.7,0.0,0.1,60.8,2.7,320,5.3,35.6539,127.5224,407.01
2004,2,27,58,10.83,6.0,-5.0,0.1,0.0,58.5,1.9,360,9.7,35.6539,127.5224,407.01
2004,2,28,59,5.515,11.6,-4.5,4.0,4.6,75.0,1.8,20,2.4,35.6539,127.5224,407.01
2004,2,29,60,10.601,10.3,1.5,0.5,5.9,57.9,3.0,20,9.2,35.6539,127.5224,407.01
2004,3,1,61,9.714,9.1,-1.8,0.0,2.3,41.6,3.5,20,9.9,35.6539,127.5224,407.01
2004,3,2,62,9.872,3.5,-5.3,0.0,-1.2,40.1,3.2,20,10.1,35.6539,127.5224,407.01
2004,3,3,63,4.396,-1.7,-9.5,0.6,-5.4,70.3,2.3,360,1.8,35.6539,127.5224,407.01
2004,3,4,64,9.797,2.5,-11.6,0.0,-2.7,62.1,2.2,250,9.9,35.6539,127.5224,407.01
2004,3,5,65,3.228,4.6,-2.2,11.0,1.2,77.3,3.8,230,0.0,35.6539,127.5224,407.01
2004,3,6,66,6.986,-2.2,-7.0,2.4,-4.9,70.0,3.8,340,5.6,35.6539,127.5224,407.01
2004,3,7,67,9.629,0.8,-11.1,0.0,-4.2,64.6,2.6,20,9.5,35.6539,127.5224,407.01
2004,3,8,68,7.31,5.8,-6.9,0.0,-0.1,74.6,1.7,230,6.0,35.6539,127.5224,407.01
2004,3,9,69,9.568,12.6,-3.2,0.0,5.2,69.9,2.0,250,9.3,35.6539,127.5224,407.01
2004,3,10,70,3.509,15.0,3.5,0.0,11.1,68.9,4.4,200,0.3,35.6539,127.5224,407.01
2004,3,11,71,7.745,11.1,0.8,0.0,5.7,39.0,2.7,50,6.5,35.6539,127.5224,407.01
2004,3,12,72,10.034,13.5,-1.3,0.0,4.9,40.4,1.8,20,9.8,35.6539,127.5224,407.01
2004,3,13,73,9.669,14.8,-3.7,0.0,4.9,57.1,0.9,250,9.2,35.6539,127.5224,407.01
2004,3,14,74,8.545,12.6,-1.8,0.0,4.5,70.6,1.2,20,7.5,35.6539,127.5224,407.01
2004,3,15,75,9.832,16.7,-3.4,0.0,6.9,57.6,1.1,230,9.3,35.6539,127.5224,407.01
2004,3,16,76,8.91,19.6,4.1,0.0,13.3,43.9,3.6,200,7.9,35.6539,127.5224,407.01
2004,3,17,77,3.447,15.3,-0.8,11.5,7.3,78.6,3.5,360,0.0,35.6539,127.5224,407.01
2004,3,18,78,10.618,8.0,-4.4,0.0,1.0,49.8,3.0,20,10.2,35.6539,127.5224,407.01
2004,3,19,79,9.479,10.8,-6.0,0.0,2.7,51.1,1.9,20,8.5,35.6539,127.5224,407.01
2004,3,20,80,9.957,12.8,-0.1,0.0,5.2,49.1,1.8,20,9.1,35.6539,127.5224,407.01
2004,3,21,81,7.74,15.5,-0.6,0.5,7.4,51.0,1.1,230,5.9,35.6539,127.5224,407.01
2004,3,22,82,6.859,13.1,3.2,2.5,7.0,74.9,1.7,20,4.6,35.6539,127.5224,407.01
2004,3,23,83,9.919,15.1,-0.8,0.0,6.4,60.3,0.9,320,8.8,35.6539,127.5224,407.01
2004,3,24,84,7.236,11.8,-2.4,0.0,4.5,70.0,1.2,20,5.0,35.6539,127.5224,407.01
2004,3,25,85,6.848,13.6,-0.4,0.0,4.9,71.0,1.0,360,4.4,35.6539,127.5224,407.01
2004,3,26,86,11.419,16.1,-3.4,0.0,5.9,58.0,1.1,20,10.6,35.6539,127.5224,407.01
2004,3,27,87,8.776,16.6,-1.7,0.0,6.9,61.8,1.0,70,6.9,35.6539,127.5224,407.01
2004,3,28,88,11.564,19.7,-2.2,0.0,8.3,61.1,1.5,250,10.6,35.6539,127.5224,407.01
2004,3,29,89,8.894,20.7,1.8,3.0,11.6,69.4,2.0,250,6.9,35.6539,127.5224,407.01
2004,3,30,90,9.701,15.1,2.2,1.0,9.4,55.0,2.8,20,7.9,35.6539,127.5224,407.01
2004,3,31,91,11.493,12.8,-3.4,0.0,4.8,46.5,2.1,20,10.2,35.6539,127.5224,407.01
2004,4,1,92,6.085,15.3,-2.9,19.0,5.7,67.1,1.5,20,4.4,35.6539,127.5224,407.01
2004,4,2,93,8.88,10.6,2.7,1.0,5.5,62.9,3.4,320,8.6,35.6539,127.5224,407.01
2004,4,3,94,6.651,8.1,-1.5,0.0,3.1,66.4,2.1,360,5.2,35.6539,127.5224,407.01
2004,4,4,95,10.063,11.5,-3.4,0.0,3.3,68.0,1.5,360,10.3,35.6539,127.5224,407.01
2004,4,5,96,10.562,16.8,-3.4,0.0,6.2,53.9,0.9,270,11.0,35.6539,127.5224,407.01
2004,4,6,97,6.251,16.3,-1.6,0.0,7.8,53.6,1.5,270,4.5,35.6539,127.5224,407.01
2004,4,7,98,5.805,13.1,2.9,1.0,7.5,65.0,2.9,20,3.8,35.6539,127.5224,407.01
2004,4,8,99,10.674,16.8,-2.7,0.0,6.8,49.5,2.1,20,11.0,35.6539,127.5224,407.01
2004,4,9,100,10.649,21.1,-1.7,0.0,9.2,56.8,1.6,20,10.9,35.6539,127.5224,407.01
2004,4,10,101,9.54,22.7,0.2,0.0,12.7,44.5,1.4,250,9.2,35.6539,127.5224,407.01
2004,4,11,102,4.82,19.6,6.1,0.0,12.5,49.1,1.0,230,2.2,35.6539,127.5224,407.01
2004,4,12,103,8.6,23.2,2.5,0.0,13.3,62.6,1.3,20,7.7,35.6539,127.5224,407.01
2004,4,13,104,9.394,23.2,4.6,0.0,13.3,63.4,1.5,50,8.8,35.6539,127.5224,407.01
2004,4,14,105,10.748,22.2,5.0,0.0,13.2,56.3,1.8,20,10.7,35.6539,127.5224,407.01
2004,4,15,106,9.832,20.8,1.2,0.0,11.3,44.4,1.4,20,9.3,35.6539,127.5224,407.01
2004,4,16,107,11.063,22.6,1.8,0.0,13.0,50.8,1.9,250,11.0,35.6539,127.5224,407.01
2004,4,17,108,10.98,25.6,3.2,0.0,14.2,51.3,1.3,230,10.8,35.6539,127.5224,407.01
2004,4,18,109,6.414,22.7,3.4,15.5,13.2,67.9,1.6,160,4.2,35.6539,127.5224,407.01
2004,4,19,110,3.917,17.2,10.6,0.0,14.1,86.6,2.6,250,0.6,35.6539,127.5224,407.01
2004,4,20,111,11.16,23.2,7.4,0.0,14.7,61.6,1.8,20,10.8,35.6539,127.5224,407.01
2004,4,21,112,11.081,26.6,5.0,0.0,16.5,59.5,1.7,230,10.6,35.6539,127.5224,407.01
2004,4,22,113,9.288,25.8,12.6,1.5,18.8,55.6,3.6,200,8.0,35.6539,127.5224,407.01
2004,4,23,114,10.996,16.0,2.5,0.0,9.6,48.1,3.2,20,10.3,35.6539,127.5224,407.01
2004,4,24,115,11.568,15.8,-0.6,0.0,7.6,59.0,1.8,320,11.0,35.6539,127.5224,407.01
2004,4,25,116,12.146,20.0,-0.8,0.0,9.8,50.0,1.7,360,11.7,35.6539,127.5224,407.01
2004,4,26,117,3.684,14.3,5.6,21.5,11.7,71.4,2.0,180,0.0,35.6539,127.5224,407.01
2004,4,27,118,3.714,13.8,1.7,5.5,6.9,91.6,3.1,180,0.0,35.6539,127.5224,407.01
2004,4,28,119,11.343,18.5,0.0,0.0,8.6,72.6,1.5,360,10.3,35.6539,127.5224,407.01
2004,4,29,120,12.307,22.7,2.7,0.0,13.0,56.4,1.8,200,11.5,35.6539,127.5224,407.01
2004,4,30,121,5.449,21.2,9.6,0.0,15.0,70.0,1.2,360,2.2,35.6539,127.5224,407.01
2004,5,1,122,6.744,22.2,10.0,0.0,15.7,67.1,1.5,20,5.4,35.6539,127.5224,407.01
2004,5,2,123,3.654,18.1,11.8,0.5,15.0,76.3,1.7,200,0.7,35.6539,127.5224,407.01
2004,5,3,124,3.269,21.6,11.3,14.0,16.9,93.1,2.2,180,0.1,35.6539,127.5224,407.01
2004,5,4,125,9.73,18.3,5.5,1.0,11.1,64.6,2.9,360,9.8,35.6539,127.5224,407.01
2004,5,5,126,10.562,20.3,2.2,0.0,12.7,56.4,2.1,200,11.0,35.6539,127.5224,407.01
2004,5,6,127,10.664,23.3,8.1,0.0,15.5,52.0,2.9,180,11.1,35.6539,127.5224,407.01
2004,5,7,128,10.031,25.3,4.4,0.0,15.1,55.8,1.0,230,10.1,35.6539,127.5224,407.01
2004,5,8,129,5.223,22.3,8.5,13.0,15.1,67.0,1.3,160,2.9,35.6539,127.5224,407.01
2004,5,9,130,3.288,17.3,12.1,24.5,15.0,94.4,1.1,360,0.0,35.6539,127.5224,407.01
2004,5,10,131,3.305,17.6,14.0,14.5,15.1,91.4,1.7,200,0.0,35.6539,127.5224,407.01
2004,5,11,132,10.465,25.1,10.3,0.0,17.4,75.5,2.0,360,10.5,35.6539,127.5224,407.01
2004,5,12,133,3.342,18.6,14.1,10.0,16.4,87.5,1.7,200,0.0,35.6539,127.5224,407.01
2004,5,13,134,8.503,19.0,10.1,3.5,15.1,82.4,2.8,360,7.5,35.6539,127.5224,407.01
2004,5,14,135,9.508,24.2,8.8,0.0,16.5,69.4,1.7,360,8.9,35.6539,127.5224,407.01
2004,5,15,136,3.403,14.5,12.0,5.0,12.6,90.9,1.3,360,0.0,35.6539,127.5224,407.01
2004,5,16,137,5.369,19.7,11.8,0.0,14.8,80.4,1.9,360,2.8,35.6539,127.5224,407.01
2004,5,17,138,7.144,16.3,11.8,0.0,13.7,71.9,3.7,180,5.3,35.6539,127.5224,407.01
2004,5,18,139,11.319,23.2,6.1,0.0,16.5,54.4,2.8,180,11.2,35.6539,127.5224,407.01
2004,5,19,140,9.127,22.1,13.6,0.0,17.5,48.3,3.5,180,8.0,35.6539,127.5224,407.01
2004,5,20,141,9.887,24.6,10.1,14.0,17.2,74.3,2.4,200,9.0,35.6539,127.5224,407.01
2004,5,21,142,8.806,19.1,7.8,5.5,14.8,68.0,2.5,200,7.4,35.6539,127.5224,407.01
2004,5,22,143,12.003,21.3,4.4,0.0,13.5,60.4,1.8,360,11.8,35.6539,127.5224,407.01
2004,5,23,144,10.996,20.1,7.8,0.0,13.7,66.6,1.8,360,10.3,35.6539,127.5224,407.01
2004,5,24,145,12.001,23.3,6.9,0.0,14.8,66.3,1.6,360,11.6,35.6539,127.5224,407.01
2004,5,25,146,12.074,26.3,6.3,0.0,16.7,60.8,1.0,320,11.6,35.6539,127.5224,407.01
2004,5,26,147,4.779,22.2,10.6,0.0,16.0,74.4,1.2,200,1.5,35.6539,127.5224,407.01
2004,5,27,148,7.015,23.2,14.1,0.0,18.4,73.9,1.7,200,4.5,35.6539,127.5224,407.01
2004,5,28,149,5.294,23.6,17.7,12.0,20.7,81.0,3.6,180,2.1,35.6539,127.5224,407.01
2004,5,29,150,9.488,28.7,17.7,2.0,22.0,81.9,2.1,360,7.7,35.6539,127.5224,407.01
2004,5,30,151,3.882,21.2,15.8,9.5,18.4,94.8,1.1,180,0.1,35.6539,127.5224,407.01
2004,5,31,152,10.217,22.2,10.0,0.5,16.5,70.1,1.9,360,8.5,35.6539,127.5224,407.01
2004,6,1,153,10.836,26.3,6.6,0.0,16.8,62.4,1.5,340,11.6,35.6539,127.5224,407.01
2004,6,2,154,10.534,28.1,12.0,0.0,19.0,63.0,0.8,320,11.1,35.6539,127.5224,407.01
2004,6,3,155,11.425,30.6,10.5,0.0,20.4,57.9,0.9,20,12.4,35.6539,127.5224,407.01
2004,6,4,156,10.395,30.1,11.8,0.0,20.9,69.9,1.4,360,10.8,35.6539,127.5224,407.01
2004,6,5,157,9.762,30.2,14.6,0.0,22.3,58.6,1.1,340,9.8,35.6539,127.5224,407.01
2004,6,6,158,9.193,28.7,15.1,0.0,21.4,57.5,1.1,270,8.9,35.6539,127.5224,407.01
2004,6,7,159,3.793,21.2,15.5,1.0,17.9,77.0,1.5,340,0.8,35.6539,127.5224,407.01
2004,6,8,160,3.272,18.6,15.0,0.0,15.8,85.6,1.2,200,0.0,35.6539,127.5224,407.01
2004,6,9,161,8.69,24.0,13.3,0.0,17.9,78.6,1.5,360,8.0,35.6539,127.5224,407.01
2004,6,10,162,8.794,28.5,11.1,0.0,19.1,78.1,1.4,340,8.1,35.6539,127.5224,407.01
2004,6,11,163,10.397,28.8,14.3,0.0,21.3,70.4,1.4,340,10.4,35.6539,127.5224,407.01
2004,6,12,164,6.756,28.6,14.6,0.0,20.3,69.4,1.4,340,5.0,35.6539,127.5224,407.01
2004,6,13,165,11.657,28.2,9.6,0.0,19.6,55.4,1.4,200,12.1,35.6539,127.5224,407.01
2004,6,14,166,11.574,28.7,12.6,0.0,20.2,62.0,1.1,340,11.9,35.6539,127.5224,407.01
2004,6,15,167,11.146,29.6,12.8,0.0,20.8,59.5,1.0,340,11.2,35.6539,127.5224,407.01
2004,6,16,168,8.285,26.3,12.0,0.0,20.2,55.8,1.5,160,7.0,35.6539,127.5224,407.01
2004,6,17,169,3.447,20.3,14.8,64.0,16.0,96.4,1.2,340,0.0,35.6539,127.5224,407.01
2004,6,18,170,5.012,24.3,16.0,7.5,20.5,84.4,1.7,200,2.2,35.6539,127.5224,407.01
2004,6,19,171,3.495,21.5,16.6,74.5,18.7,95.3,1.2,340,0.0,35.6539,127.5224,407.01
2004,6,20,172,4.369,26.2,21.3,19.0,22.9,92.5,2.0,180,1.2,35.6539,127.5224,407.01
2004,6,21,173,5.038,24.0,18.7,13.5,20.9,84.1,1.7,20,2.1,35.6539,127.5224,407.01
2004,6,22,174,9.717,27.6,15.6,0.0,22.1,72.9,2.3,200,8.6,35.6539,127.5224,407.01
2004,6,23,175,9.129,28.1,18.7,0.0,23.3,73.6,2.9,200,7.7,35.6539,127.5224,407.01
2004,6,24,176,4.348,24.2,16.2,3.0,20.0,81.1,1.6,180,1.0,35.6539,127.5224,407.01
2004,6,25,177,3.945,23.0,17.2,0.5,19.4,89.9,1.1,360,0.4,35.6539,127.5224,407.01
2004,6,26,178,7.77,27.2,18.2,0.0,21.9,79.0,1.4,180,5.6,35.6539,127.5224,407.01
2004,6,27,179,7.602,27.1,18.0,18.5,21.7,85.1,1.4,360,5.3,35.6539,127.5224,407.01
2004,6,28,180,9.351,26.5,17.3,0.0,20.9,84.3,1.5,360,7.6,35.6539,127.5224,407.01
2004,6,29,181,9.117,26.3,17.8,0.0,21.3,79.5,1.2,340,7.2,35.6539,127.5224,407.01
2004,6,30,182,8.433,28.0,17.7,0.0,22.6,80.6,1.0,360,6.2,35.6539,127.5224,407.01
2004,7,1,183,8.328,27.8,19.2,0.0,23.2,75.8,1.8,180,7.8,35.6539,127.5224,407.01
2004,7,2,184,3.191,24.1,20.2,15.0,22.3,87.9,2.1,180,0.0,35.6539,127.5224,407.01
2004,7,3,185,3.335,26.8,19.7,57.0,23.0,87.9,1.7,180,0.2,35.6539,127.5224,407.01
2004,7,4,186,3.348,25.5,19.3,27.5,22.6,81.6,3.7,160,0.2,35.6539,127.5224,407.01
2004,7,5,187,6.695,25.7,17.8,12.0,21.3,81.3,3.5,200,5.2,35.6539,127.5224,407.01
2004,7,6,188,8.725,29.2,20.5,0.0,24.1,67.1,2.2,160,8.2,35.6539,127.5224,407.01
2004,7,7,189,3.323,25.8,19.3,50.5,22.1,88.4,1.7,180,0.1,35.6539,127.5224,407.01
2004,7,8,190,4.887,24.1,17.0,0.5,21.0,85.6,1.8,200,2.4,35.6539,127.5224,407.01
2004,7,9,191,9.23,27.7,17.0,0.0,21.3,80.0,1.2,250,8.8,35.6539,127.5224,407.01
2004,7,10,192,8.93,27.7,17.7,0.0,21.7,81.8,1.1,340,8.3,35.6539,127.5224,407.01
2004,7,11,193,3.731,24.6,16.7,8.5,20.6,87.1,0.7,200,0.6,35.6539,127.5224,407.01
2004,7,12,194,5.527,27.2,20.7,0.5,24.3,80.3,3.3,200,3.2,35.6539,127.5224,407.01
