year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2016,1,1,1,3.556,2.7,-6.9,0.0,-1.7,80.9,0.5,20,0.9,37.2611,127.4863,77.79
2016,1,2,2,5.21,10.2,-1.5,0.0,2.9,76.1,0.5,50,3.5,37.2611,127.4863,77.79
2016,1,3,3,4.721,9.9,-1.5,0.0,3.9,80.8,0.6,250,2.7,37.2611,127.4863,77.79
2016,1,4,4,8.166,7.2,-0.3,0.0,3.7,44.0,2.1,290,8.1,37.2611,127.4863,77.79
2016,1,5,5,7.24,2.5,-4.6,0.0,-1.5,31.9,1.7,320,6.6,37.2611,127.4863,77.79
2016,1,6,6,4.648,3.3,-7.8,0.0,-2.2,58.3,1.0,50,2.5,37.2611,127.4863,77.79
2016,1,7,7,8.706,3.2,-7.1,0.0,-2.5,48.6,1.5,270,8.8,37.2611,127.4863,77.79
2016,1,8,8,8.741,2.1,-9.9,0.0,-3.8,49.8,1.3,320,8.8,37.2611,127.4863,77.79
2016,1,9,9,8.133,3.6,-5.8,0.0,-1.2,54.6,1.4,270,7.8,37.2611,127.4863,77.79
2016,1,10,10,7.91,5.7,-2.6,0.0,0.7,42.4,1.7,290,7.4,37.2611,127.4863,77.79
2016,1,11,11,8.858,3.3,-6.6,0.0,-2.6,31.4,1.5,290,8.8,37.2611,127.4863,77.79
2016,1,12,12,8.77,1.9,-12.2,0.0,-5.3,52.3,1.3,230,8.6,37.2611,127.4863,77.79
2016,1,13,13,7.37,1.3,-9.7,1.2,-3.8,60.8,1.4,250,6.4,37.2611,127.4863,77.79
2016,1,14,14,7.937,0.7,-11.7,0.5,-4.1,55.1,1.1,270,7.2,37.2611,127.4863,77.79
2016,1,15,15,6.126,3.0,-6.1,1.1,-2.5,76.9,0.5,90,4.4,37.2611,127.4863,77.79
2016,1,16,16,4.898,3.7,-7.7,0.0,-2.6,73.5,0.5,50,2.5,37.2611,127.4863,77.79
2016,1,17,17,3.259,4.2,-4.5,0.0,-0.1,71.8,0.6,70,0.0,37.2611,127.4863,77.79
