year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2023,1,1,1,10.33,6.9,-1.4,0.0,1.9,45.0,2.7,230,7.5,36.4,128.14999,100.0
2023,1,2,2,11.85,2.1,-5.5,0.0,-2.3,37.0,3.1,270,8.6,36.4,128.14999,100.0
2023,1,3,3,12.03,2.7,-5.7,0.0,-2.3,45.0,3.1,270,8.7,36.4,128.14999,100.0
2023,1,4,4,10.93,5.0,-5.5,0.0,-0.4,44.0,2.2,250,8.3,36.4,128.14999,100.0
2023,1,5,5,9.55,6.1,-7.7,0.0,-1.2,65.1,1.1,250,7.3,36.4,128.14999,100.0
2023,1,6,6,10.21,8.0,-6.5,0.0,0.0,66.9,1.0,20,7.6,36.4,128.14999,100.0
2023,1,7,7,5.06,6.1,-2.3,1.8,2.0,67.9,2.4,290,3.2,36.4,128.14999,100.0
2023,1,8,8,11.09,8.7,-5.6,0.0,0.6,62.8,0.9,200,8.4,36.4,128.14999,100.0
2023,1,9,9,4.98,10.0,-3.5,0.0,1.7,64.0,1.1,250,3.5,36.4,128.14999,100.0
2023,1,10,10,11.46,8.6,-6.0,0.0,0.6,65.9,0.9,270,8.6,36.4,128.14999,100.0
2023,1,11,11,11.56,11.6,-5.4,0.0,1.7,56.1,1.0,270,8.7,36.4,128.14999,100.0
2023,1,12,12,11.34,11.1,-5.5,1.3,2.0,57.0,0.7,50,8.8,36.4,128.14999,100.0
2023,1,13,13,2.29,10.3,2.2,18.0,5.6,95.1,0.6,90,0.0,36.4,128.14999,100.0
2023,1,14,14,1.4,8.6,4.4,2.3,6.9,93.4,1.0,70,0.0,36.4,128.14999,100.0
2023,1,15,15,1.35,4.9,-2.0,2.0,1.7,84.0,1.7,270,0.0,36.4,128.14999,100.0
2023,1,16,16,12.33,0.7,-5.0,0.0,-2.5,58.3,2.7,270,7.8,36.4,128.14999,100.0
2023,1,17,17,9.82,3.7,-5.6,0.0,-2.0,51.8,2.1,270,6.3,36.4,128.14999,100.0
2023,1,18,18,9.43,5.2,-4.0,0.0,-0.2,59.5,1.8,270,5.3,36.4,128.14999,100.0
2023,1,19,19,12.04,5.7,-7.5,0.0,-1.0,61.4,1.1,290,8.4,36.4,128.14999,100.0
2023,1,20,20,12.52,3.2,-6.0,0.0,-0.8,45.6,3.2,270,7.9,36.4,128.14999,100.0
2023,1,21,21,13.61,2.7,-8.1,0.0,-3.6,47.0,1.8,270,9.1,36.4,128.14999,100.0
2023,1,22,22,6.42,2.9,-6.0,0.0,-1.9,52.5,0.7,50,0.8,36.4,128.14999,100.0
2023,1,23,23,11.46,9.0,-5.7,0.0,0.9,57.3,1.5,270,7.7,36.4,128.14999,100.0
2023,1,24,24,13.64,-1.4,-14.0,0.2,-10.6,37.1,5.7,290,9.0,36.4,128.14999,100.0
2023,1,25,25,14.39,-5.0,-16.8,0.0,-11.5,38.1,2.4,270,9.2,36.4,128.14999,100.0
2023,1,26,26,3.61,-4.6,-14.4,0.9,-8.7,71.1,0.7,200,0.9,36.4,128.14999,100.0
2023,1,27,27,13.93,-1.8,-8.7,0.0,-5.7,49.8,3.2,290,9.3,36.4,128.14999,100.0
2023,1,28,28,13.84,0.1,-10.7,0.0,-5.2,47.5,2.5,250,9.1,36.4,128.14999,100.0
2023,1,29,29,10.6,4.9,-8.0,0.0,-0.4,58.6,2.0,270,6.4,36.4,128.14999,100.0
2023,1,30,30,14.38,4.6,-3.5,0.0,-0.3,38.5,2.3,270,9.4,36.4,128.14999,100.0
2023,1,31,31,13.61,10.1,-9.0,0.0,0.1,53.4,1.0,270,9.3,36.4,128.14999,100.0
2023,2,1,32,13.05,9.0,-2.3,0.0,4.0,49.1,2.9,270,8.7,36.4,128.14999,100.0
2023,2,2,33,12.45,5.5,-4.0,0.0,-0.1,42.1,1.8,250,7.1,36.4,128.14999,100.0
2023,2,3,34,12.38,6.1,-2.8,0.0,0.3,36.9,1.8,270,7.2,36.4,128.14999,100.0
2023,2,4,35,13.88,6.6,-4.1,0.0,-0.1,49.1,2.2,270,9.5,36.4,128.14999,100.0
2023,2,5,36,14.27,8.1,-6.7,0.0,0.4,55.1,1.4,270,9.6,36.4,128.14999,100.0
2023,2,6,37,12.88,10.6,-7.2,0.0,1.3,55.1,0.7,50,8.0,36.4,128.14999,100.0
2023,2,7,38,11.78,11.8,-4.5,0.0,2.6,49.9,0.6,50,6.5,36.4,128.14999,100.0
2023,2,8,39,14.4,10.5,-1.8,0.0,3.6,46.5,1.9,270,9.3,36.4,128.14999,100.0
2023,2,9,40,11.48,9.8,-6.1,0.7,2.2,58.6,1.4,90,6.9,36.4,128.14999,100.0
2023,2,10,41,6.51,7.3,-0.2,6.1,2.7,86.4,1.3,270,0.9,36.4,128.14999,100.0
2023,2,11,42,8.35,6.0,-3.5,0.0,0.6,86.1,0.9,50,1.9,36.4,128.14999,100.0
2023,2,12,43,5.61,3.5,-4.4,0.0,0.0,86.5,0.6,360,0.7,36.4,128.14999,100.0
2023,2,13,44,6.24,9.9,2.0,0.0,5.1,71.9,0.8,50,0.5,36.4,128.14999,100.0
2023,2,14,45,11.23,8.8,-0.2,0.0,3.4,64.0,1.3,20,6.8,36.4,128.14999,100.0
2023,2,15,46,7.17,6.0,0.2,0.0,2.6,62.4,1.3,20,0.2,36.4,128.14999,100.0
2023,2,16,47,9.53,8.2,0.2,0.0,3.2,63.1,1.4,20,2.6,36.4,128.14999,100.0
2023,2,17,48,11.78,10.8,-2.2,0.0,4.0,58.0,1.0,140,6.1,36.4,128.14999,100.0
