year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2012,1,1,1,2.1,8.3,3.9,0.0,6.8,58.1,6.4,320,0.0,33.5109,126.5317,19.97
2012,1,2,2,2.34,6.0,3.8,0.0,5.1,58.0,4.2,320,0.0,33.5109,126.5317,19.97
2012,1,3,3,3.54,8.4,3.3,0.3,6.0,51.9,5.9,320,1.6,33.5109,126.5317,19.97
2012,1,4,4,3.04,4.1,1.4,2.2,2.8,65.5,8.1,320,0.3,33.5109,126.5317,19.97
2012,1,5,5,2.08,4.8,2.8,1.0,3.9,62.8,4.8,340,0.0,33.5109,126.5317,19.97
2012,1,6,6,4.8,6.7,2.3,0.0,4.5,52.9,4.5,360,0.7,33.5109,126.5317,19.97
2012,1,7,7,11.25,6.5,1.2,0.0,3.7,56.6,3.1,360,6.7,33.5109,126.5317,19.97
2012,1,8,8,1.44,5.8,0.7,0.0,4.3,65.0,2.6,320,0.0,33.5109,126.5317,19.97
2012,1,9,9,6.56,7.7,4.6,0.0,6.0,54.5,4.0,360,2.0,33.5109,126.5317,19.97
2012,1,10,10,5.57,8.0,5.6,0.0,6.5,55.6,4.4,340,1.3,33.5109,126.5317,19.97
2012,1,11,11,2.37,6.3,1.3,0.0,3.9,57.1,6.3,340,0.1,33.5109,126.5317,19.97
2012,1,12,12,3.41,4.9,1.6,0.0,3.7,55.1,3.7,320,0.4,33.5109,126.5317,19.97
2012,1,13,13,7.28,9.1,4.4,0.0,7.0,50.5,3.8,290,2.2,33.5109,126.5317,19.97
2012,1,14,14,11.27,8.2,3.8,0.0,5.9,41.8,3.8,360,5.3,33.5109,126.5317,19.97
2012,1,15,15,4.44,6.8,5.3,0.0,6.1,48.4,3.1,360,0.0,33.5109,126.5317,19.97
2012,1,16,16,2.3,9.0,5.3,0.0,7.2,60.1,1.9,160,0.0,33.5109,126.5317,19.97
2012,1,17,17,3.07,10.9,5.2,0.0,7.9,71.9,1.9,160,1.0,33.5109,126.5317,19.97
2012,1,18,18,2.98,10.8,7.3,2.5,9.1,77.8,2.1,20,0.3,33.5109,126.5317,19.97
2012,1,19,19,3.77,11.1,8.7,3.5,9.6,80.9,3.3,360,0.3,33.5109,126.5317,19.97
2012,1,20,20,0.84,11.1,9.0,15.5,10.2,76.6,4.1,70,0.0,33.5109,126.5317,19.97
2012,1,21,21,1.01,10.6,5.9,4.0,8.2,77.8,6.0,360,0.0,33.5109,126.5317,19.97
2012,1,22,22,4.04,5.9,0.7,0.1,2.5,62.5,5.5,340,0.4,33.5109,126.5317,19.97
2012,1,23,23,3.16,1.9,0.3,0.2,0.9,63.1,6.1,340,0.1,33.5109,126.5317,19.97
2012,1,24,24,5.13,3.7,0.0,1.6,2.5,60.0,5.7,320,0.8,33.5109,126.5317,19.97
2012,1,25,25,4.43,3.4,-0.1,1.5,1.7,61.0,6.5,320,0.5,33.5109,126.5317,19.97
2012,1,26,26,8.65,6.7,0.6,0.2,3.0,57.5,3.0,160,3.1,33.5109,126.5317,19.97
2012,1,27,27,6.02,9.0,2.5,0.0,6.1,58.1,2.4,160,1.5,33.5109,126.5317,19.97
2012,1,28,28,10.46,8.6,4.3,0.0,6.7,44.8,3.1,20,3.8,33.5109,126.5317,19.97
2012,1,29,29,12.49,8.7,4.6,0.0,6.5,41.4,3.9,360,8.9,33.5109,126.5317,19.97
2012,1,30,30,14.13,5.5,1.7,0.0,3.7,41.8,4.1,360,7.7,33.5109,126.5317,19.97
2012,1,31,31,12.39,9.8,0.7,0.3,5.8,46.4,3.2,160,6.7,33.5109,126.5317,19.97
2012,2,1,32,3.7,8.9,-0.7,1.2,2.7,68.5,6.6,320,0.1,33.5109,126.5317,19.97
2012,2,2,33,5.0,-0.2,-2.8,3.7,-1.4,67.4,7.3,340,0.5,33.5109,126.5317,19.97
2012,2,3,34,7.02,3.3,-1.3,1.1,1.0,61.4,4.3,290,1.1,33.5109,126.5317,19.97
2012,2,4,35,8.11,8.0,1.1,0.0,4.3,53.5,2.7,160,2.3,33.5109,126.5317,19.97
2012,2,5,36,1.29,7.4,1.9,1.0,5.7,82.5,2.0,90,0.0,33.5109,126.5317,19.97
2012,2,6,37,1.84,11.6,7.3,16.5,8.9,85.6,3.5,70,0.0,33.5109,126.5317,19.97
2012,2,7,38,3.7,7.6,-1.4,0.9,1.8,67.6,7.7,320,0.1,33.5109,126.5317,19.97
2012,2,8,39,6.78,1.9,-1.5,2.4,0.6,59.3,7.6,320,1.1,33.5109,126.5317,19.97
2012,2,9,40,9.2,4.9,1.7,0.0,3.1,51.5,4.4,320,2.6,33.5109,126.5317,19.97
2012,2,10,41,7.04,6.3,2.8,0.0,4.0,49.3,4.0,360,0.7,33.5109,126.5317,19.97
2012,2,11,42,16.49,5.8,0.5,0.0,3.2,50.5,3.5,320,7.8,33.5109,126.5317,19.97
