year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2024,1,1,1,8.2,8.1,-0.7,0.0,3.9,82.8,1.0,230,4.2,36.7737,126.4959,25.93
2024,1,2,2,2.86,5.1,0.4,0.0,3.0,82.5,0.8,20,0.0,36.7737,126.4959,25.93
2024,1,3,3,3.96,5.6,-1.7,0.2,1.9,83.3,1.3,290,0.6,36.7737,126.4959,25.93
2024,1,4,4,9.21,6.6,-4.3,0.0,1.9,79.3,1.9,180,5.4,36.7737,126.4959,25.93
2024,1,5,5,8.06,10.1,-0.7,0.0,5.6,80.3,2.2,180,6.0,36.7737,126.4959,25.93
2024,1,6,6,11.41,5.8,-3.4,0.1,1.0,73.3,1.5,290,8.8,36.7737,126.4959,25.93
2024,1,7,7,7.91,1.1,-4.8,0.0,-1.8,56.4,3.4,290,5.2,36.7737,126.4959,25.93
2024,1,8,8,12.04,1.4,-9.1,0.0,-3.9,69.8,1.0,50,8.9,36.7737,126.4959,25.93
2024,1,9,9,2.03,3.4,-4.1,1.7,1.2,85.4,1.1,200,0.0,36.7737,126.4959,25.93
2024,1,10,10,7.98,2.5,-5.1,0.0,-1.5,85.1,1.2,20,4.5,36.7737,126.4959,25.93
2024,1,11,11,5.2,5.7,-6.3,0.0,0.5,85.4,1.3,200,1.1,36.7737,126.4959,25.93
2024,1,12,12,11.26,6.1,-4.4,0.0,0.4,73.0,1.2,290,8.7,36.7737,126.4959,25.93
2024,1,13,13,11.71,7.1,-6.2,0.0,-0.5,77.3,0.9,20,8.7,36.7737,126.4959,25.93
2024,1,14,14,2.61,6.8,-4.7,3.3,0.4,82.4,1.8,290,1.1,36.7737,126.4959,25.93
2024,1,15,15,12.35,1.0,-6.3,0.0,-2.4,59.8,2.3,320,9.2,36.7737,126.4959,25.93
2024,1,16,16,10.56,3.5,-7.9,0.0,-2.5,57.1,1.3,50,8.5,36.7737,126.4959,25.93
2024,1,17,17,1.58,3.1,-4.7,20.0,1.0,85.8,1.3,50,0.0,36.7737,126.4959,25.93
2024,1,18,18,8.99,7.6,2.2,4.1,4.4,84.4,1.9,50,6.3,36.7737,126.4959,25.93
2024,1,19,19,8.89,10.1,4.7,0.0,6.4,68.9,4.3,50,4.3,36.7737,126.4959,25.93
2024,1,20,20,1.78,4.9,2.0,4.7,3.6,81.3,4.5,50,0.0,36.7737,126.4959,25.93
2024,1,21,21,4.11,4.5,-1.1,0.0,1.9,78.5,3.1,50,0.2,36.7737,126.4959,25.93
2024,1,22,22,5.79,-1.1,-8.3,0.3,-6.3,74.8,5.1,290,0.4,36.7737,126.4959,25.93
2024,1,23,23,7.96,-7.3,-9.5,0.0,-8.0,65.9,5.2,320,1.2,36.7737,126.4959,25.93
2024,1,24,24,13.28,-3.0,-7.4,0.0,-5.1,59.4,4.5,290,8.4,36.7737,126.4959,25.93
2024,1,25,25,13.01,-0.7,-8.6,0.0,-4.1,64.3,1.9,110,9.2,36.7737,126.4959,25.93
2024,1,26,26,5.3,2.8,-7.9,0.0,-2.5,84.5,0.6,50,0.2,36.7737,126.4959,25.93
2024,1,27,27,12.33,4.8,-6.3,0.0,-0.6,76.4,0.9,50,7.5,36.7737,126.4959,25.93
2024,1,28,28,9.26,3.5,-6.1,0.0,-1.7,75.0,1.4,250,4.5,36.7737,126.4959,25.93
2024,1,29,29,9.54,4.2,-7.2,0.0,-1.9,76.9,0.7,20,5.2,36.7737,126.4959,25.93
2024,1,30,30,13.71,8.6,-5.5,0.0,0.2,70.0,1.4,50,9.4,36.7737,126.4959,25.93
2024,1,31,31,11.95,10.5,-1.3,0.0,4.0,57.9,1.3,20,7.3,36.7737,126.4959,25.93
2024,2,1,32,6.21,3.6,-0.8,0.0,1.3,72.9,1.9,50,0.3,36.7737,126.4959,25.93
2024,2,2,33,14.16,5.2,-4.7,0.0,-0.6,77.9,1.2,70,8.9,36.7737,126.4959,25.93
2024,2,3,34,4.32,6.7,-3.1,2.9,2.5,85.8,1.3,20,0.1,36.7737,126.4959,25.93
2024,2,4,35,11.88,10.6,2.5,0.9,6.2,79.4,2.2,50,6.6,36.7737,126.4959,25.93
2024,2,5,36,2.98,5.7,0.8,14.9,2.8,92.0,3.4,50,0.0,36.7737,126.4959,25.93
2024,2,6,37,5.92,4.4,-0.6,0.1,1.5,85.0,2.0,290,0.0,36.7737,126.4959,25.93
2024,2,7,38,7.91,3.2,-3.9,0.0,-0.1,74.5,1.3,270,2.0,36.7737,126.4959,25.93
2024,2,8,39,11.75,5.4,-5.4,0.0,-0.9,78.4,0.8,50,6.9,36.7737,126.4959,25.93
2024,2,9,40,14.13,5.9,-6.2,0.0,-0.5,78.0,1.3,270,8.9,36.7737,126.4959,25.93
2024,2,10,41,11.4,7.3,-5.4,0.0,-0.2,78.1,1.3,290,7.8,36.7737,126.4959,25.93
2024,2,11,42,9.68,6.5,-6.1,0.0,-0.2,79.0,1.5,270,4.0,36.7737,126.4959,25.93
2024,2,12,43,15.35,9.5,-5.5,0.0,1.9,79.4,1.3,200,9.5,36.7737,126.4959,25.93
2024,2,13,44,14.67,13.4,0.5,0.0,8.0,80.8,3.0,180,9.4,36.7737,126.4959,25.93
2024,2,14,45,6.95,14.9,9.1,0.0,11.8,84.1,3.1,180,0.7,36.7737,126.4959,25.93
2024,2,15,46,3.28,9.7,-0.8,3.5,3.7,78.8,3.1,320,0.7,36.7737,126.4959,25.93
2024,2,16,47,17.06,7.8,-5.0,0.0,0.6,74.0,1.0,200,10.1,36.7737,126.4959,25.93
2024,2,17,48,14.53,10.2,-4.4,0.0,2.8,83.0,1.7,50,6.7,36.7737,126.4959,25.93
2024,2,18,49,2.02,13.8,-0.2,18.7,7.7,90.0,1.3,50,0.0,36.7737,126.4959,25.93
2024,2,19,50,1.69,13.1,2.4,8.0,8.1,94.1,2.3,180,0.0,36.7737,126.4959,25.93
2024,2,20,51,3.18,6.2,2.5,3.7,4.5,85.1,2.5,50,0.0,36.7737,126.4959,25.93
