year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2002,1,1,1,8.344,-1.3,-8.3,0.0,-5.7,51.5,2.1,230,8.7,37.7046,126.4486,45.65
2002,1,2,2,8.243,-7.1,-14.7,0.0,-10.4,51.0,2.5,340,8.5,37.7046,126.4486,45.65
2002,1,3,3,8.207,-2.2,-15.8,0.0,-8.4,65.5,0.5,90,8.4,37.7046,126.4486,45.65
2002,1,4,4,3.159,5.0,-5.1,0.0,0.7,66.8,1.7,250,0.3,37.7046,126.4486,45.65
2002,1,5,5,8.703,1.6,-7.8,0.0,-2.3,47.3,2.0,230,9.1,37.7046,126.4486,45.65
2002,1,6,6,8.42,3.6,-9.3,0.0,-2.1,56.5,1.0,360,8.6,37.7046,126.4486,45.65
2002,1,7,7,7.947,2.9,-7.9,5.0,-3.7,60.8,4.5,250,7.8,37.7046,126.4486,45.65
2002,1,8,8,8.488,-4.4,-8.8,0.0,-7.1,55.9,2.5,230,8.6,37.7046,126.4486,45.65
2002,1,9,9,8.716,-0.3,-12.2,0.0,-4.7,62.5,1.2,290,8.9,37.7046,126.4486,45.65
2002,1,10,10,3.063,5.0,-1.7,0.0,2.1,73.1,1.7,140,0.0,37.7046,126.4486,45.65
2002,1,11,11,8.347,5.6,-4.1,0.0,0.5,75.8,1.4,250,8.2,37.7046,126.4486,45.65
2002,1,12,12,5.228,7.0,-3.5,0.0,1.8,73.8,0.8,70,3.3,37.7046,126.4486,45.65
2002,1,13,13,3.832,8.6,0.5,0.0,4.8,64.6,2.5,50,1.1,37.7046,126.4486,45.65
2002,1,14,14,3.27,12.6,3.5,20.5,7.1,75.8,1.5,70,0.2,37.7046,126.4486,45.65
2002,1,15,15,3.161,11.4,7.6,44.0,8.8,86.5,0.9,20,0.0,37.7046,126.4486,45.65
2002,1,16,16,3.249,8.6,1.8,8.5,5.1,70.1,3.6,50,0.1,37.7046,126.4486,45.65
2002,1,17,17,4.131,4.9,-1.8,4.5,1.1,79.3,0.9,50,1.4,37.7046,126.4486,45.65
2002,1,18,18,9.068,5.4,-4.0,0.0,0.0,75.0,0.8,70,8.8,37.7046,126.4486,45.65
2002,1,19,19,8.456,7.9,-2.2,0.0,0.9,76.4,1.1,70,7.8,37.7046,126.4486,45.65
2002,1,20,20,3.28,2.1,-2.5,1.3,-0.4,85.6,0.4,270,0.0,37.7046,126.4486,45.65
2002,1,21,21,6.675,1.8,-3.6,2.2,-1.3,72.9,2.1,230,5.0,37.7046,126.4486,45.65
2002,1,22,22,8.211,-2.5,-6.5,0.0,-5.2,56.6,3.1,250,7.2,37.7046,126.4486,45.65
2002,1,23,23,9.561,-1.2,-7.3,0.0,-4.6,52.3,3.0,230,9.1,37.7046,126.4486,45.65
2002,1,24,24,9.898,0.5,-8.4,0.0,-4.3,50.4,1.4,250,9.5,37.7046,126.4486,45.65
2002,1,25,25,10.033,2.3,-11.0,0.0,-4.7,54.6,0.8,90,9.6,37.7046,126.4486,45.65
2002,1,26,26,3.447,3.7,-5.1,0.0,-0.3,53.5,1.1,110,0.0,37.7046,126.4486,45.65
2002,1,27,27,8.707,1.2,-6.2,0.0,-1.5,59.6,2.5,270,7.5,37.7046,126.4486,45.65
2002,1,28,28,10.243,0.3,-6.7,0.0,-3.8,51.4,2.9,250,9.6,37.7046,126.4486,45.65
2002,1,29,29,9.257,2.0,-7.8,0.0,-2.2,54.4,2.3,230,8.1,37.7046,126.4486,45.65
2002,1,30,30,10.105,1.8,-4.5,0.0,-1.5,48.3,2.1,270,9.2,37.7046,126.4486,45.65
2002,1,31,31,10.465,0.9,-9.1,0.0,-3.8,54.0,1.8,270,9.6,37.7046,126.4486,45.65
2002,2,1,32,5.858,5.3,-7.8,0.0,0.0,71.9,1.9,230,4.7,37.7046,126.4486,45.65
2002,2,2,33,7.246,8.1,-2.8,0.0,1.6,61.8,1.0,320,6.9,37.7046,126.4486,45.65
2002,2,3,34,9.019,7.8,-5.3,0.0,0.6,56.0,1.1,250,9.7,37.7046,126.4486,45.65
2002,2,4,35,5.477,7.0,-4.5,0.0,0.1,61.1,0.6,70,4.0,37.7046,126.4486,45.65
2002,2,5,36,8.766,7.0,-4.9,0.0,1.7,58.3,1.2,250,9.2,37.7046,126.4486,45.65
2002,2,6,37,2.998,6.5,-0.3,0.0,3.1,75.9,1.9,230,0.0,37.7046,126.4486,45.65
2002,2,7,38,9.086,6.4,-2.6,0.0,2.0,54.5,2.4,250,9.6,37.7046,126.4486,45.65
2002,2,8,39,6.012,4.7,-4.4,0.0,0.0,57.4,1.7,250,4.7,37.7046,126.4486,45.65
2002,2,9,40,8.653,0.6,-7.3,0.0,-3.0,38.6,1.6,250,8.8,37.7046,126.4486,45.65
2002,2,10,41,8.628,2.1,-6.9,0.0,-2.4,53.5,1.4,250,8.7,37.7046,126.4486,45.65
2002,2,11,42,8.925,3.5,-9.1,0.0,-3.5,48.5,1.9,200,9.1,37.7046,126.4486,45.65
2002,2,12,43,7.744,1.3,-7.4,0.0,-2.2,41.8,1.6,320,7.2,37.7046,126.4486,45.65
2002,2,13,44,9.662,3.7,-7.2,0.0,-1.0,40.4,1.8,320,10.1,37.7046,126.4486,45.65
2002,2,14,45,9.712,5.9,-5.7,0.0,-0.1,36.6,1.9,270,10.1,37.7046,126.4486,45.65
2002,2,15,46,9.764,5.6,-6.9,0.0,-1.2,59.1,1.6,230,10.1,37.7046,126.4486,45.65
2002,2,16,47,3.249,5.1,-6.1,0.0,0.7,79.9,0.6,50,0.1,37.7046,126.4486,45.65
2002,2,17,48,6.243,6.0,-2.6,1.0,1.5,67.6,2.5,250,4.6,37.7046,126.4486,45.65
2002,2,18,49,10.129,1.6,-5.5,0.0,-2.6,43.1,2.4,250,10.4,37.7046,126.4486,45.65
2002,2,19,50,10.056,4.0,-6.2,0.0,-1.8,40.8,2.1,250,10.2,37.7046,126.4486,45.65
