year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2020,1,1,1,8.1,1.3,-9.3,0.0,-4.3,73.4,0.8,180,4.7,37.8999,127.7379,76.82
2020,1,2,2,6.62,3.4,-7.4,0.0,-2.5,79.0,0.8,180,4.7,37.8999,127.7379,76.82
2020,1,3,3,8.6,5.7,-7.6,0.0,-2.3,70.1,0.7,230,6.6,37.8999,127.7379,76.82
2020,1,4,4,9.24,7.1,-8.7,0.0,-2.3,68.3,0.6,110,8.0,37.8999,127.7379,76.82
2020,1,5,5,9.58,4.9,-8.1,0.0,-2.4,71.8,0.5,50,7.2,37.8999,127.7379,76.82
2020,1,6,6,2.08,1.5,-4.2,1.6,-0.7,84.5,0.7,360,0.0,37.8999,127.7379,76.82
2020,1,7,7,0.96,6.5,1.4,58.2,4.2,95.6,2.6,340,0.0,37.8999,127.7379,76.82
2020,1,8,8,5.1,7.8,2.0,19.0,5.0,83.9,2.0,180,0.8,37.8999,127.7379,76.82
2020,1,9,9,8.58,3.6,-3.1,0.0,0.2,67.8,1.7,230,6.4,37.8999,127.7379,76.82
2020,1,10,10,8.89,4.0,-5.0,0.0,-1.7,80.4,0.8,360,6.6,37.8999,127.7379,76.82
2020,1,11,11,8.29,4.5,-5.9,0.0,-1.4,77.8,0.7,360,5.9,37.8999,127.7379,76.82
2020,1,12,12,8.43,3.1,-4.3,0.0,-1.0,69.1,1.1,200,6.9,37.8999,127.7379,76.82
2020,1,13,13,11.19,1.8,-6.7,0.0,-2.6,57.9,1.7,200,8.1,37.8999,127.7379,76.82
2020,1,14,14,10.81,2.6,-9.3,0.0,-4.3,66.3,0.7,340,8.2,37.8999,127.7379,76.82
2020,1,15,15,11.11,2.6,-9.5,0.0,-4.3,63.8,0.9,180,8.3,37.8999,127.7379,76.82
2020,1,16,16,10.76,3.1,-8.6,0.0,-4.1,67.5,0.6,340,7.5,37.8999,127.7379,76.82
2020,1,17,17,10.67,6.0,-7.9,0.0,-2.2,69.1,0.6,340,8.0,37.8999,127.7379,76.82
2020,1,18,18,10.64,7.1,-6.0,0.0,-0.6,65.4,0.8,200,8.3,37.8999,127.7379,76.82
2020,1,19,19,3.97,3.0,-4.3,1.2,-1.2,83.5,0.7,160,1.6,37.8999,127.7379,76.82
2020,1,20,20,9.96,4.9,-6.1,0.0,-0.6,62.3,1.8,250,7.4,37.8999,127.7379,76.82
2020,1,21,21,11.6,4.8,-8.8,0.0,-2.5,59.4,0.6,50,8.6,37.8999,127.7379,76.82
2020,1,22,22,5.5,5.1,-3.1,0.0,-0.1,59.4,0.5,340,1.7,37.8999,127.7379,76.82
2020,1,23,23,10.57,11.2,-3.9,0.0,2.0,62.4,0.5,90,8.5,37.8999,127.7379,76.82
2020,1,24,24,9.63,8.9,-4.9,0.0,1.3,72.4,0.8,340,7.1,37.8999,127.7379,76.82
2020,1,25,25,7.01,8.3,-0.8,0.0,2.5,77.9,0.6,340,2.4,37.8999,127.7379,76.82
2020,1,26,26,10.45,10.5,-2.1,0.0,4.1,67.6,2.2,50,7.4,37.8999,127.7379,76.82
2020,1,27,27,3.14,7.1,4.9,0.0,6.1,53.0,3.1,50,0.0,37.8999,127.7379,76.82
2020,1,28,28,6.08,10.2,0.1,0.0,6.0,59.5,2.2,70,1.8,37.8999,127.7379,76.82
2020,1,29,29,7.47,8.3,-3.2,0.0,2.0,70.6,1.0,50,2.7,37.8999,127.7379,76.82
2020,1,30,30,9.96,8.5,-1.5,0.0,2.5,72.0,1.2,70,5.3,37.8999,127.7379,76.82
2020,1,31,31,10.2,8.9,-0.6,0.0,3.1,68.3,1.1,230,7.0,37.8999,127.7379,76.82
2020,2,1,32,8.06,6.6,-4.0,0.0,0.4,76.0,1.0,340,6.0,37.8999,127.7379,76.82
2020,2,2,33,7.43,5.5,-4.5,0.0,0.5,66.0,1.2,230,2.8,37.8999,127.7379,76.82
2020,2,3,34,12.85,4.5,-3.9,0.0,0.4,41.5,2.1,230,8.9,37.8999,127.7379,76.82
2020,2,4,35,10.48,4.0,-9.0,0.8,-2.1,59.5,1.5,200,6.7,37.8999,127.7379,76.82
2020,2,5,36,13.87,-2.0,-10.7,0.0,-6.8,42.1,1.7,250,9.2,37.8999,127.7379,76.82
2020,2,6,37,13.77,1.6,-13.0,0.0,-6.4,54.3,1.1,340,9.1,37.8999,127.7379,76.82
2020,2,7,38,8.84,3.2,-9.7,0.0,-3.3,59.1,0.7,250,4.8,37.8999,127.7379,76.82
2020,2,8,39,12.66,4.5,-5.4,0.0,-1.3,62.5,1.2,340,8.9,37.8999,127.7379,76.82
2020,2,9,40,14.06,4.5,-9.1,0.0,-1.4,57.6,1.7,230,9.2,37.8999,127.7379,76.82
2020,2,10,41,13.17,10.2,-4.1,0.0,2.2,60.9,0.9,340,9.3,37.8999,127.7379,76.82
2020,2,11,42,13.77,13.5,-5.5,0.0,3.0,56.5,0.7,200,8.9,37.8999,127.7379,76.82
2020,2,12,43,3.79,7.5,1.4,1.7,4.8,73.0,0.5,290,0.0,37.8999,127.7379,76.82
2020,2,13,44,12.02,13.2,2.7,0.0,7.3,81.1,1.1,230,6.7,37.8999,127.7379,76.82
2020,2,14,45,11.2,14.2,1.1,0.0,5.7,79.3,0.6,340,6.8,37.8999,127.7379,76.82
2020,2,15,46,9.24,14.5,0.8,1.5,7.6,73.1,1.0,340,5.6,37.8999,127.7379,76.82
2020,2,16,47,5.08,7.6,-3.8,14.8,0.9,76.4,2.8,230,2.0,37.8999,127.7379,76.82
2020,2,17,48,10.93,-2.7,-6.8,0.0,-4.8,63.0,2.5,230,5.1,37.8999,127.7379,76.82
2020,2,18,49,16.32,2.6,-10.0,0.0,-4.0,62.9,1.2,320,9.7,37.8999,127.7379,76.82
2020,2,19,50,15.07,6.7,-7.8,0.0,-0.9,65.8,0.7,20,9.2,37.8999,127.7379,76.82
