year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2018,1,1,1,7.748,5.8,-3.6,0.0,0.6,45.5,1.4,290,7.1,36.1276,128.3228,47.86
2018,1,2,2,5.485,6.8,-5.5,0.0,0.6,62.9,1.0,290,3.6,36.1276,128.3228,47.86
2018,1,3,3,7.857,3.7,-3.8,0.0,-0.4,39.3,1.7,290,7.2,36.1276,128.3228,47.86
2018,1,4,4,7.423,3.7,-4.2,0.0,-0.3,48.9,1.1,340,6.5,36.1276,128.3228,47.86
2018,1,5,5,7.382,5.6,-1.0,0.0,1.3,44.8,1.8,320,6.4,36.1276,128.3228,47.86
2018,1,6,6,7.937,6.5,-4.0,0.0,0.7,50.0,1.5,290,7.2,36.1276,128.3228,47.86
2018,1,7,7,3.664,2.6,-6.9,0.0,-1.3,66.0,0.4,270,0.7,36.1276,128.3228,47.86
2018,1,8,8,3.349,4.9,-0.4,1.2,2.0,81.4,1.2,290,0.2,36.1276,128.3228,47.86
2018,1,9,9,8.098,2.5,-2.0,0.7,0.0,65.1,2.8,290,7.3,36.1276,128.3228,47.86
2018,1,10,10,7.263,0.9,-6.6,0.2,-2.9,60.6,1.9,290,6.0,36.1276,128.3228,47.86
2018,1,11,11,7.968,-3.0,-8.8,0.0,-6.8,52.3,2.2,290,7.0,36.1276,128.3228,47.86
2018,1,12,12,8.208,-2.8,-10.4,0.0,-6.8,43.9,1.7,320,7.3,36.1276,128.3228,47.86
2018,1,13,13,6.149,3.8,-7.8,0.1,-2.3,73.9,0.5,270,4.2,36.1276,128.3228,47.86
2018,1,14,14,8.288,5.9,-7.7,0.0,-2.2,81.5,0.5,290,7.3,36.1276,128.3228,47.86
2018,1,15,15,8.468,12.3,-3.5,0.0,3.1,73.0,0.8,270,7.5,36.1276,128.3228,47.86
2018,1,16,16,4.398,10.1,-2.2,5.0,3.9,80.8,0.5,270,1.5,36.1276,128.3228,47.86
2018,1,17,17,4.425,7.9,1.2,11.3,3.8,96.5,0.9,290,1.5,36.1276,128.3228,47.86
2018,1,18,18,4.523,8.9,0.1,0.0,4.7,75.9,1.1,290,1.6,36.1276,128.3228,47.86
2018,1,19,19,8.169,7.2,-1.9,0.0,2.1,47.3,1.4,320,6.8,36.1276,128.3228,47.86
2018,1,20,20,8.637,8.0,-4.2,0.0,1.0,68.3,0.8,290,7.4,36.1276,128.3228,47.86
2018,1,21,21,8.548,8.4,-3.5,0.0,2.0,65.4,0.6,270,7.2,36.1276,128.3228,47.86
2018,1,22,22,5.423,8.8,0.7,0.5,4.0,59.5,1.0,290,2.7,36.1276,128.3228,47.86
2018,1,23,23,9.009,2.2,-8.0,0.0,-4.7,43.8,2.9,290,7.7,36.1276,128.3228,47.86
2018,1,24,24,9.137,-5.8,-11.9,0.0,-9.2,32.3,3.0,290,7.8,36.1276,128.3228,47.86
2018,1,25,25,8.909,-4.0,-12.0,0.0,-8.3,36.6,2.6,290,7.4,36.1276,128.3228,47.86
2018,1,26,26,9.328,-3.3,-12.6,0.0,-8.9,39.3,2.5,290,7.9,36.1276,128.3228,47.86
2018,1,27,27,9.39,1.4,-14.6,0.0,-6.5,45.0,0.7,290,7.9,36.1276,128.3228,47.86
