,year,doy,month,rainy_day,total_rain,tavg,tmin_avg,tmax_avg,tavg_10_30_between_sum,humid_avg,wind_avg,sunhours_sum,radn_sum,rain_more_10,rain_more_30,rain_more_50,rain_more_70,rain_more_90,rain_more_110,tavg_less_5_count,tavg_less_5_sum,tavg_less_10_count,tavg_less_10_sum,tavg_more_15_count,tavg_more_15_sum,tavg_more_20_count,tavg_more_20_sum,tavg_more_25_count,tavg_more_25_sum,tavg_more_30_count,tavg_more_30_sum,tavg_more_35_count,tavg_more_35_sum,tavg_more_40_count,tavg_more_40_sum
0,1984,1,1,8,17.0,-3.209677419354838,-7.974193548387097,1.9451612903225806,0.0,70.51290322580645,0.9612903225806452,169.6,226.64099999999996,0,0,0,0,0,0,31,-99.49999999999999,31,-99.49999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,1984,32,2,9,19.3,-2.1103448275862067,-7.037931034482758,3.427586206896552,0.0,68.56206896551723,1.0103448275862068,186.5,229.428,0,0,0,0,0,0,29,-61.19999999999999,29,-61.19999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2,1984,61,3,14,15.7,3.9741935483870967,-1.819354838709678,10.203225806451611,27.700000000000003,63.03548387096774,1.3129032258064517,234.6,271.80699999999996,0,0,0,0,0,0,20,42.300000000000004,29,95.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3,1984,92,4,10,137.5,12.466666666666669,6.096666666666666,19.483333333333334,310.0,70.42666666666668,1.2466666666666666,228.49999999999997,263.54200000000003,3,1,1,1,0,0,1,4.7,8,64.0,8,137.3,1,20.4,0,0.0,0,0.0,0,0.0,0,0.0
4,1984,122,5,3,29.300000000000004,18.009677419354837,11.264516129032259,25.03870967741935,558.3,68.66129032258064,1.1129032258064515,290.7,310.55600000000004,1,0,0,0,0,0,0,0.0,0,0.0,26,492.70000000000005,9,190.7,0,0.0,0,0.0,0,0.0,0,0.0
5,1984,153,6,9,118.30000000000001,22.586666666666662,17.55333333333333,28.283333333333328,677.5999999999999,76.71000000000002,1.2466666666666668,227.00000000000003,261.80800000000005,3,1,1,0,0,0,0,0.0,0,0.0,30,677.5999999999999,27,621.6999999999999,2,50.4,0,0.0,0,0.0,0,0.0
6,1984,183,7,13,322.59999999999997,25.67096774193549,21.58709677419355,30.54193548387096,795.8000000000002,81.09677419354838,1.074193548387097,213.5,258.284,6,5,3,2,1,0,0,0.0,0,0.0,31,795.8000000000002,31,795.8000000000002,20,533.6,0,0.0,0,0.0,0,0.0
7,1984,214,8,14,244.70000000000002,27.096774193548388,22.522580645161295,32.63870967741936,840.0,77.01290322580647,0.9000000000000001,261.90000000000003,289.88199999999995,6,1,1,1,1,1,0,0.0,0,0.0,31,840.0,31,840.0,25,693.5,0,0.0,0,0.0,0,0.0
8,1984,245,9,13,237.3,20.39333333333333,15.603333333333332,26.546666666666667,611.8,79.60666666666667,1.0933333333333333,219.3,257.408,6,3,1,1,0,0,0,0.0,0,0.0,30,611.8,16,347.59999999999997,1,26.6,0,0.0,0,0.0,0,0.0
9,1984,275,10,5,29.299999999999997,14.116129032258064,7.748387096774193,21.24516129032258,392.90000000000003,71.82580645161292,0.9999999999999998,251.2,283.44899999999996,1,0,0,0,0,0,0,0.0,5,44.699999999999996,14,229.60000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
