year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2000,1,1,1,6.632,13.5,0.0,0.0,8.2,53.8,1.9,50,4.9,34.6151,127.2778,53.27
2000,1,2,2,4.54,12.3,4.1,0.0,7.3,65.8,2.9,320,1.8,34.6151,127.2778,53.27
2000,1,3,3,8.101,7.7,-2.7,0.0,3.3,52.9,3.4,320,7.0,34.6151,127.2778,53.27
2000,1,4,4,7.578,11.6,-4.6,0.0,4.4,51.4,0.8,20,6.2,34.6151,127.2778,53.27
2000,1,5,5,5.34,13.1,4.8,5.0,9.5,61.0,2.0,50,2.9,34.6151,127.2778,53.27
2000,1,6,6,3.365,11.0,2.5,0.0,7.4,67.6,3.4,320,0.0,34.6151,127.2778,53.27
2000,1,7,7,8.897,3.3,-1.8,0.0,0.7,47.1,5.0,320,8.0,34.6151,127.2778,53.27
2000,1,8,8,6.093,5.2,-0.8,0.0,2.1,54.1,2.2,270,3.9,34.6151,127.2778,53.27
2000,1,9,9,3.411,3.4,-0.5,1.0,2.0,70.0,1.0,50,0.0,34.6151,127.2778,53.27
2000,1,10,10,8.652,8.9,-2.7,0.0,3.5,63.6,2.2,320,7.5,34.6151,127.2778,53.27
2000,1,11,11,6.661,9.3,-3.4,0.5,4.3,56.4,2.3,50,4.6,34.6151,127.2778,53.27
2000,1,12,12,3.464,9.4,4.8,1.0,7.6,65.6,2.8,50,0.0,34.6151,127.2778,53.27
2000,1,13,13,4.61,8.2,1.7,0.0,5.1,62.6,3.5,320,1.6,34.6151,127.2778,53.27
2000,1,14,14,7.11,6.5,-0.8,0.0,2.7,55.1,3.1,320,5.1,34.6151,127.2778,53.27
2000,1,15,15,5.3,7.7,-3.1,0.0,2.4,53.0,0.9,20,2.5,34.6151,127.2778,53.27
2000,1,16,16,3.546,6.1,-1.5,1.5,3.1,73.0,0.5,340,0.0,34.6151,127.2778,53.27
2000,1,17,17,7.507,6.8,-2.4,0.0,2.2,50.8,2.4,320,5.5,34.6151,127.2778,53.27
2000,1,18,18,9.993,6.4,-1.1,0.0,2.1,48.0,3.5,320,8.9,34.6151,127.2778,53.27
2000,1,19,19,6.217,2.9,-2.4,0.0,0.1,58.3,3.8,320,3.6,34.6151,127.2778,53.27
2000,1,20,20,9.085,0.1,-5.3,0.0,-2.7,58.4,3.9,320,7.5,34.6151,127.2778,53.27
2000,1,21,21,9.865,2.7,-8.7,0.0,-3.5,51.1,1.8,290,8.5,34.6151,127.2778,53.27
2000,1,22,22,3.692,5.4,-6.7,2.5,1.7,59.4,1.1,20,0.0,34.6151,127.2778,53.27
2000,1,23,23,3.719,9.9,3.3,4.0,6.8,70.9,1.9,340,0.0,34.6151,127.2778,53.27
2000,1,24,24,7.447,7.1,0.5,0.0,3.6,56.4,4.2,320,5.0,34.6151,127.2778,53.27
2000,1,25,25,10.321,2.9,-3.1,0.0,-0.8,43.0,4.6,320,8.8,34.6151,127.2778,53.27
2000,1,26,26,10.085,1.5,-5.5,0.0,-2.5,54.6,3.8,320,8.4,34.6151,127.2778,53.27
2000,1,27,27,10.448,2.6,-6.8,0.0,-2.8,50.1,2.8,320,8.8,34.6151,127.2778,53.27
2000,1,28,28,10.438,6.2,-9.4,0.0,-2.2,60.3,1.1,270,8.7,34.6151,127.2778,53.27
2000,1,29,29,7.996,5.7,-6.1,0.0,0.5,63.0,2.2,320,5.4,34.6151,127.2778,53.27
2000,1,30,30,7.133,3.3,-3.2,0.0,0.3,55.8,4.1,340,4.2,34.6151,127.2778,53.27
2000,1,31,31,10.486,1.2,-5.6,0.0,-2.6,53.0,3.2,340,8.5,34.6151,127.2778,53.27
2000,2,1,32,8.058,2.9,-6.3,0.0,-1.9,49.3,2.9,320,7.0,34.6151,127.2778,53.27
2000,2,2,33,7.67,5.1,-2.8,0.0,0.9,51.3,3.5,320,6.4,34.6151,127.2778,53.27
2000,2,3,34,8.851,6.0,-0.9,0.0,1.8,48.8,3.4,320,8.1,34.6151,127.2778,53.27
2000,2,4,35,8.399,9.2,-4.1,0.0,1.9,50.3,1.2,320,7.4,34.6151,127.2778,53.27
2000,2,5,36,3.899,8.8,-4.4,0.0,3.4,65.3,0.6,340,0.8,34.6151,127.2778,53.27
2000,2,6,37,8.11,7.5,0.5,0.0,4.1,58.8,3.5,320,6.9,34.6151,127.2778,53.27
2000,2,7,38,5.586,7.3,-0.8,0.0,3.0,57.5,2.6,290,3.2,34.6151,127.2778,53.27
2000,2,8,39,5.816,0.7,-4.3,0.4,-2.5,59.3,4.8,320,3.5,34.6151,127.2778,53.27
2000,2,9,40,9.45,4.3,-4.3,0.0,-1.0,53.5,3.8,320,8.7,34.6151,127.2778,53.27
2000,2,10,41,9.279,7.0,-3.6,0.0,1.3,49.9,2.5,320,8.4,34.6151,127.2778,53.27
2000,2,11,42,9.877,9.6,-2.1,0.0,4.0,55.4,2.8,320,9.2,34.6151,127.2778,53.27
2000,2,12,43,9.989,10.1,-0.2,0.0,4.7,53.0,3.4,320,9.3,34.6151,127.2778,53.27
2000,2,13,44,9.259,13.3,-4.0,0.0,4.9,52.8,0.9,90,8.2,34.6151,127.2778,53.27
2000,2,14,45,6.049,8.2,-0.5,0.0,3.7,49.5,3.6,320,3.6,34.6151,127.2778,53.27
2000,2,15,46,7.714,1.6,-3.0,0.0,-1.2,58.6,5.0,320,5.9,34.6151,127.2778,53.27
2000,2,16,47,8.537,2.8,-2.8,0.0,-0.5,54.9,4.2,320,7.0,34.6151,127.2778,53.27
2000,2,17,48,10.157,6.3,-2.7,0.0,1.1,42.5,3.8,320,9.2,34.6151,127.2778,53.27
2000,2,18,49,9.49,8.5,-5.4,0.0,2.3,47.3,1.6,320,8.2,34.6151,127.2778,53.27
2000,2,19,50,3.616,7.9,2.0,0.0,4.6,61.0,1.2,70,0.0,34.6151,127.2778,53.27
2000,2,20,51,10.464,8.9,-0.3,0.0,3.8,43.8,4.1,320,9.4,34.6151,127.2778,53.27
2000,2,21,52,10.74,7.2,-2.0,0.0,1.8,41.3,3.9,320,9.7,34.6151,127.2778,53.27
2000,2,22,53,8.675,7.9,-4.1,0.0,1.6,38.0,2.0,320,6.8,34.6151,127.2778,53.27
2000,2,23,54,8.211,11.3,-4.4,0.0,4.6,40.3,1.9,320,6.1,34.6151,127.2778,53.27
2000,2,24,55,10.334,5.6,-1.6,0.0,1.0,34.9,4.3,320,8.9,34.6151,127.2778,53.27
2000,2,25,56,9.131,6.0,-4.3,0.0,1.0,37.5,1.7,340,7.2,34.6151,127.2778,53.27
2000,2,26,57,6.944,6.7,-2.9,0.0,2.8,51.9,3.2,320,4.2,34.6151,127.2778,53.27
2000,2,27,58,10.899,9.4,-0.5,0.0,4.1,43.8,2.6,320,9.4,34.6151,127.2778,53.27
2000,2,28,59,11.344,6.3,-2.8,0.0,2.4,37.9,4.5,320,9.9,34.6151,127.2778,53.27
2000,2,29,60,11.339,7.8,-7.0,0.0,0.7,37.0,2.8,320,9.8,34.6151,127.2778,53.27
2000,3,1,61,9.823,13.4,-6.5,0.0,3.5,47.0,1.1,290,9.6,34.6151,127.2778,53.27
2000,3,2,62,9.304,17.1,-3.4,0.0,5.8,46.8,0.9,230,8.8,34.6151,127.2778,53.27
2000,3,3,63,6.259,14.9,-2.6,2.0,7.0,62.8,1.2,70,4.3,34.6151,127.2778,53.27
2000,3,4,64,3.338,11.2,7.2,2.0,8.9,72.3,1.2,320,0.0,34.6151,127.2778,53.27
2000,3,5,65,9.18,14.2,0.5,0.0,6.9,56.1,1.4,320,8.5,34.6151,127.2778,53.27
2000,3,6,66,9.76,14.1,-0.3,0.0,6.1,41.4,2.3,320,9.3,34.6151,127.2778,53.27
2000,3,7,67,9.173,8.2,-1.3,0.0,2.3,35.0,3.9,320,8.4,34.6151,127.2778,53.27
2000,3,8,68,8.238,8.1,-2.9,0.0,2.4,47.6,3.4,340,7.0,34.6151,127.2778,53.27
2000,3,9,69,9.797,9.1,-3.1,0.0,3.1,39.9,3.0,320,9.2,34.6151,127.2778,53.27
2000,3,10,70,8.652,12.3,-2.9,0.0,5.0,55.5,1.0,230,7.5,34.6151,127.2778,53.27
2000,3,11,71,3.446,11.7,3.6,0.0,7.8,46.6,0.7,320,0.0,34.6151,127.2778,53.27
2000,3,12,72,9.218,15.6,4.6,0.0,8.9,40.1,2.9,320,8.2,34.6151,127.2778,53.27
2000,3,13,73,10.104,15.6,-1.8,0.0,7.2,39.4,1.9,320,9.4,34.6151,127.2778,53.27
2000,3,14,74,9.656,16.9,0.2,0.0,7.5,38.4,1.1,320,8.7,34.6151,127.2778,53.27
2000,3,15,75,6.152,14.1,-2.2,25.5,6.6,58.5,1.7,90,3.7,34.6151,127.2778,53.27
2000,3,16,76,8.823,9.4,3.6,4.5,6.2,59.0,4.5,320,7.4,34.6151,127.2778,53.27
2000,3,17,77,10.515,14.8,1.9,0.0,7.6,51.6,1.7,230,9.7,34.6151,127.2778,53.27
2000,3,18,78,10.713,15.3,-0.8,0.0,7.5,58.3,1.2,180,9.9,34.6151,127.2778,53.27
2000,3,19,79,9.324,11.3,0.8,0.0,6.5,61.1,3.0,340,7.9,34.6151,127.2778,53.27
2000,3,20,80,10.536,13.3,-1.1,0.0,5.9,59.3,1.2,180,9.5,34.6151,127.2778,53.27
2000,3,21,81,6.875,14.7,-0.7,0.0,7.6,62.3,0.8,270,4.4,34.6151,127.2778,53.27
2000,3,22,82,10.214,12.9,3.6,0.0,10.0,49.9,3.3,90,8.9,34.6151,127.2778,53.27
2000,3,23,83,4.823,12.7,6.3,0.5,8.4,51.9,2.5,340,1.5,34.6151,127.2778,53.27
2000,3,24,84,11.444,11.2,4.4,0.0,7.2,33.8,5.3,320,10.4,34.6151,127.2778,53.27
2000,3,25,85,10.916,12.8,3.5,0.0,7.7,40.8,3.8,250,9.6,34.6151,127.2778,53.27
2000,3,26,86,11.356,18.3,0.5,0.0,10.3,50.4,2.2,270,10.1,34.6151,127.2778,53.27
2000,3,27,87,10.222,18.5,4.5,0.0,12.6,54.6,2.0,180,8.5,34.6151,127.2778,53.27
2000,3,28,88,4.618,15.2,6.5,0.0,10.7,51.9,3.5,180,1.0,34.6151,127.2778,53.27
2000,3,29,89,10.428,12.4,4.8,0.0,8.1,45.5,6.3,320,8.6,34.6151,127.2778,53.27
2000,3,30,90,12.175,17.2,2.1,0.0,9.4,42.4,2.2,270,10.8,34.6151,127.2778,53.27
2000,3,31,91,7.26,16.9,5.6,2.0,10.6,54.8,1.6,320,4.3,34.6151,127.2778,53.27
2000,4,1,92,10.299,16.8,0.7,0.0,9.8,38.5,1.6,160,10.3,34.6151,127.2778,53.27
2000,4,2,93,7.194,18.7,6.4,0.0,13.7,32.0,2.8,140,5.7,34.6151,127.2778,53.27
2000,4,3,94,9.806,20.7,6.7,0.0,13.2,44.3,1.6,160,9.5,34.6151,127.2778,53.27
2000,4,4,95,3.338,15.6,8.1,1.5,11.9,52.6,2.1,50,0.0,34.6151,127.2778,53.27
2000,4,5,96,10.345,17.0,4.2,0.0,9.4,46.4,3.2,320,10.2,34.6151,127.2778,53.27
2000,4,6,97,10.929,16.3,0.3,0.0,7.6,40.1,1.6,320,11.0,34.6151,127.2778,53.27
2000,4,7,98,9.449,17.8,1.2,0.0,9.8,41.8,2.4,290,8.8,34.6151,127.2778,53.27
2000,4,8,99,10.729,18.2,0.3,0.0,8.7,32.4,1.2,160,10.6,34.6151,127.2778,53.27
2000,4,9,100,5.493,14.4,2.0,3.0,10.1,62.3,1.4,160,3.0,34.6151,127.2778,53.27
2000,4,10,101,9.627,13.5,4.3,2.0,8.2,47.0,5.3,320,8.9,34.6151,127.2778,53.27
2000,4,11,102,11.065,17.3,1.6,0.0,10.0,39.6,3.3,270,10.9,34.6151,127.2778,53.27
2000,4,12,103,10.481,18.3,2.2,0.0,10.7,56.0,1.9,230,10.0,34.6151,127.2778,53.27
2000,4,13,104,10.245,22.6,5.3,0.0,15.1,56.6,1.9,200,9.6,34.6151,127.2778,53.27
2000,4,14,105,7.817,20.6,10.7,0.0,14.0,51.8,1.9,320,6.1,34.6151,127.2778,53.27
2000,4,15,106,8.708,19.0,4.7,0.0,11.8,48.9,2.3,320,7.3,34.6151,127.2778,53.27
2000,4,16,107,11.247,19.3,2.0,0.0,11.2,41.6,2.0,290,10.8,34.6151,127.2778,53.27
2000,4,17,108,11.446,21.3,7.2,0.0,14.6,41.1,2.6,290,11.0,34.6151,127.2778,53.27
2000,4,18,109,9.058,20.2,4.1,0.0,14.1,55.4,1.8,160,7.6,34.6151,127.2778,53.27
2000,4,19,110,3.616,17.0,11.2,2.5,15.4,68.0,2.4,320,0.0,34.6151,127.2778,53.27
2000,4,20,111,11.117,18.3,7.8,0.0,13.5,59.3,2.0,140,10.3,34.6151,127.2778,53.27
2000,4,21,112,4.395,17.0,11.2,0.0,13.8,65.1,1.6,180,1.0,34.6151,127.2778,53.27
2000,4,22,113,10.654,21.5,8.4,0.0,14.1,47.8,2.9,320,9.5,34.6151,127.2778,53.27
2000,4,23,114,12.262,18.4,5.8,0.0,13.1,33.0,4.0,320,11.6,34.6151,127.2778,53.27
2000,4,24,115,12.332,21.4,3.8,0.0,13.3,35.3,1.9,320,11.6,34.6151,127.2778,53.27
2000,4,25,116,5.485,20.7,7.7,0.0,13.6,49.5,1.6,160,2.3,34.6151,127.2778,53.27
2000,4,26,117,6.42,17.1,9.8,0.0,12.8,65.0,2.8,50,3.5,34.6151,127.2778,53.27
2000,4,27,118,10.373,18.6,8.7,0.0,13.7,45.9,5.0,320,8.7,34.6151,127.2778,53.27
2000,4,28,119,12.478,21.0,6.2,0.0,13.6,47.5,2.5,320,11.4,34.6151,127.2778,53.27
2000,4,29,120,12.707,22.2,4.7,0.0,13.6,49.0,1.4,230,11.6,34.6151,127.2778,53.27
2000,4,30,121,5.224,16.3,8.5,4.0,12.0,69.5,0.8,50,1.7,34.6151,127.2778,53.27
2000,5,1,122,10.163,22.4,6.6,0.0,14.4,58.1,1.9,180,10.1,34.6151,127.2778,53.27
2000,5,2,123,11.413,22.2,7.7,0.0,14.7,52.5,2.8,290,11.9,34.6151,127.2778,53.27
2000,5,3,124,11.307,22.7,5.9,0.0,13.9,53.3,1.2,180,11.7,34.6151,127.2778,53.27
2000,5,4,125,10.45,24.4,7.3,0.0,16.0,42.5,1.2,180,10.4,34.6151,127.2778,53.27
2000,5,5,126,11.168,25.5,7.3,0.0,17.6,37.0,1.8,160,11.4,34.6151,127.2778,53.27
2000,5,6,127,3.984,18.9,7.6,1.0,14.9,61.4,2.1,230,0.9,34.6151,127.2778,53.27
2000,5,7,128,11.518,23.6,4.6,0.0,15.2,38.4,2.1,340,11.8,34.6151,127.2778,53.27
2000,5,8,129,10.383,26.5,5.6,0.0,16.5,34.5,1.4,290,10.1,34.6151,127.2778,53.27
2000,5,9,130,9.242,24.3,7.0,0.0,16.2,50.5,1.8,140,8.4,34.6151,127.2778,53.27
2000,5,10,131,4.403,17.9,11.9,13.5,14.8,66.8,3.1,140,1.4,34.6151,127.2778,53.27
2000,5,11,132,7.85,19.5,9.8,0.0,14.5,54.9,2.3,290,6.3,34.6151,127.2778,53.27
2000,5,12,133,8.797,21.3,8.4,0.0,14.7,58.4,1.4,230,7.6,34.6151,127.2778,53.27
2000,5,13,134,4.329,16.0,10.2,17.5,13.4,71.4,1.4,110,1.2,34.6151,127.2778,53.27
2000,5,14,135,9.797,20.9,7.5,0.0,14.9,61.3,1.2,90,8.9,34.6151,127.2778,53.27
2000,5,15,136,8.637,22.6,12.5,0.0,16.2,63.8,1.0,180,7.2,34.6151,127.2778,53.27
2000,5,16,137,4.544,20.6,12.3,0.0,16.5,59.8,1.1,180,1.4,34.6151,127.2778,53.27
2000,5,17,138,8.653,21.8,12.0,0.0,16.3,63.1,1.4,70,7.1,34.6151,127.2778,53.27
2000,5,18,139,6.685,21.1,10.6,0.0,16.0,62.8,1.1,90,4.3,34.6151,127.2778,53.27
2000,5,19,140,10.408,22.5,11.7,0.0,17.1,62.5,1.7,180,9.4,34.6151,127.2778,53.27
2000,5,20,141,12.061,23.0,14.0,0.0,18.2,56.1,2.9,320,11.6,34.6151,127.2778,53.27
2000,5,21,142,12.199,25.0,9.2,0.0,16.5,54.5,1.4,270,11.7,34.6151,127.2778,53.27
2000,5,22,143,11.314,26.7,10.1,0.0,19.1,56.6,1.6,200,10.4,34.6151,127.2778,53.27
2000,5,23,144,12.409,29.1,15.3,0.0,22.0,57.4,2.4,270,11.8,34.6151,127.2778,53.27
2000,5,24,145,12.628,29.4,16.9,0.0,22.8,47.9,2.0,270,12.0,34.6151,127.2778,53.27
2000,5,25,146,11.586,31.8,14.2,0.0,22.9,49.5,0.9,140,10.5,34.6151,127.2778,53.27
2000,5,26,147,3.803,22.2,17.1,40.0,18.7,65.5,2.3,140,0.0,34.6151,127.2778,53.27
2000,5,27,148,3.833,22.4,17.3,0.5,18.5,72.5,2.2,200,0.0,34.6151,127.2778,53.27
2000,5,28,149,12.554,23.1,15.0,0.0,18.4,56.8,4.0,290,11.5,34.6151,127.2778,53.27
2000,5,29,150,13.391,28.1,11.9,0.0,20.6,44.8,1.4,250,12.5,34.6151,127.2778,53.27
2000,5,30,151,3.925,21.3,13.3,2.5,16.5,63.1,0.8,180,0.0,34.6151,127.2778,53.27
2000,5,31,152,6.415,21.9,14.3,5.0,17.8,70.0,1.4,50,3.2,34.6151,127.2778,53.27
2000,6,1,153,10.027,25.4,12.8,0.0,19.0,64.6,1.1,160,9.9,34.6151,127.2778,53.27
2000,6,2,154,5.016,23.8,15.8,0.0,18.9,68.6,1.1,160,2.5,34.6151,127.2778,53.27
2000,6,3,155,3.326,23.9,16.8,0.0,19.7,66.3,1.4,140,0.0,34.6151,127.2778,53.27
2000,6,4,156,9.63,28.0,14.4,0.0,21.0,47.5,1.6,50,9.2,34.6151,127.2778,53.27
2000,6,5,157,10.757,31.1,11.4,0.0,21.6,46.6,1.1,320,10.8,34.6151,127.2778,53.27
2000,6,6,158,11.686,30.2,15.0,0.0,22.8,38.6,1.9,290,12.1,34.6151,127.2778,53.27
2000,6,7,159,11.311,28.5,15.9,0.0,22.2,43.4,2.2,270,11.5,34.6151,127.2778,53.27
2000,6,8,160,3.395,22.9,13.3,11.5,18.2,69.3,1.4,110,0.0,34.6151,127.2778,53.27
2000,6,9,161,8.825,22.4,15.0,0.0,18.3,68.9,1.9,140,7.8,34.6151,127.2778,53.27
2000,6,10,162,3.428,19.2,16.7,2.0,17.6,69.1,1.9,160,0.0,34.6151,127.2778,53.27
2000,6,11,163,7.5,23.2,15.6,0.0,18.7,66.0,1.7,160,5.8,34.6151,127.2778,53.27
2000,6,12,164,6.762,22.6,14.5,2.0,18.2,67.3,1.4,50,4.7,34.6151,127.2778,53.27
2000,6,13,165,12.147,26.6,12.2,0.0,20.2,54.8,2.5,320,12.3,34.6151,127.2778,53.27
2000,6,14,166,11.777,28.3,16.7,0.0,22.6,48.5,2.4,200,11.7,34.6151,127.2778,53.27
2000,6,15,167,10.057,30.4,18.3,0.0,23.6,50.6,2.0,290,9.2,34.6151,127.2778,53.27
2000,6,16,168,5.329,26.3,16.5,0.0,21.9,49.4,0.7,230,2.5,34.6151,127.2778,53.27
2000,6,17,169,8.653,27.4,16.7,2.5,21.2,62.1,1.6,140,7.1,34.6151,127.2778,53.27
2000,6,18,170,10.857,29.1,16.3,0.0,22.0,63.3,1.1,270,10.1,34.6151,127.2778,53.27
2000,6,19,171,10.841,31.0,16.6,0.0,23.5,62.5,0.8,200,10.0,34.6151,127.2778,53.27
2000,6,20,172,3.64,26.3,18.8,3.0,21.8,69.0,1.1,180,0.0,34.6151,127.2778,53.27
2000,6,21,173,11.616,29.2,18.4,0.0,23.8,63.0,1.4,230,10.9,34.6151,127.2778,53.27
2000,6,22,174,3.692,22.0,19.2,20.5,20.5,77.5,1.7,110,0.0,34.6151,127.2778,53.27
2000,6,23,175,3.719,22.6,19.3,0.5,21.0,73.1,0.8,180,0.0,34.6151,127.2778,53.27
2000,6,24,176,3.746,23.6,19.4,9.5,20.8,77.1,1.2,140,0.0,34.6151,127.2778,53.27
2000,6,25,177,3.774,21.3,19.3,0.0,20.3,74.9,1.4,160,0.0,34.6151,127.2778,53.27
2000,6,26,178,3.803,22.8,19.8,60.5,21.5,78.8,0.8,140,0.0,34.6151,127.2778,53.27
2000,6,27,179,3.833,24.0,21.2,37.5,22.3,77.4,1.6,230,0.0,34.6151,127.2778,53.27
2000,6,28,180,5.147,25.9,19.5,2.5,21.9,68.3,2.0,160,1.7,34.6151,127.2778,53.27
