year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1994,1,1,1,6.3,2.3,-8.2,0.0,-2.6,60.3,0.8,160,4.7,37.2695,126.9875,33.58
1994,1,2,2,4.45,7.5,-0.5,0.0,3.3,65.0,1.1,90,1.1,37.2695,126.9875,33.58
1994,1,3,3,6.43,8.2,-0.5,0.0,3.1,72.3,1.0,270,1.1,37.2695,126.9875,33.58
1994,1,4,4,8.74,3.7,-5.0,0.0,-1.3,47.5,1.7,270,7.3,37.2695,126.9875,33.58
1994,1,5,5,5.52,5.0,-3.7,0.0,0.6,65.3,0.7,160,3.4,37.2695,126.9875,33.58
1994,1,6,6,6.19,6.9,-2.3,0.3,2.1,64.3,2.1,290,3.6,37.2695,126.9875,33.58
1994,1,7,7,9.22,2.9,-8.1,0.0,-2.5,53.0,1.2,140,7.6,37.2695,126.9875,33.58
1994,1,8,8,7.3,7.4,-4.9,0.0,1.1,68.5,1.3,140,5.6,37.2695,126.9875,33.58
1994,1,9,9,3.2,10.4,2.0,0.0,5.2,80.8,0.6,140,0.3,37.2695,126.9875,33.58
1994,1,10,10,3.64,9.8,-0.8,0.0,4.1,78.0,0.4,180,0.0,37.2695,126.9875,33.58
1994,1,11,11,3.41,6.6,-1.0,0.0,3.2,80.8,0.9,270,2.4,37.2695,126.9875,33.58
1994,1,12,12,4.34,4.6,-1.4,0.0,0.7,79.5,0.8,160,0.0,37.2695,126.9875,33.58
1994,1,13,13,7.57,4.6,-2.5,0.0,0.3,71.0,1.3,250,6.3,37.2695,126.9875,33.58
1994,1,14,14,9.07,2.8,-6.3,0.0,-2.5,61.0,1.7,290,7.6,37.2695,126.9875,33.58
1994,1,15,15,9.49,8.1,-6.8,0.0,-1.2,63.5,0.6,140,8.3,37.2695,126.9875,33.58
1994,1,16,16,3.62,7.6,-4.8,0.2,1.8,61.8,0.5,90,0.7,37.2695,126.9875,33.58
1994,1,17,17,0.63,4.8,-2.7,2.7,2.7,79.8,1.9,290,0.0,37.2695,126.9875,33.58
1994,1,18,18,8.96,-2.7,-10.3,0.0,-6.3,38.0,3.1,290,7.6,37.2695,126.9875,33.58
1994,1,19,19,10.01,-3.0,-12.3,0.0,-8.1,43.3,1.7,270,8.4,37.2695,126.9875,33.58
