year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2000,1,1,1,8.183,17.3,10.2,0.0,13.5,62.6,3.3,50,6.7,33.2428,126.5674,50.47
2000,1,2,2,7.709,17.7,8.7,0.5,12.9,65.9,2.3,20,6.0,33.2428,126.5674,50.47
2000,1,3,3,7.659,13.8,6.9,0.0,10.2,65.1,1.8,340,5.9,33.2428,126.5674,50.47
2000,1,4,4,5.768,14.9,7.4,0.0,11.8,66.5,1.9,50,3.2,33.2428,126.5674,50.47
2000,1,5,5,3.584,16.9,12.6,8.0,15.2,80.6,2.0,50,0.1,33.2428,126.5674,50.47
2000,1,6,6,4.096,16.3,10.9,0.4,13.6,76.5,2.4,140,0.8,33.2428,126.5674,50.47
2000,1,7,7,9.971,10.9,2.7,0.0,4.9,50.3,3.3,230,9.0,33.2428,126.5674,50.47
2000,1,8,8,3.556,9.8,4.0,0.0,7.2,63.3,1.3,50,0.0,33.2428,126.5674,50.47
2000,1,9,9,3.572,10.6,7.3,17.5,9.0,84.9,3.2,50,0.0,33.2428,126.5674,50.47
2000,1,10,10,8.348,14.1,9.0,0.0,10.9,68.5,1.9,180,6.6,33.2428,126.5674,50.47
2000,1,11,11,5.777,14.1,6.9,8.3,10.3,67.1,3.3,50,3.0,33.2428,126.5674,50.47
2000,1,12,12,3.625,12.7,10.3,3.3,11.7,88.8,3.9,50,0.0,33.2428,126.5674,50.47
2000,1,13,13,6.851,13.6,5.9,0.7,10.3,74.0,2.4,50,4.4,33.2428,126.5674,50.47
2000,1,14,14,6.517,11.9,4.9,0.0,7.8,65.5,1.9,360,3.9,33.2428,126.5674,50.47
2000,1,15,15,3.831,10.1,5.7,0.1,8.2,65.0,2.2,50,0.2,33.2428,126.5674,50.47
2000,1,16,16,3.706,11.0,8.5,1.4,9.7,83.8,1.3,360,0.0,33.2428,126.5674,50.47
2000,1,17,17,6.911,12.9,6.6,0.0,8.6,71.8,2.3,360,4.3,33.2428,126.5674,50.47
2000,1,18,18,9.475,11.2,4.3,0.0,7.2,69.1,2.3,360,7.7,33.2428,126.5674,50.47
2000,1,19,19,8.03,6.4,0.0,0.0,3.5,54.9,3.9,290,5.7,33.2428,126.5674,50.47
2000,1,20,20,9.723,4.5,-0.3,0.1,1.8,54.8,4.0,290,7.9,33.2428,126.5674,50.47
2000,1,21,21,8.193,7.3,0.0,0.0,3.6,58.8,2.1,360,5.8,33.2428,126.5674,50.47
2000,1,22,22,3.85,13.9,2.9,26.2,9.4,77.5,2.6,20,0.0,33.2428,126.5674,50.47
2000,1,23,23,4.788,14.5,10.0,3.5,11.6,80.1,2.6,250,1.2,33.2428,126.5674,50.47
2000,1,24,24,4.59,13.9,6.3,4.5,9.5,84.6,1.7,340,0.9,33.2428,126.5674,50.47
2000,1,25,25,8.69,7.2,0.3,1.4,4.0,63.8,2.5,140,6.2,33.2428,126.5674,50.47
2000,1,26,26,8.124,4.8,-0.5,0.2,1.8,61.9,3.4,290,5.4,33.2428,126.5674,50.47
2000,1,27,27,9.104,4.8,0.0,0.0,2.2,63.1,3.0,160,6.6,33.2428,126.5674,50.47
2000,1,28,28,8.303,9.3,0.9,0.0,5.5,62.9,2.4,340,5.5,33.2428,126.5674,50.47
2000,1,29,29,4.048,9.7,3.8,0.0,6.9,59.1,1.9,360,0.0,33.2428,126.5674,50.47
2000,1,30,30,9.904,8.8,1.3,0.0,5.0,52.3,3.8,250,7.4,33.2428,126.5674,50.47
2000,1,31,31,8.699,5.2,0.3,0.0,2.3,58.6,3.1,50,5.8,33.2428,126.5674,50.47
2000,2,1,32,4.593,6.0,0.1,0.0,2.9,60.4,2.1,360,1.6,33.2428,126.5674,50.47
2000,2,2,33,6.44,8.6,1.9,0.0,5.1,63.3,1.7,360,4.2,33.2428,126.5674,50.47
2000,2,3,34,6.811,10.1,3.2,0.0,6.1,60.3,2.2,50,4.7,33.2428,126.5674,50.47
2000,2,4,35,5.91,10.5,2.1,0.0,6.0,64.1,2.7,340,3.4,33.2428,126.5674,50.47
2000,2,5,36,3.513,10.7,6.4,3.4,9.0,78.4,2.0,20,0.0,33.2428,126.5674,50.47
2000,2,6,37,8.157,10.7,5.7,0.0,8.5,65.1,2.6,140,6.5,33.2428,126.5674,50.47
2000,2,7,38,6.827,10.6,4.0,1.8,6.7,63.0,2.9,270,4.6,33.2428,126.5674,50.47
2000,2,8,39,6.351,4.4,-1.6,0.8,1.3,54.6,4.6,290,3.9,33.2428,126.5674,50.47
2000,2,9,40,7.957,8.0,-1.6,0.0,3.7,65.8,2.3,360,6.1,33.2428,126.5674,50.47
2000,2,10,41,8.204,9.8,3.9,0.0,6.5,71.5,2.1,360,6.4,33.2428,126.5674,50.47
2000,2,11,42,9.033,13.7,5.7,0.0,8.8,56.5,2.8,360,7.5,33.2428,126.5674,50.47
2000,2,12,43,11.031,13.1,4.1,0.0,8.7,56.6,2.6,340,10.2,33.2428,126.5674,50.47
2000,2,13,44,9.984,14.8,5.1,0.0,10.2,56.9,2.7,360,8.7,33.2428,126.5674,50.47
2000,2,14,45,9.735,13.6,3.2,0.0,8.8,42.4,3.3,320,8.3,33.2428,126.5674,50.47
2000,2,15,46,6.916,5.5,-0.3,0.6,1.9,58.8,4.4,290,4.4,33.2428,126.5674,50.47
2000,2,16,47,9.678,8.3,-0.2,0.0,3.5,50.1,3.5,270,8.1,33.2428,126.5674,50.47
2000,2,17,48,11.205,11.0,1.5,0.0,5.8,38.5,3.2,270,10.1,33.2428,126.5674,50.47
2000,2,18,49,7.765,10.7,3.0,0.0,7.0,50.4,2.1,360,5.4,33.2428,126.5674,50.47
2000,2,19,50,3.775,8.6,5.7,5.1,7.2,83.1,4.6,50,0.0,33.2428,126.5674,50.47
2000,2,20,51,9.573,11.7,5.0,1.1,8.3,62.1,2.6,140,7.7,33.2428,126.5674,50.47
2000,2,21,52,11.281,10.0,3.3,0.0,6.3,48.0,3.3,180,9.9,33.2428,126.5674,50.47
2000,2,22,53,10.358,11.7,3.9,0.0,7.8,46.1,2.6,360,8.6,33.2428,126.5674,50.47
2000,2,23,54,9.35,11.7,4.4,0.0,8.2,43.4,2.0,340,7.2,33.2428,126.5674,50.47
2000,2,24,55,9.632,9.7,2.8,0.0,6.0,39.4,2.9,360,7.5,33.2428,126.5674,50.47
2000,2,25,56,10.993,8.7,2.4,0.0,5.8,45.1,2.8,230,9.2,33.2428,126.5674,50.47
2000,2,26,57,10.284,9.4,1.6,2.2,5.6,53.6,4.1,290,8.2,33.2428,126.5674,50.47
2000,2,27,58,11.663,10.1,2.9,0.0,6.8,40.3,3.1,180,9.9,33.2428,126.5674,50.47
2000,2,28,59,9.939,13.5,3.6,0.1,8.0,47.6,3.2,140,7.6,33.2428,126.5674,50.47
2000,2,29,60,12.349,9.2,1.6,0.0,6.0,56.4,2.7,360,10.6,33.2428,126.5674,50.47
2000,3,1,61,10.788,13.3,4.1,0.0,8.6,49.4,2.9,340,10.4,33.2428,126.5674,50.47
2000,3,2,62,10.531,15.9,5.3,0.0,10.7,45.9,2.9,340,10.0,33.2428,126.5674,50.47
2000,3,3,63,3.559,15.0,10.0,20.5,13.5,77.9,2.6,50,0.1,33.2428,126.5674,50.47
2000,3,4,64,3.5,14.3,12.0,11.5,12.9,92.1,1.5,250,0.0,33.2428,126.5674,50.47
2000,3,5,65,5.644,15.7,9.2,0.0,12.0,64.9,2.1,340,3.0,33.2428,126.5674,50.47
2000,3,6,66,10.294,16.8,7.6,0.0,11.5,54.5,2.6,340,9.5,33.2428,126.5674,50.47
2000,3,7,67,10.4,10.9,5.4,0.0,8.3,47.4,3.4,160,9.6,33.2428,126.5674,50.47
2000,3,8,68,10.793,10.5,2.9,0.0,6.7,37.8,3.5,290,10.1,33.2428,126.5674,50.47
2000,3,9,69,10.401,11.4,3.3,0.0,7.6,37.1,2.9,340,9.5,33.2428,126.5674,50.47
2000,3,10,70,8.132,13.1,4.3,0.0,8.9,47.9,2.6,360,6.3,33.2428,126.5674,50.47
2000,3,11,71,3.607,9.6,6.0,4.0,8.0,75.0,3.8,50,0.0,33.2428,126.5674,50.47
2000,3,12,72,10.45,15.4,6.1,0.0,11.1,49.9,2.5,340,9.4,33.2428,126.5674,50.47
2000,3,13,73,11.223,16.1,6.8,0.0,11.1,38.0,3.1,340,10.4,33.2428,126.5674,50.47
2000,3,14,74,10.54,17.1,7.3,0.0,12.4,40.3,2.5,230,9.4,33.2428,126.5674,50.47
2000,3,15,75,4.713,14.2,7.9,19.0,11.7,69.5,3.5,50,1.4,33.2428,126.5674,50.47
2000,3,16,76,11.668,13.8,7.2,1.6,9.8,52.0,4.0,270,10.8,33.2428,126.5674,50.47
2000,3,17,77,11.945,15.4,4.9,0.0,10.6,40.3,2.7,180,11.1,33.2428,126.5674,50.47
2000,3,18,78,8.806,15.7,7.5,0.0,12.6,53.3,2.3,340,6.8,33.2428,126.5674,50.47
2000,3,19,79,11.39,19.0,8.0,0.0,12.5,56.6,2.9,160,10.2,33.2428,126.5674,50.47
2000,3,20,80,11.673,14.4,7.7,0.0,11.0,59.8,3.4,20,10.5,33.2428,126.5674,50.47
2000,3,21,81,6.385,14.9,7.9,0.0,12.2,70.0,2.4,360,3.4,33.2428,126.5674,50.47
2000,3,22,82,6.044,15.7,11.2,0.0,12.9,66.3,4.8,70,2.9,33.2428,126.5674,50.47
2000,3,23,83,3.952,14.9,8.1,13.7,11.7,74.6,3.0,50,0.1,33.2428,126.5674,50.47
2000,3,24,84,11.771,12.5,5.6,0.0,8.8,35.6,4.3,250,10.3,33.2428,126.5674,50.47
2000,3,25,85,11.53,13.6,4.9,0.0,10.0,46.3,4.2,250,9.9,33.2428,126.5674,50.47
2000,3,26,86,9.899,15.9,9.2,0.0,12.4,70.4,3.4,250,7.7,33.2428,126.5674,50.47
2000,3,27,87,10.81,17.5,11.1,0.0,14.5,71.5,2.4,270,8.8,33.2428,126.5674,50.47
2000,3,28,88,8.303,16.1,8.3,0.0,12.2,58.4,5.7,290,5.5,33.2428,126.5674,50.47
2000,3,29,89,11.957,13.8,7.9,0.0,10.1,46.0,5.8,250,10.1,33.2428,126.5674,50.47
2000,3,30,90,12.265,15.2,7.2,0.0,11.7,48.6,3.3,250,10.4,33.2428,126.5674,50.47
2000,3,31,91,5.93,17.2,11.6,1.6,14.4,76.3,2.3,230,2.3,33.2428,126.5674,50.47
2000,4,1,92,10.436,17.8,10.0,0.0,14.4,41.5,4.9,50,9.9,33.2428,126.5674,50.47
2000,4,2,93,3.618,17.4,13.4,0.0,15.2,64.4,4.4,50,0.2,33.2428,126.5674,50.47
2000,4,3,94,7.659,20.7,13.8,0.0,16.2,49.0,4.7,50,5.9,33.2428,126.5674,50.47
2000,4,4,95,3.5,16.3,12.9,7.4,14.3,72.5,5.5,50,0.0,33.2428,126.5674,50.47
2000,4,5,96,9.552,19.4,9.3,0.0,13.7,49.8,3.3,160,8.5,33.2428,126.5674,50.47
2000,4,6,97,11.719,15.4,6.3,0.0,10.9,41.9,2.8,230,11.5,33.2428,126.5674,50.47
2000,4,7,98,10.185,16.1,9.4,0.0,12.9,62.0,3.3,250,9.3,33.2428,126.5674,50.47
2000,4,8,99,10.865,17.6,9.6,0.0,12.8,51.4,3.0,20,10.2,33.2428,126.5674,50.47
2000,4,9,100,3.716,17.5,9.8,7.7,14.1,77.4,2.3,20,0.2,33.2428,126.5674,50.47
2000,4,10,101,9.791,19.8,7.4,2.2,13.5,51.6,4.2,50,8.6,33.2428,126.5674,50.47
2000,4,11,102,11.494,16.4,6.1,0.0,11.7,41.1,4.0,270,10.9,33.2428,126.5674,50.47
2000,4,12,103,10.305,15.9,9.8,0.0,12.5,69.4,4.0,250,9.2,33.2428,126.5674,50.47
2000,4,13,104,8.891,20.6,11.7,0.0,16.3,67.6,4.0,250,7.2,33.2428,126.5674,50.47
2000,4,14,105,4.249,19.1,13.8,0.0,16.1,72.3,2.4,140,0.8,33.2428,126.5674,50.47
2000,4,15,106,8.825,19.3,13.2,1.0,15.3,45.6,2.9,140,7.0,33.2428,126.5674,50.47
2000,4,16,107,12.258,18.2,10.2,0.0,14.3,32.8,2.9,140,11.6,33.2428,126.5674,50.47
2000,4,17,108,12.019,18.1,11.1,0.0,15.1,49.0,4.1,250,11.2,33.2428,126.5674,50.47
2000,4,18,109,8.063,21.3,13.7,0.0,17.7,59.9,2.3,230,5.8,33.2428,126.5674,50.47
2000,4,19,110,8.03,23.1,14.1,0.1,16.7,81.5,3.3,250,5.7,33.2428,126.5674,50.47
2000,4,20,111,6.573,18.1,13.0,0.0,15.4,77.4,3.6,70,3.7,33.2428,126.5674,50.47
2000,4,21,112,8.645,20.6,13.9,0.3,15.9,80.5,3.3,250,6.4,33.2428,126.5674,50.47
2000,4,22,113,5.666,22.0,12.6,0.0,17.3,48.0,3.8,250,2.4,33.2428,126.5674,50.47
2000,4,23,114,11.175,19.8,10.6,0.0,15.0,26.9,4.8,270,9.6,33.2428,126.5674,50.47
2000,4,24,115,10.549,19.3,9.6,0.0,14.9,35.3,2.5,230,8.7,33.2428,126.5674,50.47
2000,4,25,116,3.931,19.5,12.4,11.6,15.6,59.1,2.1,110,0.0,33.2428,126.5674,50.47
2000,4,26,117,6.35,18.4,13.0,1.9,15.7,80.1,2.3,50,3.1,33.2428,126.5674,50.47
2000,4,27,118,12.205,19.2,11.6,0.0,15.1,51.5,3.9,290,10.6,33.2428,126.5674,50.47
2000,4,28,119,10.64,19.3,10.2,0.0,14.5,53.8,2.5,160,8.5,33.2428,126.5674,50.47
2000,4,29,120,12.349,18.5,11.5,0.0,15.8,56.4,2.3,360,10.6,33.2428,126.5674,50.47
2000,4,30,121,4.236,17.1,12.5,28.5,14.3,90.4,1.9,90,0.2,33.2428,126.5674,50.47
2000,5,1,122,7.549,18.5,10.9,0.0,14.3,79.9,2.9,250,5.8,33.2428,126.5674,50.47
