year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2006,1,1,1,3.19,0.0,-5.8,0.0,-2.1,71.4,1.7,360,0.3,37.1675,128.9915,713.45
2006,1,2,2,7.887,1.2,-6.0,0.0,-2.5,49.8,2.0,290,7.7,37.1675,128.9915,713.45
2006,1,3,3,7.848,-0.6,-7.9,0.0,-5.2,27.0,2.4,270,7.6,37.1675,128.9915,713.45
2006,1,4,4,3.735,-5.0,-9.3,0.0,-7.5,31.0,1.4,200,1.1,37.1675,128.9915,713.45
2006,1,5,5,7.773,-1.8,-11.6,0.0,-8.0,54.4,1.3,70,7.4,37.1675,128.9915,713.45
2006,1,6,6,5.752,-6.3,-12.8,0.0,-10.0,33.8,1.8,230,4.2,37.1675,128.9915,713.45
2006,1,7,7,7.961,-3.9,-16.2,0.0,-10.7,43.3,1.0,180,7.6,37.1675,128.9915,713.45
2006,1,8,8,7.865,1.3,-15.8,0.0,-8.5,43.6,0.7,200,7.4,37.1675,128.9915,713.45
2006,1,9,9,8.028,0.8,-14.0,0.0,-6.8,48.4,0.9,230,7.6,37.1675,128.9915,713.45
2006,1,10,10,7.025,0.1,-7.0,0.0,-3.4,58.3,1.7,230,6.0,37.1675,128.9915,713.45
2006,1,11,11,7.971,2.2,-12.1,0.0,-6.1,44.8,0.8,360,7.4,37.1675,128.9915,713.45
2006,1,12,12,6.766,4.4,-11.6,1.0,-3.3,62.5,1.3,180,5.5,37.1675,128.9915,713.45
2006,1,13,13,3.183,8.6,-0.1,12.5,4.4,88.5,2.2,230,0.0,37.1675,128.9915,713.45
2006,1,14,14,3.203,2.2,-6.0,0.8,-1.5,91.4,1.8,360,0.0,37.1675,128.9915,713.45
2006,1,15,15,5.813,4.5,-6.1,0.0,-1.4,78.8,0.7,200,3.9,37.1675,128.9915,713.45
2006,1,16,16,3.247,1.2,-4.5,0.0,-1.8,75.8,1.0,70,0.0,37.1675,128.9915,713.45
2006,1,17,17,7.088,4.0,-6.5,0.0,-2.6,65.5,1.0,20,5.7,37.1675,128.9915,713.45
2006,1,18,18,3.293,-0.8,-6.4,0.0,-3.0,83.0,1.1,70,0.0,37.1675,128.9915,713.45
2006,1,19,19,3.791,-2.0,-4.6,0.3,-3.2,86.1,1.9,50,0.7,37.1675,128.9915,713.45
2006,1,20,20,7.9,2.7,-4.1,0.0,-1.5,72.1,1.0,180,6.7,37.1675,128.9915,713.45
2006,1,21,21,7.197,-0.5,-7.1,0.0,-4.0,73.3,1.4,50,5.6,37.1675,128.9915,713.45
2006,1,22,22,9.032,-1.5,-9.6,0.0,-5.5,35.0,1.7,360,8.2,37.1675,128.9915,713.45
2006,1,23,23,9.159,2.4,-14.3,0.0,-6.7,39.6,1.2,20,8.3,37.1675,128.9915,713.45
2006,1,24,24,9.219,1.1,-12.5,0.0,-7.0,46.1,0.9,360,8.3,37.1675,128.9915,713.45
2006,1,25,25,8.442,1.0,-10.3,0.0,-3.6,44.6,1.5,230,7.1,37.1675,128.9915,713.45
2006,1,26,26,9.484,3.9,-8.6,0.0,-2.4,48.4,1.5,290,8.5,37.1675,128.9915,713.45
2006,1,27,27,9.336,2.2,-6.0,0.0,-2.6,52.8,2.2,360,8.2,37.1675,128.9915,713.45
2006,1,28,28,8.619,4.1,-8.0,0.0,-2.5,64.5,1.1,180,7.1,37.1675,128.9915,713.45
