year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1996,1,1,1,9.517,7.9,-1.0,0.0,2.4,36.3,4.9,290,9.2,34.7362,127.7428,66.05
1996,1,2,2,9.27,10.7,-0.5,0.0,4.8,65.0,2.3,200,8.8,34.7362,127.7428,66.05
1996,1,3,3,9.227,9.7,-3.0,0.0,2.2,62.0,7.6,290,8.7,34.7362,127.7428,66.05
1996,1,4,4,9.595,6.3,-4.7,0.0,0.0,54.8,3.8,290,9.2,34.7362,127.7428,66.05
1996,1,5,5,5.661,9.3,0.2,0.0,4.9,65.3,2.5,20,3.4,34.7362,127.7428,66.05
1996,1,6,6,7.943,14.1,5.9,0.0,9.2,84.3,2.1,20,6.7,34.7362,127.7428,66.05
1996,1,7,7,5.978,13.1,6.7,0.0,8.7,85.8,3.9,20,3.8,34.7362,127.7428,66.05
1996,1,8,8,8.553,7.2,-5.3,0.0,-0.2,60.0,8.7,290,7.5,34.7362,127.7428,66.05
1996,1,9,9,9.14,2.6,-6.0,0.0,-2.3,58.5,4.6,290,8.3,34.7362,127.7428,66.05
1996,1,10,10,9.593,6.0,-0.8,0.0,1.6,63.8,5.3,290,8.9,34.7362,127.7428,66.05
1996,1,11,11,9.773,8.1,-2.0,0.0,2.1,44.8,3.1,290,9.1,34.7362,127.7428,66.05
1996,1,12,12,9.605,9.6,1.1,0.0,5.1,43.8,5.5,20,8.8,34.7362,127.7428,66.05
1996,1,13,13,4.312,10.1,4.2,1.1,6.8,67.3,7.0,20,1.2,34.7362,127.7428,66.05
1996,1,14,14,5.745,15.6,5.2,31.1,10.4,86.0,4.5,20,3.2,34.7362,127.7428,66.05
1996,1,15,15,3.51,8.2,3.9,11.8,6.1,89.0,3.0,290,0.0,34.7362,127.7428,66.05
1996,1,16,16,8.935,4.6,-3.0,0.0,1.6,40.0,6.9,290,7.6,34.7362,127.7428,66.05
1996,1,17,17,4.697,3.7,-3.8,0.0,-0.4,41.8,4.1,290,1.6,34.7362,127.7428,66.05
1996,1,18,18,8.956,6.2,-0.8,0.0,1.9,29.0,2.9,290,7.5,34.7362,127.7428,66.05
1996,1,19,19,8.284,6.6,-0.6,0.0,2.2,25.0,4.3,290,6.5,34.7362,127.7428,66.05
1996,1,20,20,9.995,8.1,-0.5,0.0,2.7,43.8,5.0,290,8.8,34.7362,127.7428,66.05
1996,1,21,21,7.87,6.6,-0.8,0.0,2.5,53.5,1.7,20,5.8,34.7362,127.7428,66.05
1996,1,22,22,8.135,9.0,1.8,0.0,4.4,46.5,2.3,290,6.1,34.7362,127.7428,66.05
1996,1,23,23,10.387,6.9,-0.4,0.0,3.0,31.0,5.6,290,9.1,34.7362,127.7428,66.05
1996,1,24,24,10.449,4.8,-2.0,0.0,0.6,43.5,5.3,270,9.1,34.7362,127.7428,66.05
1996,1,25,25,8.953,3.7,-2.6,0.0,-0.3,43.8,5.6,290,7.0,34.7362,127.7428,66.05
1996,1,26,26,9.68,4.0,-4.7,0.0,-1.1,34.0,4.9,290,7.9,34.7362,127.7428,66.05
1996,1,27,27,10.79,7.1,-4.0,0.0,1.0,40.5,2.8,290,9.3,34.7362,127.7428,66.05
1996,1,28,28,7.693,9.5,0.1,0.0,4.8,61.5,3.1,200,5.1,34.7362,127.7428,66.05
1996,1,29,29,9.487,8.4,2.2,0.0,4.6,40.5,4.3,250,7.4,34.7362,127.7428,66.05
1996,1,30,30,9.397,3.2,-2.7,0.0,-0.3,33.3,5.9,290,7.2,34.7362,127.7428,66.05
1996,1,31,31,9.765,4.4,-3.8,0.0,-0.5,52.5,4.6,290,7.6,34.7362,127.7428,66.05
1996,2,1,32,8.637,1.7,-5.2,0.0,-2.6,65.0,6.3,290,7.9,34.7362,127.7428,66.05
