year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2007,1,1,1,5.908,11.6,0.0,0.0,6.0,38.0,2.0,160,4.4,36.5304,129.4117,41.23
2007,1,2,2,4.764,12.0,3.0,6.0,6.9,64.1,2.8,20,2.6,36.5304,129.4117,41.23
2007,1,3,3,3.098,7.8,3.0,1.5,5.6,77.4,2.9,340,0.0,36.5304,129.4117,41.23
2007,1,4,4,3.111,7.4,2.2,0.0,4.8,84.3,0.9,160,0.0,36.5304,129.4117,41.23
2007,1,5,5,3.904,10.5,1.7,0.5,5.8,74.1,1.4,140,1.2,36.5304,129.4117,41.23
2007,1,6,6,6.53,5.8,-1.1,0.0,2.1,58.4,5.8,250,5.2,36.5304,129.4117,41.23
2007,1,7,7,8.585,3.7,-3.0,0.0,-0.4,48.6,5.9,250,8.3,36.5304,129.4117,41.23
2007,1,8,8,9.013,4.6,-2.9,0.0,0.5,42.5,5.2,250,8.9,36.5304,129.4117,41.23
2007,1,9,9,8.919,6.3,-3.0,0.0,1.3,36.4,3.1,250,8.7,36.5304,129.4117,41.23
2007,1,10,10,8.891,6.1,-1.6,0.0,1.8,45.4,3.8,250,8.6,36.5304,129.4117,41.23
2007,1,11,11,5.278,5.4,-2.0,0.0,0.7,48.1,2.1,250,3.1,36.5304,129.4117,41.23
2007,1,12,12,7.706,4.9,-2.4,0.0,0.8,38.9,3.9,250,6.7,36.5304,129.4117,41.23
2007,1,13,13,9.351,3.2,-4.6,0.0,-1.4,32.0,3.7,250,9.1,36.5304,129.4117,41.23
2007,1,14,14,9.397,5.8,-4.5,0.0,0.5,24.6,4.5,270,9.1,36.5304,129.4117,41.23
2007,1,15,15,9.175,10.1,-1.2,0.0,3.8,22.1,2.4,200,8.7,36.5304,129.4117,41.23
2007,1,16,16,4.611,11.3,1.3,0.0,6.2,27.3,1.9,160,1.9,36.5304,129.4117,41.23
2007,1,17,17,8.388,8.8,1.8,0.0,5.0,38.3,3.5,250,7.4,36.5304,129.4117,41.23
2007,1,18,18,9.189,8.8,-1.2,0.0,3.4,47.9,3.2,270,8.5,36.5304,129.4117,41.23
2007,1,19,19,9.174,9.8,-1.2,0.0,2.8,29.4,2.2,160,8.4,36.5304,129.4117,41.23
2007,1,20,20,4.455,10.5,-1.2,0.0,4.6,47.4,2.1,160,1.5,36.5304,129.4117,41.23
2007,1,21,21,5.807,10.1,0.8,0.0,4.7,73.3,1.7,20,3.4,36.5304,129.4117,41.23
2007,1,22,22,8.362,10.1,0.4,0.0,4.1,59.4,3.0,250,7.0,36.5304,129.4117,41.23
2007,1,23,23,7.572,11.1,-0.4,0.0,5.4,42.3,2.4,250,5.8,36.5304,129.4117,41.23
2007,1,24,24,7.339,9.6,-1.1,0.0,3.9,63.6,2.4,160,5.4,36.5304,129.4117,41.23
2007,1,25,25,9.449,10.1,-0.4,0.0,4.0,36.5,2.7,230,8.3,36.5304,129.4117,41.23
2007,1,26,26,5.012,8.6,0.6,0.0,4.0,45.4,3.4,250,2.0,36.5304,129.4117,41.23
