year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1999,1,1,1,8.727,6.8,-0.4,0.0,2.8,59.9,4.0,340,7.9,34.3927,126.7039,34.87
1999,1,2,2,5.395,9.3,-0.1,0.0,5.9,64.3,4.4,340,3.0,34.3927,126.7039,34.87
1999,1,3,3,5.823,10.6,2.0,0.0,5.4,67.8,2.1,320,3.6,34.3927,126.7039,34.87
1999,1,4,4,9.074,12.0,0.6,0.0,5.5,48.4,1.4,20,8.3,34.3927,126.7039,34.87
1999,1,5,5,9.102,12.1,-0.6,0.0,5.7,59.5,2.0,160,8.3,34.3927,126.7039,34.87
1999,1,6,6,3.806,11.0,3.4,0.0,6.8,72.6,4.2,360,0.6,34.3927,126.7039,34.87
1999,1,7,7,4.862,4.9,-2.0,0.0,1.1,55.5,11.3,340,2.1,34.3927,126.7039,34.87
1999,1,8,8,3.908,1.4,-3.0,0.5,-1.6,75.3,8.2,360,0.7,34.3927,126.7039,34.87
1999,1,9,9,7.137,-1.1,-5.2,0.2,-2.4,69.3,7.1,360,5.3,34.3927,126.7039,34.87
1999,1,10,10,6.887,0.8,-1.9,0.0,-0.8,66.4,8.7,360,4.9,34.3927,126.7039,34.87
1999,1,11,11,5.229,3.5,-1.5,0.0,0.9,66.3,6.9,340,2.5,34.3927,126.7039,34.87
1999,1,12,12,3.773,2.8,0.0,0.0,1.2,60.3,8.2,360,0.4,34.3927,126.7039,34.87
1999,1,13,13,9.105,5.5,0.6,0.0,2.6,56.3,7.8,340,7.9,34.3927,126.7039,34.87
1999,1,14,14,3.53,5.1,1.2,0.0,3.1,62.4,4.7,360,0.0,34.3927,126.7039,34.87
1999,1,15,15,4.693,3.7,-0.5,0.4,1.9,61.4,7.5,340,1.6,34.3927,126.7039,34.87
1999,1,16,16,5.795,6.1,0.5,0.0,3.5,58.9,6.9,340,3.1,34.3927,126.7039,34.87
1999,1,17,17,9.499,7.6,-1.7,0.0,2.6,55.4,2.1,20,8.2,34.3927,126.7039,34.87
1999,1,18,18,9.476,10.0,-1.0,0.0,4.2,64.1,1.7,160,8.1,34.3927,126.7039,34.87
1999,1,19,19,7.274,9.9,3.9,13.4,6.3,74.4,4.6,360,5.0,34.3927,126.7039,34.87
1999,1,20,20,7.899,5.1,-0.5,0.0,2.1,57.9,8.1,340,5.8,34.3927,126.7039,34.87
1999,1,21,21,9.924,5.9,-1.0,0.0,2.1,61.4,3.5,340,8.5,34.3927,126.7039,34.87
1999,1,22,22,9.391,11.7,-1.2,0.0,4.9,69.8,1.2,200,7.7,34.3927,126.7039,34.87
1999,1,23,23,3.744,8.0,4.9,54.5,6.5,84.1,4.1,70,0.0,34.3927,126.7039,34.87
1999,1,24,24,8.608,14.0,3.9,0.0,7.9,73.6,2.2,180,6.5,34.3927,126.7039,34.87
1999,1,25,25,4.323,10.2,4.0,0.4,7.2,65.9,5.2,340,0.7,34.3927,126.7039,34.87
1999,1,26,26,10.218,9.8,1.1,0.0,5.3,53.0,3.4,290,8.5,34.3927,126.7039,34.87
1999,1,27,27,5.369,10.8,0.8,0.1,5.7,72.6,2.4,160,2.0,34.3927,126.7039,34.87
1999,1,28,28,10.42,6.9,-1.1,0.0,2.4,42.8,4.4,20,8.6,34.3927,126.7039,34.87
1999,1,29,29,6.897,4.5,-1.1,0.0,1.4,66.5,8.1,360,3.9,34.3927,126.7039,34.87
1999,1,30,30,10.322,5.0,-1.2,0.0,1.3,64.8,5.5,360,8.3,34.3927,126.7039,34.87
1999,1,31,31,9.308,8.0,-2.8,0.0,3.1,61.6,1.6,140,6.9,34.3927,126.7039,34.87
1999,2,1,32,5.107,9.7,3.2,0.0,5.9,57.8,3.6,340,2.6,34.3927,126.7039,34.87
1999,2,2,33,4.984,5.6,-1.8,1.0,1.4,72.9,8.8,340,2.4,34.3927,126.7039,34.87
1999,2,3,34,5.205,-0.7,-4.0,0.4,-2.2,73.0,11.0,340,2.7,34.3927,126.7039,34.87
1999,2,4,35,5.015,2.2,-4.9,0.0,-1.3,73.1,3.5,20,2.4,34.3927,126.7039,34.87
1999,2,5,36,9.516,6.4,0.2,0.0,3.2,58.3,6.3,340,8.9,34.3927,126.7039,34.87
1999,2,6,37,9.132,8.0,-0.3,0.0,3.5,67.9,3.2,320,8.3,34.3927,126.7039,34.87
1999,2,7,38,9.164,11.0,1.3,0.0,5.9,72.1,3.3,290,8.3,34.3927,126.7039,34.87
1999,2,8,39,8.014,12.0,3.2,0.0,7.2,78.0,3.5,290,6.6,34.3927,126.7039,34.87
1999,2,9,40,9.232,11.5,4.2,0.0,7.6,72.4,5.1,320,8.3,34.3927,126.7039,34.87
1999,2,10,41,4.295,10.1,2.6,3.0,6.3,70.8,2.7,20,1.2,34.3927,126.7039,34.87
1999,2,11,42,8.956,7.6,1.9,2.2,4.4,71.5,7.9,340,7.8,34.3927,126.7039,34.87
1999,2,12,43,8.077,3.3,-1.9,0.2,-0.2,60.8,11.1,340,6.5,34.3927,126.7039,34.87
1999,2,13,44,10.38,5.2,-2.0,0.0,0.6,52.0,5.2,360,9.7,34.3927,126.7039,34.87
1999,2,14,45,9.219,10.5,-4.2,0.0,2.3,49.4,1.4,110,8.0,34.3927,126.7039,34.87
1999,2,15,46,6.407,10.3,0.5,0.0,5.0,68.4,1.4,50,4.0,34.3927,126.7039,34.87
1999,2,16,47,9.738,14.7,0.7,0.0,6.9,80.6,1.7,160,8.6,34.3927,126.7039,34.87
1999,2,17,48,8.347,15.2,3.5,0.3,9.9,79.4,2.0,320,6.6,34.3927,126.7039,34.87
1999,2,18,49,5.86,10.7,2.1,7.7,6.6,62.5,6.0,340,3.1,34.3927,126.7039,34.87
1999,2,19,50,6.765,4.1,-1.3,0.1,1.6,61.0,9.2,340,4.3,34.3927,126.7039,34.87
1999,2,20,51,8.556,5.3,-0.7,0.0,2.0,58.6,7.4,340,6.7,34.3927,126.7039,34.87
1999,2,21,52,9.558,4.6,-1.1,0.1,1.3,63.3,7.0,340,8.0,34.3927,126.7039,34.87
1999,2,22,53,10.201,8.7,-0.6,0.0,4.2,62.1,5.2,340,8.8,34.3927,126.7039,34.87
1999,2,23,54,5.077,10.9,1.5,2.9,5.8,71.3,3.1,140,1.8,34.3927,126.7039,34.87
1999,2,24,55,6.301,10.3,4.2,9.2,6.7,83.5,4.6,110,3.4,34.3927,126.7039,34.87
1999,2,25,56,10.904,15.5,2.4,0.0,7.8,75.4,2.4,160,9.5,34.3927,126.7039,34.87
1999,2,26,57,3.828,8.6,6.3,10.2,7.4,83.1,2.6,340,0.0,34.3927,126.7039,34.87
1999,2,27,58,11.262,7.5,-0.5,0.0,2.1,53.0,12.3,340,9.8,34.3927,126.7039,34.87
1999,2,28,59,11.18,8.2,-1.0,0.0,3.7,56.1,4.8,340,9.6,34.3927,126.7039,34.87
