year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1995,1,1,1,11.86,4.6,-9.1,0.0,-3.0,70.0,0.9,160,8.2,36.369,127.3742,68.28
1995,1,2,2,11.03,5.6,-8.4,0.0,-2.3,75.3,0.9,180,7.8,36.369,127.3742,68.28
1995,1,3,3,1.98,2.5,-2.0,2.5,0.1,94.3,0.4,70,0.0,36.369,127.3742,68.28
1995,1,4,4,5.54,4.2,-1.4,0.1,0.6,80.0,1.7,160,1.7,36.369,127.3742,68.28
1995,1,5,5,4.82,2.4,-4.3,1.6,-1.5,80.8,1.3,320,3.3,36.369,127.3742,68.28
1995,1,6,6,11.06,2.9,-8.3,0.0,-2.6,65.5,1.4,160,8.1,36.369,127.3742,68.28
1995,1,7,7,9.17,10.4,-2.7,0.0,3.2,80.8,1.6,160,5.7,36.369,127.3742,68.28
1995,1,8,8,9.51,12.4,0.5,0.0,5.6,76.3,1.4,180,5.7,36.369,127.3742,68.28
1995,1,9,9,7.92,7.8,-3.0,0.0,3.4,65.3,3.2,230,3.5,36.369,127.3742,68.28
1995,1,10,10,10.83,0.8,-8.1,0.0,-3.6,56.5,2.1,320,8.2,36.369,127.3742,68.28
1995,1,11,11,9.14,1.4,-9.1,0.0,-3.8,64.0,1.4,230,7.4,36.369,127.3742,68.28
1995,1,12,12,9.93,4.4,-6.6,0.2,-1.0,69.0,1.4,290,6.9,36.369,127.3742,68.28
1995,1,13,13,11.49,0.8,-7.0,0.0,-3.4,55.3,1.9,320,7.8,36.369,127.3742,68.28
1995,1,14,14,11.0,0.4,-8.1,0.3,-5.1,62.8,1.5,320,6.9,36.369,127.3742,68.28
1995,1,15,15,11.99,4.4,-8.8,0.0,-3.1,62.0,0.9,290,8.5,36.369,127.3742,68.28
1995,1,16,16,10.09,6.8,-2.9,0.0,0.5,63.8,1.1,340,6.9,36.369,127.3742,68.28
1995,1,17,17,11.37,5.2,-7.5,0.0,-1.9,64.5,1.0,270,8.4,36.369,127.3742,68.28
1995,1,18,18,7.75,6.3,-6.9,0.0,-1.4,63.3,2.0,320,4.4,36.369,127.3742,68.28
1995,1,19,19,10.29,2.3,-9.6,0.0,-3.3,52.8,1.0,340,7.9,36.369,127.3742,68.28
1995,1,20,20,11.02,5.9,-7.5,0.0,-1.5,60.5,1.1,320,8.1,36.369,127.3742,68.28
1995,1,21,21,3.55,4.5,-5.4,0.0,-0.3,71.3,0.7,290,0.3,36.369,127.3742,68.28
1995,1,22,22,1.61,3.0,0.5,17.0,1.8,97.3,0.9,340,0.0,36.369,127.3742,68.28
1995,1,23,23,10.51,6.0,-1.6,0.0,1.6,66.8,2.2,320,7.8,36.369,127.3742,68.28
1995,1,24,24,12.66,2.6,-5.7,0.0,-2.4,64.5,1.4,340,8.6,36.369,127.3742,68.28
1995,1,25,25,11.7,6.4,-8.9,0.4,-1.9,72.5,1.2,290,7.9,36.369,127.3742,68.28
1995,1,26,26,12.45,1.1,-6.4,0.0,-2.0,54.0,2.0,320,8.8,36.369,127.3742,68.28
1995,1,27,27,13.17,3.8,-11.0,0.0,-4.1,63.5,1.6,320,7.6,36.369,127.3742,68.28
1995,1,28,28,13.85,0.2,-9.4,0.0,-4.9,58.3,1.6,290,8.7,36.369,127.3742,68.28
1995,1,29,29,8.98,-0.2,-8.8,1.4,-5.6,76.8,1.8,290,5.0,36.369,127.3742,68.28
1995,1,30,30,13.29,-0.5,-13.3,0.0,-7.3,58.5,1.5,320,9.2,36.369,127.3742,68.28
1995,1,31,31,11.22,1.7,-11.7,0.0,-5.4,68.5,1.5,320,7.0,36.369,127.3742,68.28
1995,2,1,32,14.15,3.0,-10.9,0.0,-4.4,65.3,0.9,290,8.6,36.369,127.3742,68.28
1995,2,2,33,12.3,5.6,-9.5,0.0,-3.3,70.3,0.8,290,7.8,36.369,127.3742,68.28
1995,2,3,34,14.14,5.4,-9.1,0.0,-2.3,71.8,1.2,290,8.1,36.369,127.3742,68.28
1995,2,4,35,9.86,2.7,-7.5,0.0,-3.2,70.0,1.3,340,6.0,36.369,127.3742,68.28
1995,2,5,36,13.82,2.9,-9.2,0.0,-3.0,61.5,1.5,340,8.8,36.369,127.3742,68.28
1995,2,6,37,14.78,6.0,-7.4,0.0,-0.8,66.0,1.7,290,9.3,36.369,127.3742,68.28
1995,2,7,38,14.89,9.5,-6.2,0.0,1.1,72.5,1.2,200,8.9,36.369,127.3742,68.28
1995,2,8,39,9.66,10.6,-4.3,0.0,2.3,69.0,0.9,250,5.0,36.369,127.3742,68.28
1995,2,9,40,12.99,9.3,-2.3,0.0,3.0,60.3,1.3,340,8.0,36.369,127.3742,68.28
1995,2,10,41,16.53,11.2,-5.2,0.0,1.9,66.0,1.1,290,9.3,36.369,127.3742,68.28
1995,2,11,42,11.51,12.6,-3.3,0.0,3.9,75.5,1.0,290,6.4,36.369,127.3742,68.28
1995,2,12,43,1.6,6.2,1.2,11.6,2.6,91.8,0.6,340,0.0,36.369,127.3742,68.28
1995,2,13,44,13.59,6.7,-1.3,0.0,1.5,70.5,1.4,320,8.2,36.369,127.3742,68.28
1995,2,14,45,16.21,6.8,-5.1,0.0,0.0,57.5,1.3,290,9.4,36.369,127.3742,68.28
1995,2,15,46,16.57,5.0,-4.0,0.1,0.0,59.3,2.1,320,9.4,36.369,127.3742,68.28
1995,2,16,47,15.54,4.4,-6.6,0.0,-1.0,58.8,1.8,340,10.1,36.369,127.3742,68.28
1995,2,17,48,15.99,6.8,-6.3,0.0,0.4,61.0,1.2,20,10.2,36.369,127.3742,68.28
1995,2,18,49,7.5,6.9,-4.5,0.0,0.7,67.8,0.6,290,2.1,36.369,127.3742,68.28
1995,2,19,50,14.84,11.1,-5.5,0.0,2.2,65.0,1.1,340,9.0,36.369,127.3742,68.28
1995,2,20,51,13.6,7.7,-3.7,0.0,1.2,67.5,1.4,340,8.3,36.369,127.3742,68.28
1995,2,21,52,15.6,7.1,-6.1,0.0,0.2,57.3,1.0,290,9.6,36.369,127.3742,68.28
1995,2,22,53,15.23,9.6,-6.1,0.0,0.8,58.5,1.3,290,9.7,36.369,127.3742,68.28
1995,2,23,54,15.13,9.1,-5.2,0.0,1.2,59.5,1.2,290,9.4,36.369,127.3742,68.28
1995,2,24,55,14.36,9.5,-4.3,0.0,2.6,54.5,0.9,290,8.9,36.369,127.3742,68.28
